@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.06886722522809485,0.0,0.0964141153193328,0.6279220108211415,0.11801949729471463,1.489384869377261,0.11801949729471463,1.7385371414438806,0.3762715919000703,1.9038184819913082,1.7385371414438806,0.0,0.16528134054742763,Positive
0.0,0.0,0.0,0.05831042976039621,0.0,0.24622775819678083,0.2040470846784647,0.0,0.016267177679702843,0.016267177679702843,0.05151272931905901,0.016267177679702843,0.0,0.6688015330391086,0.75693512187896,0.0908447851198019,Positive
0.0,0.0,0.0,0.32240470649013275,0.0,1.0991935285760674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832111779140652,1.9615541117212059,1.0783429338071406,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.6082494149411277,0.052201404141293414,0.052201404141293414,0.052201404141293414,0.0,0.052201404141293414,0.1299473087291876,1.333711935200994,1.7235538613885568,1.0113524572472634,Positive
0.0,0.0,0.0,0.0,0.0,0.5088639314700514,0.0,0.0,0.26113606852994864,0.08207133582369815,0.26113606852994864,0.0,0.07109114517604109,0.8740977482934887,0.7209352672937496,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.1333684761011044,0.31989457169668684,0.5599279712628191,1.5439290171838023,1.1392286023106757,1.771226510468709,1.7157880974723903,0.21835177631803826,2.058174319277544,1.8710156538620828,0.031193110902576898,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.2992571690416651,0.5998178195026064,1.3321268208997377,1.831107191953122,0.7504589784856741,1.8369411131601538,1.2623090013971312,2.1385143380833305,0.2747267292539096,0.0,Positive
0.0,0.0,0.0,0.0,0.0,2.360755745162784,0.0,0.0,0.0,0.0,0.0,0.0,0.07134446814534796,2.360755745162784,2.360755745162784,0.07134446814534796,Positive
0.0,0.0,0.0,1.5410375986220581,0.0,2.0477533134381676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159799296839017,2.231429266996268,0.07162997015725106,Positive
0.0,0.0,0.11567415829897737,0.4478132006791107,0.11567415829897737,0.6698665719136505,1.1986994403428013,0.0,1.5279466287654602,1.0232682597461449,1.3573511237448466,0.0,0.10121488851160518,1.996512641021912,2.885273874039929,0.989976121529622,Positive
0.0,0.0,0.0,0.0,0.22231082672856228,0.3487247731099266,0.0,0.0,0.0,0.0,0.0,0.0,0.4971524673866946,0.39023962705158455,1.958906948379937,2.4477564449783,Positive
0.2638049939094629,0.0,0.0,0.0,0.0,0.13567113972486664,0.6978355698624333,0.0,0.286416850530274,0.0,0.0,0.0,0.16970171567783704,0.8975372855402703,1.3312695771710779,0.6034340073086445,Positive
0.0,0.0,0.0,0.14812559171557496,0.12590675295823872,0.14812559171557496,1.4663120857990974,0.0,1.3107802144977438,0.0,0.0,0.0,0.20262417159819507,1.4663120857990974,2.036595613904061,0.7729076997031586,Positive
0.0,0.0,0.0,0.3967185320107347,0.0,0.9698444039677958,0.0,0.0,0.0,0.0,0.0,0.0,0.6269449504025515,1.6469449504025515,1.3665629359785307,0.33820366997316326,Positive
0.0,0.0,0.0,0.0,0.0,0.8117714046635682,1.0777857441705399,0.0,0.04615000697312595,0.1474785604708021,0.44581786859870687,0.1474785604708021,1.41814283721964,1.917921411636694,1.129225010459689,0.4778106988452211,Positive
0.07977576738287481,0.0,0.10515799676597677,0.0,1.417186429659995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624872374681602,0.0,0.9949744749363201,2.55746171240448,Positive
0.0,0.0,0.0,0.2921912452176141,0.0881832554200374,0.8403745006376514,1.4296812579706433,0.1155059923481825,0.6510677433046597,0.1155059923481825,0.1155059923481825,0.0,0.7738007649848093,2.0981832554200373,1.6999442413917054,0.2662549936234854,Positive
0.0,0.0,0.0,0.38686315572532737,0.0,1.342568319090386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053052045838388,1.6196209832104755,0.4143157786266368,Positive
0.0,0.0,0.0,0.0,0.0,0.9569544106977075,0.935219854186008,0.0,0.0038049635465019853,0.0,0.3373381439825396,0.0,0.9067945777616107,1.3786970595348618,0.929512408866255,0.5132054222383893,Positive
0.07694674303839441,0.0,0.0,0.23084022911518323,0.8518171209986516,0.10492737687053783,0.0,0.0,0.0,0.0,0.0,0.0,0.6404927376870538,0.10492737687053783,1.705468529977233,2.241033890793749,Positive
0.026150060715929152,0.0,0.026150060715929152,0.09509112987610602,0.0,0.07131834740707949,0.63,0.0,0.14976852955486697,0.0,0.0,0.0,0.17532260032123906,0.8995091129876106,1.6061500607159291,0.8819635480495577,Positive
0.0,0.0,0.11546394259411433,0.0,1.7059795694558575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608281851701462,0.0,1.116048076541181,2.7243299282426428,Positive
0.0,0.0,0.0,0.01630493646340423,0.0,1.7195904402484001,0.0,0.0751689077145469,0.0751689077145469,0.0751689077145469,0.0,0.0751689077145469,0.0751689077145469,2.1073183827506856,2.0390582980352243,0.01630493646340423,Positive
0.0,0.0,0.0,0.0,0.16211046568307796,1.4158037806284645,1.3987534901858494,0.0,0.0,0.04167848774861426,0.0700956384863058,0.04167848774861426,1.6877938958306162,1.6166183125081512,1.4328540710710793,0.2719901152021519,Positive
0.0,0.0,0.0,0.0,0.8602793464876288,0.06865964175761392,0.0,0.0,0.0,0.0,0.0,0.0,0.48238177022113005,0.04119578505456835,1.6119382507696702,2.0565572180241127,Positive
0.0,0.0,0.0,0.03808019942140023,0.0,0.2211513640746968,1.5411513640746968,0.0,0.0,0.0,0.0,0.0,0.5823104722363397,1.7623027281493937,1.2757697271850608,0.09577747127200664,Positive
0.0,0.0,0.0,0.0,0.0,0.7434652325389121,1.1631684593263598,0.0,0.06607264050948397,0.11617156491366805,0.47854790940843794,0.11617156491366805,1.36122102711576,1.869537873048396,1.159108960764226,0.43369629601471404,Positive
0.0,0.0,0.0,0.4782703857445696,0.0,2.1382825453070753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3164921332391168,2.4574420573043714,1.1409499240652545,Positive
0.0,0.0,0.0,0.2454740387437343,0.0,2.357904350234884,0.0,0.0,0.0,0.0,0.0,0.0,0.057947235471099645,2.11243031149115,2.4069991579836314,0.35251608196358075,Positive
0.20860300938837323,0.0,0.019404931105895185,0.6435959029407755,0.0,0.24714082672925777,0.24199205950573158,0.0,0.24199205950573158,0.0,0.0,0.0,1.5262482233881005,0.24199205950573158,0.4797024655529476,1.7639586294353167,Positive
0.0,0.0,0.0,0.06118443022458528,0.434011071035718,0.5714972322410705,1.3742570952108477,0.0,1.2750391002520607,0.0,0.0,0.0,0.06118443022458528,1.9192961954629084,2.364882699243818,0.49188823476167703,Positive
0.2554828073870681,0.0,0.2282097793754595,1.2163725557763416,0.0,1.6298408515119762,0.0,0.0,0.0,0.0,0.0,0.0,1.8091283911750184,0.5765605676746508,1.3760072558257168,2.6085750793260845,Positive
0.0,0.0,0.0,0.2955413505086437,0.0,1.0310318816541222,0.0,0.0,0.0,0.0,0.0,0.0,0.49929924122074487,1.7073248103051863,1.4686369954710106,0.25478977236622347,Positive
0.0,0.0,0.0,0.30311626496387345,0.0,0.5570785410146863,1.8789226962318386,0.0,1.2228849722826514,0.0,0.012653679601429354,0.0,0.3230006186232624,2.337461966739182,2.3749239334783634,0.2867316019928532,Positive
0.0,0.0,0.0,0.00027212842109775037,0.5293444178946282,0.00027212842109775037,0.9705937347369404,0.0,0.5300247389473726,0.0,0.5293444178946282,0.0,0.3196041768420396,1.3900742168421174,1.9901113252631764,0.9196412852630984,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.10210955806734073,0.0,0.0,0.0,0.0,0.0,0.10210955806734073,3.156528995373319,3.0544194373059783,0.0,Positive
0.0,0.0,0.45566575457692066,1.9231048789707643,0.0,1.2029575920830706,0.0,0.0,0.0,0.0,0.0,0.0,1.7455184676892268,0.33719265838692125,1.784926356556153,3.1932521658584583,Positive
0.30436673637545053,0.0,0.04563326362454947,0.0,0.0,0.4081663181227473,0.6344376307039697,0.0,0.48837900110830496,0.0,0.0,0.0,0.2526748431552363,0.8144376307039698,1.1530293147978323,0.5969706852021677,Positive
0.0,0.0,0.0,0.38919672180996484,0.0,1.4522459250683466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2683114888690503,1.6942950979188742,0.4259836090498241,Positive
0.0,0.0,0.0,0.16419103210273264,0.0,1.9721240075935262,0.06315039696258946,0.0,0.0,0.0,0.0,0.0,2.01001424577108,2.2642290208256126,0.3068401058566905,0.052625330802157894,Positive
0.0,0.0,0.0,0.031070209153269027,0.0,0.11984223530546624,0.5757191633869239,0.0,0.0,0.0,0.0,0.0,0.4242808366130761,0.6156665751554127,0.07545622222936764,0.2778069934619507,Positive
0.0,0.0,0.0,0.09883115368065931,0.0,1.4548953954416546,0.0,0.0,0.0,0.0,0.0,0.0,0.7847077884201649,0.799790790883309,0.9180375214042978,1.2511796473669414,Positive
0.2604227963120516,0.0,0.0,0.0,0.0,0.13393172381762655,0.6278634476352531,0.0,0.4798145983951425,0.1535609206079115,0.0,0.0,0.11160976984802212,0.9563056708895676,1.2167284672016192,0.37203256616007374,Positive
0.0,0.0,0.0,0.07447565863552473,0.0,0.10426592208973462,0.409616122495386,1.1924812429625151,1.9943529925691466,0.26987733393362184,1.611503751407497,0.856695690159804,2.198199441567301,2.1324297680700695,0.11297190722802775,0.17874158072525934,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697351320100486,2.697351320100486,0.0,Positive
0.0,0.0,0.0,0.045492884769637865,0.0,0.42244995897841653,1.4579428437480544,0.0,0.12069998827954759,0.0,0.5172856640552039,0.0,1.1058856874961087,1.6389928261673756,1.276892861328733,0.3472000468818097,Positive
0.0,0.0,0.0,0.5443527787179802,0.0,1.6065838666173267,0.20936645335306928,0.0,0.0,0.0,0.0,0.0,1.7322037386291684,1.9035627483957622,0.3458310542274851,0.17447204446089107,Positive
0.0,0.0,0.0,0.0,0.0,0.46253857366331286,1.0639354877702478,0.0,1.0639354877702478,0.0,0.0,0.0,0.0,1.5357756043800932,1.5357756043800932,0.0,Positive
0.0,0.0,0.0,0.17581023544383256,0.0,0.012961294451626476,0.3628489409922061,0.0,0.3628489409922061,0.0,0.0,0.0,0.6939662939621738,0.8159775293081158,0.8159775293081158,0.6939662939621738,Positive
0.0,0.0,0.0,0.03650517099860081,0.0,0.03650517099860081,1.9170777465490159,0.0,1.008737072503498,0.0,0.05838471831862702,0.0,0.09174741450069959,2.0672098793683427,2.08,0.10453753513235686,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15044505228653662,0.15044505228653662,0.15044505228653662,0.061947962706220966,0.465491268740947,0.061947962706220966,0.17345087312590532,0.11150291041968435,0.0,Positive
0.0,0.0,0.0,0.20895165997233345,0.0,0.6143178803186603,2.39553372128798,0.0,0.12537099598340007,0.0,0.12537099598340007,0.0,2.5334418168697197,2.52090471727138,0.19641456037399344,0.20895165997233345,Positive
0.10421641803118659,0.0,0.10421641803118659,0.4687313434790641,0.0,0.9786380595261337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530783581198384,2.0881902984010976,1.3351119402812592,Positive
0.0,0.0,0.0,0.0,0.00411359318177551,0.0,2.0104113593181774,0.0,1.1191282082952563,0.0,0.06856024238637858,0.0,0.11185111693179899,2.1867091254545796,2.078971601704556,0.00411359318177551,Positive
0.0,0.0,0.0,0.0,0.0,0.008251138160057259,0.31724962061331424,0.5386456749917824,1.356699544735977,1.8386456749917826,0.8180538697441947,1.8386456749917826,1.2743437021810164,2.1546965096424913,0.2888581188750751,0.0038505311413600542,Positive
0.0,0.0,0.0,0.45580870510167826,0.0,1.2023397559400648,0.17806709154477518,0.0,0.0,0.0,0.0,0.17806709154477518,0.32274660342490497,0.880081369496968,1.857253396575095,1.6337944271494855,Positive
0.0480224447583228,0.0,0.0480224447583228,0.17462707184844653,0.2986191298008084,0.13097030388633488,0.8215669889288204,0.0,0.5736567679621116,0.0,0.2986191298008084,0.0,0.18029834252124277,1.1891788673742865,1.859029696113665,0.8501491712606214,Positive
0.0,0.0,0.09213838211573719,0.08637973323350362,0.056965404471065705,1.064671751267511,1.4181721600598978,0.0,0.0,0.0,1.1878262047705548,0.0,1.1654481067065985,1.4181721600598978,1.5615172977644671,1.3087932444111678,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183762908921802,1.160644363382703,1.3161288726765408,0.11849483643127917,1.3369355636617297,0.30698967286255835,1.3785489456321078,0.6047860367103057,0.0,Positive
0.0,0.0,0.0,0.2017137696123498,0.0,1.2695715575969126,0.20577209950394526,0.0,0.0,0.0,0.0,0.0,0.5096846046665521,0.5003719188682677,1.1924010838140655,1.2017137696123497,Positive
0.061364363732226646,0.0,0.049091490985781305,0.012272872746445326,0.027613963679501974,0.9945457454928905,0.9123294545334717,0.0,0.0,0.0,0.27937439992091306,0.0,0.8969317818133887,1.2932945453347169,0.9675573818924756,0.6335240729046193,Positive
0.0,0.0,0.15591209266518383,0.1682209420861194,0.0,0.3364418841722388,2.4527634285671787,0.0,0.10257374517446305,0.0,0.5456923243281434,0.0,2.957426254825537,2.4527634285671787,0.0,0.5005598764513797,Positive
0.0,0.0,0.0,0.20580719695352223,0.0,0.38694508626553303,0.2804203809088799,0.0,0.018862110687989198,0.0,0.0,0.0,0.5234136679360324,0.5590414877887719,0.34730384046709845,0.3179035984767611,Positive
0.0,0.0,0.18187286345954523,0.23643472249740877,0.0,1.6611168811462718,2.0439863261410895,0.0,0.0,0.019939850194500272,0.033535202599841364,0.019939850194500272,2.4775516036436804,2.1482173612487045,0.42344497789159175,0.8982775110542042,Positive
0.0,0.0,0.0,0.0,0.44014936091493884,0.5392508755077803,1.249288215736515,0.0,1.249288215736515,0.0,0.0,0.0,0.0,1.7900746804574694,2.2302240413724084,0.44014936091493884,Positive
0.14310357311870148,0.0,0.10379308004024347,0.31724106720324635,0.0,0.35793125295772754,0.617586160080487,0.0,0.617586160080487,0.0,0.0,0.0,0.06827611955732177,0.8927584802414609,1.5637926274849505,0.7413792401207304,Positive
0.0,0.0,0.0,0.06554093249979727,0.0,0.0,0.7798078457138223,0.0,0.0,0.6741353057122004,0.0,0.0,0.19254803857154443,1.0585338264280502,1.149302443572761,0.2833166557162552,Positive
0.0,0.0,0.0,0.0,0.0,0.5,1.3115871490966051,0.0,0.03343340726776973,0.0,0.0,0.0,0.006402141817232501,1.8258141309126772,1.8066077054609797,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0044360208056890005,2.0162104291279643,0.0,1.1239545123507206,0.0015969674900480346,0.06875791417440709,0.0,0.10929023667108975,2.1990494824436055,2.089759245772516,0.0,Positive
0.0,0.0,0.0,0.38019544675491274,0.0,1.246731815584971,0.14622901798265872,0.0,0.0,0.0,0.0,0.0,1.3498463245763002,1.4698463245763003,0.43663409220751453,0.31663409220751454,Positive
0.0,0.0,0.0,0.06048625397729093,0.0,1.0106483386363878,0.0,0.0,0.0,0.0,0.0,0.0,0.2275785798863479,1.381296677272776,1.2082367682955384,0.06048625397729093,Positive
0.0,0.0,0.0,0.0,0.0,0.04355226012889517,1.060770948818461,0.7169503304940982,1.2685722707948535,0.7169503304940982,2.124517420042965,1.4447887260204202,0.0,2.4701541897636923,2.5338606396562797,0.06370644989258736,Positive
0.0,0.0,0.0,0.2273068190960407,0.0,0.6256016597862204,1.4272668910765043,0.2052908478882261,0.5247490801313103,0.2052908478882261,0.7760635715040632,0.05784858685295648,0.4143028262940871,2.0369960071980464,1.9325577389647304,0.3160079856039073,Positive
0.0,0.0,0.0,0.0,0.5493225829803761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6871885530373691,0.0,0.8305234290298543,2.5177119820672234,Positive
0.0,0.0,0.0,0.5892981165258346,0.0,0.7727917956889128,1.1855835913778254,0.36395110934068914,0.38814667197793257,0.36395110934068914,0.011167182755650817,0.3527839265850383,0.32977128491119445,1.714424277726049,2.135575722273951,0.751388028740582,Positive
0.0,0.0,0.0,0.0,0.0,0.041818162955975374,0.1254544888679261,1.023030306174004,1.2122725999528337,1.1793939802620534,0.8665148418605957,1.6004544369968583,0.28015158274108826,1.815302906126838,1.4113634147327105,0.0,Positive
0.028208467822120775,0.0,0.0,0.16549278797719502,0.0,0.014507212022804972,0.885492787977195,0.0,0.9224485828141392,0.0,0.0,0.0,0.012089343352337467,0.9643583064355759,1.479851094412771,0.5275821313295326,Positive
0.0,0.0,0.0,0.058666973999996375,0.0,1.0082226319999952,0.0,0.0,0.0,0.0,0.0,0.0,0.22915528920000316,1.3764452639999905,1.1998680803999835,0.058666973999996375,Positive
0.0,0.0,0.0,0.1015821856043099,0.0,0.14221505984603386,0.7456958681755157,0.0885760329561211,1.5793510104118522,0.0885760329561211,1.7663448577636633,0.46950922897228314,2.010142103214007,1.7663448577636633,0.0,0.24379724545034373,Positive
0.0,0.0,0.0,0.32821587973260014,0.0,0.9859314998240791,0.0,0.0,0.0,0.0,0.0,0.0,0.038156720197031466,1.0418038401125893,1.3318629996481581,0.32821587973260014,Positive
0.0,0.0,0.0,0.0,0.0,0.5096230560194073,1.455471179975741,0.0,0.1342766086610062,0.008993900675561675,0.5905972856573674,0.008993900675561675,1.1663525466828393,1.7038996646804134,1.2614149129915093,0.28267322367920056,Positive
0.0,0.0,0.0,0.2391537317554983,0.0,1.0511283576593355,0.8984267294243204,0.0,0.0,0.0,0.0,0.0,0.0,1.2051211670551962,1.8091934870599395,0.6040723200047433,Positive
0.30892743032223047,0.0,0.0,0.0,0.0,0.15887696416571853,0.7094384820828592,0.0,0.33540692434985026,0.0,0.0,0.0,0.15938801592634733,0.8988264980092066,1.2887255656961827,0.5492870836133235,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4830888302686303,2.4830888302686303,0.0,Positive
0.3512932255874882,0.0,0.27571577373372536,0.8700691609399812,0.0,0.4444225481462371,0.0,0.0,0.0,0.0,0.0,0.0,0.22673235556128873,0.4444225481462371,1.8031293225587488,1.5854391299738004,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.2699377906510072,0.9300475142271835,1.8100132256096284,1.0899676707320196,2.4199534654476036,1.0899916727643082,2.4999813861790416,2.7099799166668608,0.20999853048781905,0.0,Positive
0.0,0.0,0.17851564854642843,0.3132641579487723,0.0,0.4072388232465398,1.3032641579487725,0.0,0.0,0.0,0.2733520868367185,0.0,0.9694653504268972,1.3032641579487725,1.470622578461049,1.1368237709391737,Positive
0.0,0.0,0.0,0.07486412898819748,0.0,0.30502717420236053,0.41175270943508613,0.0,2.33177310339544,0.0,2.33177310339544,1.9200203939603537,2.7116644065859976,2.531990497014324,0.0,0.17967390957167392,Positive
0.0,0.0,0.0,0.6910090256168964,0.0,1.9672752256404225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6854976422972867,2.0781949346122177,0.392697292314931,Positive
0.227594549804,0.0,0.18465218191645283,0.16747523476143397,0.08159049898633963,0.1717694715501887,0.0,0.0,0.0,0.0,0.0,0.0,2.0607552936883775,0.1717694715501887,0.4938372307067925,2.382823052844981,Positive
0.23269347113398697,0.0,0.0,0.1306608833274734,0.5295782446497634,1.1503652547459993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352108776751183,3.2728130351226055,2.545626070245211,Positive
0.0,0.0,0.0,0.0,0.0,0.20670598891606506,1.0659952966289388,0.08639044698822619,0.8878708149365762,0.08639044698822619,1.740256558553741,0.08639044698822619,0.2257593631325484,2.1266470055419675,2.0333529944580326,0.1324653520486135,Positive
0.01685879581115543,0.0,0.0,0.18082557129613316,0.0,1.2244651432103115,0.28578404065235535,0.0,0.02082557129613316,0.0,0.0,0.0,0.4636345303347552,0.587601305819733,1.2680996735450667,1.1748754080686665,Positive
0.0,0.0,0.0,0.054431283524063866,0.0,1.4515491642733962,0.08845083572660378,0.0,0.0,0.0,0.0,0.0,0.6443335225113643,0.8237159255290784,1.0556664774886357,1.19299022389873,Positive
0.0,0.0,0.0,0.20180400533093334,0.0,1.82621770359838,0.0,0.03963919893381333,0.03963919893381333,0.03963919893381333,0.0,0.03963919893381333,0.03963919893381333,1.8374743925366934,2.0350451001332734,0.24216480639712,Positive
0.07455229235568396,0.0,0.0,0.0,0.0,0.12922397341651887,0.0,0.0,0.0,0.0,0.0,0.0,2.232671521601687,0.06958213953197169,0.11928366776909433,2.2823730498388097,Positive
0.0,0.0,0.05597404288318354,0.0,1.510573653664741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0917858537862641,0.0,1.4034523034520754,2.4952381572383397,Positive
0.0,0.0,0.0,0.2125729761088138,0.0631297030750829,0.2125729761088138,1.4425729761088137,0.0,0.7988053003547384,0.0,0.0,0.0,0.04827565529271045,1.4425729761088137,2.1245621433471173,0.730264822531014,Positive
0.0,0.0,0.0,0.16900599647390874,0.0,1.2777485008815228,0.24829220458391865,0.0,0.0,0.0,0.0,0.0,0.43936289241890375,0.5314443033497868,1.2610874074047917,1.1690059964739086,Positive
0.42431514889051514,0.0,0.0,0.020547880887587907,0.0,0.805684851109485,0.0,0.0,0.0,0.0,0.0,0.0,1.3591781786686181,0.4160045787163023,0.7279908425673953,1.671164442519711,Positive
0.0,0.0,0.0,0.21769552251376056,0.0,0.20732537382568317,1.4183134345642079,0.0,0.574197013605514,0.0,0.0,0.0,0.0,1.4223462701651268,2.0465850764495284,0.6242388062844014,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312427918094274,2.312427918094274,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.1603927836090038,0.0,0.0,0.0,0.0,0.0,0.0,2.290234560816293,2.7866939615897097,0.496459400773417,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14639162763402414,0.14639162763402414,0.14639162763402414,0.060278905496362875,0.43056361068830623,0.060278905496362875,0.14639162763402414,0.12083091679350813,0.034718194655846885,Positive
0.0,0.0,0.0,0.12118194906618891,0.09364059700569144,0.5804962247259697,1.5589834591758012,0.0,0.30295487266547233,0.0,0.0,0.0,0.7978721685444774,2.018297734835582,1.435248112362985,0.09364059700569144,Positive
0.0,0.0,0.0,0.0,0.0,0.2520832554441278,0.8703165950085976,0.0,0.8703165950085976,0.0,0.0,0.0,0.0,1.1232831806704906,1.1232831806704906,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644910680044347,2.644910680044347,0.0,Positive
0.02263474462478459,0.0,0.0021055576395148457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3426235543232203,0.0,0.025793081084056858,2.3684166354072773,Positive
0.0,0.0,0.0,0.5050742885168993,0.0,0.8543784102072006,1.1462486359171198,0.2919499705583395,0.2919499705583395,0.2919499705583395,0.0,0.2919499705583395,0.25249727183423953,1.5881986064754592,2.0803878115790595,0.7446864769378398,Positive
0.11547556771454692,0.0,0.03421498302653242,0.0,0.0,0.6601237797035683,0.4898762202964317,0.0,0.2781205167941441,0.03433876273010068,0.10873941531198551,0.03433876273010068,0.14113680498444622,0.7786156356084173,0.9827068389313814,0.35522800830741036,Positive
0.12387354697433509,0.0,0.0,0.6087722274269713,0.0,0.654880301610826,0.5064333961689221,0.0,0.28054633992160516,0.0,0.0,0.0,1.0960589066607558,0.870767357858143,0.9727808671311247,1.4239594721810545,Positive
0.0,0.0,0.0,0.09751995646019655,0.0,0.3758836917779317,1.394327252936453,0.0,0.2437998911504914,0.0,0.0,0.0,0.0,1.672690988254188,1.951952681753842,0.27926169349965374,Positive
0.0,0.0,0.0,0.4444403410701024,0.0,1.2415145919641049,0.12282231428378532,0.0,0.0,0.0,0.0,0.12282231428378532,0.7463686723230561,0.5687772473179926,1.1440266017812535,1.5519098660684145,Positive
0.0,0.0,0.0,0.5169102500386352,0.0,0.742303416679545,0.7576271043630625,0.11380660428579203,0.11380660428579203,0.11380660428579203,0.0,0.11380660428579203,0.0984273334363607,1.423034166795451,1.8938066042857922,0.5691997709267018,Positive
0.0,0.0,0.0,0.0,0.0,0.17617031830258728,0.4173398099015741,0.7302141379336348,0.8458524182165369,0.9356382802829021,0.7704266224600687,0.9356382802829021,1.1379789168880767,1.633404712644545,0.7706391069865025,0.08457420424353178,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16962510566395855,0.16962510566395855,0.16962510566395855,0.06984563174398294,0.49889736959987807,0.06984563174398294,0.16962510566395855,0.09977947391997562,0.0,Positive
0.0,0.0,0.11221865890288052,0.0,0.11221865890288052,0.31402733236286007,1.680498396506296,0.10791800291141981,0.5006833090715015,0.5006833090715015,1.5654742711308436,0.10791800291141981,0.26366559767086417,2.102443731780576,2.116471064143436,0.2776929300337242,Positive
0.0,0.0,0.0,0.0,0.0,0.1950457270992861,0.3072332585874976,0.9755944522907195,1.0880868311075051,0.9324923788167857,0.96547251335929,0.9324923788167857,1.172583833015358,1.7151981507635732,0.9153505744278603,0.037385682251784694,Positive
0.4655732849777208,0.0,0.08370640675524937,0.07591976426638897,0.03698655182208693,0.7060268963558262,0.0,0.0,0.0,0.0,0.0,0.0,1.4328265336887323,0.4161066787555698,0.8037064067552493,1.8204262616884117,Positive
0.4356625131497099,0.0,0.06208380128386849,0.02208380128386849,0.010758774984448752,0.02265005259883948,0.0,0.0,0.0,0.0,0.0,0.0,1.3269875394491297,0.02265005259883948,0.5273725867880851,1.8317100736383753,Positive
0.0,0.0,0.0,0.15362272616167313,0.0,0.9415217044621255,0.0,0.0,0.0,0.0,0.0,0.0,0.46050670323996595,1.4312312484723004,1.0951444306237987,0.12673874908338031,Positive
0.14962688894724455,0.0,0.0,0.291065317894976,0.34053016105234973,1.585748720000649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297349194738252,3.1754246284209073,2.350849256841815,Positive
0.0,0.0,0.0,0.271864167764438,0.0,0.0,1.1984432598710977,0.0,0.0,0.0,0.0,0.0,0.7242984868444327,1.2442472489051768,1.3658039890340792,0.845855226973335,Positive
0.0,0.0,0.06896968353299873,0.0,1.3572726264974906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488171682460247,0.0,1.1780404219560017,2.6662121044162483,Positive
0.0,0.0,0.0,0.0,0.0,0.8301166550717883,0.2045230396149097,0.0,0.028538098550917636,0.028538098550917636,0.09037064541123918,0.028538098550917636,0.1468222067623844,1.0202333101435765,0.9204873004830275,0.05707619710183527,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.3789771053650726,0.07840905628242882,0.07840905628242882,0.07840905628242882,0.0,0.07840905628242882,0.0,1.9827841515057496,1.9827841515057496,0.7383519466595381,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164973778551433,0.04164973778551433,0.04164973778551433,0.01714989202932943,0.2734995372685547,0.01714989202932943,0.19265004627314455,0.1755001542438151,0.0,Positive
0.0,0.0,0.0,0.0035726503159081435,0.0,2.9792820490522756,0.0,0.0,0.0,0.0,0.0,0.0,0.14801519426893991,2.9757093987363676,2.9792820490522756,0.15158784458484806,Positive
0.0,0.0,0.0,0.0,0.0,0.11676157238411036,0.5694305656953378,0.953352314476822,1.8022158951743927,0.9888066372671044,2.077499387673276,1.5570462895364414,2.4610794758719634,2.507613274534209,0.101022532441497,0.05448873377925151,Positive
