@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.17223394735424863,0.0,0.17223394735424863,0.16718118426012984,0.0,1.2593323683733817,0.7242796052792629,0.0,0.17223394735424863,0.0,0.0,0.0,1.9568473684468208,1.1705221052425434,0.40526105262127177,1.63,Positive
0.41277490988342824,0.0,0.11585006640168442,0.0,0.0,0.06068336811516803,0.31139159868398975,0.0,0.0,0.0,0.0,0.0,0.8237999620561803,0.3720749667991578,0.7244750426867972,1.1689583728581456,Positive
0.0,0.0,0.0,0.17858228837416312,0.0,1.3187887026828855,0.7433677357181204,0.0,0.6014177116258369,0.0,0.0,0.0,2.101078219200503,0.9517137388213107,0.08013307811661165,1.2272080419781866,Positive
0.963889867146956,0.0,0.9080121936891615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1915657602577,2.1915657602577,Positive
0.0,0.0,0.0,0.0357386170225365,0.0,0.11285879059748372,1.108214697649371,0.0,0.0,0.0,1.108214697649371,0.0,0.26226368981394066,1.2218809798432915,1.7090221892458077,0.7412858790597484,Positive
0.0,0.0,0.11526214216625015,0.2305242843325003,0.0,0.6810252492745626,0.0,0.0,0.055079607591937405,0.055079607591937405,0.055079607591937405,0.0,0.39662914119900033,0.7979728208413126,1.2377902862669998,0.7211844644584374,Positive
0.1814084560643486,0.0,0.1814084560643486,0.14197183518079454,0.0,0.0,0.13098590104392988,0.0,0.0,0.0,0.0,0.014788730763024345,0.0,0.6774647857027595,1.3302816812849891,0.7947887307630244,Positive
0.0,0.0,0.1870091916280206,0.0,0.0,0.9038958282157668,0.8060122555040274,0.0,0.8060122555040274,0.0,0.0,0.0,0.19434048237734936,1.709908083719794,1.1930520858921165,0.2419938722479863,Positive
0.4971197350716306,0.0,0.4981998344197691,0.22702064576290046,0.0,1.6609991720988455,0.12882989237284992,0.0,0.0,0.0,0.0,0.0,0.22072006623209237,0.8483798509777922,2.2860396357234922,1.6582898426987807,Positive
0.0,0.0,0.0,0.12480401129667362,0.0,0.4912710414374289,0.2748824067780042,0.0,0.1580850809757866,0.0,0.0,0.0,1.0471109077275398,0.9491993314505544,0.8324020056483369,0.9303135819253221,Positive
0.0,0.0,0.0,2.4817052396531816,0.0,2.4523562127117593,0.30001227540120984,0.0,0.0,0.0,0.0,0.0,3.3954125000869344,0.7380470808242681,0.09130808381775951,2.762151497093443,Positive
0.0,0.0,0.0,0.08711313174752201,0.4976814125341686,0.08711313174752201,0.03608323110693837,0.0,0.03608323110693837,0.1568036371455396,0.0,0.0,1.2076307041168506,0.19288686825247797,0.8568543455628579,1.8803094946019825,Positive
0.0,0.0,0.0,0.0,0.36478372879019877,0.6041879123781424,0.4889716411683412,0.0,0.08897164116834116,0.0,0.0,0.0,0.3791205952713552,1.2291205952713553,1.2280177593881894,0.40779432823366824,Positive
0.0,0.0,0.0,0.0,0.30033162305119077,0.5405969214921434,0.4140583156220406,0.0,0.0,0.0,0.0,0.009933675389761844,0.0,0.9773607808622111,1.9560743335984354,0.9787135527362246,Positive
0.0,0.0,0.10856469448689504,0.0,0.11495085298612415,0.08311835451773025,0.6437592741202572,0.0,1.8890601814699355,0.0,0.0,0.0,0.24267402297070656,2.052426279479186,2.1958906715161888,0.3797522565084797,Positive
0.05711193710831383,0.0,0.0,0.08884079105737708,0.23894901117827863,0.4301082201209016,0.5545086967198478,0.0,0.0,0.0,0.0,0.0,0.0,0.9846169168407495,2.1115323326370024,1.1269154157962529,Positive
0.15997774181074972,0.0,0.0,0.8940600376278228,0.0,0.7306118027886179,0.06823136620189701,0.0,0.0,0.0,0.0,0.0,0.0,0.5187986526120144,1.5517463756088528,1.023537267596206,Positive
0.08192833045410297,0.0,0.08192833045410297,0.10427242057794925,1.1030251415687193,0.0,0.17572757942205078,0.0,0.17572757942205078,0.0,0.0,0.0,2.123989306795771,0.17572757942205078,0.3517956845665381,2.296333396919617,Positive
0.15050325843755488,0.0,0.2508387640625915,1.0442451123436676,0.0,0.8568126965621522,0.0,0.0,0.0,0.0,0.0,0.0,0.3409676966145071,0.6257548876563324,1.8434451685416788,1.550296685364434,Positive
0.0,0.0,0.22707155933241463,0.21869207391231227,0.14240745984723552,0.45350699360678326,1.2558678294087968,0.0,0.0,0.0,1.094236366755273,0.0,0.22707155933241463,1.530265964446988,1.6642939388741211,0.405080884141459,Positive
0.3058481998615499,0.0,0.01853696843076843,0.16219847376922372,0.01853696843076843,0.0,0.2307275893692394,0.0,0.0,0.0,0.0,0.0,0.7278015262307763,0.2307275893692394,0.872443621169221,1.36415180013845,Positive
0.7904218869077684,0.0,1.0518586038716031,0.007662490473785369,0.3535917924095869,0.5119156226184464,0.21736601889963628,0.0,0.0,0.0,0.0,0.0,1.3661687547631074,0.5119156226184464,0.2990992074376201,1.1533523395822811,Positive
0.0,0.0,0.0,0.0,0.0,0.15985493814906301,0.8714777773366269,0.25161378624514485,0.47719856012010237,0.130145061850937,1.0585131697209542,0.25161378624514485,1.1477878604662692,1.3632366254327088,0.3542701642741055,0.0,Positive
0.087283021245777,0.0,0.05818868083051801,0.1756075405118244,0.5993434125543354,0.3094415064220158,0.0,0.0,0.0,0.0,0.0,0.0,1.175433957508446,0.13383396591019142,1.5183622638338965,2.5541433873490993,Positive
0.0,0.0,0.5653565994785521,0.14300844378361527,0.0,0.7580771181359044,0.19890121036337394,0.0,0.0,0.0,0.1380771181359044,0.0,1.5628843227961435,0.9897253025908435,0.2782144668404827,0.7132963689098781,Positive
0.0,0.0,0.0,0.14868246507930563,0.0,0.2556349077722941,1.0965399552273656,0.0,1.7835554835248466,0.0,0.0,0.0,0.25634907772294074,1.9005079262178353,2.1197937562671885,0.4807618893267529,Positive
0.0,0.0,0.0,0.014546092716092375,0.0,1.280484869757203,0.8607874746131415,0.0,0.0,0.0,0.0,0.0,0.0906464930096041,1.3516162325240104,1.1624243487860153,0.0,Positive
0.0,0.0,0.0,0.013913471994635995,0.0,0.7389265792119796,0.2083480831967816,0.0,0.017623731193205594,0.0,0.0,0.0,1.2984627968121585,0.967681088000894,0.7769567359973181,1.1077384448085823,Positive
0.0,0.0,0.0,1.3650202171567924,0.022498555917371963,0.0,0.2600038508870081,0.0,0.0,0.0,0.0,0.0,1.678125120340219,0.2600038508870081,0.28250240680438005,1.6987487965978099,Positive
0.45564405004799124,0.0,1.0126510568815987,0.0,0.19934427189599613,0.5573489431184012,0.1769555062559989,0.0,0.0,0.0,0.0,0.0,1.5421779749760045,0.7080046712224051,0.22973770875839844,1.0639110125119977,Positive
0.050641241565112696,0.0,0.033760827710075145,0.27820452361768444,0.34773652541377387,0.35585442735085726,0.0,0.0,0.0,0.0,0.0,0.0,1.2487175168697746,0.07764990373317282,1.523247834457985,2.690939364823579,Positive
0.8307377288958214,0.0,0.0,0.0,0.45809093617853197,0.15455585653875747,0.0,0.0,0.0,0.0,0.0,0.0,1.3319090638214681,0.15455585653875747,0.8734598006264427,2.0504727489428256,Positive
0.0,0.0,0.10434859118274978,0.06833946884655695,0.0,0.4353761200586135,0.9288532332844888,0.0,0.9288532332844888,0.0,0.0,0.0,0.1937155889051704,1.2958898844965452,1.3642293533431022,0.2620550577517273,Positive
0.0,0.0,0.0,0.0,0.0,0.8501674552141231,0.3783036037920895,0.0,0.0,0.0,0.0,0.0,0.09474335616214538,1.0505132876757093,1.043225337201698,0.28423006848643617,Positive
0.1075708690285791,0.0,0.1075708690285791,0.047331182372574804,0.0,2.3606752705097005,0.12215141738057159,0.0,0.0,0.0,0.0,0.0,0.23569716523885684,0.2770534687817255,2.5803975569188515,2.5468898359954113,Positive
0.0,0.0,0.7692674866168334,0.36926748661683345,0.0007919063601800503,0.319366474911856,1.86960404681991,0.0,0.0,0.0,0.39920809363981996,0.0,0.7684755802566534,2.1789903193907705,1.7805741321111306,0.7692674866168334,Positive
0.0,0.0,0.1180864853361584,0.20219210064747195,0.0,0.24063783822128054,0.8282844050657688,0.0,1.762551352885122,0.0,0.0,0.0,0.3486070700818482,1.8079692318605676,1.9805571719672608,0.5281671515901782,Positive
0.0,0.0,0.0,0.0,0.0,0.3373768005888791,1.9594302927678597,0.0,0.0,0.0,1.9594302927678597,0.0,2.4443323211075416,2.4443323211075416,0.0,0.0,Positive
0.0,0.0,0.0,2.539716395697879,0.046426975039234986,0.1470187542909108,0.018791870849214163,0.0,0.0,0.0,0.0,0.0,2.6226217082679417,0.018791870849214163,0.2673269292404658,2.7121594458436094,Positive
0.0,0.0,0.0,0.20510301149122462,0.0,1.2868367670497076,0.7401014260555577,0.0,0.0,0.0,0.0,0.0,0.09911568939960998,1.372789223499025,1.1941838352485374,0.0,Positive
0.0,0.0,0.0,0.041470843710903704,0.027115551657129366,0.8496943834420319,0.3361987019832251,0.0,0.0,0.0,0.0,0.0,0.1363801298016775,0.9337440589378382,0.9668099350991612,0.3963801298016775,Positive
0.0,0.0,0.0,1.3873378677612287,0.0,1.160082104157382,0.0,0.0,0.0,0.0,0.0,0.0,0.07272184435323094,0.10908276652984641,1.5698880397853883,1.7382252451741524,Positive
0.0,0.0,0.0,0.42130656508665293,0.0,2.512694269115116,0.0,0.0,0.0,0.0,0.0,0.0,0.5104291077011371,2.512694269115116,2.4154696771720423,0.42130656508665293,Positive
0.0,0.0,0.0,0.11496129722706226,0.0,0.28503870277293775,1.0948064861353113,0.04992259445412453,0.8551519601388504,0.0975759800694252,0.0,0.04992259445412453,0.09530677123060133,1.7211912331023682,1.740845759098829,0.11496129722706226,Positive
0.0,0.0,0.050325193571610735,0.0,0.0,1.1700124616492205,0.7851594813735002,0.0,0.7851594813735002,0.0,0.0,0.0,0.3767667567577233,2.09000623082461,1.482883126372225,0.3658036376921115,Positive
0.0,0.0,0.0,0.022443732658339932,0.0,1.793466239595004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829924976877787,1.8054362303461187,0.011969990751114643,Positive
0.0,0.0,0.0,0.16376269406562763,0.18619098477697554,0.31343844596385007,0.4344949223737489,0.0,0.2528451811279191,0.0,0.0,0.0,0.5410101552525021,1.0744022800589554,1.0744022800589554,0.5410101552525021,Positive
0.0,0.0,0.0,0.5488448425543124,0.0,0.8819944257934875,0.03576339430435,0.0,0.0,0.0,0.0,0.0,0.0,0.3813069055325875,1.46660266265215,1.0852957571195625,Positive
0.14529194819125515,0.0,0.24215324698542526,0.9363685716839678,0.0,0.6217943724878544,0.0,0.0,0.0,0.0,0.0,0.0,0.24215324698542526,0.5890145457795954,1.8075790477893119,1.4526459740956275,Positive
1.0180065574316903,0.0,0.9589916845370997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1770562128625177,2.1770562128625177,Positive
0.0,0.0,0.0,0.7391346405256964,0.0,0.05219033276167348,0.0,0.0,0.0,0.0,0.0,0.0,2.461415621660921,0.03727880911548106,0.13526542906142272,2.513605954422595,Positive
0.0,0.0,0.08501703707265645,0.0,0.0,1.664187521277103,1.0725625638313085,0.0,0.47740336202337846,0.0,0.0,0.0,0.09809658123768052,2.158892022887921,0.7004488320430897,0.23847726499014443,Positive
0.0,0.0,0.0,0.37264118132774615,0.28930368855904864,0.0,0.4902641181327746,0.0,0.4888234737721857,0.0,0.001440644360588883,0.0,0.5119448698867951,0.4902641181327746,1.3502881288721178,1.3702401073934316,Positive
0.1333333540852638,0.0,0.1333333540852638,0.09333334785968467,0.36666666926065794,0.7600000202331322,0.29666665369671014,0.0,0.0,0.0,0.0,0.0,0.0,1.066666675486237,2.2266667003885536,1.1600000249023166,Positive
0.05869107967566378,0.0,0.3348530156341048,0.5000443484657249,0.7086910796756638,0.4713532687900611,0.14898504840745422,0.0,0.0,0.0,0.0,0.0,1.0003383171975153,0.5165002531559563,1.352484795251498,1.836322859293057,Positive
0.0,0.0,0.0,0.0,0.0,0.25934557145896087,1.2296440572522593,0.05926522851267563,0.11239957131714345,0.030654428541039114,0.2493226854671181,0.05926522851267563,0.8360505427619225,1.4295637143059738,0.626211228654493,0.0,Positive
0.0,0.0,0.00592519828013105,0.3029625991400655,0.0,0.11984941423843902,0.368742123267751,0.0,0.368742123267751,0.0,0.0,0.0,0.6485187004299673,0.9185187004299673,0.9274064978501638,0.6514812995700328,Positive
0.0,0.0,0.0,0.5747948753421561,0.0,0.5409362394302342,0.0,0.0,0.0,0.0,0.0,0.0,0.14152113124814636,0.32719334431717073,1.6119882196593267,1.4263160065903024,Positive
0.2671236244927877,0.0,0.22413144113720246,1.129189345061389,0.0,0.570579039241865,0.01770266373465276,0.0,0.0,0.0,0.0,0.0,0.0,0.5225289519620933,1.9036682097437105,1.378610305819524,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045249552392402345,0.0,0.045249552392402345,0.045249552392402345,0.045249552392402345,2.4221541216046756,2.4221541216046756,Positive
0.3419891432519342,0.0,0.3419891432519342,0.23939240027635394,0.3927486429064918,0.9634394146706359,0.16625678546754113,0.0,0.0,0.0,0.0,0.0,0.0,1.155345385882072,2.5657323577843933,1.410386971902321,Positive
0.0,0.0,0.0,0.0,0.0,1.8438339777586454,0.48751318142683764,0.0,0.0,0.0,0.06933520802515025,0.0,1.9131691857837958,1.9131691857837958,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.32846586084056884,0.6158489942666595,0.3566200774840462,0.0,0.0,0.0,0.0,0.0,0.013535744614499572,1.0352257058724765,2.031534139159431,1.0092289167826134,Positive
0.0,0.0,0.0,0.0,0.0,1.86436903718253,1.71573701014069,0.0,0.0,0.0,0.0,0.0,0.0,1.910816545633105,0.47094378366527934,0.1486320270418401,Positive
0.0,0.0,0.0,0.0,0.0,1.3305837790412751,0.01628269088339672,0.6300306621241362,0.6300306621241362,0.0,0.6300306621241362,0.6300306621241362,1.9503378827068416,1.9868971320488078,0.6665899114661024,0.0,Positive
0.0,0.0,0.0,0.28475258990065133,0.0,0.6868144603720059,0.4265051080152332,0.1456494963770836,0.6085669784865877,0.3277113668484381,0.3277113668484381,0.1456494963770836,0.36116496399492226,1.1471752518114582,1.1588350360050776,0.37282474818854183,Positive
0.09065080402473721,0.0,0.09065080402473721,0.11537375057693827,1.9445295522939225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393663081325575,0.0,0.09065080402473721,2.480193394258279,Positive
0.0,0.0,0.0,0.7711875739193708,0.0,0.8715650871779754,0.6552497043225171,0.0,0.0,0.0,0.3084349128220245,0.0,1.7452831349439535,1.3801887566293023,0.4116869825644049,0.7711875739193708,Positive
0.03353377150061529,0.0,0.055889619167692146,1.1057811650273333,0.0,0.7188220761664615,0.0,0.0,0.0,0.0,0.0,0.0,0.055889619167692146,0.7188220761664615,1.8581370126944103,1.193341568390051,Positive
0.0,0.0,0.0,0.9946629211839539,0.0,0.6387945773196211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588778700365865,1.792331460591977,1.2035527602261118,Positive
0.0,0.0,0.0,0.8636822409129179,0.0,1.2588477563739167,0.13772444926784977,0.0,0.0,0.0,0.0,0.0,0.8354344302756913,0.13772444926784977,1.1098800108526619,1.8075899918605036,Positive
0.0,0.0,0.6780286323598715,0.5990113505225372,0.0,0.01784395135693296,0.0,0.0,0.0,0.0,0.0,0.0,2.1490232131521316,0.0127456795406664,0.8054794964517382,2.9492078941550703,Positive
0.0,0.0,0.0,0.17133222619626093,0.0,0.10740229104840236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392993514785855,2.240309812715024,2.1763798775671654,Positive
0.0,0.0,0.0,1.2818373075507195,0.0,1.0158114024484128,0.0,0.0,0.0,0.0,0.0,0.0,0.07145285061210321,0.18517201408271305,1.7349575114288194,1.6212383479582095,Positive
0.0,0.0,0.0,0.0435196335847139,0.04539491385477618,0.0435196335847139,0.0,0.0,0.0,0.0,0.0,0.0,2.111413426359241,0.031085452560509926,0.12,2.196545064310833,Positive
0.0,0.0,0.0,1.6485861150840873,0.2617823742992737,1.6057069424579564,0.0,0.0,0.0,0.0,0.0,0.0,0.12041989217766591,0.0,2.0565981296075933,2.1770180217852593,Positive
0.0,0.0,0.0,1.5770829278551515,0.0,1.4437494237941628,0.0,0.0,0.0,0.0,0.0,0.0,0.02166675203049441,0.03250012804574161,1.8585414639275757,1.8477080879123284,Positive
0.0,0.0,0.0,0.728338130843027,0.0,1.4138385920991143,0.10279693699174891,0.0,0.0,0.0,0.0,0.0,0.9380339975867376,0.10279693699174891,1.031293108231435,1.8665301688264238,Positive
0.19315500754168877,0.0,0.19315500754168877,1.182192501256948,0.0,0.3348020130722606,0.08191449421803859,0.0,0.0,0.0,0.0,0.0,0.1531444891902461,0.4167165072902992,1.9309625062847406,1.6673904881846875,Positive
0.03689226038046263,0.0,0.0,0.0,0.0,2.2559471040528827,0.0,0.0,0.0,0.0,0.0,0.0,0.03689226038046263,2.2559471040528827,2.2559471040528827,0.03689226038046263,Positive
0.19317290787324548,0.0,0.19317290787324548,0.1686941523748302,0.0,2.1067925967478494,0.0,0.0,0.0,0.0,0.0,0.0,0.049851072999547226,1.5943643238768677,2.541981491869623,0.9710879298669067,Positive
0.0,0.0,0.0,0.32470848391899526,0.0,1.6971438080205115,0.0,0.0,0.0,0.0,0.0,0.0,1.1182951301368906,0.09701112815175385,0.9340517407187872,1.955335742703924,Positive
0.04401132963325443,0.0,0.029340886422169622,0.07065911357783039,0.6201771412485838,0.13814315234882052,0.0,0.0,0.0,0.12718640444009469,0.0,0.0,1.0994613795044814,0.19467044321108481,1.0931112298908008,2.0020339888997634,Positive
0.0,0.0,0.0,1.3592164892181988,0.00950984041900903,0.0,0.46774601047522574,0.0,0.1901968083801806,0.0,0.0,0.0,0.021076861982611748,0.46774601047522574,0.5622502667858533,1.4089194152784672,Positive
0.13394799204921917,0.0,0.5055362082003182,0.0,0.0,1.107083607451706,0.4548699801230479,0.0,0.13394799204921917,0.0,0.0,0.0,1.8308854509314634,1.1343907175149508,0.32656780770124344,1.36402106633395,Positive
0.0,0.0,0.0,1.343084615342162,0.06731971147212817,1.1267444710782262,0.0,0.0,0.0,0.0,0.0,0.0,0.10019591344163845,0.10384326924668924,1.7832805287838005,1.7796331729787496,Positive
0.0,0.0,0.0343643306790111,0.3147770667438194,0.09776561054013622,0.014089173302472247,0.0,0.0,0.0,0.02536051194445004,0.0,0.0,0.621717205154339,0.02536051194445004,1.1004127360648082,1.6981783466049445,Positive
0.0,0.0,0.0,0.07430996955012352,0.0,0.2557553330848244,0.9914323030077113,0.0,1.1070962124036086,0.0,0.0,0.0,0.21283848496144347,1.2885415759383094,1.25147148458868,0.17148454511566966,Positive
0.0,0.0,0.07306900004142443,0.06608209523020488,0.6029991189756194,0.03827423811693661,0.2643283809208195,0.0,0.06608209523020488,0.0,0.0,0.0,0.7160820952302048,0.36042445236418535,0.5565484762338733,1.0361100476565268,Positive
0.0,0.0,0.0,0.583331879339698,0.0,0.6389510416681312,0.01824592013901094,0.0,0.0,0.0,0.0,0.0,0.0,0.29105332031277464,1.5342089192701924,1.243155598957418,Positive
0.0,0.0,0.15535131885268433,0.0,0.16448963172637163,0.0198188039051918,0.21442319170477914,0.0,1.996394202073805,0.0,0.0,0.0,0.3472558892001179,2.1267344475895573,2.1380954296525667,0.3494785583894396,Positive
1.0235176092643627,0.0,1.0285872706899126,0.0,0.06076404387539271,0.11342621523406642,0.291667410601885,0.0,0.0,0.0,0.0,0.0,0.04456029884195466,0.40509362583595143,1.8977078683738218,1.6951610554558463,Positive
0.4369295891136065,0.0,0.014522678762659457,0.9714522678762659,0.19983412486613839,0.8888659462819611,0.0,0.0,0.0,0.0,0.0,0.0,0.014522678762659457,0.8888659462819611,1.6406499644259502,0.76582260761456,Positive
0.0,0.0,0.0,0.0,1.4344499795247407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0049319659365925,0.0,0.04416634733511111,2.0454177843271113,Positive
0.0,0.0,0.0,0.10844542681539805,0.0,1.845067256089239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7944593902420531,1.9029048170574512,0.0578375609682123,Positive
0.0,0.0,0.0,1.1963204688429618,0.0,0.854838529586752,0.0,0.0,0.0,0.0,0.0,0.0,0.03120963239668799,0.49202655297525405,1.805383143305796,1.34456622272723,Positive
0.18591147413809925,0.0,0.10534983534492293,0.086758687931113,0.0,0.48956688189699477,0.06845311551714044,0.0,0.0,0.0,0.0,0.0,0.10534983534492293,1.551132788792851,1.7184531155171405,0.27267016206921224,Positive
0.10722544915373146,0.0,0.14576699673972437,0.0,0.0,0.022774550846268546,0.5872254491537314,0.0,0.11547356062709542,0.0,0.0,0.0,0.10722544915373146,0.9829169048280142,1.102045324639265,0.22635386896498233,Positive
0.0,0.0,0.6052308833880795,0.3314825441686419,0.0,0.37991604240433474,1.7330490459329493,0.0,0.0,0.0,0.5776082685557066,0.0,0.7742797173145953,1.9767134275567215,1.6623077738486283,0.7742797173145953,Positive
0.45477435228399143,0.0,0.45477435228399143,0.04513538862960517,0.0,0.31468409319758794,0.17232700341772675,0.0,0.0,0.0,0.0,0.0,0.17981948182719312,0.65,1.4597893954650587,1.0422367443313232,Positive
0.08014360737208781,0.0,0.0,0.06413184924419164,0.0,2.2764425802441597,0.0,0.0,0.0,0.0,0.0,0.0,0.08014360737208781,2.2465143839302035,2.310646233174395,0.11434726030232335,Positive
0.0,0.0,0.0,0.23405276254225077,0.0,0.14782279739510573,1.3851154803725945,0.0,0.0,0.0,1.3851154803725945,0.0,1.619168242914845,1.536017919380098,0.33083175708515483,0.4139820806199018,Positive
0.18007501429104028,0.0,0.299916650787733,0.9999916650787734,5.834444858690557e-05,0.670063901062738,0.0,0.0,0.0,0.0,0.0,0.0,0.299916650787733,0.670063901062738,1.8499388772443377,1.469794405276408,Positive
