@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01697754700304394,0.0,0.01697754700304394,0.01697754700304394,0.01697754700304394,2.4395522787673576,2.4395522787673576,Positive
0.0,0.0,0.0,0.0,0.0,0.259722068505047,0.2272221942736449,0.0,0.0,0.0,0.0,0.0,0.0,1.6309921812753536,1.6309921812753536,0.0,Positive
0.0,0.0,0.0,0.1660135541051549,0.0,0.6768681782287455,0.25577905728781103,0.0,0.0,0.0,0.0,0.07812402546124936,0.40343408911437273,0.6103856304889029,0.7910057577951497,0.6542887132379633,Positive
0.0,0.0,0.0,0.1844123893958563,0.053182783611777903,0.7174864038560522,0.0,0.0,0.0,0.0,0.0,0.0,0.15625679807197387,0.9305060337404573,0.9156419951799347,0.19636556722355578,Positive
0.0,0.0,0.010682461623859218,0.09347153920876816,0.010682461623859218,0.0,0.0,0.0,0.0,0.09528199972245754,0.0,0.09528199972245754,0.239495231644557,0.09528199972245754,2.0388436896603643,2.183056921582464,Positive
0.015531818298913064,0.0,0.0,1.3288863633264067,0.009086363629475703,0.06578181867774945,0.4425409088085038,0.0,0.18172727258951404,0.0,0.0,0.0,0.0,0.48456818185262146,0.5968454552755755,1.3471090906611252,Positive
0.0,0.0,0.0,0.04473588109634902,0.0,0.8300010740687864,0.3631586861559479,0.0,0.0,0.0,0.0,0.021052179339458358,0.20368262768810425,0.8852651929724373,0.9278956413210833,0.4636826276881043,Positive
0.0,0.0,0.06132736870526877,0.10461727602663493,0.0,0.7657573378123907,0.25442996910712207,0.39633547883960807,0.15342018535726762,0.39633547883960807,0.10100978374985442,0.0,1.1262622296873182,1.048355046339317,0.5762052008037066,0.6106351699108286,Positive
0.0,0.0,0.0006064683650555056,0.36969676581747224,0.286209572718403,0.0,0.48257076252807,0.0,0.48257076252807,0.0,0.0,0.0,0.5104548512737916,0.48257076252807,1.3466644239921948,1.3745485127379165,Positive
0.0575292891812651,0.0,0.0575292891812651,0.5686474878655722,0.0,0.8735076090642554,0.8546258077485624,0.0,0.0575292891812651,0.0,0.0,0.0,2.1654012923977,1.0036789660818402,0.3218394830409201,1.63,Positive
0.0,0.0,0.0,0.12934524640986805,0.0,0.24939561207064742,0.9203021939646763,0.11939561207064742,1.4390430524451916,0.6268269633708989,0.6268269633708989,0.11939561207064742,0.638136470551163,1.8078342765864868,1.0603021939646764,0.0,Positive
0.0,0.0,0.5091251347620815,0.0,0.0,0.6896118208270398,0.15712630444108788,0.0,0.0,0.0,0.0,0.0,1.5658053255740167,0.97,0.437728859418431,1.0335341849924475,Positive
0.0,0.0,0.0,0.051365115581184326,0.0,0.17741395284417016,0.9562930235779149,0.047413952844170146,1.3250720920032695,0.24892325243189328,0.24892325243189328,0.047413952844170146,0.4161930212695246,1.5498999976916097,1.096293023577915,0.0,Positive
0.4588282242920527,0.0,0.4588282242920527,0.24470306542476838,0.16468710283178925,1.4023834578983425,0.13,0.0,0.0,0.0,0.0,0.0,0.12942209344251593,0.9858668598362261,2.442335570119405,1.5858908037256947,Positive
0.10592115361174038,0.0,0.060021987046652896,0.049429871685478854,0.0,0.27892570451091636,0.11644730783295576,0.0,0.0,0.0,0.0,0.0,0.060021987046652896,1.6711182695823894,1.766447307832956,0.15535102529721925,Positive
0.0,0.0,0.0,0.004834049564598,0.7633725622432805,0.004834049564598,0.260663801741608,0.0,0.260663801741608,0.0,0.0,0.0,1.8400535535352405,0.2641166942877495,0.40859206621392313,1.9845289254614142,Positive
0.0,0.0,0.010698708827071884,0.0,0.14063862977631209,0.85331330698308,0.6321562055319754,0.0,0.5265064558646405,0.0,0.0,0.0,0.07489096178950322,1.4660480632406079,1.8152291963120164,0.4240720948609118,Positive
0.1411842886334788,0.0,0.04705256909321698,0.05881571136652122,0.18823685772669577,0.27940121034480364,1.3211842886334786,0.0,0.0,0.0,0.3470126970624752,0.0,0.280006645338457,1.5417697876117613,1.6005854989782824,0.3388223567049782,Positive
0.22090759951244465,0.0,0.070910060316911,0.0,0.03636303980497785,0.0,0.5690915802193999,0.0,0.3127244390736448,0.0,0.0,0.0,0.070910060316911,0.8145494813163996,1.078181519902489,0.33454209890300035,Positive
0.0,0.0,0.0,0.20474324601183205,0.03580502602873497,0.311096544081134,0.23681465994929124,0.0,0.0,0.0,0.0,0.0,0.13053089000845147,0.5479112040304253,0.650034764064231,0.240548272040567,Positive
0.0,0.0,0.0,1.4886203702037197,0.2947193284433121,1.3859800344253759,0.0,0.0,0.0,0.0,0.0,0.0,0.16841579853299363,0.04926736117360509,1.9970361687367133,2.116184606096102,Positive
0.0,0.0,0.0,2.5210885736310833,0.0,2.5210885736310833,0.0,0.0,0.0,0.0,0.0,0.0,0.9797037905775889,0.16162625986686113,0.05259409509126112,2.56616922656645,Positive
0.019081591876362124,0.0,0.010812902063271871,0.25236736324945513,0.0,0.05024819194108693,0.0,0.0,0.0,0.0,0.0,0.0,0.4228265673112741,2.07293207337164,2.090105506060366,0.44,Positive
0.0,0.0,0.0,0.10364638906760175,0.6515369817302306,0.010748358667091708,0.32644901520025504,0.0,0.11224507600127512,0.0,0.0,0.0,0.7214013130663266,0.44696630093558604,0.5272927781352035,0.9356052522653066,Positive
0.0,0.0,0.0,0.0,0.0,0.052485130122035234,0.781246813597579,0.10871919810993011,0.31871070103680743,0.168753186402421,0.926200079695404,0.22123831652445625,0.45362148176901873,1.1062085767685268,0.5875488581704557,0.0,Positive
0.0,0.0,0.0,0.18617788414474154,0.0,0.5523277229627332,0.0,0.0,0.0,0.049322916870611994,0.0,0.049322916870611994,0.3906490378026382,0.3906490378026382,1.867319712809198,1.867319712809198,Positive
0.0,0.0,0.0,0.0,0.2987271380249174,0.6242794448658939,0.4511484996206955,0.0,0.07286027756705304,0.0,0.0,0.0,0.2987271380249174,1.2545720555134106,1.2545720555134106,0.2987271380249174,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12719511514001308,0.0,0.12719511514001308,0.12719511514001308,0.12719511514001308,2.371726082990761,2.371726082990761,Positive
0.11958665503789888,0.0,0.16082668992420227,0.0,0.28041334496210113,0.11958665503789888,1.4965993501950465,0.0,0.0,0.0,0.0,0.0,0.19731798081253316,1.6161860052329455,1.7770126951571479,0.3581446707367354,Positive
0.18,0.0,0.0,0.242825460611955,0.1250416324870605,0.057451560872433194,1.014487589518284,0.0,0.17911368977876235,0.0,0.0,0.0,0.12842113606779187,1.014487589518284,2.1846813460285515,1.298614892578059,Positive
0.0764376384931845,0.0,0.050958425662123,0.0,0.8240253877809166,0.7302240582463454,0.0,0.0,0.0,0.0343291020365139,0.0,0.0343291020365139,1.000958425662123,0.2005750553972738,1.6620288804474188,2.4573164081460557,Positive
0.0,0.0,0.12527781305039357,0.4189051270900421,0.0,0.9736600726228812,0.36944437389921286,0.0,0.0,0.0,0.20633992737711884,0.0,1.5131044465220942,1.1467972777282078,0.3942156987236683,0.551552223261047,Positive
0.0,0.0,0.17394211275350804,0.0,0.2530067094596481,0.0,0.858619129222808,0.17394211275350804,0.17394211275350804,0.17394211275350804,0.40004446832719576,0.0,0.203251677364912,1.06187080658772,1.6855901855995619,0.824877516047368,Positive
0.3782287491566711,0.0,0.09645749831334226,0.2532009330725234,0.03779984448791277,0.0,0.7370293712050201,0.0,0.7370293712050201,0.0,0.0,0.0,0.4039157741871207,0.7370293712050201,1.0698570317770806,0.7307148411145972,Positive
0.0,0.0,0.0,0.0,0.0,0.8314481723243616,1.0795565753376488,0.0,0.0,0.0,0.3769575883270872,0.0,0.8907830353308348,1.5733679379979557,0.6825849026671209,0.0,Positive
0.29032502334039534,0.0,0.0,1.0267733250345261,0.1354850108921845,0.839678342150816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839678342150816,1.7116116547371312,0.8719333125863151,Positive
0.0,0.0,0.0,0.1286897083630388,0.0,0.7356827444365229,0.045461955492183855,0.0,0.0,0.0,0.0,0.0,0.1286897083630388,1.0684137221826149,0.9483033277104453,0.07721382501782328,Positive
0.0,0.0,0.0,0.0,0.0,0.1260826225654495,0.09566950973820199,0.0,0.0,0.0,0.0,0.0,0.1260826225654495,0.21718185863000922,0.020892679650935997,0.004570273673642239,Positive
0.14052382057524607,0.0,0.0,0.13271694165439907,0.372193121079153,0.19851057402898897,1.1514894259710111,0.0,0.4137645828048912,0.0,0.0701798745328959,0.0,0.3361375784169401,1.1514894259710111,1.904386242158306,1.0890343946042351,Positive
0.0,0.0,0.04159122636364724,0.0,0.04159122636364724,0.8676131604545292,0.8979835494318386,0.0,0.4872701890908221,0.0,0.0,0.0,0.5407956131818237,1.7620438681817638,1.7244307077272347,0.5031824527272944,Positive
0.11014128922834475,0.0,0.22478875170558021,0.08619753070044371,0.0,0.06774622782745732,0.2501399181321501,0.0,0.0,0.0,0.0,0.0,0.0,0.6343662551167406,1.276056241472099,0.7278875170558021,Positive
0.1423968470533859,0.0,0.1423968470533859,0.0,0.0,1.3988355037418325,0.7088015764733071,0.0,0.41753529840956316,0.0,0.0,0.0,1.9652402331617538,1.077738862020716,0.2847936941067718,1.5347597668382462,Positive
0.28030611017522666,0.0,0.3531856988207856,0.0,0.25105918931939575,0.28878775559299097,0.8649979672843504,0.0,0.0,0.0,0.14060408948785494,0.0,0.14075714457546826,1.0219693889824772,1.7574224560983684,1.0948489776280361,Positive
0.0,0.0,0.10839049930084135,0.0,0.06377685754237636,0.7532190013983173,0.9456652863135645,0.0,0.31586881808259804,0.0,0.0,0.0,0.49105164455509964,1.531470036663144,1.547414251048738,0.5069958589406937,Positive
0.024938789725962276,0.0,0.0,0.706674690773474,0.0,0.4640096289281687,0.010268913416572703,0.0,0.0,0.0,0.0,0.0,0.0,0.2910756536662908,1.6197310865834271,1.3271884452861975,Positive
0.0,0.0,0.0,0.5004958055634422,0.0,0.6353161388788707,0.0,0.0,0.0,0.0,0.0,0.0,0.2519656944327211,0.38743583332693876,1.597931638890381,1.4624614999961632,Positive
0.5765668320973835,0.0,0.19227431517954893,0.48253254269993984,0.19227431517954893,0.8382400257821053,0.0624891524333534,0.0,0.0,0.0,0.0,0.0,0.0,0.9878537415410827,2.2497417724796094,1.2618880309385263,Positive
0.16582634806481766,0.0,0.0,0.0,0.04020032680359216,0.0,0.5697495914955099,0.0,0.26130212422334903,0.0,0.0,0.034824714046856865,0.0,0.6493489378883255,1.363672834926202,0.7143238970378765,Positive
0.0,0.0,0.0,0.2662514725222757,0.2233014327652662,0.7238363757297884,0.0,0.0,0.0,0.025624754579620712,0.0,0.025624754579620712,1.203572830973596,0.06223154683622173,1.636159697544143,2.7775009816815173,Positive
0.0,0.0,0.0,0.1197427052031185,0.0,1.8518456231218712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7959656940270825,1.9157083992302009,0.06386277610832987,Positive
0.0,0.0,0.018444912238270605,0.27216991816967173,0.0,0.3144305028447718,0.6199639765162529,0.023363555501809408,1.8911029708267093,0.023363555501809408,0.0,0.03996397651625294,0.5559495671227541,1.9175406783682305,1.9015550877617293,0.5487343157003682,Positive
1.1484677301423734,0.0,0.0,0.0,2.0346902509643554,0.452426681571238,0.0,0.0,0.0,0.0,0.0,0.0,2.0346902509643554,0.04350256553569596,0.452426681571238,2.487116932535593,Positive
0.3097995979054407,0.0,0.40120353839752193,0.0,0.0,0.2995129875331657,0.33386811419554685,0.0,0.0,0.0,0.0,0.0,0.14028661037227502,0.6375358262965344,1.4344413349400968,0.9430373944480157,Positive
0.38477626374403806,0.0,0.38477626374403806,0.23843579780095392,0.0,1.4902509714406993,0.1000418285734499,0.0,0.0,0.0,0.0,0.0,0.2960476659289349,0.7808657582464228,2.1217733450662957,1.6369552527488076,Positive
0.0,0.0,0.0,0.0,0.0,0.10438046002604578,1.6378097699869771,0.0,0.05591810358538166,0.0,1.0599893662713666,0.05591810358538166,1.738462356440664,1.7682853450195344,0.192898275697542,0.16307528711867178,Positive
0.017198341864477794,0.0,0.0,0.027100417483419556,0.0,2.53644979125829,0.11374605750382626,0.0,0.0,0.0,0.0,0.0,0.2274921150076525,0.11374605750382626,2.6579153525012758,2.7811402481304204,Positive
0.0,0.0,0.0,3.137939911957706,0.0,2.3763624730819797,0.0,0.0,0.0,0.0,0.0,0.0,3.59023850955337,0.4666572832336214,0.05077182925838178,3.137939911957706,Positive
0.0,0.0,0.0,0.25696248692534013,0.0,1.1142893263142806,0.09769119185254108,0.0,0.0,0.0,0.0,0.0,0.5910209324248749,1.1387121242774159,0.8793073575557623,0.3975577202036865,Positive
0.18460810686075857,0.0,0.33743673632566473,0.0,0.0,1.2913022067663946,0.5815202671518964,0.0,0.18460810686075857,0.0,0.0,0.0,1.8539127758457994,1.1965644947836582,0.3933470499528181,1.5206068757514355,Positive
0.09592848845288408,0.0,0.10275406966869723,0.09059912798327942,0.34664680234802336,0.09059912798327942,1.0025156978449776,0.10275406966869723,0.3852101745577448,0.10275406966869723,0.10275406966869723,0.0,0.30526976751367474,1.1052697675136747,1.7832340117401166,0.9832340117401168,Positive
0.0,0.0,0.0,0.011683263921366713,0.0,1.8104137321670837,0.009286696963137643,0.0,0.0,0.0,0.0,0.0,1.8222467815233399,1.8156562223882098,0.005242490221126089,0.011683263921366713,Positive
0.2374285758789903,0.0,0.2374285758789903,0.17297695895603132,0.0,2.16104148010973,0.0,0.0,0.0,0.0,0.0,0.0,0.061271890549416855,1.5472534514836556,2.677603700274325,1.1752350435708263,Positive
0.0,0.0,0.0,0.0,0.0,1.3024210648401562,0.9017631751902214,0.0,0.0,0.0,0.0,0.0,0.08663684027397656,1.3716736960121512,1.1308526157077967,0.00597895062404169,Positive
0.07362737832752007,0.0,0.0,0.23500549102207108,0.37,0.8082357300348795,1.23318631083624,0.0,0.2167917250754758,0.0,0.0,0.0,0.49228221176539544,1.23318631083624,2.05955893250872,1.3186548334378754,Positive
0.0,0.0,0.0,0.0,0.0,0.8542145236235573,1.1265167888276264,0.0,0.04233477682058302,0.0,0.3947724849911956,0.04233477682058302,1.202719387104676,1.7062025982770495,0.5034832111723735,0.0,Positive
0.12925922744256832,0.0,0.278404489876301,0.3281195773542119,0.77555536465541,0.2286894023983901,0.3281195773542119,0.0,0.0,0.0007407725574316848,0.0,0.0007407725574316848,0.9353844171421564,0.3288603499116436,1.7237038627871584,2.330227930017671,Positive
0.0,0.0,0.0,0.0,0.22548540612048484,2.0694573312186386,0.07564221518941282,0.0,0.0,0.025875374472842525,0.0,0.025875374472842525,0.5024502267959741,0.13848241033774467,2.3494955063258898,2.7197668407165705,Positive
0.1254504074624655,0.0,0.2090840124374425,0.9848473354062404,0.0,0.818496113018844,0.04848852670003065,0.0,0.0,0.0,0.0,0.0,0.44243504718134,0.5154428211436523,1.6408932286061177,1.5609159875625576,Positive
0.0,0.0,0.0,0.6159913513541592,0.0,1.4583156276261613,0.2053304504513864,0.0,0.0,0.0,0.0,0.0,0.0889765285289341,1.554136504503475,1.4583156276261613,0.0,Positive
0.0,0.0,0.0,0.07980353728970437,0.0,0.7324453942166097,0.22816595433754272,0.0,0.0,0.0,0.0,0.03755460578339029,0.8981220334910117,0.8056985996976676,0.7887773028916951,0.9140610167455059,Positive
0.0,0.0,0.018539345251392975,0.0,0.0,1.3185047939836623,0.8500345512677306,0.0,0.10410555410397593,0.0,0.0,0.0,0.0985566208852583,1.4826276237215037,1.1186429990545848,0.039930897464538734,Positive
0.0,0.0,0.0,0.0,0.0,0.1264913187987953,1.8624998153024526,0.0,0.06776320649935462,0.0,1.1622800148091215,0.06776320649935462,2.0831577392020653,2.119298116001721,0.036140376799655795,0.0,Positive
0.0,0.0,0.0,0.0,0.0,1.2391799788059812,1.2060054217910618,0.0,0.0,0.0,0.152050052985047,0.0,0.26539645611935475,1.3912300317910282,0.18522460999996637,0.0,Positive
0.19795918222186507,0.0,0.11217686992572355,0.09238095170353704,0.05102040888906746,0.8138095241482315,0.19727891437106088,0.0,0.19727891437106088,0.0,0.0,0.0,0.11217686992572355,1.4038095241482313,1.7180272118520898,0.426394557629582,Positive
0.0,0.0,0.0,0.017202030070772135,0.17676669923354804,0.017202030070772135,0.0,0.0,0.0,0.030963654127389842,0.0,0.0,1.5753888346107532,0.030963654127389842,0.25761624056617705,1.795481827063695,Positive
0.0,0.0,0.0,0.11142746785278163,1.3081584305931386,0.6738708770144414,0.8053009198773992,0.0,0.13143004286295784,0.0,0.0,0.0,2.0281610056033146,0.8689737586504171,0.7908127530471025,1.95,Positive
0.0,0.0,0.0,0.0,0.0,1.0457255275464967,0.9764864551042167,0.0,0.0,0.0,0.5261380255070547,0.0,0.9504552102028219,1.6221906265295813,0.6717354163267597,0.0,Positive
0.0,0.0,0.0,0.08593915074237524,0.0,0.87616012738764,0.1494475583868381,0.0,0.0,0.0,0.0,0.0,1.1808702972411724,1.025607685774478,0.7902209766452648,0.945483588111959,Positive
0.0,0.0,0.03767272703614832,0.33545454397592694,0.06385454787947975,0.005818182409629211,0.0,0.0,0.0,0.010472728337332593,0.0,0.0,0.5737454579758495,0.010472728337332593,1.1177818169397786,1.6816363648192585,Positive
0.0,0.0,0.0,0.13669886946838905,0.0,0.7294456027196266,1.3594456027196264,0.06091557775041251,0.6700713552545375,0.06091557775041251,1.1919277639059922,0.25889120543925315,0.8433011305316109,1.839155777504125,1.5726501248460703,0.6148677139675641,Positive
0.0,0.0,0.0,0.16756237584958197,0.0,0.5544291575785232,0.6813276889520701,0.0,1.4555814256363453,0.0,0.0,0.0,0.5084439740793392,1.9411099351983478,1.898890064801652,0.4720021166429737,Positive
0.0,0.0,0.0,0.24554115338113056,0.0,2.7856822922244544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5401411388433237,2.5401411388433237,0.24554115338113056,Positive
0.0,0.0,0.21731839762280225,0.0,0.0015323442155415724,0.5353632047543956,0.8522985163233123,0.0,0.8371666171948393,0.0,0.0,0.0,0.22651246291605168,1.383639317511911,1.3840224035657964,0.22689554896993708,Positive
0.0,0.0,0.0,1.5314307457712917,0.46567083169429907,1.6701205857263235,0.0,0.0,0.0,0.0,0.0,0.0,0.21420858257937758,0.0,2.2009853338578242,2.4151939164372016,Positive
0.0968665507419973,0.0,0.05489104542046514,0.04520439034626541,0.10156672462900135,0.8373978048268673,0.39272466856547184,0.0,0.39272466856547184,0.0,0.0,0.0,0.05489104542046514,1.4273978048268672,1.7854222995053353,0.412915540098933,Positive
0.0,0.0,0.0,0.06595172769698221,0.040080453838362964,0.4569616640739975,0.8657908200202562,0.0,0.6386237579528731,0.0,0.0,0.0,0.0,1.5672475159057462,1.740080453838363,0.17283293793261678,Positive
0.44832329140281724,0.0,0.44832329140281724,0.20912069292690888,0.0,1.8277499525598209,0.09464225201245391,0.0,0.0,0.0,0.0,0.0,0.18192242524418112,1.018629259632912,2.4559094328646394,1.6192025984759082,Positive
0.21952984619966906,0.0,0.21952984619966906,0.17180596659104533,0.0,0.0,0.028223892853066035,0.0,0.0,0.0,0.0,0.0031865685479268158,0.0,0.6559179130175784,1.2672985149744598,0.7831865685479269,Positive
0.1356935109900512,0.0,0.6474518952953872,0.0,1.1495413838329815,0.127939596076334,0.17144519120795904,0.0,0.17144519120795904,0.0,0.0,0.0,1.8852930640508894,0.2993847872842931,0.43775391491371723,2.019785234223455,Positive
0.0,0.0,0.0,0.35412243991216713,0.0,2.2727280571240054,0.0,0.0,0.0,0.0,0.0,0.0,0.34755983012071695,2.2413458160263073,2.2423916031174285,0.322740198814469,Positive
0.0,0.0,0.3653334111148105,0.0,0.0,0.07722420989744289,1.553648466463772,0.0,1.553648466463772,0.0,0.0,0.0,0.21255762101225337,1.634230250704582,2.1506545072709113,0.7289818775785826,Positive
0.0,0.0,0.0,0.04435472878421848,0.0439633220841969,0.04435472878421848,0.0,0.0,0.0,0.0,0.0,0.0,2.1198836776685015,0.031681949131584626,0.12,2.204538118363234,Positive
0.0,0.0,0.023901996027447237,0.11587609325650845,0.0,0.36955617856791134,0.9837031845267405,0.0,0.9837031845267405,0.0,0.0,0.0,0.17543227182441984,1.2373832698381435,1.353259363094652,0.2913083650809283,Positive
0.2898376025240636,0.0,0.2898376025240636,0.25362598359614985,0.0,1.3421466599375391,0.07535777665625654,0.0,0.0,0.0,0.0,0.0,0.358707182334118,0.7239025615144381,1.983162899685133,1.6179675205048127,Positive
0.0,0.0,0.0,0.12470052173675242,0.0,0.764967102980836,1.1372060045732797,0.0,0.0,0.0,0.9962966041104824,0.0,0.8484258489723794,1.3674725858173633,1.0375383798556914,0.5184916430107074,Positive
0.44161049644510775,0.0,0.44161049644510775,0.25503370213293536,0.233558014219569,1.2904682268932004,0.13,0.0,0.0,0.0,0.0,0.0,0.09154309217923703,1.0426853617311445,2.5060411631531014,1.5548988936011938,Positive
0.19780435681292077,0.0,0.19780435681292077,0.0776847511547773,0.0,1.3453419274616425,0.6952223218034992,0.0,0.19780435681292077,0.0,0.0,0.0,1.9103557148855987,1.2077154280915212,0.42385771404576056,1.63,Positive
0.0,0.0,0.2911293066572688,0.0,0.0,0.8426612080028193,1.2178767190982673,0.3687637884325405,1.4313715439802646,0.3687637884325405,0.0,0.6307801644240825,1.3836836097498975,1.8826612080028193,1.6273922444522761,1.118710335977445,Positive
0.0,0.0,0.5467187957180034,0.9676287538599323,0.16766824813015224,0.5309494524121489,0.06786571948125211,0.0,0.0,0.0,0.0,0.0,2.0420552919783077,0.06786571948125211,1.012055291978308,2.996244864475364,Positive
