@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.3381632561390526,0.0,0.3,1.4698174049867645,0.01651450415563711,0.01651450415563711,0.01651450415563711,1.4698174049867645,0.01651450415563711,0.6304564875330887,1.7863319091424017,1.5193609174536757,0.3634854958443629,Positive
0.0,0.0,0.0,0.0,0.0,0.05681052603371528,0.15338842029103128,0.0,0.0,0.0,0.0,0.0,0.0,2.6743324215772892,2.6743324215772892,0.0,Positive
0.0,0.05427366512319144,0.0,0.14341893209855316,0.0,0.4070524884239358,0.7831199637340638,0.032008434413765996,0.8426485432115748,0.6835032762362131,0.6917516381181066,0.0,0.5150862260789997,1.2523074027782555,1.2797432037043404,0.5425220270050849,Positive
0.5197066269802243,0.0,0.37467312001870545,0.33981980652859334,0.16555323907803265,0.4488935218439347,0.0,0.0,0.0,0.0,0.0,0.0,1.5816932241956168,0.4025733432549439,1.0946731200187054,2.2737930009593783,Positive
0.0,0.0,0.29929267118309083,0.9448945112181081,0.0,1.008927506555779,1.3082201777388698,0.0,0.05733026660830471,0.0,0.4617798222611302,0.0,2.3257844223486734,1.470707328816909,0.08981741768634405,0.9448945112181081,Positive
0.0,0.0,0.0,0.0,0.0,0.10867671237724658,1.4590591894482274,0.0,1.4590591894482274,0.0,0.0,0.0,0.3171719748444352,1.57,1.57,0.3171719748444352,Positive
0.0,0.0,0.0,0.0,0.0,0.20647107369246137,0.2405854034606419,1.124123958001998,1.2347121123865878,0.9305881543845899,1.0835344281554344,0.9305881543845899,1.1935303017695125,1.764707986000666,1.0029448983088707,0.008822315768846527,Positive
0.0,0.0,0.0,0.0,0.0,0.3823405949145714,0.7041065354231143,0.0,0.5405956430512572,0.14119128610251433,0.0,0.0,0.06882130708462285,1.4182256640333657,1.211761742779497,0.0,Positive
0.0,0.0,0.0,0.0,0.1532112344258359,0.058485956967705144,2.1072014631973706,0.0,2.1282564077057446,0.02105494450837385,0.0,0.0,0.16958730237679334,2.1867423646734494,2.1703662967224924,0.1532112344258359,Positive
0.08923738032800183,0.0,0.0,0.8799189512665424,0.0,0.1216873368109116,0.0,0.0,0.0,0.0,0.0,0.0,0.8502001740683609,0.1216873368109116,1.6948999129658195,2.4234127502232687,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.0522488672847468,0.0,0.0,0.0,0.0,0.0,0.0,2.0945455693723987,2.9102870088174324,0.8157414394450339,Positive
0.020162702908860963,0.0,0.0,0.4493256278717795,0.0,0.5877906202137008,0.06167415007416294,0.0,0.024906868299181206,0.0,0.0,0.0,0.6572789509943413,0.8084649923419214,0.8250695712080423,0.7106508116354439,Positive
0.0,0.0,0.0,0.1798855037331013,0.0,0.019430128027130098,0.35738746075431904,0.0,0.35738746075431904,0.0,0.0,0.0,0.6976138439264927,0.8186364822437101,0.8186364822437101,0.6976138439264927,Positive
0.0,0.0,0.0,0.21878316780204587,0.0,0.21330742291125235,1.4332685572781307,0.0,0.5627767380785184,0.0,0.0,0.0,0.0,1.4353980136245506,2.0623559331296653,0.6269579195051147,Positive
0.0,0.0,0.3469891395285446,0.38249094960712043,0.0,0.9868882390501358,1.6863683281858008,0.0,0.20415158267853412,0.0,1.0860864198498015,0.0,2.7659855193713927,1.6863683281858008,0.06602172094291087,1.1668158359070995,Positive
0.0,0.0,0.0,0.344656679696783,0.0,0.5065099186277853,0.1377139680894175,0.0,0.03814676106899764,0.0,0.0,0.0,0.46555971679300706,0.6091815787793938,0.5285795540485778,0.3873283398483915,Positive
0.0,0.0,0.0,0.04335238182482401,0.0,1.7686765447931991,0.0,0.06715484982968178,0.06715484982968178,0.06715484982968178,0.0,0.06715484982968178,0.06715484982968178,2.086281480802915,2.0540846565693465,0.04335238182482401,Positive
0.0,0.0,0.0,0.0,0.0,0.7694524095565183,0.30491449347468913,0.02618068741227437,0.06872689580409146,0.06872689580409146,0.16091034731969514,0.06872689580409146,0.0,0.8610882706286402,0.9390896526803049,0.08509241678363416,Positive
0.0,0.0,0.0,0.1358356451324151,0.0,0.11777161298022631,0.9441643548675849,0.0,0.9969893279746352,0.0,0.0,0.0,0.0,1.117214516225283,1.5171750268929496,0.39996051066766675,Positive
0.0,0.0,0.0,0.18814916471916662,0.0,0.2605374267210606,1.4355223475996213,0.0,0.4703729117979166,0.0,0.0,0.0,0.0,1.5079106096015151,2.046701399479129,0.5387907898776135,Positive
0.0,0.0,0.0,0.4826698246376826,0.0,0.7320014575250844,1.459989068561868,0.0,1.3930040081939818,0.37701056705686115,0.5806829423634413,0.0,0.2096621726309901,2.179327989074691,2.7520087451505058,0.7313440218506182,Positive
0.28359215241360297,0.0,0.0,0.18995060183907378,1.197925277241099,0.0995060183907379,0.12438252298842237,0.0,0.0,0.0,0.0,0.0,2.275469282528799,0.20980240735629516,0.3093084257470331,2.374975300919537,Positive
0.0,0.0,0.0,0.21549202897974332,0.0,0.9810375858109919,0.0,0.0,0.0,0.0,0.0,0.0,0.12121639969913653,1.1065831426422403,1.1965296147907352,0.21549202897974332,Positive
0.0,0.0,0.0,0.0,0.0,0.09849106028112993,0.2920752598795157,0.0,1.7341467776304762,0.34340540522098445,1.7341467776304762,0.34340540522098445,0.29132266108435834,2.0658457381124133,1.793014137309185,0.018491060281129932,Positive
0.25525388055952436,0.0,0.07306064967507027,0.0,0.014746119440475686,0.6086248200903351,0.5379055047471999,0.009541606696778384,0.5205571289348756,0.009541606696778384,0.009541606696778384,0.009541606696778384,0.3525528885560216,0.7369887181407567,1.0461706671659676,0.6899506321841731,Positive
0.0,0.0,0.0,0.0,0.0,0.0002775851162322818,0.3199074716279226,0.5689451765583173,1.3598889659535072,1.8689451765583174,0.7909437893951898,1.8689451765583174,1.3184640290235148,2.1791487389768878,0.23198010716245696,0.00012953972090839818,Positive
0.2081153135035404,0.0,0.0616637965936416,0.0,0.0,0.499779110097182,0.6341767119222543,0.0,0.6341767119222543,0.0,0.0,0.0,0.2543631609487716,0.8256368390512284,1.08,0.5164342964717484,Positive
0.4398929044373229,0.0,0.02021419112535429,0.0,0.0,0.3858232730555914,0.0,0.0,0.0,0.0,0.0,0.0,1.3495716177492914,0.20775099318377996,0.6037684010292128,1.7455890255947244,Positive
0.0,0.0,0.0,0.03722504555416225,0.0,0.4526226692947026,1.366920475251892,0.0,0.09306261388540563,0.0,0.0,0.0,0.0,1.7823180989924323,1.8889170930793515,0.10659899408691917,Positive
0.0,0.0,0.0,0.5710201468810234,0.0,1.255830782480475,0.30973731072116967,0.0,0.0,0.0,0.0,0.30973731072116967,0.56139887568212,0.917113618640329,1.61860112431788,1.8436438389618641,Positive
0.0,0.0,0.0,0.0,0.0,0.02730814670736122,0.0491546640732502,0.8424840592761197,0.997360095211491,1.2754616293414722,0.3839008287482971,1.3490767413170557,0.44092325868294446,1.5727697760488335,0.9891806383253151,0.01274380179676857,Positive
0.0,0.0,0.1758642712041334,0.9495061307404953,0.0,0.041274267731582326,0.0,0.0,0.0,0.0,0.0,0.0,0.030507067453778264,0.041274267731582326,1.4310141349075565,1.4184524012501185,Positive
0.0,0.0,0.0,0.004840666551276246,0.020976221722197073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399193222241454,0.0045717406317609,0.0045717406317609,2.399193222241454,Positive
0.0,0.0,0.0,0.09763395306461554,0.0,1.9223548460794868,0.0,0.0,0.0,0.0,0.0,0.0,0.2305246114025645,0.09492189881282068,0.23323666565435938,1.9576115513528203,Positive
0.4246521788226831,0.0,0.4439138631743626,0.712006547749535,0.15223379995530148,0.5828679160059087,0.0,0.0,0.0,0.0,0.0,0.0,1.651741589523088,0.39403691578241606,1.2792001580476529,2.5369048317883247,Positive
0.0,0.0,0.0,0.19450374651576507,0.17961844359741114,0.20961844359741114,1.4258778098868237,0.0,1.2216488760452704,0.0,0.0,0.0,0.1264274352352473,1.4409925069684697,2.2041221901131762,0.8895571183799537,Positive
0.0,0.0,0.0,1.0521791850731461,0.0,2.3261895601478524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880399870445117,2.6689877877837738,1.780947800739262,Positive
0.0,0.0,0.0,0.09366152910296002,0.4058666261128268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0726119335768622,0.08845811081946225,0.08845811081946225,2.0726119335768622,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0896713593295507,0.09675067717135732,0.0,1.0339263668098049,1.1063059020640038,0.0,1.2814306971187015,0.0,1.5362861394237404,0.0,2.6189943153483886,2.4357054672392193,0.05348159170245119,0.2878922589001364,Positive
0.0,0.0,0.0,0.19884365319684616,0.0,0.38094870136395087,0.2875773564365748,0.0,0.0178949518328953,0.0,0.0,0.0,0.5263151445013141,0.5565268747655278,0.33821254722921584,0.3144218265984231,Positive
0.0,0.0,0.0,0.0,0.0,0.922988766279341,0.0,0.01577527587148274,0.01577527587148274,0.01577527587148274,0.01577527587148274,0.01577527587148274,0.23092136395538704,1.1831910229665403,0.944022467441318,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.3143352793896655,0.0,0.0,0.0,0.0,0.0,0.0,1.6635573454299266,0.3143352793896655,0.15267713570355182,1.5018992017438126,Positive
0.08545567198139356,0.0,0.025320199105598087,0.0,0.0,0.6756896515652033,0.47431034843479664,0.0,0.22141626929818775,0.04100985067080143,0.12986452712420454,0.04100985067080143,0.10444582131059213,0.7841748755590012,0.963805423099396,0.29407636885098687,Positive
0.062781115168208,0.0,0.062781115168208,0.0,0.0,0.062781115168208,0.5581688147638089,0.0,0.0,0.1628040067108222,0.5581688147638089,0.1628040067108222,0.37536480805298666,0.7837539366428391,0.6872188848317919,0.21256080134216446,Positive
0.0,0.0,0.0,0.0,0.0,0.9212684774680611,0.017878831851113164,0.0,0.0024947207234111354,0.0024947207234111354,0.007899948957468594,0.0024947207234111354,0.26835796995741473,1.202536954936122,0.9291684264255297,0.004989441446822271,Positive
0.0,0.0,0.0,0.0,0.0,0.06636248873532995,0.25217745719425383,0.7468533813959255,0.7441850315410762,1.124002524782274,0.3215733093020372,1.1741850315410762,0.7219949504354518,1.5311516681686228,0.7651541929508967,0.06636248873532995,Positive
0.0,0.0,0.0,0.1783218198158164,0.0,0.0044751471578228785,0.9016781801841836,0.0,0.971025554557001,0.0,0.0,0.0,0.0,0.9755939339472786,1.5006526256271826,0.5250586916799039,Positive
0.0,0.0,0.29770213985546373,0.30209042438855027,0.0,0.6791330065452765,1.2920904243885503,0.0,0.0,0.0,0.4558564016536788,0.0,1.0625797967620811,1.2920904243885503,1.5711861805030476,1.3416755528765782,Positive
0.0,0.0,0.0,0.35175598669489366,0.0,0.8038666836440369,1.3162716875423923,0.23556226703389305,0.7299220321186085,0.23556226703389305,0.3085383202543184,0.00739622161017825,0.5152075567796436,2.0134515700847495,1.8518339545762852,0.36309685983050033,Positive
0.0,0.0,0.0,0.2778318582364706,0.0,0.029269911539550164,0.050176991210657426,0.0,0.0,0.0,0.0,0.0,0.0,0.5967256637368857,0.8745575219733565,0.2778318582364706,Positive
0.0,0.0,0.0,0.7567980770651473,0.0,1.3543557693877943,0.28168269241985316,0.0,0.0,0.0,0.0,0.0,1.5105432695336036,1.685495192274044,0.43044711501448457,0.2548846153547058,Positive
0.0,0.0,0.0,0.4804638710974809,0.0,0.7251624871262706,0.569005990505398,0.0,0.0,0.000662672996401284,0.000662672996401284,0.000662672996401284,0.000662672996401284,1.2976806445125955,1.7774818426136751,0.4804638710974809,Positive
0.0,0.0,0.0,0.43740594430419755,0.0,0.2480347063348154,0.0,0.0,0.0,0.0,0.0,0.0,0.27414362279111176,0.6670297215209878,0.9042673063269133,0.5113812075970372,Positive
0.0,0.0,0.0,0.0,0.8117047254104658,0.06590334610633697,0.17857503959030246,0.0,0.0,0.0,0.2678625593854537,0.0,1.4176590549179067,0.5123409450820932,0.47844779565597706,1.3837659054917906,Positive
0.24112601477526296,0.0,0.09895793360036585,0.28031937267466844,0.055663837650205786,0.8467898524254687,0.6282352398754002,0.0,0.1450588560747599,0.0,0.0,0.0,0.8661848708500228,0.9736134686248286,1.18164704797508,1.294537822874943,Positive
0.0,0.0,0.0,0.0,0.0,0.3983026061611329,1.4394937065782032,0.0,0.0,0.0,0.0,0.0,0.22373426644550765,1.837796312739336,1.6140620462938284,0.0,Positive
0.11715269002803304,0.0,0.45813801714785285,0.5805270786580256,0.0,0.2672758559180105,0.0,0.0,0.0,0.0,0.0,0.0,0.4309309914260736,0.2672758559180105,1.752600978192012,1.9115812359740765,Positive
0.0,0.0,0.0,0.0,0.0,0.1730960708239414,0.4352729201936751,0.6902489207112383,0.8063995755739147,0.9361506548626765,0.7386593985140613,0.9361506548626765,1.1323427965105592,1.6200829735704128,0.7470698763168842,0.09225982294014648,Positive
0.0,0.0,0.0,0.1256321377994956,0.0,0.9329794155629854,0.0,0.0602450199948563,0.0602450199948563,0.0602450199948563,0.0602450199948563,0.0602450199948563,0.0,1.0133061088894604,1.138938246688956,0.1256321377994956,Positive
0.05683563541963136,0.0,0.05683563541963136,1.0405273940967281,0.0,0.07036792956716265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07036792956716265,1.4295420942491377,1.359174164681975,Positive
0.0,0.0,0.0,0.022587952897601266,0.0,0.4712516963121439,1.3602672513170915,0.0,0.05646988224400318,0.0,0.0,0.0,0.0,1.808930994731634,1.8736146780293106,0.06468368329767638,Positive
0.08190400233940875,0.0,0.0,0.0,0.1392368039769949,0.9480015950872417,0.1638080046788175,0.09009440257334964,0.0,0.09009440257334964,0.09009440257334964,0.09009440257334964,0.6913375868993109,0.7212431843259614,0.6556176044448766,0.8059008121649256,Positive
0.0,0.0,0.0,0.0,0.0,0.07123545081845084,1.1843750472928165,0.13151160151098618,0.44933130516253605,0.13151160151098618,0.38357550440704297,0.13151160151098618,1.3213662988667603,1.6212354508184508,0.3656249527071836,0.13151160151098618,Positive
0.0438181631017579,0.0,0.0,0.015374794070792258,0.8999616968760897,0.015374794070792258,0.019218492588490316,0.0,0.0,0.0,0.0,0.0,1.3768803542079464,0.019218492588490316,1.2069633443097518,2.564625205929208,Positive
0.0,0.0,0.09664395223628591,0.0,1.6932879044725717,0.0330877343319283,0.0,0.0,0.0,0.0,0.0,0.0,1.7406729134458563,0.0330877343319283,0.927044292517573,2.634629471631501,Positive
0.0,0.0,0.0,0.017784332162971123,0.0,1.711748938482927,0.0,0.0,0.0,0.0,0.0,0.0,0.017784332162971123,1.7698444235486328,1.7698444235486328,0.017784332162971123,Positive
0.0,0.0,0.0,0.0,0.0,0.19350636909303492,0.5341557321837315,0.0,0.653896178544179,0.3677923570883581,0.0,0.0,0.034831146436746285,1.2709349678925672,1.1664415285823284,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.003686528851326365,0.3819438061216085,0.1793967498243284,1.3010054169594527,0.1793967498243284,1.6797318888108126,0.1793967498243284,1.682949223081061,1.683418417662139,0.00023459729053895706,0.0,Positive
0.09680978170599513,0.0,0.07854378515769415,0.07123738653837378,0.7212710224360437,0.07306398619320387,0.0,0.0,0.0,0.0,0.0,0.0,1.364797989644903,0.07306398619320387,1.2480808041420388,2.539814807593738,Positive
0.1698482373190161,0.0,0.13587858985521287,0.1260303525361968,0.07643170679355724,1.216306911005369,0.5190185619114995,0.0,0.0,0.0,0.0,0.0,0.6153254729168685,0.6801247957881883,1.258768970335123,1.202462059329754,Positive
0.0,0.0,0.0,0.111427240266327,1.054291038934692,0.06476316197069117,0.0,0.0,0.0,0.0,0.0,0.0,2.3204752290812363,0.17,0.17,2.3204752290812363,Positive
0.0,0.0,0.0,0.2594608233744004,0.0,2.211617529876799,0.0,0.0,0.0,0.0,0.0,0.0,0.005855098125333113,1.9521567065023984,2.211617529876799,0.26531592149973354,Positive
0.0,0.0,0.0,0.8579326148633525,0.0,1.423692008942455,0.12657170598200612,0.076977861933458,0.076977861933458,0.0,0.0,0.0,0.38407699776438625,0.5451318574622306,1.3210548596978444,1.1651318574622305,Positive
0.4508599057020051,0.0,0.004621993148277349,0.004192040297274805,0.0020422760422620844,0.7759154479154758,0.0,0.0,0.0,0.0,0.0,0.0,1.392364740680514,0.4197850235744987,0.7246219931482774,1.6972017102542925,Positive
0.0,0.0,0.520000022359212,0.0,0.0,0.0,0.7172414101506374,0.0,0.0,0.0,0.0,0.0,1.8665517291494784,0.7172414101506374,0.0,1.1493103189988414,Positive
0.0,0.0,0.0,0.0,0.9147568219295886,0.0,0.2012465008245095,0.0,0.0,0.0,0.30186975123676424,0.0,1.411539975886052,0.5031162520612737,0.5031162520612737,1.411539975886052,Positive
0.0,0.0,0.0,0.0,0.0,0.22671340413242236,0.20303553218237483,0.5267948943110266,2.1700293611093313,0.5267948943110266,2.268803403792649,2.109667446136193,2.671115106028747,2.671115106028747,0.038412127710179024,0.038412127710179024,Positive
0.06702114490361939,0.0,0.42870090967700064,1.8018066562568418,0.0,1.4012809629682192,0.0,0.0,0.0,0.0,0.0,0.0,1.81714803638708,0.4241873086454795,1.688773419096121,3.0817341468377215,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8129430578533055,0.0,0.0,1.8129430578533055,Positive
0.0,0.0,0.5793888749009665,0.37835427661174476,0.33493717016476576,0.23,0.0,0.0,0.11164572338825526,0.11164572338825526,0.0,0.0,0.14373041802629288,0.3416457233882553,1.5523825081577574,1.3576019937826485,Positive
0.0,0.0,0.0,0.28591366835254606,0.0,1.4019727118298053,0.15774547219450816,0.0,0.0,0.0,0.0,0.15774547219450816,0.6712681718905892,0.9453522699696081,1.2653500364011732,1.5304204903950946,Positive
0.13390007034193982,0.0,0.0,0.17918608609311043,0.08767125774100332,0.8179855233575919,0.35497175013458204,0.05672846089123744,0.10170021102581943,0.05672846089123744,0.05672846089123744,0.05672846089123744,0.7207574141760535,0.8034004220516389,0.9176147580101672,1.0985575548599331,Positive
0.0,0.0,0.0,0.0,0.0,0.6474915998055804,0.0,0.0,0.0,0.0,0.0,0.0,2.6034973599388964,0.0,0.0,2.6034973599388964,Positive
0.0,0.0,0.0,0.1325095170711935,0.0,1.3246720347593106,0.21532796524068942,0.0,0.0,0.0,0.0,0.0,0.4784172762237138,0.6138806728711675,1.2215827237762862,1.168590775915252,Positive
0.0,0.0,0.0,0.3509071191163778,0.0,1.1536354481611752,0.05817956470443175,0.0,0.0,0.0,0.0,0.05817956470443175,0.10545046102678253,0.8463630025731214,2.074549538973218,1.4427236812476882,Positive
0.0,0.0,0.0,0.0,0.0,0.19537980960258752,0.30528444398490606,0.9799375248336379,1.0923742232332068,0.9324366983995688,0.968924699226738,0.9324366983995688,1.1731963176047437,1.7166458416112127,0.9179118736198377,0.03655047599353116,Positive
0.0,0.07812035335950215,0.07001486924959313,0.20625557596859742,0.0,0.7456240706719004,0.961894515890091,0.0,0.42966194347726183,0.3124814134380086,0.5368722120157013,0.0,0.8065787632417425,1.1962555759685973,1.261894515890091,0.872217703163236,Positive
0.0,0.0,0.0,0.3628065632322381,0.0,0.823584232071996,1.3009720860496976,0.23533398696145172,0.7452242920445972,0.23533398696145172,0.23533398696145172,0.0,0.519695887873206,2.0068893246409676,1.8401944172099396,0.3628065632322381,Positive
0.06002714540814583,0.0,0.06002714540814583,0.0,0.0,0.33996380612247223,0.06669682823127315,0.0,0.23328055059527197,0.07331674447279977,0.2999773788265451,0.0,0.06002714540814583,0.6399411849490173,0.6299864272959271,0.06002714540814583,Positive
0.0,0.0,0.0,0.3091934849698128,0.0,1.1173589581665073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518345268033054,2.090363521544325,1.2385289947410194,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.04357297264913308,0.0,0.0,0.0,0.0,0.0,0.04357297264913308,2.940675336643678,2.897102363994545,0.0,Positive
0.0,0.0,0.0,0.08106843298509142,0.0,1.9660694129560088,0.0,0.0,0.0,0.0,0.0,0.0,0.19141157788146584,0.07881653206883887,0.1936634787977184,1.9953441248672918,Positive
0.0,0.0,0.0,0.17973382407116034,0.2064791166719115,0.17973382407116034,1.3833877953636686,0.0,1.1500816930455031,0.0,0.05370536621142513,0.0,0.1492528671323977,1.425946764814232,2.1787205152747187,0.9020266175928839,Positive
0.0,0.0,0.0,0.5308724583359694,0.40705547087163657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399146492710002,0.0,1.4555476553407272,2.5954623046117273,Positive
0.0,0.0,0.0,0.011804853958610974,0.0,0.011804853958610974,1.9799512808326265,0.0,1.0704878651034726,0.0,0.06624391010407833,0.0,0.10409757302069451,2.1502927639573994,2.08,0.03380480906329506,Positive
0.12252609182630914,0.0,0.0,0.4286442395086769,0.0,0.8707994730223121,0.4641483433250696,0.0,0.15135576049132304,0.0,0.0,0.08936265067988872,0.7818076806550973,0.9920741716625348,1.282873644684847,1.4635920558560587,Positive
0.0,0.0,0.5385500044209496,0.742257140330886,0.0,0.12639438879267184,0.0,0.0,0.0,0.0,0.0,0.0,0.09342193954240963,0.12639438879267184,1.5568438790848194,1.51837602162618,Positive
0.16089097945249237,0.0,0.16089097945249237,0.007431285768475182,0.0,0.1895545102737538,0.22335546955806487,0.0,0.0,0.0,0.17876775494721375,0.0,0.2224644901055725,0.3938009592843111,0.5275355098944274,0.18743128576847518,Positive
0.0,0.0,0.0,1.0702307515773528,0.0,2.32451467253406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8837597186981534,2.6563330813684534,1.7725733626703002,Positive
0.0,0.0,0.0,0.20927638436220633,0.0,0.3899324420896777,0.2768548271832879,0.0,0.01934394227252866,0.0,0.0,0.0,0.521968173182414,0.5602942499085746,0.3518330573617694,0.3196381921811032,Positive
0.0,0.0,0.0,0.13148482686638352,0.0,0.12937379502297724,0.9485151731336166,0.0,0.9996481613594322,0.0,0.0,0.0,0.0,1.1317172437787215,1.5188670117741843,0.38714976799546263,Positive
0.3025893539011428,0.0,0.0,0.19479263948777562,0.0,0.7484120044073878,0.27376262846930627,0.0,0.11055798457414291,0.0,0.0,0.0,1.1109727055985916,0.7358799559261227,0.9516453010124899,1.4899426945801224,Positive
0.16754750163101728,0.0,0.0,0.5026425048930518,0.0,0.276157955286826,0.0,0.0,0.0,0.0,0.0,0.0,0.5503265943193998,0.25708431951628685,1.7256264792744302,2.0212529585488603,Positive
0.20670896312699627,0.0,0.029367170501597,0.23417683643011386,0.0,0.6686074516222053,0.5383544815634981,0.0,0.3421522672571865,0.0,0.0,0.0,0.6654424954269198,0.9208857995571101,1.130632829498403,1.075062635987224,Positive
0.0,0.0,0.0,0.12840111938314033,0.0,2.6593671175884137,0.0,0.0,0.0,0.0,0.0,0.0,0.10184958023132237,2.5309659982052732,2.685047341465042,0.25593092349109076,Positive
0.15954994990150306,0.04090742596240628,0.04727405923007498,0.07363336673233128,0.0,0.6495426241360907,0.6927222778872189,0.0,0.5618185148075188,0.1636297038496251,0.2249908427932345,0.0,0.4936297038496251,0.9218111890421063,1.1168166833661657,0.6945444555774438,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.6159023823952734,0.0338342822513437,0.0338342822513437,0.0338342822513437,0.0,0.0338342822513437,0.1651509590182579,1.1775913991364213,1.6730442761911952,0.9792099939398515,Positive
0.0,0.0,0.0,0.2896740018973549,0.04341945843386219,0.5323738413248686,1.889077512590476,0.0,1.4193358878920626,0.0,0.0,0.0,0.3330934603312171,2.2961869206624343,2.3509901102105824,0.31743540617460336,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.13015215312405523,0.0,0.0,0.0,0.0,0.0,0.13015215312405523,3.217029784760783,3.0868776316367277,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24834971462245908,0.24834971462245908,Positive
0.0,0.0,0.0,0.0,0.0,0.09872431798571735,0.0,0.0,0.0,0.0,0.0,0.0,1.8097377664130585,0.09872431798571735,0.04795181159306271,1.7589652600204038,Positive
0.0,0.0,0.0,0.38758385241528126,0.0,0.9972484427541563,0.0,0.0,0.0,0.0,0.0,0.0,0.28439446557304715,1.304394465573047,1.3848322951694374,0.36104036896179686,Positive
0.0,0.0,0.0,0.0,0.0,0.4869107512745952,0.9867048577929649,0.0,0.8692220861248465,0.0,0.0,0.0,0.031098380735678395,1.5492677461762145,1.4559726039691792,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.184466641439114,2.184466641439114,0.0,Positive
0.10740740157009021,0.0,0.0,0.19629630193232667,0.2444444311595157,1.0262963019323266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7707407439613295,2.609629606280361,1.8425925658214484,Positive
0.0,0.0,0.0,0.07876909596110065,0.0,0.09461808077798711,0.15692712116698065,0.0,0.0,0.0,0.0,0.0,0.0713924342561626,0.6064600555721071,0.634762085938334,0.10092536866128907,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546605727714193,2.546605727714193,0.0,Positive
0.0,0.0,0.0,0.21976694920484416,0.0,0.21976694920484416,1.4508050845650837,0.0,0.5494173730121104,0.0,0.0,0.0,0.0,1.4509851692704316,2.080688559167506,0.6297033898970743,Positive
0.005011519589312369,0.0,0.0,0.34195852947847544,0.00851958330183103,1.2139631373142004,0.010023039178624737,0.005512671548243614,0.0,0.005512671548243614,0.005512671548243614,0.005512671548243614,0.8369700490677878,0.36252879897328094,0.851480416698169,1.3369470098891632,Positive
0.0,0.0,0.0,0.0,0.0,2.043404404973779,0.0,0.0,0.0,0.0,0.0,0.0,3.042212812991759,0.0,0.0,3.042212812991759,Positive
0.2502405104811004,0.0,0.023278187021497716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5566467414329086,0.0,0.285157791013347,1.8418045324462557,Positive
0.0,0.0,0.474999637872277,1.9094985442465533,0.0,1.4290015788768726,0.0,0.0,0.0,0.0,0.0,0.0,1.9040012167491493,0.35149973202548496,1.7099986963401972,3.2625001810638614,Positive
0.20740000614635648,0.0,0.0,0.19407999508291482,0.0,1.0225999938536434,0.0,0.0,0.0,0.0,0.0,0.0,1.0988800073756277,0.3822622231783221,0.7954755536433558,1.5120933378406614,Positive
0.0,0.0,0.17360786302063913,0.11315512500452374,0.04650210616624262,0.4197531592493639,0.07440336986598817,0.0,0.0,0.0,0.0,0.0,1.5768998595889172,0.3701509126720385,0.2180521763717841,1.506954844182358,Positive
0.0,0.0,0.0,0.07083485963805472,0.0,0.0,0.5725045789141642,0.0,0.8487053995978386,0.3638838012064843,0.0,0.0,0.0,1.0609709503016211,1.2695402592358933,0.20856930893427222,Positive
0.2724453578885361,0.0,0.7653069868998306,0.5552237326752788,0.24345473704200193,0.5943808619709162,0.23325703436509942,0.0,0.0,0.0,0.0,0.0,1.5857023922536355,0.43887617239418325,0.8244120561987154,2.2287929181696313,Positive
0.0,0.0,0.0,0.0,0.0,0.18075043942241575,0.18935760320443557,1.1783570173078812,1.273035818910099,0.9857134487192082,0.9779307057660195,0.9857134487192082,1.070466231727841,1.7173223701908908,0.9575725166650295,0.0,Positive
