@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.4442945767279729,0.0,0.0,0.5199191855327343,0.0,1.870857663520831,0.0,0.0,0.0,0.0,0.0,0.0,1.7431199144618976,0.7620323257869063,1.0156246088047614,2.0229645446511846,Positive
0.0,0.0,0.0,0.0,0.0,0.07353016220463054,2.653601441818938,0.0,0.0,0.0,0.0,0.0,0.0,2.718961586000832,2.8964698377953693,0.17750825179453739,Positive
0.2523967197040824,0.0,0.22435263973696218,0.0,0.0,1.3556060995479038,0.5694490004109967,0.0,0.0,0.0,0.09863634027125778,0.0,1.3767493594410447,1.475165299876701,0.6746143002876976,0.5129889800082199,Positive
0.0,0.0,0.0,0.17101153691038093,0.0,0.4487431374904427,2.1242813950694748,0.0,1.8953679883987646,0.04840259912990734,0.0,0.0,0.20865800290030886,2.54747619680966,2.5421832648298044,0.16176767005036033,Positive
0.0,0.0,0.0,0.13407784422166738,0.0,2.6447495511292067,0.0,0.0,0.0,0.0,0.0,0.0,0.09972080841687472,2.510671706907539,2.67156511997354,0.26061422148287555,Positive
0.0,0.0,0.0,0.09836195296888765,0.0,1.8685087294620555,0.0,0.05085571763884811,0.05085571763884811,0.05085571763884811,0.0,0.05085571763884811,0.05085571763884811,2.0434962588019765,2.0846455294271595,0.09836195296888765,Positive
0.0,0.0,0.0,0.0,0.0,0.6280538572885184,0.5888160646834683,0.0,0.23135417505321573,0.034923779260505015,0.11059196765826589,0.034923779260505015,0.03761433110924248,1.0967352787506908,1.0479192140672224,0.06984755852101003,Positive
0.0,0.0,0.0,0.0,0.0,0.38545801449660055,1.5192032445637749,0.0,0.079017175123017,0.0,0.3386450362415014,0.0,0.8886450362415013,1.7466269088143414,1.27,0.15239026630867564,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.6198944823370125,0.024253242391170104,0.024253242391170104,0.024253242391170104,0.0,0.024253242391170104,0.1835146187502573,1.0961525603249458,1.6466964165757179,0.9624431741845477,Positive
0.0,0.014654663232861043,0.27310507765484465,0.28241440412056673,0.0,0.7329309326465722,1.2284504144219837,0.0,0.08060064778073574,0.05861865293144417,0.49879279793971665,0.0,1.0287086786849864,1.2724144041205667,1.5284504144219837,1.2847446889864031,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002152723129431322,0.0002152723129431322,Positive
0.0,0.0,0.0,0.14695151003603624,0.0,0.336263800308809,0.3409109480185183,0.0,0.010687709727227254,0.0,0.0,0.0,0.5479368708183182,0.5377880452907908,0.27046447143593627,0.28847575501801814,Positive
0.0,0.0,0.0,0.0,0.0,0.36122558786284037,1.528290404551435,0.0,0.06488159291999024,0.0,0.27806396965710095,0.0,0.8280639696571009,1.759752806574295,1.27,0.12512878634569546,Positive
0.10947102763594875,0.0,0.0,0.32841308290784627,0.6581497899859415,0.14927867404902104,0.0,0.0,0.0,0.0,0.0,0.0,0.6449278674049022,0.14927867404902104,1.7246874254212425,2.2203366187771234,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.1386097204429516,0.028677873195093437,0.028677873195093437,0.028677873195093437,0.0,0.028677873195093437,0.0,2.5720854193355724,2.5720854193355724,0.2700499725871298,Positive
0.08151909470198775,0.0,0.1150857807557474,0.0,0.9824174501623164,0.0,0.20401586378392397,0.0,0.0,0.0,0.27725235048694913,0.0,1.3688111046487468,0.48126821427087313,0.5436063455135697,1.4311492358914433,Positive
0.23748710385856775,0.0,0.21109964787428248,0.10890035212571754,0.0,1.5165968639960714,0.4063874559842853,0.0,0.0,0.0,0.21099443224357772,0.21099443224357772,1.382618111772137,1.6152878081100028,0.7163348481689329,0.4453404159253552,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20435323131609434,0.20435323131609434,Positive
0.04497882883527783,0.0,0.04497882883527783,0.48866523340643936,0.0,0.12266953318712134,0.5058686732309849,0.0,0.2576060196929549,0.059110155604292884,0.059110155604292884,0.059110155604292884,0.059110155604292884,0.9418220311208586,1.5185805487475506,0.635868673230985,Positive
0.0,0.0,0.0,0.1699129731604596,0.0,0.6660808576806656,0.09374508864025359,0.0,0.0,0.0,0.0,0.09374508864025359,0.5022248742200871,0.6018290309003567,1.8969595711596672,2.298368890759509,Positive
0.0,0.0,0.0,0.3462355294265754,0.06150578822936986,1.4853764470573425,1.4853764470573425,0.0,0.20774131765594522,0.0,0.20774131765594522,0.0,1.775397684708252,1.6931177647132878,0.7929053882041917,0.40774131765594523,Positive
0.0,0.0,0.0,0.0,0.0,0.051661824108973686,1.2554407586601983,0.8863222759805951,1.8001372881246505,1.0388078288374716,2.3814884583914924,1.0388078288374716,2.502817917678671,2.7095303470535548,0.20342485874976698,0.0,Positive
0.1170765760739967,0.031131425838825486,0.0,0.3108502909062316,0.0,0.7293394277516476,0.6289599904358891,0.0,0.3158468478520066,0.12452570335530194,0.17122284211354016,0.0,0.8195291464095269,1.0666971387582382,1.1631131425838825,1.1294377301348122,Positive
0.0,0.0,0.0,0.0,0.0,0.15730745006628563,0.7271657931120008,0.5574491070205705,0.9770178378811424,0.4755267568217136,0.8433641128479996,0.4755267568217136,1.2263462749668572,1.714134312582857,0.7204312691394281,0.1580776498011431,Positive
0.0,0.0,0.0,0.0,0.0,0.05987416616466638,0.0627253169344124,1.6918659938085405,1.8519079384203185,0.572557538487301,1.3702097230588894,0.9228511507697461,1.8576941291833664,2.151740159973207,0.4223478154284116,0.0,Positive
0.0,0.0,0.0,0.12949565364753604,0.0,0.0,0.4319478238331802,0.0,0.2818434814681667,0.0,0.0,0.0,0.588017395378482,0.8366782602627792,1.0010782542816035,0.7524173893973063,Positive
0.0,0.0,0.0,0.472765672594766,0.0,2.1257440320214114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3336179074829504,2.428083587172085,1.094465679689135,Positive
0.0,0.0,0.0,0.0,1.1102920460418804,0.12583309855141311,0.0,0.0,0.0,0.0,0.0,0.0,2.2815688484221996,0.12583309855141311,0.12583309855141311,2.2815688484221996,Positive
0.0,0.0,0.0,1.805860678118531,0.0,1.3456044914111018,0.16675206223580974,0.03089138411727875,0.03089138411727875,0.0,0.0,0.0,0.23883195850946015,0.28002047066583186,2.058770546511965,2.019641459963412,Positive
0.0,0.0,0.0,0.9020984229648877,0.0,1.4327849694339476,0.11812824266847734,0.08184909076818615,0.08184909076818615,0.0,0.0,0.0,0.3818037576415131,0.5454566060512125,1.3236528484096994,1.1654566060512124,Positive
0.0,0.0,0.0,0.0,0.0,0.5639314311671868,0.4993638083701392,0.0,0.04699428593059889,0.10118476121977016,0.31138666464774356,0.10118476121977016,0.10404571255520884,0.8433523802313371,0.8753180958149305,0.14384380912723535,Positive
0.0,0.0,0.0,0.0,1.0312462874709787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333032436590095,0.0,1.4286937279014504,2.46199697156046,Positive
0.0,0.0,0.0,1.7691984435054147,0.0,1.7697569632383705,0.0,0.12310808163610634,0.12310808163610634,0.0,0.0,0.0,0.4037838367277873,0.45139629933238995,1.1484502422040366,1.4819462530211664,Positive
0.0,0.0,0.054574792909333925,0.07094723078213408,0.1454252070906661,1.5773035325548006,1.6946393373098685,0.0,0.0,0.0,0.0,0.0,1.951942869864669,1.6946393373098685,1.2034662011258634,0.39919799411906887,Positive
0.0,0.0398126599399688,0.0,0.07166278789194383,0.0,0.8824121481320686,0.9000936700300156,0.0,0.21896962966982841,0.1592506397598752,0.41758785186793135,0.0,0.8323184781020531,1.2903746801200624,1.019531649849922,0.6036065858739345,Positive
0.0,0.0,0.016875212780493587,0.014594778620967419,0.023260428427166857,0.2013682604957157,0.0,0.0,0.007753476142388943,0.007753476142388943,0.0,0.0,0.19680739217666338,0.13277043129334648,1.5177195658404738,1.5917565267237908,Positive
0.0,0.0,0.0,0.1771555600011671,0.0,0.36227284333433835,0.3098678966654671,0.0,0.014882716666828767,0.0,0.0,0.0,0.5353518499995137,0.5486950633337548,0.3098975366681904,0.30357778000058355,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414909371494677,0.01414909371494677,0.01414909371494677,0.005826097412036907,0.04161498151454929,0.005826097412036907,0.01414909371494677,0.23751550554563522,0.22919250924272536,Positive
0.0,0.0,0.0,0.0,0.0,0.3406124927969212,1.4617076521792147,0.0,0.09731785508483465,0.0,0.41707652179214844,0.0,1.2323155651935331,1.6473178550848346,0.9224453914050821,0.1876844348064668,Positive
0.08019813344617407,0.0,0.0,0.10487448219884302,0.0,0.3149273843549829,1.4301981334461742,0.0,0.0,0.0,0.0,0.0,0.3084543594083618,1.7451255178011569,1.6217437740378122,0.1850726156450171,Positive
0.0,0.0,0.0,0.4068761496015002,0.0,0.2540893370556989,0.0,0.0,0.0,0.0,0.0,0.0,0.671462947860937,0.28433806765756786,1.8659400986945776,2.531353300435141,Positive
0.0,0.0,0.0,0.22368776714874483,0.0,1.3926194662125329,0.2656292234891345,0.0,0.0,0.0,0.4333950488506931,0.4333950488506931,1.0451463591490258,1.6404828643401086,0.8495121361699138,0.33805854365961036,Positive
0.24927169319583783,0.0,0.0,0.0,1.1306251798525502,1.8961024188511968,0.0,0.0,0.0,0.0,0.0,0.0,1.561230442415193,1.646594595817274,0.35243100889552514,1.6996408259203957,Positive
0.1429192538336823,0.0,0.0,0.0,0.0,1.7353623214063219,0.0,0.0,0.0,0.0,0.0,0.0,0.441461695175152,0.1333913035781035,0.22867080613389168,2.024376812492213,Positive
0.0,0.0,0.0,1.086495162830812,0.0,0.062256454240796795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062256454240796795,1.4526508099403683,1.3903943556995715,Positive
0.0,0.0,0.33716909971744685,0.3743075830978724,0.0,1.0365339958729076,1.718010678688227,0.0,0.19051263849645395,0.0,1.013527236801135,0.0,2.7528921329565956,1.718010678688227,0.0856618005651063,1.1509946606558865,Positive
0.0,0.0,0.0,1.5410055525187414,0.0,2.064133260449794,0.0,0.044972237406292845,0.044972237406292845,0.0,0.0,0.0,0.1049352206146833,0.7040407184707705,2.032177680599726,1.4360703319040582,Positive
0.08083161300438488,0.0,0.0,0.17592762830366118,0.0,1.1501063372729672,0.24724963977811842,0.0,0.09985081606424012,0.0,0.0,0.0,0.8075480076496382,0.9937740038248191,1.044605616829204,1.2575480076496381,Positive
0.0,0.0,0.0,0.0,0.0,0.6744954324749501,0.7356430462140646,0.06962802014046271,1.4839532997658955,0.06962802014046271,1.6309457867290946,0.06962802014046271,2.21959634597996,2.3054412192040448,0.042922436612042286,0.0,Positive
0.23711863772132924,0.0,0.0,0.12211573405536419,0.5396493134347494,1.1271712781502743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301753432826253,3.2780011614663858,2.5560023229327724,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.00046929222550399883,0.0,0.0,0.0,0.0,0.0,0.00046929222550399883,2.5524051226557076,2.551935830430204,0.0,Positive
0.0,0.0,0.37626769713326885,0.18813384856663443,0.0,0.21151839889183477,0.0,0.0,0.0,0.0,0.0,0.0,0.18848160110816525,0.16223412927006078,1.5929498596482867,1.6215183988918347,Positive
0.0,0.0,0.0,0.0,0.0,1.0048932779810693,0.722012537783094,0.0,1.0346882930403578,1.0346882930403578,1.0346882930403578,1.0346882930403578,0.28364645014250056,2.034443504544761,0.5826757552572637,0.2763535498574995,Positive
0.0,0.0,0.0,0.0,0.0,0.9066537718440122,0.0,0.052529013350972646,0.052529013350972646,0.052529013350972646,0.052529013350972646,0.052529013350972646,0.1165764029080851,1.097432302181064,0.9766924563119758,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.49888340978749884,1.3349260321312346,0.0,0.0602958714750616,0.0,0.0,0.0,0.0,1.834367737024984,1.834367737024984,0.0,Positive
0.04269511250795643,0.0,0.0,0.09168781998726973,0.07258169126352593,1.1220280837205612,0.23438293249522615,0.04696462375875207,0.0,0.04696462375875207,0.04696462375875207,0.04696462375875207,0.4925816912635259,0.5656170675047738,1.028098836203057,1.0489927074793133,Positive
0.010352431990768919,0.0,0.0,0.38548454243969366,0.01759913438430716,0.6141630255695374,0.06552864798615338,0.011387675189845809,0.04482378400461554,0.011387675189845809,0.011387675189845809,0.011387675189845809,0.44656389118523027,0.6358590272036925,0.6451762159953844,0.4786564303566139,Positive
0.0,0.0,0.2866362768439522,0.30926545659479054,0.0,0.6185309131895811,1.9436271322919756,0.0,0.18857649792365277,0.0,1.003226968953833,0.0,2.8714235020763472,1.9436271322919756,0.0,0.9202533098674255,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.19924318410654168,1.0208792493713656,0.08130217098173297,0.9468948166118974,0.08130217098173297,1.7490762369649961,0.08130217098173297,0.22542014473211552,2.130378407946729,2.029621592053271,0.12466332883865723,Positive
0.0,0.0,0.0,0.8962033295473997,0.0,1.6785070631836074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013822401817248,2.246774772909309,1.445392532727584,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1816678563849687,1.1575017845774533,1.3155003569154906,0.11933285744601246,1.3372498215422548,0.30866571489202493,1.3807487507957827,0.6090808944108139,0.0,Positive
0.0,0.0,0.0,0.3727467273686757,0.0,1.4521640783469922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741676559024102,2.393043987293979,1.5188763313915687,Positive
0.34592166078306125,0.0,0.48835999169373345,0.0,0.6036672119547539,0.0,0.08139333194895558,0.0,0.0,0.0,0.0,0.0,1.4515577828538295,0.08139333194895558,0.34592166078306125,1.7160861116879351,Positive
0.0,0.0029829826015988384,0.0,0.005369368682877908,0.0,0.1484944921299128,0.9864204208780813,0.2328408417561628,0.8119459469756831,0.24477277216255813,0.6955255260976017,0.2328408417561628,1.224786788731846,1.664786788731846,0.578196193869753,0.2546166147478343,Positive
0.0,0.0,0.0,0.13664357522567558,0.10558821721984023,0.6226642960700244,1.557577856797666,0.0,0.34160893806418896,0.0,0.0,0.0,0.8294982220525182,2.043598577642015,1.4563321480350122,0.10558821721984023,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.6632569542702261,0.0,0.0,0.0,0.0,0.0,0.2842529804015255,0.6632569542702261,0.013122516332062073,0.2973754967335876,Positive
0.0,0.0,0.0,0.0,0.0,0.8979503270426039,0.06562552081752537,0.0,0.00915704941639889,0.00915704941639889,0.028997323151929818,0.00915704941639889,0.23726710272347187,1.1559006540852077,0.9269476501945337,0.01831409883279778,Positive
0.5228989993429087,0.0,0.0,0.18347333310277503,1.6100839998616652,0.19752099996541628,0.22934166637846878,0.0,0.0,0.0,0.0,0.0,2.1849580000691677,0.24338933324111,0.42686266634388503,2.3684313331719427,Positive
0.0,0.0,0.0,0.19491438658926766,0.12677228600877513,0.1491438658926766,1.295231244615593,0.0,1.1564298323658457,0.0,0.0,0.0,0.0969435128302398,1.313030891553156,2.022003530624368,0.8059161519014517,Positive
0.0,0.0,0.0,0.3540245767647588,0.0,1.0726344102398309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0726344102398309,1.4266589870045896,0.3540245767647588,Positive
0.0,0.0,0.0,0.0,0.0,0.07095201656441308,0.17501497419221893,1.4553673628630113,1.9475562357464289,0.6806971251942595,1.7112368563190046,1.2842203516973205,2.276094436441709,2.370952016564413,0.12796852118609708,0.033110941063392775,Positive
0.0452695032149753,0.0,1.0073292364427282,0.6565628058957067,0.26982033119001647,0.7979880220793345,0.4317125299040263,0.0,0.0,0.0,0.0,0.0,1.5428981876743426,0.4739640662380033,0.5041437350479868,2.0497604415866886,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.14264920207538498,0.0,0.0,0.0,0.0,0.0,0.14264920207538498,3.3060189326529823,3.163369730577597,0.0,Positive
0.0,0.0,0.0,0.2567307311607704,0.0,0.19347624643556466,0.2632544847252057,0.0,0.2632544847252057,0.0,0.0,0.0,0.6099334714868923,0.7599556476579282,0.7599556476579282,0.6099334714868923,Positive
0.0,0.0,0.0,0.0701905162324428,0.0,1.8913863012246397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821195784992197,1.8913863012246397,0.0701905162324428,Positive
0.0,0.0,0.0,0.02901289093340903,0.0,1.5816852071819396,0.0,0.06452645816884851,0.06452645816884851,0.06452645816884851,0.0,0.06452645816884851,0.09353934910225756,2.0232903635553035,1.9506980981153486,0.02901289093340903,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00650902080962772,0.0,0.00650902080962772,0.00650902080962772,0.0,Positive
0.0,0.0,0.0,0.4666453172224014,0.0,1.4366453172224014,1.4306414743224336,0.0,0.2799871903334408,0.014676060422143393,0.3046696555888638,0.014676060422143393,1.7833226586112008,1.7873444350443513,0.5093585256775663,0.5053367492444157,Positive
0.0,0.0,0.0,0.0,0.0,0.021541805318685103,2.1914827139438677,0.0,0.0,0.0,0.0,0.0,0.0,2.2106309853382546,2.948458194681315,0.7378272093430605,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461649288240833,0.1461649288240833,Positive
0.18361634618713166,0.0,0.18361634618713166,0.5972836081124988,0.0,0.8633191162520231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944736492428314,2.01824274264467,1.3237690934018385,Positive
0.0,0.0,0.0,0.6825428902603345,0.0,1.262366374390623,0.3113232939010486,0.0,0.0,0.0,0.0,0.2947586731666869,0.5508147158489817,0.8639958060885866,1.6504826536666264,1.8899740756145595,Positive
0.0,0.0,0.0,0.0,0.0,0.722351276648769,1.047653981108882,0.0,0.0,0.0,0.2457483724681379,0.0,1.0327601403532372,1.4159554331991977,0.7183067098479665,0.3872398596467628,Positive
0.12649050853091856,0.0,0.03747866919434624,0.0,0.0,0.6544123289098941,0.4955876710901059,0.0,0.2989265161139572,0.03189099810424032,0.1009881606634277,0.03189099810424032,0.15459951042667824,0.7765758317535336,0.9896421720379858,0.3776658507111304,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.21300720178734955,0.0,1.053627634197152,0.10883062126905829,0.0,0.0,0.0,0.0,0.0,0.12136036282393202,1.5589021073577216,1.6505489463211394,0.21300720178734955,Positive
0.0,0.0,0.0,0.2277434155056502,0.10890263379773993,1.497225658449435,1.497225658449435,0.0,0.1366460493033901,0.0,0.1366460493033901,0.0,1.756438946480904,1.633871707752825,1.0417388274381345,0.33664604930339015,Positive
0.0,0.0,0.0,0.0,0.0,1.0903683368161121,0.18174086752784613,0.0,0.0,0.0,0.06518965900455348,0.0,1.10061389469352,1.289754442122592,0.5829686569148862,0.40765621897162874,Positive
0.0,0.0,0.0,0.0,0.0,0.6798620779540873,0.4993291380793038,0.0,0.13480249108556464,0.04905329398747835,0.1553354309603481,0.04905329398747835,0.016420059018782476,0.9295360211481729,0.970206883068869,0.0981065879749567,Positive
0.0,0.0,0.0,0.18936009432138082,0.0,0.28798514344709997,0.2248651120066397,0.0,0.0,0.0,0.0,0.0,0.0,1.7965098388676413,1.985869933189022,0.18936009432138082,Positive
0.0,0.0,0.07493440205657234,0.5163844757840268,0.0,2.4741403077633946,0.9468636999487517,0.0,0.0,0.0,0.0,0.0,3.120288630951082,2.635249272185025,0.1348819237018302,0.6736155242159734,Positive
0.0,0.0,0.0,0.29404995780153487,0.0,0.5588904732510962,2.0450068651041673,0.0,0.9934120195997799,0.0,0.0,0.0,0.29404995780153487,2.4746878960032896,2.530318969100877,0.27815536548793834,Positive
0.0,0.0,0.0,0.2652685966187122,0.0,0.7798896740590139,2.216445862752495,0.0,0.15916115797122732,0.0,0.15916115797122732,0.0,2.391523136520845,2.3756070207237228,0.24935248082158948,0.2652685966187122,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033058551087207344,0.033058551087207344,Positive
0.0,0.0,0.3984632401497137,0.0014215028615148439,0.3984632401497137,0.3518441118203436,1.808040631190885,0.0009220559101717907,1.3975411842395418,1.3955433964341697,1.3955433964341697,0.0,0.3506915419326288,2.1594237150561426,2.208578497138485,0.39988474301122856,Positive
0.0,0.0,0.0,0.2106190214526359,0.0,1.8794912290000185,0.7746904892736821,0.0,0.0,0.009380978547364104,0.015777100284203264,0.009380978547364104,1.3681017541999965,1.924690489273682,1.8258873507368578,0.3310866110105212,Positive
0.0,0.0,0.0,0.37,0.0,0.7011270810852485,1.7725340360207558,0.03380332973639749,1.1809848684548552,0.03380332973639749,0.03380332973639749,0.0,0.3925355531575983,2.319295005395404,2.3554916756590063,0.3528169441446998,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.44091168495998967,0.0,0.0,0.0,0.0,0.0,0.18896215069713845,0.44091168495998967,0.09253154108571796,0.2814936917828564,Positive
0.1295955251891725,0.0,0.1295955251891725,0.12041068982586567,0.0,0.29200994402406105,0.15799627099097713,0.0,0.01400124300300764,0.0,0.14399502798796945,0.0,0.25000621501503817,0.4528064636156397,0.5896017402042106,0.25000621501503817,Positive
0.4623362138352184,0.0,0.0,0.5410317395944045,0.0,1.884292925196439,0.0,0.0,0.0,0.0,0.0,0.0,1.7830418348694195,0.7535873041622382,1.018695525759186,2.0559769019112504,Positive
0.0,0.0,0.0,0.0,0.0,0.12097088584104698,0.2177475945138846,0.23803873610341475,1.2864530800591554,1.3058058228317906,1.067767086728376,1.3058058228317906,0.4474239659002022,1.644524303186722,1.1471133320961808,0.05645308005915527,Positive
0.0199973906941904,0.0,0.005925152798278637,0.1574090503036579,0.0,0.04295735778752011,0.3848128819956966,0.0,0.3848128819956966,0.0,0.0,0.0,0.6725961683079613,0.8148154913015061,0.8392567465944055,0.6977780677006454,Positive
0.0,0.0,0.340131572511077,0.0,0.0,0.14474818900193626,0.4691469965670028,0.0,0.0,0.0,0.0,0.0,1.7559301237126261,0.6138951855689391,0.0703062632295119,1.212341201373199,Positive
0.0,0.0,0.0,0.4378947711507418,0.024842091539703265,1.4762105228849258,1.4762105228849258,0.0,0.2627368626904451,0.0,0.2627368626904451,0.0,1.7900631633841186,1.738947385575371,0.6004209805834422,0.4627368626904451,Positive
0.0,0.0,0.0,0.0,0.06703303920597814,0.39850849124693827,0.0,0.0,0.0,0.0,0.0,0.0,0.4781872414297378,0.4459499783001452,2.00157870678309,2.470277650802186,Positive
0.0,0.0,0.28175230901388726,0.32812692417823935,0.0,1.316696659985348,1.8965758931774745,0.0,0.11354487363039892,0.0,0.6040587277137223,0.0,2.679003078685183,1.8965758931774745,0.19649538197222555,1.0617120534112627,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.2235073886756909,0.0,0.0,0.0,0.0,0.0,1.1143448268288525,1.3180295560754685,0.09452216739977752,0.0818719213851288,Positive
0.3368374608568965,0.0,0.0,0.02068399008201971,0.0,0.17323069415497536,0.7087178235916256,0.0,0.3657092432160591,0.0037607254694581316,0.0037607254694581316,0.0037607254694581316,0.14811963726527094,0.901880362734729,1.2556410882041873,0.501880362734729,Positive
0.0,0.0,0.0,0.3074827205446826,0.0,0.9391118538852332,0.2720156082135426,0.0,0.0,0.0,0.0,0.0,0.07841694520696246,1.4672894831081866,1.6963552584459067,0.3074827205446826,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027678999162662525,0.027678999162662525,0.027678999162662525,0.011397234949331628,0.08140882106665448,0.011397234949331628,0.027678999162662525,0.016281764213330895,0.0,Positive
0.14779114417096162,0.0,0.14779114417096162,0.07694337781381394,0.0,0.25157523517564084,0.1731592868091347,0.0,0.008946904396955106,0.0,0.16421238241217959,0.0,0.22473452198477553,0.4265239028641665,0.5825256661557371,0.22473452198477553,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,1.3197724507796822,0.0,0.46020006309475203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46020006309475203,1.9809552561775159,1.5207551930827636,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.47941191684857454,0.0,0.0,0.0,0.0,0.06302516661469297,0.20546225007796054,0.5424370834632676,0.06302516661469297,0.20546225007796054,Positive
0.0,0.0,0.0,0.10534004059155638,0.0,1.8811726662587505,0.0,0.048788136121020335,0.048788136121020335,0.048788136121020335,0.0,0.048788136121020335,0.048788136121020335,2.038068857317678,2.088522244773087,0.10534004059155638,Positive
0.0,0.0,0.0,0.0,0.0,0.4728284353932152,1.4460945577557025,0.0,0.0,0.0,0.0,0.0,0.0,1.9182602720609472,1.9182602720609472,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.5,1.2220143543995647,0.0,0.11139491376334187,0.0,0.0,0.0,0.021330940933405887,1.769416445362689,1.7054236225624713,0.0,Positive
0.06010542618581239,0.0,0.3633967586686082,1.641171248405242,0.0,1.0413293876839609,0.0,0.0,0.0,0.0,0.0,0.0,1.503080480111171,0.35087554621360517,1.7972679351733722,2.949472869070938,Positive
0.20537009668908324,0.0,0.852631383555722,0.5982531455202107,0.2573760176683035,0.6450037006120127,0.2940044407344152,0.0,0.0,0.0,0.0,0.0,1.5793745374234984,0.44900074012240254,0.7396188014748788,2.1946225020868915,Positive
0.0,0.0,0.0,0.0,0.0,0.20913541226049626,0.22134491426145025,1.1684629551297712,1.2844190040019081,0.9307685224351145,1.1298947263520984,0.9407593140916022,1.1884721634732833,1.7852835917414118,1.0424884895706097,0.0,Positive
0.05247529704212825,0.0,0.0,0.06862154228586002,0.0,0.37293972198294467,1.48,0.0,0.08348814164693882,0.0,0.35780632134402346,0.0,0.8876235147893587,1.685963438689067,1.3547677875295918,0.28210968393279884,Positive
0.3021839327231352,0.0,0.42661261090324964,0.0,0.9348230733342258,0.0,0.16074824848565977,0.0,0.0,0.0,0.13446922000267725,0.0,1.3385237739399618,0.295217468488337,0.5262992993942639,1.5696056048458886,Positive
0.0,0.0,0.0,0.04986662821460064,0.0,2.188797964611245,0.01637411672718228,0.0,0.0,0.0,0.0,0.0,2.228244700363094,2.457213901652687,0.2684159370414415,0.03870245771879449,Positive
0.0,0.0,0.0,1.623828838391275,0.0,1.4821283712065438,0.0605668223949104,0.10673798400363542,0.10673798400363542,0.0,0.0,0.0,0.30962211840339304,0.45193943040824036,1.6138038271786723,1.4786023807740674,Positive
0.0,0.0,0.0,0.28432006539227267,0.0,0.9570526746001794,0.0,0.0,0.0,0.0,0.0,0.0,0.07050100444779911,1.0602862882558852,1.2741053492003587,0.28432006539227267,Positive
0.0,0.0,0.0,0.28308068900802885,0.0,1.5835696586238461,0.5001548303545433,0.0,0.0,0.0,0.0,0.0,1.1462265539172356,1.867432759159976,1.6847758638665866,0.3235044827226683,Positive
0.0,0.0,0.0,0.0,0.03596557911601041,0.038040516372703316,1.5499422731853019,0.0,1.5499422731853019,0.0,0.0,0.0,0.3816425241585302,1.5879827895580052,1.6239483686740157,0.4176081032745406,Positive
