@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.1671159928892193,0.9545051469204462,0.0,0.03922110037195963,0.0,0.0,0.0,0.0,0.0,0.0,0.028989508970578858,0.03922110037195963,1.4279790179411578,1.4160421613062135,Positive
0.37670553327965073,0.0,0.30136442662372054,0.07534110665593013,0.1695174899758428,1.1206822133118601,0.8729118083400437,0.0,0.0,0.0,0.019217935044288204,0.0,0.8811647233360175,0.8991180834004366,1.2119467882917292,1.2169052365673538,Positive
0.0,0.0,0.7718612790310689,0.4319941269430848,0.17401761917074562,0.23,0.0,0.0,0.05800587305691521,0.05800587305691521,0.0,0.0,0.15635155928072583,0.2880058730569152,1.6281093556843549,1.4932792622678026,Positive
0.07290462400227157,0.0,0.0,0.24027123199720424,0.0,0.11216096000349474,1.409728768002796,0.0,0.0,0.0,0.0,0.0,0.6449344159942336,1.5218897280062906,1.409728768002796,0.5327734559907389,Positive
0.0,0.0,0.0,0.0,0.0,0.9461055469981466,0.9098680662523166,0.0,0.006969215458873884,0.20904837570748389,0.3814494253967214,0.20904837570748389,1.5300879558317888,2.01307476245702,1.070453823188311,0.5645681657696364,Positive
0.0,0.0,0.0,0.0,0.0,0.11138230602885799,0.42325276290966035,0.6062590862383953,0.6953649310614817,1.0404060043249692,0.3970194827436213,1.0404060043249692,0.8788899396244237,1.47108425430322,0.5545529224115432,0.11138230602885799,Positive
0.0,0.0,0.4114897189724718,0.0,0.0,0.0,0.5675720261689268,0.0,0.0,0.0,0.0,0.0,1.8858106993457768,0.5675720261689268,0.0,1.3182386731768503,Positive
0.0,0.0,0.0,1.5408165639815217,0.0,2.059597535556518,0.0,0.045917180092392054,0.045917180092392054,0.0,0.0,0.0,0.1071400868822481,0.7026548025311583,2.0261300474086905,1.4336764770992736,Positive
0.0,0.0,0.0,0.0,0.0,1.027893037971116,0.5649227004438215,0.0,0.0,0.0,0.20263531646354468,0.0,0.9964883966185267,1.3314046413525893,0.7578994936808751,0.46596649789362504,Positive
0.0,0.0,0.0,0.0,0.0,0.15472322796855711,0.3059860898266889,1.0717301830552126,1.5625257237162635,0.9791349084723937,1.7526119465820684,1.6178887186135114,0.46297637291409494,2.1178024957477066,1.8284422626763972,0.0,Positive
0.07726967542359603,0.0,0.07726967542359603,0.2809806379039856,0.0,0.21073547842798915,0.6151225797379982,0.035705808628804334,0.47825031332758156,0.035705808628804334,0.0,0.035705808628804334,0.0,1.2215974371352354,1.755460649152808,0.8700929099388133,Positive
0.0,0.0,0.14459678697544348,0.40404835386384697,0.0,1.633044377207026,1.6447501188716243,0.0,0.0,0.0,0.0,0.0,2.2902137742259896,2.0270322887410646,0.3627701606512278,0.7416290757165078,Positive
0.0,0.0,0.0,0.06925324847203085,0.4628385885627682,0.5774814478063615,1.243724488895603,0.0,1.3129777373676337,0.09563543836613786,0.14730056024209737,0.0,0.0,1.8409925791225445,2.4390398908926114,0.5980473117700665,Positive
0.0,0.0,0.0,0.0,0.0,0.04885814866057478,0.1856609649101842,0.8215385657148809,0.7931971837503906,1.1625120729467355,0.28423071714255954,1.2231971837503908,0.644975854106529,1.53348558017859,0.8059976531253255,0.04885814866057478,Positive
0.0,0.0,0.0,0.0,0.0,0.04715850570374068,0.0,0.0,0.0,0.0,0.0,0.0,1.7270944400867545,0.04715850570374068,0.022905559913245475,1.7028414942962593,Positive
0.0,0.0,0.0,0.1092291563777139,0.0,0.9273678692871127,0.0,0.06412993664738355,0.06412993664738355,0.06412993664738355,0.06412993664738355,0.06412993664738355,0.0,1.012874451483624,1.122103607861338,0.1092291563777139,Positive
0.0,0.0,0.0,0.2476147809098698,0.0,1.2761993296120202,0.0,0.0,0.0,0.0,0.0,0.0,0.46427771420600583,1.7776192609545065,1.52381411052189,0.2042821942506426,Positive
0.0,0.0,0.0,0.0,0.0,1.133799795341396,0.0,0.0,0.0,0.0,0.0,0.0,1.1633899004302655,1.2857126382600055,0.497130735622086,0.374807997792346,Positive
0.5087152107444829,0.0,0.718186179874564,0.0,0.8877579167893918,0.0008817181165313547,0.11969769664576067,0.0,0.0,0.0,0.0,0.0,1.3106801825470384,0.12057941476229203,0.5091434738296553,1.6992442416144016,Positive
0.5535317627081571,0.0,0.19761884750211423,0.14510587569385716,1.4196364462825788,0.14510587569385716,0.21431881920100715,0.0,0.0,0.0,0.0,0.0,1.9412105592682787,0.21431881920100715,0.46646823729184284,2.193359977359114,Positive
0.0,0.0,0.0,0.7015885456695925,0.0,2.1350948333985396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994820870247203,2.1974631203450126,0.20264225009780928,Positive
0.0,0.0,0.0,0.005836894672948512,0.0,0.022513736595658557,0.6766524213082059,0.0,0.0,0.0,0.0,0.0,0.32334757869179404,0.6841570001734254,0.014175315634303548,0.29583078951932246,Positive
0.0,0.0,0.0,0.06697167807867553,0.0,0.94586171322916,0.0,0.0,0.0,0.0,0.0,0.0,0.23065244773150226,1.1847517483796444,1.0128333913078356,0.06697167807867553,Positive
0.3775058104883001,0.0,0.0,0.28225366193981616,0.6182506351571518,1.9143405761872894,0.0,0.0,0.0,0.0,0.0,0.0,1.7318463866755895,1.227075293270873,0.6597594724281163,1.9190884276388054,Positive
0.0,0.0,0.0,0.11228983155539546,0.0,0.0,1.152032293654917,0.0,1.195700561482015,0.0,0.0,0.0,0.15422871701271035,1.195700561482015,1.5263317321729017,0.484859887703597,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.4832739471186521,0.09236398489104346,0.09236398489104346,0.09236398489104346,0.0,0.09236398489104346,0.036848020145275384,2.246238183825638,2.2093901636803626,0.8697608577239926,Positive
0.1500391828485571,0.0,0.0,0.2902691641545104,0.3414684851036128,1.5835877312765283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292657574481936,3.1759080074776187,2.3518160149552374,Positive
0.0,0.0,0.2541232421973232,0.0,0.2541232421973232,0.33176540527466536,1.7443554589887955,0.05470378417600382,0.9441351318666347,0.9441351318666347,1.483879135736539,0.05470378417600382,0.3062369726591969,2.130824648439465,2.16259005371413,0.33800237793386234,Positive
0.09220732179379476,0.0,0.0,0.0280536415423389,0.15675244704945107,0.9349365702598569,0.18441464358758952,0.10142805397317423,0.0,0.10142805397317423,0.10142805397317423,0.10142805397317423,0.6102609633361337,0.5805183044844868,0.7032475529505489,0.9358463197485442,Positive
0.3403084459613901,0.0,0.0,0.015229584917815453,0.0,0.17501577220871492,0.7116929536811916,0.0,0.3694777413295093,0.002769015439602812,0.002769015439602812,0.002769015439602812,0.1486154922801986,0.9013845077198014,1.2541535231594043,0.5013845077198014,Positive
0.0,0.0,0.01583836407990224,0.0,1.5316767281598045,0.14756231755347182,0.0,0.0,0.0,0.0,0.0,0.0,2.1581684522538387,0.14756231755347182,0.2940671852925676,2.304673319992934,Positive
0.19308854740547754,0.0030170085532105866,1.0913384187444994,0.6198791878078136,0.2547448717018412,0.8105595299362371,0.5388316667876064,0.0,0.0,0.0,0.0,0.0,1.575085042766053,0.5388316667876064,0.4981020513192635,1.9859132049142345,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5781228352526258,2.5781228352526258,0.0,Positive
0.0,0.0,0.0,0.14454226777150353,0.0,0.5073767021368356,1.0611795874400525,0.0,1.7806778347143795,0.0,1.7806778347143795,0.5420335041431382,2.393776392062771,2.0856953619711103,0.019410206279973773,0.34690144265160844,Positive
0.0,0.0,0.0,0.41931347143496145,0.0,1.1853955403090892,0.13635825306852742,0.0,0.0,0.0,0.0,0.13635825306852742,0.2471493336867059,0.8683507586755234,1.9328506663132943,1.5673209658279657,Positive
0.0,0.0,0.3330530053761433,0.3708775044801194,0.0,1.0573431394872754,1.7312736493435383,0.0,0.18479584080019903,0.0,0.983113873057059,0.0,2.747404007168191,1.7312736493435383,0.09389398924771339,1.1443631753282308,Positive
0.0640261595005007,0.0,0.0,0.0,0.10884447115085118,1.1366351951468456,0.1280523190010014,0.07042877545055076,0.0,0.07042877545055076,0.07042877545055076,0.07042877545055076,0.6511555288491488,0.7331032098481474,0.7799346012487482,1.011518905548448,Positive
0.0,0.0,0.0,0.0,0.0,0.15139174944020775,1.5108350496641247,0.0,0.0,0.0,0.0,0.0,0.893156711948077,1.7135030893954244,0.8203463774473474,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.16545550721774047,0.03423217390711872,0.03423217390711872,0.03423217390711872,0.0,0.03423217390711872,0.0,2.0600936956625424,2.0600936956625424,0.32235297095870125,Positive
0.4150617692980814,0.0,0.3367482279210849,0.3054228113702863,0.3309619810495228,0.31325416550798596,0.0,0.0,0.0,0.0,0.0,0.0,1.5449406241309895,0.31325416550798596,1.176023750347604,2.4077102089706077,Positive
0.1287157487712681,0.0,0.10649079710538722,0.3532106280718298,0.0,0.3327525603497191,0.6229815942107745,0.0,0.6229815942107745,0.0,0.0,0.0,0.038601231840740435,0.9089447826323235,1.6186462078095403,0.7494723913161617,Positive
0.0,0.0,0.0,0.42010817386362,0.0,0.0,0.469595060888436,0.0,0.0,0.07638330433884,0.07638330433884,0.07638330433884,0.13070170435950804,0.935829982603304,1.442510052190088,0.6373817739462921,Positive
0.0,0.0,0.0,0.691068901698095,0.0,0.13820491387067974,0.0,0.0,0.0,0.0,0.0,0.0,0.812179747442746,0.15465787980766538,1.7583331343084883,2.567222288563837,Positive
0.07080195581949983,0.0,0.0,0.09258717299473054,0.0,0.3366108711857696,1.4208019558195,0.0,0.0,0.0,0.0,0.0,0.27231521469038394,1.7574128270052696,1.648486741129116,0.16338912881423037,Positive
0.0,0.0,0.0,0.12992350464829902,0.0,1.5310333155267457,0.8150382476758505,0.0,0.0,0.09007649535170098,0.15149228763695166,0.09007649535170098,1.437793336894651,1.9650382476758503,1.5324491078119964,0.42645403996110115,Positive
0.27052123517130466,0.0,0.0,0.0,0.0,0.13912520665952813,0.699562603329764,0.0,0.2937087696145594,0.0,0.0,0.0,0.1681665748179875,0.8977291781477515,1.3249371211241985,0.5953745177944343,Positive
0.0,0.0,0.0,0.21934482706764613,0.08143522861208317,0.4031202227189173,1.923291705750875,0.0,1.5675973915871242,0.0,0.0,0.0,0.3007800556797293,2.2315601113594585,2.2730577813452295,0.28892357854093764,Positive
0.0,0.0,0.0,0.0,0.0,0.9387493986021168,0.9190632517473539,0.0,0.009114758741049254,0.20567680769263688,0.3849742465031523,0.20567680769263688,1.5239578321684308,2.0078641573431657,1.073672138111574,0.5598173199305337,Positive
0.3515107255572636,0.0,0.0,0.5021000805444258,0.0,1.7236108061016893,0.0,0.0,0.0,0.0,0.0,0.0,1.5605004027221285,0.6491580643040541,0.9796632257216217,1.891005564139696,Positive
0.03979550409269511,0.0,0.0,0.05204027458275515,0.0,0.40122541394706474,1.48,0.0,0.09714330328478989,0.0,0.41632844264909946,0.0,0.9510224795365243,1.686938807377485,1.3342850450728152,0.27918357786754505,Positive
0.0,0.0,0.35051627718710493,0.303149212702361,0.4831440577443879,0.22842023869084635,0.0,0.0,0.1610480192481293,0.1610480192481293,0.0,0.0,0.13368610972135853,0.38525556111456594,1.472632935515256,1.2310634841220487,Positive
0.0,0.0,0.0,0.0,0.0,0.48986704114898316,0.8008803370340849,0.0,0.4760797753106101,0.012159550621220205,0.0,0.0,0.08817606740681697,1.5020962920962069,1.237568089875756,0.0,Positive
0.0,0.0,0.0,0.5277447941556941,0.0,0.0,0.3480985657337809,0.0,0.0,0.08288061088899545,0.08288061088899545,0.08288061088899545,0.08288061088899545,0.8866582602892832,1.3315224435559818,0.5277447941556941,Positive
0.0,0.0,0.0,0.0,0.0,0.060050947442877554,2.533786199492245,0.0,0.0,0.0,0.0,0.0,0.0,2.5871648194414694,2.9099490525571223,0.32278423311565296,Positive
0.0,0.0,0.0,0.015225938015811147,0.0,0.0,0.758700536009035,0.0,0.0,0.35223129810616055,0.5868649498305949,0.19562164994353162,0.41692111393449666,1.015225938015811,0.8304799580835732,0.23217513400225875,Positive
0.16291054769453234,0.0,0.16291054769453234,0.0,0.0,0.2027859364072902,0.18101171966059149,0.0,0.033229490593964905,0.010443554186674683,0.2142412102545564,0.0,0.16291054769453234,0.4170271466618466,0.5785447261527338,0.16291054769453234,Positive
0.12710627293348536,0.0,0.12710627293348536,1.2659200668982642,0.0,0.5618419610095021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618419610095021,2.0401307855522615,1.4782888245427594,Positive
0.0,0.0,0.0,0.06887187535478005,0.0,0.04669218696782991,0.5523746889545982,0.04821031274834604,1.2242409371097418,1.107158749006616,0.9969637484389677,0.40466562038785936,0.3315946866840059,1.4651740611873139,1.375759062890258,0.24217968838695014,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21367753966068978,0.21367753966068978,Positive
0.0,0.0,0.0,0.0,0.16764074919843217,0.0,2.0267640749198432,0.0,1.8795294837727092,0.0,0.01132573778054875,0.0,0.18543833713929447,2.055887400641254,2.0380898127003917,0.16764074919843217,Positive
0.0,0.0,0.0,0.0,0.9925154336091699,0.04847092616653895,0.0,0.0,0.0,0.0,0.0,0.0,0.5257875087419412,0.029082555699923365,1.6260703516834227,2.1251988510337676,Positive
0.0,0.0,0.0,0.46878143445122544,0.0,0.3987532691829274,0.17626181935366075,0.0,0.17626181935366075,0.0,0.0,0.0,1.636253772134147,0.3950030177073176,0.28250754426829416,1.5237582986951235,Positive
0.09333357165435377,0.0,0.0,0.006436798045127848,0.21241433548921895,0.5583911579702487,0.0,0.0,0.0,0.0,0.0,0.0,0.3187352459394956,0.5343679804512784,2.444828670978438,2.5443679804512787,Positive
0.0,0.0,0.0,0.45585141026542025,0.0,0.5713828632448599,0.006914316224299645,0.0,0.006914316224299645,0.0,0.0,0.0,0.6023427351028015,0.760639914571961,0.760639914571961,0.6023427351028015,Positive
0.21374154772249418,0.0,0.27124718257416475,0.10563110442264309,0.0,1.6053174304952118,1.1269158526746115,0.0,0.0,0.0,0.0,0.0,1.982210743763141,1.7800150262711214,0.4846825695047882,0.6806348609904235,Positive
0.38611427353031913,0.0,0.03591760684002969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3702152991095622,0.0,0.43999068379036366,1.8102059828999257,Positive
0.0,0.0,0.0,0.0,0.06437089664599699,1.0612917077332231,1.4719536379192504,0.0,0.027350930869505283,0.0,1.300033501025217,0.0,1.1902318104037481,1.5129800342235082,1.4952981382609896,1.082682570155712,Positive
0.26359635448486746,0.0,0.08120068353408735,0.016009113787831365,0.0,0.568793620348518,0.5724013670681747,0.0,0.5724013670681747,0.0,0.0,0.0,0.31679248112503916,0.7572041012045241,1.104413898526443,0.6736020506022621,Positive
0.0,0.0,0.0,0.11126037709007947,0.0,0.20447853086825418,1.961887404501587,0.0,1.145105558279762,0.0,0.04895073946944443,0.0,0.1881829676849207,2.2441266699357145,2.188253339871429,0.10524630265277787,Positive
0.0,0.0,0.0,0.0,0.0,0.2931575757693719,0.6238418181924348,0.0,0.5941054545383768,0.2482109090767537,0.0,0.0,0.05276836363848694,1.34866290910011,1.1903578181846493,0.0,Positive
0.0,0.0,0.0,1.4393880203479021,0.0,0.6515622335653276,0.02116629443481522,0.0,0.0,0.0,0.0,0.0,0.02116629443481522,0.5427070050434207,2.1500791878261025,1.628538477217497,Positive
0.0,0.0,0.0,0.017117880564797263,0.0,2.0837119218230153,0.02781655591779555,0.0,0.0,0.0,0.0,0.0,0.04493443648259281,0.05777284690619076,0.1369430445183781,2.0708735113994177,Positive
0.0,0.0,0.0,0.07390661768821002,0.0,0.1940101381149924,1.5140101381149924,0.0,0.0,0.0,0.0,0.0,0.6127086453112085,1.708020276229985,1.2811979723770015,0.18588634145822522,Positive
0.0,0.0,0.0,0.0,0.0,0.8977162525002081,0.06610481630909765,0.0,0.009223927857083397,0.009223927857083397,0.029209104880764086,0.009223927857083397,0.23695500333361083,1.1554325050004162,0.9269253573809723,0.018447855714166794,Positive
0.17119501066085258,0.0,0.05072444760321558,0.0,0.0,0.6312322166943727,0.5187677833056272,0.0,0.38336835347049925,0.021956664297588316,0.06952943694236301,0.021956664297588316,0.20923834636326427,0.7682972202479903,1.017789451156833,0.4687305772721071,Positive
0.0,0.0,0.0,0.0,0.0,0.061188903205727514,0.1509326279074612,1.5165495399107742,1.9657807140159753,0.6462007913269039,1.6780422708994736,1.234103036456068,2.2546155870526006,2.3611889032057274,0.13512813764913315,0.028554821496006178,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04161229088809296,0.04161229088809296,0.04161229088809296,0.017134472718626514,0.12238909084733224,0.017134472718626514,0.04161229088809296,0.02447781816946645,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.3763069634337689,1.4588498721782834,0.0,0.0,0.0,0.0,0.0,0.2721246804457084,1.8351568356120525,1.563032155166344,0.0,Positive
0.32900207054064645,0.0,0.0,0.0,0.0,0.18299970420847908,0.7277992309420456,0.0,0.40819721955970334,0.0,0.0,0.0,0.14100088737456276,0.9107989351505247,1.2398010056911712,0.47000295791520924,Positive
0.12457918743433855,0.0,0.0,0.1159307036051973,0.0,0.06406929639480269,0.8359307036051973,0.0,0.7599950840392579,0.0,0.0,0.0,0.053391080329002236,0.9450841625131323,1.4110148661183297,0.5193217839341996,Positive
0.04813364542562255,0.0,0.0,0.06294399786427564,0.0,0.38892235671010184,1.3981336454256226,0.0,0.0,0.0,0.0,0.0,0.18512940548316364,1.7870560021357245,1.713004239942459,0.11107764328989818,Positive
0.0,0.0,0.8202947626088144,0.4454919830221286,0.13352405093361422,0.23,0.0,0.0,0.044508016977871406,0.044508016977871406,0.0,0.0,0.15952752541697143,0.2745080169778714,1.6471651525018285,1.5274208982324429,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786541262416298,0.0,0.0,1.786541262416298,Positive
0.0,0.0,0.0,0.0,0.0,0.7949510629629778,0.2404178995642327,0.039679974509811755,0.07322665816993726,0.07322665816993726,0.1459111394335425,0.07322665816993726,0.0,0.8925866071895608,0.9540888605664575,0.06709336732025098,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.5792073740245849,0.11977353543559568,0.11977353543559568,0.11977353543559568,0.0,0.11977353543559568,0.0003019527525390808,1.912755318866919,1.9124533661143799,1.1278674586851927,Positive
0.0,0.0,0.0,0.05634644288362549,0.0,0.0,0.7821979673620717,0.0,0.0,0.6283261165043426,0.14628811196115554,0.04876270398705185,0.24656473662498013,1.0563464428836256,1.0478311980991633,0.23804949184051793,Positive
0.0,0.0,0.0,0.5673078594607167,0.0,2.3410901243271884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0394866594555479,2.932308583790489,1.8928219243349416,Positive
0.0,0.0,0.0,0.0,0.0,0.09888284111516261,0.29664852334548786,1.0135195264808063,1.5974591775273477,1.055753844250481,1.8033266416405862,1.9285763364121848,0.07566981933733394,2.190978704008154,2.0818733831031606,0.0,Positive
0.0,0.0,0.0,0.0,0.55289866209982,0.06266184837131293,0.0,0.0,0.0,0.0,0.0,0.0,2.3410241427093528,0.06266184837131293,0.06266184837131293,2.3410241427093528,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754387424897136,0.02754387424897136,0.02754387424897136,0.011341595278988209,0.08101139484991576,0.011341595278988209,0.02754387424897136,0.016202278969983153,0.0,Positive
0.07362569458518337,0.0,0.6520309968478195,0.5468925821794599,0.0,0.2534263573680129,0.0,0.0,0.0,0.0,0.0,0.0,0.3339845015760903,0.2534263573680129,1.7367729798491576,1.8106777465383797,Positive
0.2905085508512303,0.0,0.4101297188487956,0.0,0.5069659024658724,0.15063138667072434,0.06835495314146595,0.0,0.0,0.0,0.0,0.0,1.4262013554317017,0.2189863398121903,0.3636723672341535,1.5708873828536647,Positive
0.0,0.0,0.0,0.1857958608537049,0.0,1.884241127256146,0.6502855129879671,0.012437868780470946,0.012437868780470946,0.012437868780470946,0.0,0.012437868780470946,1.160994099512465,1.9510946719511773,1.8864304711585007,0.27024852487811624,Positive
0.0,0.0,0.8998395264129148,0.5865025484655604,0.24102844457488784,0.7115426668623318,0.38564551131982056,0.0,0.0,0.0,0.0,0.0,1.5639314370283408,0.45444565931578473,0.4190627260607174,1.954365422522242,Positive
0.0,0.0,0.0,0.0,0.041209951298924574,0.19848756087634428,2.2920035803567744,0.0,2.3634591022722584,0.07145552191548393,0.0,0.0,0.09678646834430098,2.5619466631486025,2.506370146103226,0.041209951298924574,Positive
0.0,0.0,0.0,0.1829174412217073,0.0,1.126110078371057,0.9751125801522174,0.0,0.0,0.0,0.0,0.0,0.0,1.182967476844915,1.8160100071246417,0.6330425302797266,Positive
0.0,0.0,0.0,0.2701585948584005,0.0,0.5639680967273303,1.9876192341140966,0.0,1.573809962621404,0.024285747196605284,0.0,0.0,0.28904750934464907,2.4590477397208863,2.4912699107483887,0.2555554275687572,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.3493900995728829,1.6331429948144123,2.0057202150514346,0.6115728076520494,1.7313547988931013,0.966768753486134,2.2245419195572405,2.4127952289959698,0.1882533094387295,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.009207390632828938,1.4255244343796973,0.0,0.0,0.0,0.0,0.0,1.3879582805977553,1.5599439818834553,0.17198570128569995,0.0,Positive
0.0,0.0,0.4083070446640425,1.830281807541523,0.0,1.0779305979130722,0.0,0.0,0.0,0.0,0.0,0.0,1.6659558350355914,0.30214721305139147,1.7688243951857745,3.1326330171699746,Positive
0.0,0.0,0.2191180297518066,0.924789697284682,0.0,0.05142566004379135,0.0,0.0,0.0,0.0,0.0,0.0,0.03801027046715013,0.05142566004379135,1.4460205409343003,1.4303692530948855,Positive
0.0683145006982888,0.0,0.0683145006982888,0.04963799968964942,0.0,0.11174775042673205,0.15036200031035057,0.0,0.0,0.0,0.07590500077587646,0.0,0.0683145006982888,0.5289139990689482,0.6506617494956802,0.11795250038793823,Positive
0.0,0.0,0.0,0.4340994441339321,0.0,0.8619640981149452,0.242958539454266,0.0,0.0,0.0,0.0,0.0,0.43031771124438684,1.5696657657131492,1.5390220817031435,0.3939364577511226,Positive
0.0,0.0,0.0,0.0,0.0,0.10404709138813403,0.1872847644986413,0.3768138506173009,1.2785553093144626,1.3091905817223732,0.9323767311050722,1.3091905817223732,0.4226024007025966,1.6005224376091485,1.057981347977506,0.04855530931446256,Positive
0.0,0.0,0.0,0.09339066988907561,0.404692902852661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716789740623716,0.08820229933968253,0.08820229933968253,2.0716789740623716,Positive
0.0,0.0,0.0,0.0,0.0,0.09882571755732726,0.9324474785673734,0.1824474785673734,0.6233622184385257,0.24239802172635944,0.7119901086317971,0.24239802172635944,1.0577503487966824,1.516934522607558,0.6055624128008295,0.23760197827364055,Positive
0.5212439553198567,0.0,0.5850725361617194,0.03747985106618906,1.0268014563915902,0.03747985106618906,0.1443619031930229,0.0,0.0,0.0,0.0,0.0,1.4730373521379225,0.1443619031930229,0.4987560446801433,1.8274314936250429,Positive
0.0,0.0,0.0,0.09753976902411138,0.0,0.7275914047721255,0.0,0.0,0.0,0.0,0.0,0.0,0.3542150416487804,1.095182809544251,0.8745548428632753,0.1335870749678047,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.7780462569337399,0.0,1.347768771002596,0.0,0.03309826814854953,0.0,0.26815027936335917,1.8631560893157244,1.8111445250822895,0.2161387151299242,Positive
0.1349880699528037,0.0,0.0,0.9420850406111513,0.0,0.4081970018782498,0.0,0.0,0.0,0.0,0.0,0.0,0.4049642098584112,0.4081970018782498,1.9252462523478124,1.9220134603279737,Positive
0.0,0.0,0.0,0.18370564708639164,0.0,1.8680749000117165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684369252925325,1.9048160294289949,0.22044677650366995,Positive
0.0,0.0,0.0,0.8581680366474126,0.0,2.344190594537869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934042630485665,2.80499560317501,1.8709529726893446,Positive
0.0,0.0,0.0,0.0,0.0,0.13435353225628915,0.8985758226179276,0.2726514919221687,0.7525202500275179,0.3923736289701207,0.6564646774371083,0.3923736289701207,1.2073485080778312,1.6451717419496867,0.5621767661281446,0.22040910484669876,Positive
0.09388485500319953,0.0,0.13254332471039934,0.0,0.9797503253914668,0.0,0.20159120490133342,0.0,0.0,0.0,0.2692509761744003,0.0,1.3671138434309333,0.4708421810757338,0.5426364819605334,1.438908144315733,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8617903191584821,0.0,0.0,1.8617903191584821,Positive
0.0,0.0,0.0,0.4673571960983328,0.13424485401407454,0.7354592048009257,1.035193849662778,0.0,1.5025510457611109,0.6453980327072214,0.9940613377329619,0.0,0.0,1.9041836819203704,2.9508878235549996,1.046704141634629,Positive
0.4377943633925687,0.0,0.1062520888368341,0.0,0.086712292742327,0.0,0.011691545088853079,0.0,0.0,0.0,0.0,0.0,1.31,0.011691545088853079,0.4919485908481422,1.7902570457592892,Positive
0.0,0.0,0.0,0.36212722861909863,0.0,0.887163695174535,0.7307355973375926,0.0,0.0,0.0,0.0,0.0,0.0,1.253565271880251,1.7942876086522306,0.5407223367719795,Positive
0.25419688877967295,0.0,0.07181346643731315,0.7147150220474767,0.0,0.3376165776576402,0.0,0.0,0.0,0.0,0.0,0.0,0.5471502670270794,0.3376165776576402,1.7934196888779674,2.0029533782474065,Positive
0.0,0.0,0.0,0.13924816934906764,0.0,1.8491804719733538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.709932302624286,1.8770301058431673,0.16709780321888112,Positive
0.0,0.0,0.0,0.19323687057018446,0.09554763752963003,0.35513803239925795,1.935992873776667,0.0,1.622635786365557,0.0,0.0,0.0,0.2887845080998145,2.207569016199629,2.2441273430642585,0.27833927185277746,Positive
0.4320689633601039,0.0,0.03586207327979211,0.0,0.0,0.08068957104405394,0.0,0.0,0.0,0.0,0.0,0.0,1.3182758534404158,0.04344823056218289,0.5137930786411954,1.7886207015194284,Positive
0.21581642294334094,0.0,0.0,0.18734686164532724,0.0,1.014183577056659,0.0,0.0,0.0,0.0,0.0,0.0,1.1089797075320091,0.3835714435689641,0.7928571128620717,1.5182653768251166,Positive
0.0,0.0,0.0,0.0,0.3835180065336117,0.0,0.8622113632983179,0.03316573436974831,0.41668374090335997,0.03316573436974831,0.3835180065336117,0.03316573436974831,0.23155804168067118,1.5337181822689092,1.9678895104201677,0.9780400351470595,Positive
0.0,0.0,0.0,0.05273693224836715,0.044826392411112054,0.05273693224836715,1.533084147426143,0.0,1.4777103685653574,0.0,0.0,0.0,0.336168294852286,1.533084147426143,1.7361213365823565,0.5392054840084994,Positive
0.0,0.0,0.0,0.17773597259389054,0.0,0.24883036163144678,1.1189244232951931,0.10352772743840902,1.8455471945187782,0.1213389493632966,1.913452478107412,0.7878488465903861,2.348924423295193,1.9457353178462709,0.02337722877641494,0.4265663342253373,Positive
0.1747694321385695,0.0,0.016257621594285534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711661624628592,0.0,0.19915586452999778,1.770322026992857,Positive
