@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.045311304818920733,0.0,1.0072251968951307,0.6564949944048619,0.26979246345405283,0.7979861642302702,0.4316679415264845,0.0,0.0,0.0,0.0,0.0,1.5428823959572966,0.47395849269081053,0.5041660292367577,2.049723284605404,Positive
0.0,0.0,0.0,0.0,0.0,2.986978881868066,0.0,0.0,0.0,0.0,0.0,0.0,0.14962236023350817,2.986978881868066,2.986978881868066,0.14962236023350817,Positive
0.67909329915714,0.006936810851242174,0.5315727309628864,0.0,0.0,1.2945536473346293,0.5760782441529488,0.0,0.0,0.0,0.0,0.0,1.6077472434049687,1.2945536473346293,0.5804052162768633,0.8186880828802767,Positive
0.0,0.0,0.5110867466469847,0.3593192572622744,0.3920422282131767,0.23,0.0,0.0,0.13068074273772556,0.13068074273772556,0.0,0.0,0.13925158994406459,0.36068074273772555,1.5255095396643874,1.3094545918986942,Positive
0.0,0.0,0.0,1.4201871241427753,0.0,0.8075644743070752,0.0,0.03483129708781765,0.03483129708781765,0.0,0.0,0.0,0.0812730265382412,0.5730337405824365,1.9588772551433484,1.4694386275716742,Positive
0.0,0.0,0.0,0.4173765016577781,0.0,0.5902749405111107,0.0485321513555556,0.0,0.0485321513555556,0.0,0.0,0.0,0.4255964540666668,0.6570270442755551,0.6485135221377776,0.4173765016577781,Positive
0.0,0.0,0.0,0.0,0.0,0.083138121421899,2.755016573765782,0.0,0.0,0.0,0.0,0.0,0.0,2.841878452343883,2.868563535703165,0.02668508335928166,Positive
0.0,0.005769702756991391,0.0,0.010385464962584502,0.0,1.0044218025561233,0.738077583859788,0.0,1.0023054267664413,0.9936508726309543,1.0023054267664413,0.9705720616029887,0.3059636624064613,1.989803586014175,0.6046182165419483,0.3059636624064613,Positive
0.151155159121541,0.0,0.0,0.3932789210851552,0.0,0.7798600827903992,0.49782959896651885,0.0,0.18672107891484477,0.0,0.0,0.03547264165356989,0.8289614385531263,1.0089147994832595,1.2087748822736586,1.3709686028420733,Positive
0.0,0.0,0.0,0.10101419269477327,0.4377281683440175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1637592809252415,0.0954022931006192,0.0954022931006192,2.1637592809252415,Positive
0.0,0.0,0.08472379322248458,1.9020281862378459,0.0,1.2950834275933492,0.17441600684655648,0.0,0.0,0.0,0.0,0.0,0.48281061417640037,0.23711161383119506,2.165443061964214,2.411142062309419,Positive
0.22908505031544524,0.0,0.18326804025235618,0.045817010063089046,0.10308827264195035,1.061634020126178,0.8913643687105693,0.0,0.0,0.0,0.1410048334897577,0.0,0.8885457474842278,1.0836436871056936,1.09754091399447,0.9438073430835736,Positive
0.0,0.011694793866205856,0.0,0.021050628959170536,0.0,0.9884240565612442,0.7463727114126881,0.0,0.9738649894422119,0.9563227986429031,0.9738649894422119,0.9095436231780797,0.33262657239792637,1.9382552933640091,0.640168763197235,0.33262657239792637,Positive
0.06900813996112665,0.0,0.006419361856848993,0.0,0.0,0.2938305837525713,0.0,0.0,0.0,0.0,0.0,0.0,1.5366693074662694,0.2938305837525713,0.22135489485479198,1.4641936185684898,Positive
0.14698994861589268,0.0,0.20751522157537788,0.0,0.9682962855926506,0.0,0.19117844144786417,0.0,0.0,0.0,0.2348888567779518,0.0,1.3598249090135048,0.426067298225816,0.5384713765791457,1.4722289873668346,Positive
0.0,0.0,0.2944912610838099,0.0,0.2944912610838099,0.27878160123157164,1.4117045105913824,0.0,1.5292482051723328,1.0307194137933344,1.5292482051723328,0.0,0.3157096598522382,2.1679131554187143,2.146694756650286,0.2944912610838099,Positive
0.0,0.0,0.0,0.13420945133941864,0.0,1.2255082223634848,0.5832084125975109,0.0,0.5980133285012463,0.5980133285012463,0.8580441404713699,0.8580441404713699,0.5819712655136919,1.9393429114954361,0.7503439502373438,0.29677618141742734,Positive
0.036945836982125786,0.0,0.0034368220448489106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712194957506662,0.0,0.042101070049399156,1.754296027556061,Positive
0.0,0.0,0.0,0.0,0.0,2.0696862587224905,0.0,0.0,0.0,0.0,0.0,0.0,0.034960782340311275,2.0696862587224905,2.0696862587224905,0.034960782340311275,Positive
0.0,0.0,0.0,0.15052837676891684,0.0,0.8690318268216558,0.0,0.0,0.0,0.0,0.0,0.0,0.1690843539597455,1.1166196308341403,1.0980636536433117,0.15052837676891684,Positive
0.0,0.0,0.0,0.0048121311746007756,0.0,0.4180377717540462,0.0,0.0,0.0,0.0,0.0,0.0,0.4723827057272295,0.46780417315333744,2.0181779309144714,2.4806073563618427,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8765284065464822,0.0,0.0,1.8765284065464822,Positive
0.0,0.0,0.0,1.5395503846948388,0.0,1.5453372114788708,0.011404391071989345,0.14185400637715045,0.14185400637715045,0.0,0.0,0.0,0.34239707261867375,0.5315357477882078,1.4077898292540507,1.2281080878429933,Positive
0.0,0.0,0.9749199751869829,0.48745998759349146,0.0,0.23098490276987066,0.0,0.0,0.0,0.0,0.0,0.0,0.1715551096366379,0.2312440877093103,1.7116069466245258,1.644354306982586,Positive
0.0,0.0,0.0,0.1573901059952192,0.0,0.03404671381290825,0.3763049470023904,0.0,0.3233433921823109,0.0,0.0,0.0,0.6848681271942629,0.7809093285851794,0.7380356889689246,0.6432554769784862,Positive
0.0024615634472634177,0.0,0.31536646880515123,0.30101358494887315,0.0,0.729855202150161,1.2788505655623952,0.0,0.0030407548466195155,0.0,0.48290490535788777,0.0,1.0768144473035415,1.2860904580543464,1.5837736924569221,1.3789864150511266,Positive
0.0,0.0,0.0,0.0,0.24901515824937154,0.08424480324110732,1.9151207228530354,0.0,1.9151207228530354,0.0,0.0,0.0,0.1693655260941428,1.9993655260941425,2.0790151582493714,0.24901515824937154,Positive
0.0,0.0,0.0,0.2658740251648295,0.0,1.2358740251648295,1.1937313496944988,0.0,0.1595244150988977,0.10301542892747502,0.3327776364769239,0.10301542892747502,1.6829370125824148,1.8917455069142886,0.7462686503055012,0.5374601559736273,Positive
0.0,0.0,0.0,0.0,0.0,0.97,0.8838999685209709,0.0,0.0,0.19855017313466006,0.3661000314790291,0.19855017313466006,1.486625511534223,1.96565051940398,1.046350110176602,0.5741500472185436,Positive
0.0,0.0,0.0,0.0,0.0,0.08924573508061738,0.31386860262092603,0.23345481078558872,1.8553284934476848,0.23345481078558872,1.950097278024013,0.47384392288164046,0.16914845705660442,2.222360072782161,2.0532116157255564,0.0,Positive
0.0,0.0,0.0,0.0,0.00011398091892300677,0.0,2.010011398091892,0.0,1.100530011272992,0.0,0.06996010667837696,0.0,0.11005129141351536,2.1899088152648614,2.079971504770269,0.00011398091892300677,Positive
0.1301597885557416,0.0,0.0,0.2832889515624964,0.0,0.9121704316723053,0.3981358238175625,0.0,0.16078562115709255,0.0,0.0,0.0,0.8365645815033774,1.0082822907516886,1.10844207930743,1.2865645815033775,Positive
0.18798568246023362,0.0,0.0,0.3462332053204056,0.0,0.7238540748129072,0.4865980182881376,0.0,0.19651073815482478,0.0,0.0,0.0,0.8940443275140136,0.981459251870928,1.131736784705347,1.3344091404817457,Positive
0.0,0.0,0.0,0.0,0.0,0.5,1.101534111040744,0.0,0.21625734779787104,0.0,0.0,0.0,0.04141098149320935,1.6935585143589869,1.569325569879359,0.0,Positive
0.10184834265388008,0.0,0.009474264432919077,0.0,0.6410404469086993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,1.085251843558078,2.395251843558078,Positive
0.0,0.0,0.0,0.0,0.0,0.3451325079650221,0.0,0.0,0.0,0.0,0.0,0.0,1.5844502784319798,0.3451325079650221,0.16763578958301076,1.4069535600499683,Positive
0.04046326432994624,0.0,0.04046326432994624,0.14713914301798633,0.33504063550116814,0.11035435726348976,0.8449317284347115,0.0,0.5667847857544966,0.0,0.33504063550116814,0.0,0.20228868558561092,1.2207899855293156,1.8796456427365102,0.8611443427928055,Positive
0.0,0.0,0.0,0.58,0.0,2.3495292514089723,0.00590147707128736,0.0,0.0,0.0,0.0,0.00590147707128736,0.01069642719170834,0.9985246307321781,2.9741810378131177,1.9974181037813117,Positive
0.0830728490304034,0.0,0.37988962488457184,0.4505430484763483,0.4091258261773673,0.28735982433051666,0.0,0.0,0.13637527539245578,0.13637527539245578,0.0,0.0,0.10428697530011323,0.4237350997229724,1.5372494492150885,1.225823399815315,Positive
0.0,0.0,0.0,0.0029963403346175113,0.0,1.695437802829491,0.0,0.07911219545640963,0.07911219545640963,0.07911219545640963,0.0,0.07911219545640963,0.07911219545640963,2.1176695130730754,2.031664633519232,0.0029963403346175113,Positive
0.0,0.0,0.0,0.027527132344579888,0.0,0.16668759560746627,0.8032038750142142,0.01926899264120592,0.9435922499715715,0.2807767499147148,0.23673333816338704,0.0,0.07157054409590771,1.1543232573303657,1.1708395367371136,0.08808682350265565,Positive
0.0,0.0,0.0,0.3948480420061234,0.1940936796139934,0.7066857309548109,1.0731748351396497,0.0,1.468022877145773,0.5452663437227419,0.8398355179177863,0.0,0.0,1.8926742923819244,2.857661768293587,0.9649874759116628,Positive
0.0,0.0,0.0,0.178434487252779,0.0,0.3684186022636061,1.0849041410769453,0.0,1.8230431090659738,0.0,1.8230431090659738,0.6691293271979213,2.3548003396593042,1.9416534291756893,0.007547929461527353,0.42824276940666955,Positive
0.0,0.0,0.0,0.0028819922904670947,0.0,1.6919453447960653,0.0,0.07942360154190659,0.07942360154190659,0.07942360154190659,0.0,0.07942360154190659,0.07942360154190659,2.1159652107933464,2.0300720498072615,0.0034583907485605248,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.9464030499994724,0.0,1.1679331056823816,0.0,0.05988230340900701,0.0,0.1533615568185414,2.1003861159083477,2.0062853534084795,0.059260794318673315,Positive
0.04086044063269329,0.0,0.04086044063269329,0.24286463780157566,0.0,0.8468310604505167,0.8751311650295419,0.0,0.2340188872599707,0.0,0.0,0.0,0.0,1.0808499477104874,1.7717103883431806,0.6908604406326934,Positive
0.0,0.0,0.0,0.2764510176259326,0.0,0.3,1.4990495179666634,0.040874598305552914,0.040874598305552914,0.040874598305552914,1.4990495179666634,0.040874598305552914,0.5573762050833413,1.8399241162722164,1.6216733128833223,0.3391254016944471,Positive
0.4727812560331186,0.0,0.4036406762815081,0.0,0.47594147336844445,0.0,0.0641718840496779,0.0,0.0,0.0,0.0,0.0,1.31,0.0641718840496779,0.5006953140082796,1.7465234299586017,Positive
0.14516931659956625,0.0,0.14516931659956625,0.0,0.0,0.14516931659956625,0.2967518983345382,0.0,0.0,0.0,0.16129924066618473,0.0,0.20322045560028917,0.4419212149341044,0.4597028358986264,0.20322045560028917,Positive
0.42407091703931316,0.0,0.039448457399005876,0.0,0.01378856502485315,0.0,0.003033484305467682,0.0,0.0,0.0,0.004550226458201523,0.0,1.3109651995517397,0.00758371076366926,0.4908273139014912,1.7942088026895617,Positive
0.0072477898629222225,0.0,0.006442479878153087,0.4899336251903858,0.0,1.4710066374809614,1.44886061289981,0.0,0.29396017511423145,0.0,0.29396017511423145,0.0,1.7955707950837698,1.764966812595193,0.4720132749619228,0.5002013274961923,Positive
0.0,0.0,0.0,0.0,0.04774529041936324,0.19031838697579595,2.2812202708080505,0.0,2.349734890119337,0.06851461931128654,0.0,0.0,0.10103443877258611,2.5400532770951334,2.48676412874191,0.04774529041936324,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.17794157705698277,0.03681549870144472,0.03681549870144472,0.03681549870144472,0.0,0.03681549870144472,0.0,2.0555728772724717,2.0555728772724717,0.3466792794386044,Positive
0.1653472018561713,0.0,0.1653472018561713,0.0,0.0,0.1653472018561713,0.24070221706619083,0.0,0.0,0.0,0.18371911317352368,0.0,0.1897685320958858,0.4060494189223621,0.5235994725445424,0.1897685320958858,Positive
0.0,0.0,0.0,1.4754493653748015,0.0,1.9186946516330943,0.0,0.02098202538500794,0.02098202538500794,0.02098202538500794,0.0,0.02098202538500794,0.02098202538500794,2.2159042087493623,2.192299430191228,0.0,Positive
0.3558729314572161,0.0,0.1884689049245256,0.5416590596985538,0.08327695798990666,0.34382997788942454,0.0,0.0,0.0,0.0,0.0,0.0,1.0763847899495333,0.34382997788942454,1.5094881415076828,2.2420429535677915,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.5640759654408162,0.03301012267865892,0.03301012267865892,0.03301012267865892,0.013592403455918377,0.09708859611370269,0.25533924578769673,0.5970860881194752,0.019417719222740538,0.24174684233177837,Positive
0.0,0.0,0.0,0.18892912124720812,0.0,1.948337383416146,0.07266504663354158,0.0,0.0,0.0,0.0,0.0,1.991936411396271,2.240759551637264,0.3093773457689444,0.06055420552795132,Positive
0.0,0.0,0.0,0.06442759874252776,0.0,0.4439730599972196,0.007491581249131136,0.0,0.30505051250521314,0.0935185212519115,0.297558931256082,0.0,0.06442759874252776,0.7505218887522591,0.6570033675003476,0.06442759874252776,Positive
0.1556879553173549,0.0,0.0,0.4670638659520647,0.3829489933375686,0.2123017572509385,0.0,0.0,0.0,0.0,0.0,0.0,0.6512301757250939,0.2123017572509385,1.7519974281420734,2.1909258466162287,Positive
0.49917228525370444,0.0,0.20906804431821496,0.47220723932345493,0.09237890330339732,1.1655549161996737,0.0,0.0,0.0,0.0,0.0,0.0,1.7076210966966028,0.5798283360200576,1.0832066180496929,2.210999378726238,Positive
0.0,0.0,0.0,0.36614914087144296,0.0,0.0,0.4901976007581763,0.0,0.0,0.06657257106753509,0.06657257106753509,0.06657257106753509,0.1434556576122044,0.929943542640521,1.4601693720784368,0.6736814870501202,Positive
0.0,0.0,0.0,0.10443891493255478,0.0,1.1462406689486861,0.7168141954178832,0.0,0.0,0.1481982459838686,0.4515929022910584,0.3505486436656935,1.3704956149596714,1.954934529892226,1.040417703450146,0.4951433816172992,Positive
0.0,0.0,0.0,0.508924187323229,0.0,0.0,0.2872935282750473,0.0,0.0,0.06840322101786842,0.06840322101786842,0.06840322101786842,0.06840322101786842,0.8330919177661131,1.2736128840714735,0.508924187323229,Positive
0.0,0.0,0.0,0.0,0.0,1.7715764969542218,0.0,0.0749799078797402,0.0749799078797402,0.0749799078797402,0.0,0.0749799078797402,0.08439258060522732,2.1745935018078253,2.0902411054431176,0.009412672725487126,Positive
0.21926452349709985,0.0,0.39610291946394044,0.6645585369240141,0.2437502214678073,0.38139693289085463,0.0,0.0,0.08125007382260244,0.08125007382260244,0.0,0.0,0.062132409393754806,0.46264700671345715,1.6474998523547952,1.2517646711423047,Positive
0.0,0.0,0.0,0.0,0.0,0.08209072411185458,0.2216449551020074,0.0,0.0,0.0,0.0,0.0,0.0,2.4350729862434033,2.4350729862434033,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.31756015584913877,0.9305553433812077,0.0,0.9305553433812077,0.0,0.0,0.0,0.0,1.251617905464312,1.251617905464312,0.0,Positive
0.07549806622146751,0.0,0.06125314806647363,1.1274937038670527,0.02706534449448835,0.4686040654760049,0.4030488846715288,0.0,0.4030488846715288,0.0,0.0,0.0,1.7129060982140074,0.46002855729150427,0.5668654434539583,1.8197429843764614,Positive
0.0,0.0,0.0,0.3058941840770908,0.0,0.46521407161724226,0.5736272044983939,0.0435264539807273,0.0435264539807273,0.0435264539807273,0.0,0.0435264539807273,0.0,1.5212594744020305,1.8271536584791213,0.7157682923956061,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.1886444788574287,0.8409207623565533,1.3066368195358304,1.648337558071911,0.5067646575363307,1.648337558071911,0.8889896962509379,1.8310868969650451,0.34493608099974993,0.0,Positive
0.3928042791752736,0.0,0.03653993294653708,0.0,0.0,0.030275586717800562,0.0,0.0,0.0,0.0,0.0,0.0,1.3333554526108748,0.030275586717800562,0.4623194635722966,1.765399329465371,Positive
0.0,0.0,0.0,0.3510295514780569,0.02149984165820218,0.8325293931362591,1.3316174142032384,0.20964728236489105,0.7334413720692796,0.20964728236489105,0.20964728236489105,0.0,0.5894407387020884,2.031499841658202,1.8058531926605026,0.3447060686374092,Positive
0.0,0.0,0.0,0.19110358652515716,0.0,2.0605416473549174,0.6688625528380501,0.0,0.0,0.0,0.0,0.0,1.2010697258883645,2.0605416473549174,2.0084224873935113,0.29767095322398507,Positive
0.23331737478942333,0.0,0.23331737478942333,1.0111137708684295,0.0,0.288869130691667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288869130691667,1.614427725969872,1.3255585952782052,Positive
0.0,0.0,0.0,0.24038165588668528,0.0,0.30288540060585345,1.4296183441133148,0.03261064941869646,0.5785343182413595,0.03261064941869646,0.03261064941869646,0.0,0.07201518413295471,1.5260915153102916,2.0473893505813034,0.5946717964630788,Positive
0.0,0.0,0.0,0.0,0.02605132051782591,1.0416411314240213,0.9981539615534778,0.0,0.0,0.0,0.28701532114558725,0.0,1.0068104141230863,1.3895384903883694,0.9981539615534778,0.47831788717147855,Positive
0.0,0.0,0.2212669909696747,0.191366046244043,0.30498963620144354,0.21794056683537905,0.0,0.0,0.10166321206714785,0.10166321206714785,0.0,0.0,0.1581386773841156,0.2874452904635376,1.4900990552743683,1.3707924421949462,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7608623973465236,2.7608623973465236,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.4709080042018516,0.0,0.0,0.3150631343712783,0.0990198422309732,0.3150631343712783,0.0,0.02794949250297734,0.8149188272369279,0.6869512963421568,0.0,Positive
0.35311921590876805,0.0,0.35311921590876805,0.8717168257570531,0.0,0.6171363768944083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5693643882578141,1.8689187859851328,1.299554397727319,Positive
0.159514922419337,0.0,0.0,0.3829521546584661,0.0,0.7533055405503413,0.5076646146109847,0.0,0.1970478453415339,0.0,0.0,0.019736616622424485,0.8427304604553785,1.0138323073054925,1.1871378478558337,1.343922309819792,Positive
0.0,0.0,0.0,0.0,0.0,0.811863877395177,0.5810398338220384,0.21017667282643893,1.009594497783841,1.078973205318782,0.8565532311626476,1.0973381573133252,0.3106082533242387,1.9379724889192045,0.641419257756557,0.22286459379475448,Positive
0.0,0.0,0.0,0.0,0.0,0.2519677334560855,0.8467455209694688,0.0,0.8190824492099538,0.0,0.0,0.0,0.007322577818695147,1.1149856495782102,1.0930179161221247,0.0,Positive
0.0,0.0,0.0,0.024851546787513824,0.0,0.31502969064249725,0.13668350733132603,0.0,2.524321544868072,0.0,2.524321544868072,2.387638037536746,2.864202782298083,2.80455907000805,0.0,0.05964371229003317,Positive
0.3903081197856393,0.0,0.30651564491915023,0.09222019679202009,0.172415050267022,1.1127231700526612,0.8552514866303206,0.0,0.008849108021807649,0.0,0.0,0.0,0.8791572278074469,0.8763207914441483,1.2270502973260642,1.2621069304813828,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.5710737812687852,0.03131065312043787,0.03131065312043787,0.03131065312043787,0.012892621873121474,0.09209015623658195,0.2576385281311723,0.6023844343892231,0.01841803124731639,0.24474590625805082,Positive
0.0,0.0,0.0,0.09084448586754518,0.0,1.2307167171510707,0.10787782696770992,0.0,0.0,0.0,0.1760111913683688,0.1760111913683688,1.107416647249588,1.4204611797181217,0.6419445091680394,0.36296665889983526,Positive
0.04487063564737703,0.0,0.0,0.0,0.20352038311488863,1.6041009080676814,0.0,0.0,0.0,0.0,0.0,0.0,0.9042270431522833,1.0917917253285947,0.8342335016883256,1.298138748593062,Positive
0.0,0.0,0.0,0.0,0.0,0.17568078074927856,0.24859934937560121,0.5007752246109318,1.2914397397502406,1.1416351853794489,1.2229576577521644,1.1416351853794489,0.7938892388664629,1.7456807807492785,1.1844364866282464,0.040039089125841684,Positive
0.0,0.0,0.0,0.1126812469529746,0.0,0.3565875038780323,1.4012187486149885,0.0,0.28170311738243653,0.0,0.0,0.0,0.0,1.6451250055400461,1.9678031218144736,0.3226781162744273,Positive
0.0,0.0,0.0,0.07359007530446546,0.18996498973120926,1.2958847706636734,1.5300350102687907,0.0,0.18397518826116369,0.0,0.0,0.0,1.4791597535490222,1.7407702259133964,1.5367250171146514,0.18996498973120926,Positive
0.0,0.0,0.2837984878697689,0.2660610823779083,0.009050378032557774,0.7831709709412769,1.310363350573255,0.0,0.0,0.0,0.6008671308988327,0.0,1.0935755670488367,1.310363350573255,1.5854748109837211,1.3686870274593026,Positive
0.0,0.0,0.0,0.08588997947393534,0.0,1.1149393403622658,0.7457969070719761,0.0,0.0,0.16095063911166946,0.437101546464012,0.32736247434241916,1.4023765977791736,1.968266577253109,1.0438956288486372,0.5102143916774275,Positive
0.0,0.0,0.0,0.38312405135367245,0.0,1.3550435614154686,0.21137878695375034,0.0,0.0,0.0,0.0,0.21137878695375034,0.6410994323385154,0.9369720645384765,1.3759687480921101,1.6393631609998054,Positive
0.0,0.0,0.0,0.05570388449761099,0.47402219057340045,0.5721047160704806,1.2508217747869657,0.0,1.3065256592845766,0.07692441192527233,0.11848127813777576,0.0,0.0,1.8388418864281924,2.421619280068357,0.5827773936401648,Positive
0.0,0.0,0.0,0.0,0.0,0.8148113952032231,0.0,0.0,0.07905100329190573,0.024844601034598943,0.07905100329190573,0.0,0.21675919736647545,1.1183629957675498,0.8690177974605299,0.0,Positive
0.0,0.0,0.0,0.0019282562983844321,0.0,0.0019282562983844321,0.5876253771799748,0.11894822383724485,0.12376886458320593,0.11894822383724485,0.0,0.11894822383724485,0.0,1.9059681913761053,1.9114900162305697,1.1256175993218536,Positive
0.0,0.0,0.0,0.32304414003237436,0.0,1.0983143074554853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847298325768891,1.9553196346843502,1.0705898021074611,Positive
0.0982178848587324,0.0,0.0982178848587324,0.0,0.0,0.2890428201883568,0.10913098317636934,0.0,0.15902077944135365,0.04997795925299687,0.268151762617723,0.0,0.0982178848587324,0.5571945828060798,0.6108910575706338,0.0982178848587324,Positive
0.0,0.0,0.19344204500340095,0.1673012281110495,0.26663633230198514,0.2156844901354109,0.0,0.0,0.08887877743399504,0.08887877743399504,0.0,0.0,0.16340285635070795,0.2663885745971683,1.4938591831076484,1.4008734648611882,Positive
0.0,0.0,0.16981026882028952,0.0,0.0,0.0,1.2384786781576216,0.0,0.0,0.0,0.0,0.0,1.5546771097540226,1.3304177558358325,0.09193907767821097,0.3161984315964012,Positive
0.06258103032069795,0.0,0.0,0.1959303729535777,0.08816326804216423,0.5370948483965103,1.5163025221350088,0.0,0.2852341024893549,0.0,0.0,0.0,0.7593037295357772,1.9393037295357771,1.5266746713164399,0.23258103032069793,Positive
0.0,0.0,0.0,0.0,0.0,0.5,0.9630269740971578,0.0,0.33680985587839973,0.0,0.0,0.0,0.06449550431714038,1.6063503170241364,1.4128638040727153,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.9031982308999675,0.0,0.0,0.0,0.0,0.0,0.6160861369555051,0.9398868003680172,0.0366885694680497,0.21533407045834685,Positive
0.0,0.0,0.0,0.0,0.27694379870129665,0.29292132554944844,1.6212135133616412,0.0,1.1958651610889104,0.0,0.0327191040209793,0.0,0.05141573489011032,1.9982696778221793,2.2237977416333656,0.27694379870129665,Positive
0.2898046199536056,0.0,0.742707192890589,0.5440876022939134,0.23985187133038374,0.5812795321104864,0.2175354385325836,0.0,0.0,0.0,0.0,0.0,1.5873400584861892,0.4362559064220973,0.8463567837149353,2.2376363158254216,Positive
0.0,0.0,0.0,0.2550003893473991,0.30952348815770236,0.6511906306934123,1.1464283674846958,0.0,1.401428756832095,0.3521433948130749,0.5423817805166902,0.0,0.0,1.870476252277365,2.677857643446656,0.8073813911692911,Positive
0.0,0.0,0.0,0.01066469652860036,0.0,1.650185132959892,0.0,0.07431216185141314,0.07431216185141314,0.07431216185141314,0.0,0.07431216185141314,0.08497685838001351,2.0844510115713324,2.000849829488492,0.01066469652860036,Positive
0.0,0.0,0.0,0.036383693343379694,0.0,0.35211718235673306,1.5975496789099586,0.15885008757001126,0.20998392686340978,0.15885008757001126,1.4933153141964923,0.1352498540499812,0.2595002919000376,2.0731165985566578,2.05639976647997,0.24376680288668423,Positive
0.0,0.0,0.0,0.0,0.466403996262609,0.0,0.10260887917777398,0.0,0.0,0.0,0.15391331876666098,0.0,1.5774305213828346,0.256522197944435,0.256522197944435,1.5774305213828346,Positive
0.0,0.0,0.0,0.0,0.0,0.08485078541111812,0.6822011337314172,0.8752613440759528,1.5232465100352284,0.8752613440759528,2.138283595137039,1.771735384504685,0.0,2.3944402267462834,2.423731238903685,0.029291012157401566,Positive
0.07617801046439915,0.0,0.0,0.5751375738001447,0.0,1.3621109501969606,0.2681341205348772,0.0,0.0,0.0,0.0,0.2681341205348772,0.7777386654607807,0.8924462515341536,1.505993093469465,1.894036983398987,Positive
0.0,0.0,0.0,0.9146915827949513,0.09403793247790371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0169434734734621,0.0,1.5896980289380411,2.6066415024115033,Positive
0.0,0.0,0.0,0.0,0.0,0.7102432846652055,0.5083113703976471,0.3127935458772926,0.9996316945750202,1.1028839330199518,0.7718694038876712,1.1302154079024336,0.3255524581374698,1.8881584728751006,0.6762890689874295,0.1949687448100564,Positive
0.0,0.0,0.0,0.0,1.3310898995393163,0.11257056584336753,0.07432044420270086,0.0,0.0,0.0,0.1114806663040513,0.0,1.949474627207624,0.2983716763501197,0.2983716763501197,1.949474627207624,Positive
0.0,0.0,0.0,0.7586226394241674,0.0,2.3534267654142527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9576461782808675,2.8747800053521297,1.9171338270712626,Positive
0.0,0.0,0.0,0.00469204223443101,1.481231831062276,0.16556862677859294,0.0,0.0,0.0,0.0,0.0,0.0,2.2433886971693116,0.17,0.17,2.2433886971693116,Positive
0.0,0.0,0.16949153618991097,0.22033899704688426,0.0,1.4661017880427296,2.297288087145401,0.0,0.0,0.0,0.0,0.0,2.644745736334718,2.297288087145401,0.3050847651418397,0.7881356432830859,Positive
0.0,0.0,0.0,0.0,0.0,0.97,0.8921401516447014,0.0,0.0,0.15322916595414235,0.3578598483552986,0.15322916595414235,1.3527225357736024,1.829687497862427,1.0175094692435451,0.5617897725329479,Positive
0.0,0.0,0.0,0.3096149161068067,0.0,0.2937492575098458,0.0,0.0,0.0,0.0,0.0,0.0,0.6233044730237587,0.3287194072133989,1.9027671676877138,2.5190776107707618,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.6398825575692533,0.0,1.4953527225964796,0.0,0.0111176796132903,0.0,0.36235280165732725,1.668470876574857,1.6510002371825436,0.34488216226501395,Positive
0.0,0.0,0.0,1.38029432324047,0.0,0.5848973598327902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5822260726512682,2.140356171624203,1.5581300989729348,Positive
0.055512738569950794,0.0,0.04934465650662293,0.42289897420840167,0.0,1.47771010257916,1.3080878458376435,0.0,0.25373938452504097,0.0,0.25373938452504097,0.0,1.7660755486516968,1.7314494871042008,0.48542020515831963,0.501542020515832,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797605260204368,0.0,0.0,1.797605260204368,Positive
0.0,0.0,0.0,0.1350223065398653,0.0,0.7103389808312223,0.01570026820230992,0.0,0.01570026820230992,0.0,0.0,0.0,0.32710080460692975,1.0104371034150528,0.8183586053479884,0.1350223065398653,Positive
