@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.20150538281862782,0.22404505580065343,1.1457296651960793,1.2832360446405229,0.9680235245261422,1.1066513158578437,0.9680235245261422,1.2048540669607841,1.7961802232026138,0.9976395535947726,0.0,Positive
0.0,0.0,0.0,0.19604729253541614,0.0,0.0461079103603555,0.07904213204632371,0.0,0.0,0.0,0.0,0.0,0.0,0.6063473773487745,0.8023946698841907,0.19604729253541614,Positive
0.0,0.0,0.0,0.0,0.0,0.14121089683481391,0.5366014079722928,0.42750017350479397,0.534609488862521,0.9593360269634094,0.481249913247603,0.964609488862521,1.0513279460731813,1.521171880422025,0.5905079073854341,0.14121089683481391,Positive
0.0,0.0,0.0,0.06392577981208925,0.0,0.14032471332210955,0.09588866971813387,0.0,0.07032471332210954,0.02210205275837729,0.07032471332210954,0.0,0.0,0.6501391628523326,0.6919628899060446,0.06392577981208925,Positive
0.0,0.0,0.0,0.05404003514574306,0.0,0.18357484623737413,0.08106005271861458,0.0,0.11357484623737414,0.0356949516746033,0.11357484623737414,0.0,0.0,0.6686749341017317,0.6870200175728715,0.05404003514574306,Positive
0.0,0.0,0.4403404327468985,0.0,0.24079235733293358,0.0,0.6603404327468986,0.0,0.0,0.0,0.07946147791986809,0.0,1.759603821333533,0.7398019106667666,0.1324357965331135,1.1522377071998802,Positive
0.0,0.0,0.0,0.22486212910573816,0.3343995124841527,0.6392310036133881,1.1622150752303275,0.0,1.3870772043360657,0.3105238925745908,0.4782781793677605,0.0,0.0,1.8656924014453553,2.6391084517073775,0.7734160502620224,Positive
0.0,0.0,0.0,0.0,0.0,0.1980529614813719,2.2872741460739205,0.0,2.1694859919994083,0.07129906613329387,0.014545170785215873,0.0,0.07831152616298051,2.594028041421999,2.515716515259018,0.0,Positive
0.0,0.0,0.0,0.26055447097923795,0.0,0.7660301446789596,2.2314367822860235,0.0,0.15633268258754277,0.0,0.15633268258754277,0.0,2.4034027331323204,2.387769464873566,0.24492120272048365,0.26055447097923795,Positive
0.0,0.0,0.0,0.8175006141646942,0.0,0.08665023500080432,0.0,0.0,0.0,0.0,0.0,0.0,0.8747818574990234,0.09696573916756673,1.7104609325007467,2.5831796891664176,Positive
0.0,0.0,0.0,0.4709014484527721,0.0,1.8868492717194194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337615937034688,2.6804970990402612,1.7467355053367926,Positive
0.0,0.0,0.0,0.14369005033016385,0.6226568847640434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376051658278306,0.13570726975626587,0.13570726975626587,2.376051658278306,Positive
0.0,0.0,0.0,0.0,0.0,0.11491115759314796,0.43666239885396224,0.5397123942692353,0.6082487587391857,1.0171954532950744,0.42514380286538234,1.0382487587391855,0.9356090934098511,1.5246785123209137,0.651873965615988,0.11491115759314796,Positive
0.0,0.0,0.0,0.16340799080061832,0.0,2.4997760275981453,0.0,0.0,0.0,0.0,0.0,0.0,0.05921778288854537,2.336368036797527,2.4997760275981453,0.2226257736891637,Positive
0.3072398910863977,0.0,0.028580454984781182,0.0,0.23981044531959517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.712681127796767,2.022681127796767,Positive
0.0,0.0,0.0,0.09743071812983421,0.0,0.0,0.689420700190608,0.06400500896961316,1.0880851524834234,0.9943071812983421,0.7863472530552472,0.0,0.25400500896961314,1.3260200358784526,1.3851636085883972,0.3131485816795579,Positive
0.0,0.0,0.0,0.04803245113991428,0.0,1.0180324511399141,0.9366782923450988,0.0,0.028819470683948578,0.19886572149843773,0.363275456840412,0.19886572149843773,1.5740162255699572,2.0050231254072446,1.0033217076549013,0.5723148078176137,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024295677597528653,0.0,0.0024295677597528653,0.0024295677597528653,0.0,Positive
0.28694640275403627,0.0,0.0,0.19006829483347495,1.2028683830059483,0.10068294833474958,0.12585368541843697,0.0,0.0,0.0,0.0,0.0,2.274351199081988,0.21027317933389983,0.31095612766864944,2.3750341474167374,Positive
0.0,0.0,0.11248343013482302,0.0,1.7130656246497824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55798829861229,0.0,1.1444509452153946,2.7024392438276843,Positive
0.046563987849440165,0.0,0.9179146828674131,0.5443246524910135,0.0,0.2621513249436611,0.0,0.0,0.0,0.0,0.0,0.0,0.15115267158475043,0.2621513249436611,1.7210866637736761,1.601196676792133,Positive
0.0,0.0,0.0,0.011343160763621676,0.0,0.46659444637026526,1.0990771340115457,0.0,1.0526732945240025,0.0,0.0,0.0,0.0,1.563812821401661,1.5962955090429412,0.032482687641280254,Positive
0.0,0.0,0.0,0.1923391087650233,0.0,1.3389811265038325,0.0,0.041532178246995344,0.041532178246995344,0.041532178246995344,0.0,0.041532178246995344,0.40216800718141404,1.9517032798306047,1.7078319928185859,0.15867976473114423,Positive
0.0,0.0,0.0,1.5887448481664408,0.0,1.989718621204161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0726462157717775,2.1960227613218453,0.12337654555006779,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12550182683119468,0.0,0.12550182683119468,0.12550182683119468,0.0,Positive
0.0,0.07392493861959117,0.0,0.1330648895152641,0.0,0.5883346194414651,0.9012900736564906,0.0625801473129812,0.6204026657271039,0.3582799017913459,0.5891125920706133,0.0625801473129812,0.8629828130400851,1.3029828130400851,1.0109421255795061,0.6022321992359967,Positive
0.0,0.0,0.0,1.7556708880899963,0.0,1.662987335730011,0.13088147423908858,0.0,0.0,0.0,0.0,0.0,0.13088147423908858,0.4209827353624304,2.2701403907660618,1.9800391296427198,Positive
0.0,0.0,0.17551023882547373,1.155129600634879,0.0,0.679227838666754,0.8494815974604837,0.0,0.24705456149196578,0.0,0.23717599841280235,0.0,2.0715334377144354,0.9111473570478124,0.24705456149196578,1.4074406421585888,Positive
0.0,0.0,0.0,0.0,0.0,1.4872247959640101,0.0,0.0,0.0,0.0,0.0,0.0,1.5063171287571584,1.6881272429293186,0.4236463295520375,0.2418362153798774,Positive
0.042709390813651715,0.0,0.042709390813651715,0.05339079246135767,0.0,0.24864530459317416,0.36779963344998123,0.0,0.0,0.0,0.04745487868183525,0.0,0.4850902426363295,0.4791543288568071,0.2649097573636705,0.23339079246135766,Positive
0.0,0.0,0.0,0.244903605100196,0.0,1.1890318516783613,0.10232187624249318,0.0,0.0,0.0,0.0,0.0,0.16528918469941206,0.7158717534218345,1.8258088899298315,1.2752263212074089,Positive
0.0,0.0,0.003418887864815645,0.0,1.5068377757296312,0.16515657552484453,0.0,0.0,0.0,0.0,0.0,0.0,2.222335746031786,0.16515657552484453,0.19678128827438923,2.253960458781331,Positive
0.0,0.0,0.0,0.0,0.0,0.31072051763696085,0.6396484658732648,0.0,0.5835676894178234,0.227135378835647,0.0,0.0,0.05592969317465295,1.3623620037568296,1.1945729242328706,0.0,Positive
0.48161732385260914,0.0,0.3628885459891029,0.43213975019288886,0.16034610171611524,0.3843926851137449,0.0,0.0,0.0,0.0,0.0,0.0,1.4617305085805763,0.3843926851137449,1.2498868152720328,2.327224638738864,Positive
0.30624217545632804,0.0,0.21999165382008326,0.054997913455020815,0.1768747391818776,1.0612442620013072,0.6606075251857993,0.03437786899934638,0.0,0.03437786899934638,0.03437786899934638,0.03437786899934638,0.7893674362744505,0.7856179579106952,1.0612359158213904,1.1474906105475937,Positive
0.2583369603875264,0.0,0.0,0.3023092089641266,0.0,1.732378587522626,0.0,0.0,0.0,0.0,0.0,0.0,1.331639231495803,0.8490763164143493,0.9839722485766003,1.6827016721984525,Positive
0.009932759086786883,0.0,0.009932759086786883,0.036119123951952326,0.0,0.027089342963964258,0.63,0.0,0.05688762022432492,0.0,0.0,0.0,0.20923150372762742,0.8936119123951952,1.5899327590867869,0.9055523504192191,Positive
0.014678575306186215,0.0,0.0,0.0010123155383576672,1.2770997450033759,0.043023410380200966,0.0,0.0,0.0,0.0,0.0,0.0,0.5981120605417335,0.03391257053498187,1.7450345052220442,2.3097401529979744,Positive
0.0,0.0,0.0,0.05708781783401311,0.0,0.22019586878833625,0.4716487286639476,0.0,0.0,0.0,0.0,0.0,0.5283512713360524,0.545047351593393,0.13864184331117468,0.25922298726141924,Positive
0.0,0.0,0.0,0.06762893367558062,0.0,0.05917531696613304,0.10144340051337092,0.0,0.0,0.0,0.0,0.0,0.0,0.5241242359857498,0.6304127519251409,0.1062885159393912,Positive
0.0,0.0,0.0,0.0,0.0,0.352219779022932,1.5316675828664006,0.0,0.059628204430043664,0.0,0.25554944755732995,0.0,0.8055494475573299,1.7646309530292452,1.27,0.11499725140079849,Positive
0.062620288509623,0.0,0.0,0.004318640586870554,0.14251513936672822,0.5128507726177168,0.0,0.0,0.0,0.0,0.0,0.0,0.368511946208542,0.5131864058687055,2.3050302787334562,2.5231864058687057,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02232394364978745,0.0,0.02232394364978745,0.02232394364978745,0.0,Positive
0.048525955383522244,0.0,0.048525955383522244,1.041912340769413,0.0,0.060079754284360874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060079754284360874,1.42083671516369,1.3607569608793293,Positive
0.0,0.0,0.0,1.2247579482358435,0.0,0.6633790169452165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6178995531569166,2.146063928505107,1.5281643753481902,Positive
0.0,0.0,0.0,0.0,0.0,0.2009987454922404,0.21057011432520426,1.1639991636614935,1.264997909153734,0.9445734596792299,1.0797086702986,0.9484311401825554,1.1669954001382148,1.769712851991132,1.0252850571626022,0.0,Positive
0.0,0.0,0.45698785159153205,0.0,0.0,0.0742314688671789,0.630328071160734,0.0,0.0,0.0,0.0,0.0,1.8163730266852751,0.7045595400279129,0.03605528487834404,1.1478687715357065,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.25773703677005216,0.0,0.0,0.0,0.0,0.12636084663712796,0.11045873004430809,0.38409788340718015,0.12636084663712796,0.11045873004430809,Positive
0.0,0.0,0.0,0.1401625501939284,0.0,0.33041775155588277,0.34788849007846245,0.0,0.00974479863804561,0.0,0.0,0.0,0.5507656040858632,0.5353364764589186,0.26160110719762875,0.2850812750969642,Positive
0.0,0.0,0.0,0.0,0.0,0.13011100235691328,0.4893339858585203,0.9560222004713826,1.801325933176206,0.9772371312906751,2.0383410597530545,1.610444009427653,2.456629665881029,2.4844742625813505,0.08856306446688095,0.060718467766559536,Positive
0.0,0.0,0.0,0.5215616234422663,0.03333631003703683,0.6582253134052295,1.2290239853485836,0.2974445016840963,0.5366815501851842,0.2974445016840963,0.0,0.2974445016840963,0.2827417711350765,1.6470540958235298,2.1598047970697167,0.7954924723812635,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.03406657598508883,0.9810292970214348,0.9757769614799632,1.3338748299720415,0.24493941047157552,1.4142936054762354,0.5247476644585283,1.6081331519701778,0.8465439455321523,0.0,Positive
0.0,0.0,0.2910209605103633,0.0,0.0,0.0,0.4014082213936046,0.0,0.0,0.0,0.0,0.0,1.8899647944651599,0.4014082213936046,0.0,1.4885565730715553,Positive
0.0,0.0,0.0,0.0,0.0,0.12098039974571677,0.28243697153755,0.0,1.5445937735718158,0.7610645667061686,1.5445937735718158,0.7610645667061686,0.3780672561620504,1.9148458874216159,1.5777590310052823,0.040980399745716774,Positive
0.0,0.0,0.0,0.0,0.0,0.028971026751014234,0.41669663388461803,0.22055943745141993,1.147419259111325,0.32678653553847214,1.4520945895586879,0.32678653553847214,1.566047294779344,1.6490975714655847,0.11008990165385409,0.028971026751014234,Positive
0.2148947401517647,0.0,0.01999020838621067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5301077077516827,0.0,0.2448800527310807,1.7749877604827633,Positive
0.0,0.0,0.0,0.12659622449619937,0.0,0.0682381575881897,0.885165617915611,0.0,0.9343974829974662,0.0,0.0,0.0,0.0,1.002635640585656,1.3753911904911318,0.37275554990547594,Positive
0.25769216795260774,0.0,0.0,0.017771873651903983,0.5864718305128315,0.8020952835159356,0.0,0.0,0.0,0.0,0.0,0.0,0.052360969180256414,0.6477187365190399,3.1929436610256627,2.65771873651904,Positive
0.0,0.0,0.0,0.0,0.9350702512548845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1724515513759117,0.0,1.3488880808285213,2.521339632204433,Positive
0.0,0.0,0.0,0.0,0.0,1.8065452132608448,0.0,0.0,0.0,0.0,0.0,0.0,0.443477559252747,0.5660174111515324,0.5485117180231344,1.6139825888484678,Positive
0.0,0.0,0.0,0.06276596008971706,0.0,1.8269414744953416,0.10199468514579023,0.0,0.0,0.0,0.0,0.0,0.1647606452355073,0.2118351153027951,0.5021276807177365,1.7798670044280538,Positive
0.0,0.0,0.0,0.012911806395061697,0.0,0.0,0.6595127003315696,0.0,0.0,0.13280715149206315,0.0,0.0,0.2226218249171076,0.9232017878730158,1.4951509865467374,0.7945710235908292,Positive
0.0,0.0,0.0,0.1650990047095965,0.0,2.4947029858712106,0.0,0.0,0.0,0.0,0.0,0.0,0.05827833071689085,2.3296039811616143,2.4947029858712106,0.22337733542648733,Positive
0.3072671524571912,0.0,0.0,0.021976893022015942,0.0,0.15802310697798405,0.7419768930220159,0.0,0.45203537157216334,0.0,0.0,0.0,0.13168592248165337,0.9085465695085617,1.2805234625305777,0.5036628155036693,Positive
0.0,0.0,0.0,0.209489998593058,0.0,0.5942704993668761,1.2906445003986335,0.12918549913238578,0.12918549913238578,0.12918549913238578,0.0,0.12918549913238578,0.11172799924963095,1.7976275003517355,1.9547449992965291,0.2688454981944245,Positive
0.0,0.0,0.0,0.15195936933822524,0.0,0.27927667878376533,1.9442878402861727,0.0,1.161605149731713,0.0,0.04125093012520063,0.0,0.21678225953496907,2.2639261796780557,2.227852359356111,0.14374534937399686,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936300644521939,0.0,0.07936300644521939,0.07936300644521939,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.7814949527689123,0.518338443344589,1.5300701414743205,0.5905173112581013,2.0138272640999944,0.5905173112581013,2.0499166980567507,2.1446514621932353,0.0947347641364849,0.0,Positive
0.0,0.0,0.0,0.026588421565352405,0.020545598482317767,0.5335083261978494,1.4884599523162485,0.0,0.18955114928088407,0.0,0.5274861230035843,0.0,1.131871530750896,1.7492196662137394,1.306256938498208,0.25791435383393074,Positive
0.0,0.0,0.0,0.03012495917172531,1.3795001633130988,0.14154864967114833,0.0,0.0,0.0,0.0,0.0,0.0,2.2617569149573575,0.17,0.17,2.2617569149573575,Positive
0.0,0.0,0.0,0.0,0.0,0.15579654525266579,0.2651695456227785,0.11303263242698282,1.2980678182491114,1.264254637608561,1.2826103642420026,1.264254637608561,0.5585924521565451,1.7257965452526658,1.273915546363004,0.06323736387188993,Positive
0.10488281614074144,0.0,0.0,0.17966045533048408,0.0,0.20386418213219365,1.4742037268017096,0.0,0.10626500863532473,0.0,0.0,0.0,0.40339544669515937,1.6355619054797732,1.5959254639658087,0.3637590051811948,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14203952007832396,0.0,0.14203952007832396,0.21449011998041903,0.07245059990209507,Positive
0.0,0.0,0.0,0.0,0.0,0.43293280394918865,0.41959665496163995,0.0,1.212193267739907,1.212193267739907,1.212193267739907,1.212193267739907,0.42170587490881656,1.8240672382341843,1.0625966127782671,0.13829412509118347,Positive
0.0,0.0,0.0,0.21369051042334908,0.0,1.3559887271354494,0.0,0.0,0.0,0.0,0.0,0.0,0.8134226276058373,0.6019774542708988,0.8925132199059224,1.2990377126763955,Positive
0.0,0.0,0.0,0.018661062897709302,0.0,1.0014905436398844,0.8885094563601156,0.0,0.0,0.0,0.3469115882510491,0.03615580936431184,0.9058315821555342,1.395075803268797,0.9246652657244274,0.5083368356889317,Positive
0.30624433526236194,0.0,0.028487845140684837,0.0,0.0,0.10073135501900768,0.0,0.0,0.0,0.0,0.0,0.0,1.3877070453003775,0.10073135501900768,0.3979027611254787,1.6848784514068484,Positive
0.0,0.0,0.0,0.4888301799081096,0.0,0.7348446984191276,1.4386647618565438,0.0,1.4008229206526006,0.39762406353867447,0.6124324656802572,0.0,0.20089551320769017,2.1689027724631993,2.769068190514765,0.7521944550736017,Positive
0.0,0.0,0.0,0.13907914246077602,0.6026762839966961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2631510942031374,0.1313525234351774,0.1313525234351774,2.2631510942031374,Positive
0.07683032412272603,0.0,0.07683032412272603,0.27938299680991285,0.0,0.20953724760743464,0.63,0.0,0.44002821997561276,0.0,0.0,0.0,0.06935477683430011,0.9179382996809913,1.656830324122726,0.8082468012760349,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0883037878882433,0.0,0.0,2.0883037878882433,Positive
0.0,0.0,0.20559497985841288,0.10279748992920644,0.0,0.20629372387321673,0.0,0.0,0.0,0.0,0.0,0.0,0.1937062761267833,0.143076987535128,1.5598602511970392,1.6162937238732167,Positive
0.0,0.08077575097542841,0.0,0.16462060078034274,0.0,0.605818132315713,0.833473926853314,0.013456974317200117,0.6730351937572582,0.5191903439523439,0.609595171976172,0.0,0.6396460295845134,1.2046036482442288,1.2161381976589718,0.6511805789992564,Positive
0.0,0.0,0.0,0.04056287691672664,0.0,0.03549251730213581,0.06084431537508995,0.0,0.0,0.0,0.0,0.09859280770818342,0.0,0.41295510381281486,0.4535179807295414,0.04056287691672664,Positive
0.3166856229639435,0.0,0.28149833152350534,0.0,0.0,1.4538252573060249,0.48015885699452293,0.0,0.0,0.0,0.03970484561638515,0.0,1.498183954487449,1.5019523429016433,0.612111199896166,0.5112031771398905,Positive
0.0,0.0,0.0,0.0,0.0,0.09943655076648124,0.2868544830778396,0.1921411070873713,1.3202253796934076,1.4921411070873714,1.1280842726060363,1.4921411070873714,0.7697844190921371,1.8750612443161243,0.9393140621342329,0.04640372369102458,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958541728761768,0.0,0.06958541728761768,0.06958541728761768,0.0,Positive
0.0,0.0,0.0,0.06066457729652465,0.0,0.23399194100088078,0.36398746377914787,0.0,0.0,0.0,0.0,0.02667263629564387,0.5026493547426327,0.468657413741752,0.1740008954443466,0.21665920463044516,Positive
0.0,0.0,0.0,0.05338982602291859,0.0,0.11864409983629581,0.7947457639934519,0.0,0.11152545384611806,0.549152496235734,0.0,0.0,0.16627118003274083,1.1744068078559404,1.1484745839607111,0.183050832078578,Positive
0.0,0.0,0.0,0.0,0.0,0.3380109514937041,0.02216732491532806,0.0,2.596447217277464,0.0,2.596447217277464,2.559501675751917,2.9312254338876826,2.934458168771168,0.0016163674417426712,0.0,Positive
0.4836403556885352,0.0,0.49594302335254925,0.0,0.5967489570349542,0.0,0.08046053353280282,0.0,0.0,0.0,0.0,0.0,1.31,0.08046053353280282,0.5034100889221338,1.732949555389331,Positive
0.0,0.0,0.0,0.21515953806638577,0.0411439264357209,0.21515953806638577,1.4451595380663858,0.0,0.7121554747760764,0.0,0.0,0.0,0.03146300256849244,1.4451595380663858,2.1090427716016853,0.695346236103792,Positive
0.0,0.0,0.0,0.4315670487231572,0.0,0.16483044430499033,0.0,0.0,0.0,0.0,0.0,0.0,0.1821810173897262,0.637835243615786,0.9363812320226353,0.48072700579657535,Positive
0.0,0.0,0.0,0.0,0.2474357657771025,0.3927514033329438,1.8460949480014026,0.0,1.8932695270015194,0.04717457900011687,0.0,0.0,0.03669133922231313,2.2860209303344634,2.4967653568892523,0.2474357657771025,Positive
0.04042670405124857,0.0,0.04042670405124857,0.0,0.0,0.04042670405124857,0.5877035998576429,0.0,0.0,0.0,0.04491856005694286,0.0,0.2730488639658343,0.6281303039088914,0.12801789616228712,0.2730488639658343,Positive
0.0,0.0,0.0,0.29223330860281416,0.0,1.0619753741464801,0.0,0.0,0.0,0.0,0.0,0.0,0.05723914656338206,1.2489565862535283,1.4839507482929604,0.29223330860281416,Positive
0.0,0.0,0.3156531497063502,1.6486801734244463,0.0,0.8333243152247647,0.0,0.0,0.0,0.0,0.0,0.0,1.5102972915066684,0.23358333078269916,1.737322070900159,3.014036031624128,Positive
0.0,0.0,0.0,0.0,0.0,0.8829224413486529,0.09639690580990128,0.0,0.013450731043242039,0.013450731043242039,0.04259398163693313,0.013450731043242039,0.21722992179820383,1.1258448826973058,0.925516422985586,0.026901462086484078,Positive
0.0,0.0,0.0,0.18869838206086467,0.0,1.1114920781448037,0.0,0.0,0.0,0.0,0.0,0.0,0.12476192474291434,1.5190476989716575,1.5829841562896079,0.18869838206086467,Positive
0.0,0.0,0.0,0.18845218197039543,0.0,0.04648700083717486,1.0162175020929372,0.0,0.881252089310848,0.0,0.0,0.0,0.0,1.0714261836447452,1.6225566385707337,0.5511304549259886,Positive
0.017340472311092904,0.0,0.0,0.36102002778300546,0.0,1.1779785830667213,0.05304144471628418,0.0,0.021420583443114764,0.0,0.0,0.0,0.8510200277830055,0.41834186146136615,0.890600833490164,1.3548998610849727,Positive
0.025786522051540146,0.0,0.025786522051540146,0.09376917109650962,0.0,0.07032687832238221,0.63,0.0,0.14768644447700266,0.0,0.0,0.0,0.17608272661950697,0.899376917109651,1.6057865220515402,0.8824923315613962,Positive
0.19206837154435788,0.0,0.17072744137276258,0.2332383728550585,0.0,1.4966761627144942,0.9098005829956228,0.0,0.1399430237130351,0.0,0.1399430237130351,0.0,1.682624884056226,1.6366191864275292,0.5233523254289882,0.5053352325428988,Positive
0.0,0.0,0.0,0.0,0.0,1.0049178350568329,0.0,0.0,0.0,0.0,0.0,0.0,0.6230448236812871,1.239715219751798,0.7604491101345363,0.14983567011366566,Positive
0.0,0.0,0.0,0.0,0.0,0.97,0.8861779714378187,0.0,0.0,0.18602115709199707,0.36382202856218127,0.18602115709199707,1.449607964135446,1.928063471275991,1.0383770999676345,0.5707330428432719,Positive
0.21547597987062456,0.0,0.020044277197267403,0.0,0.0,0.1746125745239102,0.0,0.0,0.0,0.0,0.0,0.0,1.444701128918445,0.1746125745239102,0.3303542175781392,1.600442771972674,Positive
0.0,0.0,0.0,0.22588136716436374,0.1096474531342545,1.4974118632835636,1.4974118632835636,0.0,0.13552882029861824,0.0,0.13552882029861824,0.0,1.7561410187462982,1.6329406835821818,1.0456491289548362,0.33552882029861825,Positive
0.0,0.0,0.28546626415493975,0.0,0.28546626415493975,0.24978298113557226,1.7097829811355723,0.15748388678695785,1.2854662641549397,1.1566158113292468,1.6032973811249818,0.3149677735739157,0.24978298113557226,2.2716703924489337,2.335987109429566,0.31409969811620486,Positive
0.0,0.0,0.0034756170309284268,0.0,0.8660671277319631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3189786773298984,0.0,1.265365843958762,2.5843445212886604,Positive
0.21484941082237863,0.0,0.19097725406433658,0.0,0.0,1.7659496094398583,0.25065764595944173,0.0,0.0,0.0,0.0,0.0,1.8017578445769216,1.8828764729440532,0.45710509730629445,0.3043699986650364,Positive
0.0,0.0,0.0,0.0,0.0,0.08405062925160928,1.890734181972908,0.0,0.0,0.0,0.0,0.0,0.0,1.9747848112245172,2.7817265904763953,0.806941779251878,Positive
0.0,0.0,0.0,0.32838237056183645,0.0,0.9886470517752655,0.0,0.0,0.0,0.0,0.0,0.0,0.8216176294381636,1.6804779632022955,1.2060220967079482,0.33895220367977047,Positive
0.0,0.0,0.0,1.844303234090823,0.0,2.0968779876768213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7379306365653733,2.2742194969192053,0.536288860353832,Positive
0.0,0.0,0.0,0.19127004990787397,0.0,0.25656539102634224,1.4369409317763062,0.0,0.478175124769685,0.0,0.0,0.0,0.0,1.5022362728947745,2.049964143085505,0.54772787019073,Positive
0.1260563187426391,0.0533124745397633,0.03735002036818936,0.09596245417157394,0.0,0.6706312067175976,0.7299374236192899,0.0,0.5593375050920474,0.2132498981590532,0.2932186099686982,0.0,0.5432498981590532,0.9739123930670058,1.127981227085787,0.701987484723858,Positive
0.0,0.0,0.0,0.026372266205566926,0.0,0.10172159822147243,0.5945109351777322,0.0,0.0,0.0,0.0,0.0,0.40548906482226765,0.6284181345848897,0.06404693221351968,0.2811626669960236,Positive
0.08934466713820569,0.0,0.0,0.36525556865518854,0.0,0.961965998585383,0.27328957006980564,0.0,0.11036694175895996,0.0,0.0,0.0,0.8552555686551886,0.7021230998976342,1.017667059655657,1.3337221567240571,Positive
0.0,0.0,0.0,0.0,0.06442953511900662,0.0,0.014174497726181456,0.0,0.0,0.0,0.021261746589272212,0.0,1.7261610720059675,0.03543624431545367,0.03543624431545367,1.7261610720059675,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.954326667536201,0.0,1.1594692414954215,0.0,0.06114287892621384,0.0,0.14795909031622645,2.1115512133464653,2.0154695464624153,0.051877423432176106,Positive
0.20714461892998776,0.0,0.061376183386663036,0.0,0.0,0.444977329553307,0.5839678624600027,0.0,0.4373053066299741,0.0,0.0,0.0,0.3067202292333288,0.7825916790733397,1.196398853833356,0.728199426916678,Positive
0.17768285838290943,0.0,0.016528637989107857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5681849821198135,0.0,0.20247581536657122,1.7706607974863848,Positive
0.0,0.0,0.0,0.22601646993600844,0.0,1.8953324732623653,0.746535767249567,0.0,0.0,0.0,0.03730211360325233,0.03730211360325233,1.3383407082303698,1.9127802360767898,1.8082583585503276,0.32,Positive
0.10340503166997123,0.0,0.0,0.017998024541276414,0.16173063737292706,0.9007577711815067,0.21556585906272557,0.10464923594718809,0.01021509500991366,0.10464923594718809,0.10464923594718809,0.10464923594718809,0.6031336935841747,0.6204301900198272,0.7128623554983782,0.9199437569241171,Positive
0.0,0.0,0.0,0.06598434860548605,0.0,1.4996688661358615,0.0,0.0,0.0,0.0,0.0,0.0,0.06598434860548605,1.7152177382471159,1.7152177382471159,0.06598434860548605,Positive
0.0,0.0,0.161022584977839,0.0,0.0,0.0,0.22210011721081246,0.0,0.0,0.0,0.0,0.0,1.8944474970697296,0.22210011721081246,0.0,1.6723473798589172,Positive
0.0,0.0,0.0,0.10120748505823181,0.43856576858567126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1642639887631607,0.09558484699944117,0.09558484699944117,2.1642639887631607,Positive
0.0,0.0,0.0,0.23994653553671733,0.0,1.3749097787182105,0.5050835382238792,0.0,0.0,0.05503675681850684,0.5574582308880605,0.5199331694208966,1.137591892046267,1.8575384275829845,1.0150100245868656,0.3850434398764172,Positive
0.0016203619916692058,0.0,0.0,0.0018961682881235564,0.0,1.5412066525469879,0.0,0.0,0.0,0.0,0.0,0.0,0.7635854818539063,0.9692415326847506,0.9402758062964542,1.212964917686884,Positive
0.0,0.0,0.0,0.007372915687038049,0.0,1.1111845573307155,0.0,0.0,0.0,0.0,0.0,0.0,1.1416653996581307,1.2621462419855465,0.5044878617225449,0.3840070193951294,Positive
0.0,0.0,0.0,0.0,0.0,1.550203749800164,0.0,0.0,0.0,0.0,0.0,0.0,0.7478830471123051,0.9545349417091263,0.925013242481009,1.2254650582908737,Positive
