@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.05242345127964462,0.1523423170185049,1.6153153659629902,1.3412836888193933,0.0,0.0,0.0,0.0,0.0,1.6342161706333087,1.6153153659629902,1.6010180610685416,0.22859460978889706,Positive
0.0,0.0,0.2198616674814603,0.8838439032754704,0.0,2.541403129780833,0.0,0.0,0.0,0.0,0.0,0.0,2.7612647972622932,0.16269763393628062,0.7915020029332571,3.39006916625927,Positive
0.2860736682685331,0.0,0.40405638907958724,0.769544335850552,0.16262483138820982,0.4275270566616062,0.0,0.0,0.05420827712940327,0.05420827712940327,0.0,0.0,0.04145338839307309,0.48173533379100947,1.7015834457411936,1.2644902225273396,Positive
0.0,0.0,0.10570630158498845,0.0,0.0,0.0,1.3070036086505294,0.0,0.0,0.0,0.0,0.0,1.5038360322915425,1.4133108169159632,0.10630720826543362,0.19683242364101305,Positive
0.0,0.0,0.0,1.6694672664074024,0.0,1.921598200777793,0.07602462407743785,0.0,0.0,0.0,0.0,0.0,0.07602462407743785,0.5672676691268324,2.2910382384466903,1.799795193397296,Positive
0.5085720684305107,0.0,0.7078625816593408,0.0,0.8741142612894314,0.0,0.11785810264576603,0.0,0.0,0.0,0.0,0.0,1.31,0.11785810264576603,0.5096430171076277,1.7017849144618615,Positive
0.0,0.0,0.06063413621508474,0.08904879567737288,1.265073089720678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9910366486557205,0.08410164036196328,0.6449674003514971,2.551902408645254,Positive
0.0,0.0,0.0,0.03960885532755154,1.3415645786897938,0.13259163663509022,0.0,0.0,0.0,0.0,0.0,0.0,2.268606395514343,0.17,0.17,2.268606395514343,Positive
0.0,0.0,0.302162150595338,0.0,0.302162150595338,0.26439188177092077,1.7243918817709207,0.1345270429314102,1.302162150595338,1.1920945700150933,1.5736621826932748,0.2690540858628204,0.26439188177092077,2.2553919031695457,2.3176216343451284,0.32662161294650355,Positive
0.21463897147172595,0.0,0.0,0.014802687687705238,0.8289126501495798,0.6291142267274726,0.0,0.0,0.0,0.0,0.0,0.0,0.163715337837285,0.49589003753812555,2.9034257657672398,2.5786524099102524,Positive
0.11980002216079524,0.0,0.0,0.17392306839969415,0.0,0.20156922735987767,1.4776461589601835,0.0,0.04315375239663555,0.0,0.0,0.0,0.4607693160030586,1.6619538853614069,1.5270768207963297,0.32589225143798134,Positive
0.0,0.0,0.5545369907218962,0.1273150463905185,0.0,0.10912718262044441,0.8569886398128987,0.0,0.0,0.0,0.060626212566913584,0.0,1.9491138823262815,0.8727514550802963,0.0,1.0763624272459853,Positive
0.0,0.0,0.0,0.6957398873424405,0.0,1.4070836076399298,0.652086899319088,0.0,0.0902786921330995,0.0,0.0902786921330995,0.0,1.6322229537064796,1.7070836076399298,0.4000928973776998,0.3252322434442496,Positive
0.0,0.0,0.0,0.5296640146220434,0.0,0.832520875891517,1.1549916496433932,0.31216818980034683,0.31216818980034683,0.31216818980034683,0.0,0.31216818980034683,0.26998329928678644,1.6171598394437399,2.0984202773894984,0.7512437372325449,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2022231843988989,1.188334776598348,1.3216669553196696,0.11111072624044048,1.3341665223401653,0.29222145248088094,1.3591656563811563,0.5669424719822574,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.20451583538748236,0.22853092273058298,1.1602503740221908,1.3080301746862013,0.9348748129889046,1.1827632172321463,0.998247381844664,1.1268778051664314,1.813514339298719,1.1092157110696992,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.49389627489244137,0.8924002889520413,0.0,0.6561636157805375,0.0,0.0,0.0,0.06253323701598627,1.528311175322676,1.340711464274717,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.17979849035740783,0.0,0.0,0.0,0.0,0.0,0.0,1.6626693046835448,0.17979849035740783,0.08733069531645525,1.570201509642592,Positive
0.0,0.0,0.0,2.201680021293238,0.0,1.7397274084099636,0.14441475294021364,0.0,0.0,0.0,0.0,0.0,0.34741670812526665,0.14441475294021364,1.5966399574135242,2.449248169190747,Positive
0.0,0.0,0.22281160280461093,2.5089391149517004,0.0,2.101671280090997,0.0,0.0,0.0,0.0,0.0,0.0,1.1713791505627895,0.1648805860754121,0.9019095930869394,3.0615118899071354,Positive
0.0,0.0,0.0,0.0,0.0,0.295260479529937,0.05384483867013711,0.13970552736035574,2.500668195379696,0.13970552736035574,2.5268629817597628,2.4846602703696554,2.8686919704098184,2.8686919704098184,0.01018686137002594,0.01018686137002594,Positive
0.10229479640844132,0.0,0.10229479640844132,0.410507095806671,0.0,0.2789858083866581,0.6152900658706607,0.0,0.5858701976119821,0.007004730537780626,0.007004730537780626,0.007004730537780626,0.007004730537780626,0.9314009461075562,1.669686281440436,0.7452900658706607,Positive
0.0,0.0,0.0,0.1473129461026679,0.0,0.3125107958693317,1.4169604300466672,0.0,0.3682823652566698,0.0,0.0,0.0,0.0,1.5821582798133311,2.0040089891073345,0.42185070929400353,Positive
0.0,0.0,0.0,0.0,0.0,0.921560976700179,0.6779517807840028,0.0,1.0605500417137377,1.0605500417137377,1.0605500417137377,1.0605500417137377,0.30376114355512923,2.0037925431540886,0.6525982609297348,0.2562388564448708,Positive
0.0,0.0,0.0,0.0,0.0,0.7474200484873146,0.6798703537447934,0.12219101274706587,0.8670786496705789,1.0018020739814464,0.8639455467796284,1.0018020739814464,0.533781334166983,1.877078649670579,0.57,0.23926966241764475,Positive
0.0746001534798133,0.0,0.8805331286935822,0.5770335123931155,0.0,0.28150962978368066,0.0,0.0,0.0,0.0,0.0,0.0,0.13980469978198035,0.28150962978368066,1.7277619413047174,1.577833205433489,Positive
0.0,0.0,0.07781361822760878,0.2208224301053763,0.0,0.1892763686617511,2.683550333439406,0.0,0.0,0.0,0.10515353814541728,0.0,2.931712683462591,2.710890253357215,0.0,0.2208224301053763,Positive
0.0,0.0,0.0,0.0,0.0,0.4865790864163471,1.4795811126224099,0.0,0.13902259611895634,0.0,0.5958111262240985,0.0,1.1518849931991557,1.6890225961189562,1.2620411398257874,0.2681150068008443,Positive
0.0,0.0,0.0,0.7291679233556103,0.0,1.3963388817785538,0.5124054631211999,0.0,0.054462939261846144,0.0,0.054462939261846144,0.0,1.603570351409477,1.6963388817785539,0.38815431308728204,0.29538578271820515,Positive
0.0,0.0,0.0,0.08147121353018957,0.32743167711046106,0.42779317970471564,1.3429550286369647,0.0,1.0096637005589164,0.0,0.0,0.0,0.0,1.6892769948114907,2.250012601576586,0.5607356067650948,Positive
0.0,0.0,0.0,0.19257463995841828,0.18336564807484715,0.19257463995841828,1.412921671904362,0.0,1.1943825078565429,0.0,0.019677204110191616,0.0,0.13705409203950267,1.4285149279916836,2.192203371956339,0.9007425360041582,Positive
0.0,0.0,0.0,0.3438449761528188,0.0,0.0,0.5789111642155356,0.0,0.0,0.36628357246927573,0.057051036698503914,0.057051036698503914,0.1386540669713465,1.0015387559617954,1.279742902755811,0.41685821376536214,Positive
0.0,0.0,0.0,0.0,0.0,0.9066219263485343,0.0,0.05260066571579777,0.05260066571579777,0.05260066571579777,0.05260066571579777,0.05260066571579777,0.11635348443974027,1.0972651133298053,0.9767561473029314,0.0,Positive
0.15234872663346646,0.0,0.0,0.0,0.0,0.07835077369721133,0.5167015473944226,0.0,0.6002399903227088,0.3388307543426289,0.0,0.0,0.06529231141434277,1.024237943258964,1.1765866698924305,0.21764103804780927,Positive
0.0,0.0,0.0,0.0,0.0,0.3660916020669742,1.5778224194208097,0.09782241942080981,0.146521494628054,0.09782241942080981,1.2717139466895606,0.09782241942080981,0.5500224942190332,1.9443382904941056,1.798241064872373,0.24391402148778407,Positive
0.05831510079310938,0.0,0.05831510079310938,0.0,0.0,0.05831510079310938,0.5718149697988324,0.0,0.0,0.16900680445401475,0.5718149697988324,0.16900680445401475,0.3828081653448177,0.7991368750459567,0.6916848992068906,0.21380136089080296,Positive
0.357170986730146,0.0,0.3174853215379076,0.0025146784620924123,0.0,1.5199214162980597,0.41968566519223843,0.0,0.0,0.0,0.004872189520304049,0.004872189520304049,1.5754421452874576,1.522200343654331,0.5733790991834367,0.5085069096631326,Positive
0.0,0.0,0.0,0.1297821154234564,0.0,0.0,0.7619008174145051,0.043940649004475654,1.108099182585495,0.6402780283509308,0.5398422591978437,0.0,0.16320812487376668,1.2085349517385822,1.4435048798513883,0.39817805298657305,Positive
0.0,0.0,0.0,0.0,0.0,0.0037375006605500772,0.3975375030995042,0.18172500030486927,1.2861999975610459,0.18172500030486927,1.6518249950204686,0.18172500030486927,1.667349997764292,1.68,0.01610000284544649,0.006900001219477065,Positive
0.0,0.0,0.0,0.20838317472275789,0.09874301485655813,0.20838317472275789,1.4383831747227578,0.0,0.9391636467876114,0.0,0.0,0.0,0.07550936430207388,1.4383831747227578,2.149700951663453,0.7868271412427688,Positive
0.31758447219682523,0.0,0.2822973086194002,0.07894001007813078,0.0,1.684949274790124,0.3964358178871251,0.0,0.0,0.0,0.0,0.0,1.80032510275538,1.684949274790124,0.5028420809783066,0.5111782091056437,Positive
0.0,0.0,0.0,0.0,0.0,0.2095943476631101,2.232318138615428,0.0,2.307772103774148,0.07545396515871963,0.0,0.0,0.12495168717817026,2.517366451437258,2.4586800340915866,0.06626526983249942,Positive
0.0,0.0,0.0,0.14557727162342451,0.12130958290625703,0.2675474181187262,1.9591786246156313,0.0,1.7231073733344022,0.0,0.0,0.0,0.2668868545296815,2.163773709059363,2.191315355042173,0.2590178128203072,Positive
0.06557514497753637,0.0,0.0,0.19477879039325524,0.0,0.2099115161573021,1.4651327257640467,0.0,0.27256669432580766,0.0,0.0,0.0,0.2522120960674476,1.566017564191026,1.7773454847190628,0.4635400165954846,Positive
0.547046562955747,0.0,0.0048323025356322,0.19194616244061302,1.6248323025356324,0.19194616244061302,0.23993270305076625,0.0,0.0,0.0,0.0,0.0,2.1574492548337165,0.23993270305076625,0.4765776639459771,2.394094215728927,Positive
0.0,0.0,0.0,0.08031714633430574,0.0,1.0185074341348892,0.0,0.04180971219941655,0.04180971219941655,0.04180971219941655,0.04180971219941655,0.04180971219941655,0.08031714633430574,1.33662306175951,1.33662306175951,0.08031714633430574,Positive
0.0,0.0,0.0,0.06029245350427751,0.0,0.0,0.5408773605128325,0.0,0.8369916150047528,0.39902515498574165,0.0,0.0,0.0,1.0697562887464356,1.2472840685090303,0.1775277797625949,Positive
0.0,0.0,0.0,0.10501554014845632,0.22078757622954526,0.0,0.9291606232756003,0.0,0.7867046536962266,0.0,0.22078757622954526,0.0,0.1333057064027443,1.1449637396536019,1.7041243629292022,0.6924663296783446,Positive
0.2511291024565151,0.0,0.2511291024565151,1.1448501618876876,0.0,0.5441244139347835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441244139347835,1.9426842766413097,1.398559862706526,Positive
0.04686592961681301,0.0,0.0,0.0850145126130992,0.07967208034858211,1.1065960604177918,0.23188044222991222,0.051552522578494304,0.0,0.051552522578494304,0.051552522578494304,0.051552522578494304,0.49967208034858207,0.5681195577700878,1.0034910152608032,1.0381485829962862,Positive
0.0,0.0,0.0,0.0,0.0,0.08448046259260145,1.4706882775555608,0.0,0.0,0.0,0.0,0.0,1.1260079901777469,1.6412388996000096,0.5152309094222627,0.0,Positive
0.0,0.0,0.0,0.10467312289149688,0.0,0.09625100963864289,0.8790758674698602,0.0,0.9197820819276645,0.0,0.0,0.0,0.0,1.0160330915663074,1.3242372867468262,0.3082041951805186,Positive
0.0,0.0,0.0,0.0,0.0,0.20030168386874142,0.3133462927633639,1.0572570749741188,1.2242346822452632,0.8463520233678947,1.0690838403108924,0.8463520233678947,1.2048491580656293,1.7678771048359267,0.9730223927288558,0.029094948393775757,Positive
0.10027605869755851,0.0,0.0,0.1311302306044996,0.0,0.2685937106979419,1.4502760586975585,0.0,0.0,0.0,0.0,0.0,0.3856771488367635,1.7188697693955004,1.564598909860795,0.2314062893020581,Positive
0.0,0.0,0.0,0.22311188820576988,0.0,0.9480314687536553,0.0,0.0,0.0,0.0,0.0,0.0,0.12045804181096054,0.7377342658469238,2.1389930070430774,1.6396118877582668,Positive
0.0,0.0,0.0,0.0,0.0,0.42086414143006057,0.8217238308992503,0.0,0.5813763935428777,0.0,0.0,0.0,0.06362138047668685,1.3839688178330594,1.1931046764029989,0.0,Positive
0.14547294757015003,0.0,0.331984142642059,0.6024109140314796,0.0,0.27628684695413863,0.0,0.0,0.0,0.0,0.0,0.0,0.49400792867897053,0.27628684695413863,1.7628992536618728,1.9772327420944387,Positive
0.03819036693626313,0.0,0.03819036693626313,0.45222518768271774,0.0,0.5807103837946077,0.5908311092379617,0.0,0.21872664699859792,0.0,0.0,0.0,0.0,1.1715414930325696,1.7487533361430574,0.577211843110488,Positive
0.0,0.0,0.0,0.0,0.4247871111325388,0.3863528472590511,1.503155208283112,0.0,1.503155208283112,0.0,0.0,0.0,0.05950805554216326,1.8895080555421633,2.2547871111325386,0.4247871111325388,Positive
0.12538062765345287,0.0,0.12538062765345287,0.021240867023657222,0.0,0.20730968617327358,0.26675701064577984,0.0,0.0,0.0,0.1393118085038365,0.0,0.30137638299232694,0.41944732447250627,0.448623617007673,0.2012408670236572,Positive
0.0,0.0,0.0,0.031492095856989255,0.47331422745741936,0.031492095856989255,1.0424318204710752,0.0,0.638647730706613,0.0,0.4465459459789785,0.0,0.2900825089358602,1.3962984191713979,2.0230667006498386,0.9168507904143011,Positive
0.0,0.0,0.0,0.0,0.0,0.7058924524854812,0.5639201472911739,0.0,1.1274816526769196,1.1274816526769196,1.1274816526769196,1.1274816526769196,0.35581906319315976,1.924466189419947,0.8335615053857457,0.2041809368068403,Positive
0.5010754836099663,0.0,0.2227076325380923,0.4671320437067564,0.09840569809822683,1.1182921570191686,0.0,0.0,0.0,0.0,0.0,0.0,1.7015943019017732,0.5687263456085295,1.0873302144882604,2.220198170781504,Positive
0.0,0.0,0.0,0.0,0.43416937724795013,0.45921761055071647,1.4004929896326854,0.0,1.250289399816598,0.0,0.011554122293545181,0.0,0.018156477889856706,1.8894212003668038,2.305434099724897,0.43416937724795013,Positive
0.0,0.0,0.0,0.0,0.10172246675860003,1.2497367835861501,1.20551189362752,0.0,0.0,0.10810528656553998,0.18181343649658996,0.10810528656553998,1.63646409674481,1.77060770976557,1.29396167354478,0.38672731315865994,Positive
0.0981533270316837,0.0,0.0981533270316837,0.3763066540633674,0.0,0.2676908919045919,0.6590781972858673,0.0,0.6666169891747958,0.0,0.0,0.0,0.0,0.9343078810793878,1.669537564872908,0.7352296837935205,Positive
0.1146325905519221,0.0,0.16183424548506642,0.0,0.20004510900237382,0.0,0.026972374247511074,0.0,0.0,0.0,0.0,0.0,1.6511012944257928,0.026972374247511074,0.1146325905519221,1.7387615107302037,Positive
0.0,0.0,0.0,0.06950255392016103,0.0,0.2946598562129039,1.010497446079839,0.0,1.0375262170487904,0.0,0.0,0.0,0.0,1.33832482026613,1.5429712290310484,0.20464640876491857,Positive
0.0,0.0,0.0,0.0,0.16417848493254372,0.0,1.9476105153448504,0.0,1.9476105153448504,0.0,0.0,0.0,0.2376125908208291,1.9476105153448504,1.9476105153448504,0.2376125908208291,Positive
0.0,0.0,0.0,0.11556731009172035,0.0,0.1617942341284085,0.7960423163301933,0.07598942091745169,1.6178101027522311,0.07598942091745169,1.7782322135779622,0.509366833761403,2.055593757798091,1.7782322135779622,0.0,0.2773615442201288,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854906383441544,0.0,0.0,1.854906383441544,Positive
0.25041051113792273,0.0,0.0,0.38196104102470635,0.2867276764432716,0.5389397303693929,0.0,0.0,0.0,0.0,0.0,0.0,0.37327232355672846,0.4607412731575916,2.4633756037682892,2.380251012901415,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14346627363049363,0.0,0.14346627363049363,0.14346627363049363,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.7403381811694999,0.0,0.0,0.20169090584749944,0.6050727175424984,0.20169090584749944,0.4452174522101996,0.9420290870169993,0.6050727175424984,0.24352654636270016,Positive
0.0,0.0,0.0,0.0,0.23210644644213085,0.0,0.051063418217268786,0.0,0.0,0.0,0.07659512732590318,0.0,1.6641206148164116,0.12765854554317196,0.12765854554317196,1.6641206148164116,Positive
0.09479855672367295,0.0,0.0,0.12396734340788002,0.0,0.21353901664474118,1.5043702299605342,0.0,0.0,0.0,0.0,0.0,0.5135390166447412,1.7179092466052752,1.423136130092087,0.21876590013155295,Positive
0.022687220898273713,0.0,0.0,0.02966790425158869,0.0,0.24127414580835627,1.5542934624550413,0.0,0.0,0.0,0.0,0.0,0.5412741458083563,1.7955676082633976,1.3066485876049037,0.0523551251498624,Positive
0.07677228361053795,0.0,0.0,0.25483635034242924,0.0,1.027103065753522,0.37741643375729333,0.0,0.09483635034242921,0.0,0.0,0.0,0.6187047340508041,0.7567688007826954,1.2258077998043262,1.2277402502445922,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672125355752346,0.1672125355752346,Positive
0.0,0.0,0.0,0.30717098775833424,0.0,1.1333293871735122,0.00819541458095344,0.0,0.0,0.0,0.0,0.00819541458095344,0.014854188927978108,0.8323049603508931,2.165145811072022,1.3630614419883946,Positive
0.0,0.0,0.0,0.19281676564919112,0.0,0.47408434926797893,2.094225539240304,0.0,1.8246483276242451,0.04309862457181837,0.0,0.0,0.22633791809393874,2.5280282900966675,2.530985985207172,0.18239423777626187,Positive
0.0,0.0,0.0,0.13281422068626883,0.0,0.33096371912656697,1.4103701003119404,0.0,0.3320355517156721,0.0,0.0,0.0,0.0,1.6085195987522385,1.9888512307174628,0.38033163196522435,Positive
0.0,0.0,0.0,0.0,0.0,0.09064714463562483,1.1201671369744717,0.16734857471192274,0.5717742969324027,0.16734857471192274,0.48810000957644134,0.16734857471192274,1.294488568966058,1.6406471446356248,0.4298328630255283,0.16734857471192274,Positive
0.0,0.0,0.10257473943574691,0.4757059827652178,0.0,1.2945432088599065,1.4996926877314005,0.0,0.28650332375845433,0.0,0.5780315305758403,0.0,2.072632860079222,1.7187126302821265,0.3431312433294709,0.6943521378782573,Positive
0.0,0.0,0.0,0.0,0.0,0.33472100700186946,0.9463433264417199,0.0,0.9463433264417199,0.0,0.0,0.0,0.0,1.2852531737236643,1.2852531737236643,0.0,Positive
0.11823504315969253,0.0,0.0,0.17452498340011827,0.0,0.20180999336004732,1.477285009959929,0.0,0.04977481740130085,0.0,0.0,0.0,0.4547501659988174,1.659185076359456,1.5342998008014193,0.3298648904407805,Positive
0.4933036773303867,0.0,0.5780812573082871,0.0,0.7042534103005522,0.0,0.09495551599558007,0.0,0.0,0.0,0.0,0.0,1.31,0.09495551599558007,0.5058259193325967,1.7208704033370166,Positive
0.0,0.0,0.0,0.4536069980097634,0.0,0.0,0.49430293903414074,0.0,0.0,0.22450762757072235,0.07991812458536737,0.07991812458536737,0.11807368787316938,0.9740982504975592,1.3437707488390285,0.4877461862146389,Positive
0.16448181741339166,0.0,0.16448181741339166,0.0068969700384926,0.0,0.17051666619707267,0.1931030299615074,0.0,0.0,0.0,0.18275757490376854,0.0,0.16448181741339166,0.40069091011547775,0.5812075763125504,0.17137878745188426,Positive
0.10286737104559736,0.0,0.0,1.048667359712336,0.0,0.44907789139651244,0.0,0.0,0.0,0.0,0.0,0.0,0.3086021131367921,0.44907789139651244,1.9763473642456406,1.8358715859859203,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.7125643052868219,0.0,0.0,0.06282152643410976,0.1884645793023293,0.06282152643410976,0.345231499032559,0.7753858317209317,0.1884645793023293,0.28240997259844924,Positive
0.0,0.0,0.04410145900946638,0.0,0.0,0.0,1.3728570610588462,0.0,0.0,0.0,0.0,0.0,1.4549770192144043,1.4929722512808623,0.12011519022201615,0.08211995815555817,Positive
0.0,0.0,0.0,0.11377592542261518,0.0,0.8571119715170343,0.0,0.0,0.0,0.0,0.0,0.0,0.11377592542261518,1.844589262379786,1.844589262379786,0.11377592542261518,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.652919413513415,2.652919413513415,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.1300356837136735,0.34438893644539675,1.027841215490975,1.6887065054634465,1.0010793922545125,2.0351471752768475,1.925111491563174,0.13380911618231348,2.268670821749773,2.1850401241358273,0.0,Positive
0.0,0.0,0.0,0.3423372041657593,0.0,1.4813987945758023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139061590410043,2.120727914167937,0.981666323757894,Positive
0.0,0.0,0.0,0.03768888524831025,0.0,0.28392293553727055,0.0,0.0,0.0,0.0,0.0,0.0,0.03768888524831025,2.3163289114604764,2.3163289114604764,0.03768888524831025,Positive
0.0,0.0,0.20466078594916737,0.4515277085909867,0.0,1.1199223398237925,1.5292439117221275,0.0,0.2730709492172148,0.0,0.8547384461253748,0.0,2.343966825812261,1.6676696070254164,0.2168669226418193,0.8877783312721066,Positive
0.0,0.0,0.0,0.0,0.0,0.35988484956174316,1.235950057332301,0.0,0.20658351717607706,0.0,0.0,0.0,0.34781187680639264,1.6837427865434385,1.2568138180525907,0.0,Positive
0.0,0.0,0.0,0.37,0.0,0.6844121827067158,1.8338219967420424,0.0070594923307452095,1.2355868698247285,0.0070594923307452095,0.0070594923307452095,0.0,0.37470632822049676,2.359410761503882,2.422351269173137,0.35058829102756206,Positive
0.0,0.0,0.0,0.0,0.06261006207156827,0.3280864782749511,0.01377421365574502,0.0,0.0,0.0,0.020661320483617532,0.0,1.5674779875856863,0.36252201241431364,0.19379182358719596,1.3987477987585686,Positive
0.0,0.0,0.0,0.3174622936352106,0.0,2.504321211898233,0.10424135014887512,0.0,0.0,0.0,0.0,0.0,2.7554481008932505,2.6569121594292615,0.15259094753102825,0.2463886458064321,Positive
0.0,0.0,0.0,0.1617067929268795,0.0,1.0111220959923495,1.0919131565508313,0.0,0.09198194442548187,0.0,0.0,0.0,0.0,1.2168271717075179,1.8634823737284096,0.6466552020208916,Positive
0.06019644218047143,0.0,0.06019644218047143,0.46791394248117535,0.0,0.16417211503764936,0.5349204805263545,0.0,0.34476144157906363,0.04527596165411688,0.04527596165411688,0.04527596165411688,0.04527596165411688,0.9390551923308234,1.558699711203061,0.6649204805263546,Positive
0.0,0.0,0.0,0.5606141706113389,0.0,0.40830387374357924,0.21079092814986344,0.0,0.21079092814986344,0.0,0.0,0.0,1.6472737004733606,0.40381896037868853,0.3045474009467214,1.5480021410413933,Positive
0.0,0.0,0.0,0.33678203074879237,0.1159233831923379,0.39085864755645444,1.2773130819548364,0.0,1.3345151885338726,0.276745038956859,0.4262509795427484,0.0,0.08864729302943487,1.589048872963712,2.5053738360903273,1.00497225615605,Positive
0.0,0.0,0.0,0.023515249577991094,0.0,0.11472712563301335,0.3664125232697635,0.016460674704593767,1.27413322546421,1.234157301181625,1.1965329018568391,0.9943017554861158,0.4359149259706205,1.632993576561433,1.3258667745357902,0.12878812394497774,Positive
0.0,0.0,0.0,0.37,0.0,0.7009259654889833,1.773271459873728,0.03348154478237326,1.1816418460693212,0.03348154478237326,0.03348154478237326,0.0,0.3923210298549155,2.31977768282644,2.356296138044067,0.35279012873186444,Positive
0.0,0.0,0.0,0.0,0.0,0.7413467265700875,0.5185805865478,0.0,2.0690081267929625,0.0,2.0690081267929625,1.204707149213296,2.7347285178248293,2.8103548533630502,0.03781316776911042,0.0,Positive
0.0,0.0,0.0,0.12421597485158324,0.0,1.5063871641318367,0.8178920125742084,0.0,0.0,0.09578402514841676,0.16109131502233726,0.09578402514841676,1.4427225671736328,1.9678920125742083,1.5116944540057573,0.4331993024481289,Positive
0.02325618259419552,0.0,0.02325618259419552,0.0,0.0,0.38899175654107265,0.02584020288243947,0.0,0.3047796449557309,0.0957878884146583,0.3306198478381704,0.0,0.02325618259419552,0.7196116043792431,0.6483719087029023,0.02325618259419552,Positive
0.0,0.0,0.0,0.0,0.0,0.11950775709545898,0.21511396277182618,0.20938006794451502,1.2247858008354655,1.293901551419092,1.0723245863127604,1.3121968971618165,0.4778031028381836,1.6834093085145507,1.2227529846418295,0.05577028664454753,Positive
0.0,0.0,0.0,0.18542534769974484,0.0,0.28291493046005106,1.0198394123485965,0.0,1.9061124113559824,0.0,1.9061124113559824,0.8862729990073861,2.3744526895157785,1.929431855036391,0.0,0.44502083447938756,Positive
0.0,0.0,0.0,0.018603681204738508,0.0,1.5097690180423,0.030230981957700076,0.0,0.0,0.0,0.0,0.0,0.7204671774399307,0.9200026067622652,0.9795328225600692,1.2041863496235192,Positive
0.0,0.0,0.0,0.01575878953887011,0.0,1.514391966999336,0.025608033000663943,0.0,0.0,0.0,0.0,0.0,0.7265125722299011,0.9276482531142866,0.9734874277700989,1.205075378269103,Positive
0.0,0.0,0.0,0.0,0.0,0.70804440779852,0.0,0.055157439791205944,0.19065628504762724,0.09774279115750979,0.19065628504762724,0.055157439791205944,0.0,0.9170865061098825,0.8745011547435787,0.0,Positive
0.0,0.0,0.0,0.30297414017875984,0.0,0.5574281700602901,1.3670258598212401,0.13275862428601576,0.6661637962502638,0.13275862428601576,0.13275862428601576,0.0,0.2931752952982849,1.7597701233340368,1.9472413757139844,0.4861781570234829,Positive
0.0,0.0,0.0,0.35957964589729696,0.0,1.1576619784523163,0.06809102388262517,0.0,0.0,0.0,0.0,0.06809102388262517,0.1234149807872581,0.8491506004669883,2.056585019212742,1.4585200693129339,Positive
0.0,0.0,0.0,0.19186661560079116,0.10086623260672481,0.11866615600791153,1.2144653134209655,0.0,1.1183326950098893,0.0,0.0,0.0,0.0771330014051425,1.2429321588181965,1.9153315460276905,0.7495323886146363,Positive
0.0951077785963795,0.0,0.0951077785963795,0.0,0.0,0.0951077785963795,0.4593928987332848,0.0,0.0,0.11790586306058401,0.4593928987332848,0.11790586306058401,0.32148703567270076,0.6724065403902484,0.6548922214036205,0.2035811726121168,Positive
0.0,0.0,0.0,0.0,0.0,0.3559285387262607,1.551700045783235,0.1080535959553045,0.1080535959553045,0.1080535959553045,1.1741824093809754,0.1080535959553045,0.16568218046480024,2.0156821804648004,2.0156821804648004,0.16568218046480024,Positive
0.0,0.0,0.0,1.4955466292585369,0.0,1.37565920517974,0.0,0.12178457222138879,0.12178457222138879,0.0,0.0,0.0,0.28416400184990714,0.5556430855557223,1.5067202244487783,1.2433601122243891,Positive
0.0,0.0,0.0,0.22883008915096192,0.0,0.23278039219218172,1.4437259892874743,0.008597718383831388,0.5458173261916497,0.008597718383831388,0.0,0.008597718383831388,0.007435864548178461,1.4558092691782645,2.0816265953699142,0.6332531907398281,Positive
0.0,0.0,0.0,0.32784156278237286,0.0,1.7319793383922981,0.29440642384791893,0.0,0.0,0.0,0.0,0.0,0.0,1.4474328379405017,1.976500575248488,0.5290677373079865,Positive
0.0,0.0,0.0,0.13102768034944046,0.0,0.18343875248921665,0.7206522419219226,0.6552370366803157,1.9293181675981437,0.14829048724870303,1.7189525926639369,0.8086264717029756,2.2575790643669125,2.005187719213759,0.062075087685503585,0.3144664328386571,Positive
0.30571337393905035,0.0,0.43159535144336514,0.0,0.9340618213072637,0.0,0.1600562011884215,0.0,0.0,0.0,0.13218546392179098,0.0,1.3380393408318951,0.2922416651102125,0.5260224804753686,1.571820156197051,Positive
