@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.7568846360976179,0.0,0.014523290690476344,0.0,0.5513304278666675,0.17016630348333345,0.0,0.0,0.0,0.0,0.0,0.0,1.280787115135714,0.17016630348333345,0.9885920732119057,2.0977605557952383,Positive
0.0,0.0,0.0,0.0,0.0,1.6992193857341957,0.07843914718563605,0.0,0.0,0.0,0.0,0.0,0.049170808683533046,1.8408781440843742,1.7928780689409254,0.0,Positive
0.0,0.0,0.0,0.027170862628388734,0.0,0.0,0.16118940279573088,0.0,0.0,0.0,0.0,0.0,0.04598145983265786,1.8603059621624336,1.8603059621624336,0.04598145983265786,Positive
0.1283472800418077,0.0,0.27586297183904035,0.13255753192265574,0.1283472800418077,0.24299163197491538,1.5555491638975711,0.0,0.0,0.0,0.1433054399163846,0.0,0.48763598390802304,1.794958159874577,1.6516527199581923,0.48763598390802304,Positive
0.19607889573051224,0.0,0.0,0.9305011615580797,0.09150348467423904,1.1313503394455333,0.1692807361796585,0.0,0.0,0.0,0.0,0.0,0.07335498567785202,1.2103480163293738,1.4494338814083643,0.31808354196283095,Positive
0.0,0.0,0.0,0.10553518089637332,0.3762308863965581,0.6580657923269809,1.132920499275722,0.0,0.0,0.0,0.1993883646898591,0.0,0.3269954305342342,1.132920499275722,2.0142278400860474,1.20830277134456,Positive
0.0,0.0,0.06826269613458023,0.3341313480672901,0.0,0.7370656740336451,0.2437140121510266,0.10538984309233582,0.3754513160164463,0.23712714695775558,0.23712714695775558,0.10538984309233582,0.45508896574803825,1.0478453602183166,1.150239404420187,0.4892203138153284,Positive
0.10949198552325502,0.0,0.0,0.8310176257694927,0.0,0.6132211509233911,0.04508493521545795,0.0,0.0,0.0,0.0,0.0,0.0,0.4303397408618318,1.584915064784542,1.1481346188919306,Positive
0.2912738028728219,0.0,0.3695461267955137,0.7287701054974967,0.0,1.0177306339775685,0.045204982417083886,0.0,0.0,0.0,0.0,0.0,0.2721815492817945,0.7325915141159624,2.00300147895013,1.536068820455738,Positive
0.1735748211112737,0.0,0.0,0.27000527728420354,0.013564266542866632,0.010708631481210484,0.9342834525924842,0.0,0.0,0.0,0.011422540246624535,0.0,0.006425178888726291,0.9342834525924842,2.315364870309012,1.3875065966052542,Positive
0.0,0.0,0.018266578809157295,0.0,0.21118352003054075,0.6865331576183147,0.993150032946566,0.15433355297710677,0.04109980232060392,0.15433355297710677,0.0,0.0,0.5754333552977107,1.7860669741679496,1.5359832564580127,0.32534963758777385,Positive
0.0,0.0,0.11620672272951782,0.3581033613647589,0.0,0.4892925211438848,0.15920722681391614,0.0,0.15920722681391614,0.0,0.0,0.0,0.6209483193176205,0.8909483193176205,1.0652584034118973,0.6790516806823794,Positive
0.09911549319353245,0.0,0.06607699546235497,0.03392300453764503,0.8332465736816588,0.18590009410106148,0.0,0.0,0.0,0.06106140816776105,0.0,0.0,1.0737461031763516,0.2130384977311775,1.3098542732278944,2.1673464795805972,Positive
0.1535993898379638,0.0,0.1535993898379638,0.0,0.0,1.4018907426830811,0.7032003050810182,0.0,0.3890197349579103,0.0,0.0,0.0,1.9514916579261354,1.1011623605702878,0.3071987796759276,1.5485083420738646,Positive
0.6084599825971295,0.0,0.2740417029226469,0.4233624673696178,0.0,1.2180834058452938,0.07125084275988819,0.0,0.0,0.0,0.0,0.0,0.12057834928596464,0.8319233362338118,2.1001950304550236,1.3888500435071762,Positive
0.0,0.0,0.0,0.0,0.0,0.037413486847666266,1.671293256576167,0.0,0.020042939382678343,0.0,1.4641828829551573,0.020042939382678343,1.7073705474649878,1.7180601151357497,0.23594847274078595,0.2252589050700242,Positive
0.0,0.0,0.16065174990313774,0.0,0.0,0.6379059092670223,0.8419070568049734,0.0,0.8419070568049734,0.0,0.0,0.0,0.3009294319502667,1.539161216168858,1.5121847388521024,0.27395295463351116,Positive
0.1536201402582246,0.0,0.0,0.2420680998008387,0.0,2.4289659500995806,0.06413813081519106,0.0,0.0,0.0,0.0,0.0,0.1282762616303821,0.06413813081519106,2.641379376938397,2.7108623519881876,Positive
0.0,0.0,0.0,0.0,0.0,0.04043457903159351,2.037686749828542,0.0,0.021661381624067947,0.0,1.8138524730465064,0.021661381624067947,2.2306835788029824,2.242236315669152,0.011552736866169573,0.0,Positive
0.0,0.0,0.0,0.41656631873665145,0.0,0.38962271545701355,1.0841034593076924,0.0,0.06778296340723984,0.0,0.3836795040995474,0.06778296340723984,1.6226791121773756,1.5108393601276018,0.30472656668687775,0.41656631873665145,Positive
0.0,0.0,0.0,0.44147013199060237,0.13646722262184452,1.3482108223341165,0.13623933285378656,0.0,0.0,0.0,0.0,0.0,0.05903704423664086,1.4117891776658835,1.5228888672900776,0.17467804495596098,Positive
0.0,0.0,0.0,0.6736893144046983,0.0,0.765053592473773,0.9024889662553998,0.0,0.09756147371991608,0.0,0.0,0.0,2.253739754380014,0.9024889662553998,0.24497793251079938,1.5962287206354135,Positive
0.5299645240606716,0.0,0.5301182531310946,0.0,0.00017737969664192166,0.41983444561646754,0.23057944034236363,0.0,0.0,0.0,0.0,0.0,0.239846270929577,0.6504138859588312,1.5301182531310946,1.13,Positive
0.0,0.0,0.02385331522359741,0.2490832201474838,0.20550351895812652,0.040366711941006474,0.0,0.0,0.0,0.07266008149381165,0.0,0.0,0.7741269292578377,0.07266008149381165,1.0452299049238865,1.750733423882013,Positive
0.0,0.0,0.0,0.0,0.07881093149409597,0.14185967668937277,0.5659582184040485,0.0,0.0,0.0,0.0,0.054237813701180804,0.0,0.8317900406961203,1.7155661541935898,0.8837761134974697,Positive
0.0,0.0,0.0,0.0,0.18019266078617568,0.3243467894151163,0.49643931831805094,0.0,0.0,0.0,0.0,0.03396146784276486,0.0,0.8984123199452012,1.8256377459964193,0.9272254260512182,Positive
0.48094360675753994,0.0,0.0,0.012499142911222463,0.11405467906490496,0.0,0.4128136784970691,0.0,0.012499142911222463,0.0,0.0,0.0,0.8650017141775551,0.42375042854438877,0.6234393213136523,1.0796888927692636,Positive
0.0,0.0,0.023278429695909583,0.35836078515204517,0.1445098144005651,0.0,0.20483923622510763,0.0,0.20483923622510763,0.0,0.0,0.0,0.5274588222719322,0.20483923622510763,1.2219686366724973,1.544588222719322,Positive
0.0,0.0,0.16496383747967108,0.05401446500813156,0.0,0.80849156207859,1.306520492094853,0.2449638374796711,1.193431291211375,0.2449638374796711,0.5311422392466271,0.5104626320623268,1.1624337020460636,1.9475180812601642,1.6470072325040659,0.8789300857940308,Positive
0.0,0.0,0.013878834211841494,0.0,0.22050747729983683,0.677757668423683,0.9947954371705594,0.16530291447039627,0.031227376976643358,0.16530291447039627,0.0,0.0,0.5765302914470396,1.8014240802585548,1.5321439799353613,0.30725019112384616,Positive
0.02645163343327532,0.0,0.3596525896667113,0.5769230279668051,0.6764516334332753,0.5804713945335297,0.06714645409985276,0.0,0.0,0.0,0.0,0.0,1.0276178486333825,0.6008188048668184,1.1863276492330344,1.6131266929995984,Positive
0.16740486182161993,0.0,0.0,0.26040756283363103,0.0,0.0,0.9083083731372343,0.0,0.0,0.0,0.0,0.004898109291592245,0.0,0.9195040515180166,2.2810189070840776,1.3615148555660608,Positive
0.0,0.0,0.0,0.0,0.3499816458886425,0.6299669625995565,0.3800125856763594,0.0,0.0,0.0,0.0,3.6708222714981753e-06,0.0,1.0099879387268222,2.0099800726790975,0.9999921339522754,Positive
0.0,0.0,0.0,0.0,0.0,0.9628815897692317,0.5776034066483535,0.0,0.0,0.0,0.0,0.0,0.10434617459523783,1.0431478779194145,0.7785829950567745,0.31303852378571345,Positive
0.0,0.0,0.0,0.43428842635011133,0.0,1.7505729311151952,0.026913142283899703,0.0,0.0,0.0,0.0,0.0,1.1609426445410447,0.026913142283899703,0.8605545701387743,1.9945840723959192,Positive
0.20011476460868174,0.0,0.08659015692754551,0.0,0.04851267020816527,0.051166910911731436,0.5042563351040826,0.0,0.3153323563530743,0.0,0.0,0.0,0.0,0.5593591622397934,1.178718324479587,0.6193591622397934,Positive
0.0,0.0,0.0,0.019997709208304258,0.0,1.7919986255249827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782666361227774,1.8026640704360781,0.010665444911095605,Positive
0.0,0.0,0.15586160545735306,1.16950004992862,0.3480638744042986,1.1022022689469455,0.1408829967826923,0.0,0.0,0.0,0.0,0.0,2.01198935426595,0.1408829967826923,0.9819893542659502,2.8630957117492084,Positive
0.1364341658644476,0.0,0.0,0.013244526789194709,0.0,2.5805094048765076,0.0,0.0,0.0,0.0,0.0,0.0,0.1524804194744335,2.5805094048765076,2.5774529756174624,0.1496786926536423,Positive
0.0843940529684849,0.0,0.05626270197898994,0.0,0.8463033483117577,0.6761204398143027,0.0,0.0,0.0,0.030616108614707045,0.0,0.030616108614707045,1.00626270197899,0.20375762118739396,1.6455856238651312,2.442464434458828,Positive
0.0,0.0,0.0,0.32026730048926944,0.17253949390200313,1.3583110582925608,0.09295260731759625,0.0,0.0,0.0,0.0,0.0,0.040279463170958374,1.401688941707439,1.579161610487125,0.220850552194564,Positive
0.0,0.0,0.0,1.4399775720723427,0.017144459137689805,0.0,0.27428144229949386,0.0,0.0,0.0,0.0,0.0,1.6785712950718592,0.27428144229949386,0.29142590143718367,1.6942870492814082,Positive
0.40050405682838475,0.0,0.15629426607936966,0.4132833572688575,0.009768391629960604,0.008106292951378824,0.8827793004404727,0.0,0.8827793004404727,0.0,0.0,0.0,0.6584195814980303,0.8878746845813394,1.0569482511011818,0.817724756387912,Positive
0.054867122864944745,0.0,0.11817534155526563,0.1392780811187059,0.681749314515697,0.8195041129058181,0.1392780811187059,0.0,0.0,0.0404561646111836,0.0,0.0404561646111836,0.9457794520873118,0.23752876660300892,1.7777945208731194,2.4860452063574225,Positive
0.13692455737978845,0.0,0.49565942323979284,0.0,0.0,1.1179074813810488,0.46231139344947114,0.0,0.13692455737978845,0.0,0.0,0.0,1.832238435172631,1.1380437749661039,0.33049146200063023,1.3732213591738915,Positive
0.0,0.0,0.10291041780307114,0.1283457832701855,0.0,0.5748383419822775,0.19629355088381312,0.0,0.0,0.0,0.0,0.06039801565655788,0.46880595303032635,0.5219900782827894,0.836952728472233,0.8366168669192581,Positive
0.08594510339101981,0.0,0.08594510339101981,0.10166514602072355,0.0,0.033888382006907844,0.532056721384112,0.0,0.22133211681657886,0.0,0.0,0.0,0.3062195864359208,1.012556265190329,1.012556265190329,0.3062195864359208,Positive
0.0,0.0,0.0,0.10064590030222897,0.0,0.30870819939554206,0.7122632944465436,0.09290390797128828,1.4083878926331697,0.6841921840574234,0.7812865138269738,0.09290390797128828,0.5587117239138648,1.81,1.2293505751794482,0.06322421473366069,Positive
0.4145778288079468,0.0,0.4145778288079468,0.20201638501219932,0.0,1.9307624173231097,0.07155325128964782,0.0,0.0,0.0,0.0,0.0,0.15705734754269765,1.1287460323109104,2.5642501285639603,1.5925614437957474,Positive
0.6277949595391998,0.0,0.03270493527616904,0.0,0.6531476375465466,0.18289345469331833,0.0,0.0,0.0,0.0,0.0,0.0,1.2316966747543436,0.18289345469331833,1.0995001051846311,2.1450328317180394,Positive
0.0,0.0,0.0,1.728672978637158,0.0,1.590306566823918,0.0,0.0,0.0,0.0,0.0,0.0,0.044277251780236816,0.06641587767035523,0.9832183179673843,1.9657819857581054,Positive
0.0,0.0,0.0,0.0,0.0,2.240023836928679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31087405475316,2.31087405475316,0.0,Positive
0.0,0.0,0.14368786526926802,0.0,0.0,1.394870860281629,0.7482504870256906,0.0,0.7482504870256906,0.0,0.0,0.0,0.16064611743165289,2.1431213473073196,0.9475645698591854,0.2708747564871547,Positive
0.13652736484993183,0.0,0.0,0.9597105344319732,0.0,2.0085852579635373,0.0,0.0,0.0,0.0,0.0,0.0,0.3224543919167803,0.23451228503038568,2.145112622813469,2.2330547296998637,Positive
0.5223311157628437,0.0,0.5555629474571876,0.0,0.03834442118578132,0.3842118735599374,0.355258442540219,0.0,0.0,0.0,0.0,0.0,0.2067681683056562,0.7394703161001565,1.5555629474571875,1.13,Positive
0.2847931291948371,0.0,0.9891590552642902,0.0,0.12459699402274124,0.5808409447357099,0.15559914114935464,0.0,0.0,0.0,0.0,0.0,1.6276034354025815,0.8062439507129686,0.19983879760909648,1.0211982822987091,Positive
0.021724808039663254,0.0,0.0,0.19310292708026192,1.6852856686408482,1.2498844370003117,1.167812939961584,0.0,0.0,0.0,0.0,0.0,2.173676423600873,1.3819537748001247,1.1896576294787653,1.9813802782795136,Positive
0.0,0.0,0.0,0.0,0.0,1.2463377500888992,0.024643451578490624,0.6469195685526887,0.6079007702200785,0.06366224991110078,0.5832573186415879,0.5832573186415879,1.8703993832036003,1.87758705658066,0.6520536209648743,0.07084992328816055,Positive
0.1815506334058662,0.0,0.00737974663765352,0.0,0.18893038004351972,0.25627056811210813,1.3421787984820255,0.0,0.016604429934720416,0.0,0.0,0.0,0.35121677158325393,1.5790775316702934,1.5809224683297067,0.35306170824266725,Positive
0.0,0.0,0.0,1.0657644511536535,0.0,0.4589892013357315,0.7249904717668219,0.0,0.0,0.0,0.0,0.0,2.078240630570708,0.7249904717668219,0.2930006352155452,1.6462507940194313,Positive
0.0,0.0,0.0,0.0,0.10763736841217113,0.8797692280743201,0.6477802105405261,0.0,0.6477802105405261,0.0,0.0,0.0,0.14685712283780672,1.5968571228378066,1.8556483508783772,0.4056483508783772,Positive
0.0,0.0,0.04855174237292388,0.09710348474584776,0.0,0.77,0.15144825762707614,0.0,0.0,0.0,0.0,0.0,1.152786140338828,0.9457241288135381,0.8671034847458478,1.0256137538982135,Positive
0.22616835053042147,0.0,0.7683110118576302,0.0,0.2824678884959841,0.596233944247992,0.04058486061998012,0.0,0.07305274911596422,0.0324678884959841,0.0,0.0,0.02597431079678728,0.5588958724776103,1.68,1.147078438319177,Positive
0.0,0.0,0.013010977643033383,0.0,0.2548791166161375,0.6288571613300707,1.0217933875520808,0.19349451117848332,0.0,0.19349451117848332,0.0,0.0,0.5611340824176015,1.844145060060635,1.537890094259171,0.2548791166161375,Positive
0.0,0.0,0.0,1.2440137339308883,0.0042733515423131075,0.0,0.3368337885578277,0.0,0.08546703084626216,0.0,0.0,0.0,0.24624588368053638,0.3368337885578277,1.2272843541262355,1.7178722590035265,Positive
0.0,0.0,0.0,0.10528462031446094,0.5249136352271502,0.19384875574420046,0.30314358645702605,0.0,0.0575247819427014,0.0,0.0,0.022475218057298605,0.6400991277708056,0.4546162519147335,0.5727102744863568,0.8857179322851302,Positive
0.3799405802658258,0.0,0.3799405802658258,0.265958406186078,0.3799405802658258,0.98890789941203,0.12348068858639337,0.0,0.0,0.0,0.0,0.0,0.011032680853795846,1.1920356518405044,2.6449554351993694,1.4634509787193062,Positive
0.08725270435551183,0.0,0.05816846957034122,0.0,0.8543075721954332,0.6566816103825196,0.0,0.0,0.0,0.02928207130076115,0.0,0.02928207130076115,1.0081684695703412,0.20490108174220473,1.6396777443319421,2.4371282852030447,Positive
0.04435761177180251,0.0,0.6950361891058802,0.6264544207899144,0.26614567063081507,0.07847885159626598,0.11260009142072945,0.0,0.0,0.0,0.0,0.0,1.6844299899835626,0.11260009142072945,1.2720244308063515,2.850442205386739,Positive
0.0,0.0,0.0,0.16300696833094092,0.0,0.0,0.06714902192473321,0.0,0.0,0.0,0.0,0.0,0.2758579464062077,2.0118154646768187,2.0118154646768187,0.2758579464062077,Positive
0.0,0.0,0.0,0.3337908562010764,0.0,0.9106162552912458,0.17309056609738804,0.0,0.0,0.0,0.0,0.05325863572227324,0.4935667633678961,0.46289448486835527,0.8166853410694317,0.8973015963606775,Positive
0.0,0.0,0.0,0.31035113106040757,0.24324818380410324,0.0,0.5109577107085055,0.0,0.4110055519448641,0.0,0.0,0.011284921150733701,0.42778128875894017,0.5367518161958967,1.395139684602935,1.2861691571659783,Positive
0.0,0.0,0.05650093501915182,0.2623327099872321,0.05650093501915182,0.8636328969910625,0.03138940834397322,0.0,0.05650093501915182,0.025111526675178575,0.0,0.0,0.5010325229834018,0.5374442366624108,1.5750669160051072,1.5386552023260982,Positive
0.1752083408090867,0.0,0.15625022427260107,0.9616667264726937,0.0,0.6939582959545665,0.033541614336393084,0.0,0.0,0.0,0.0,0.0,0.15625022427260107,0.6029167713272139,1.7110418834635144,1.2543753364089016,Positive
0.8496148678941149,0.0,0.0014626946628007176,0.0,0.4781910901116839,0.1610238862639605,0.0,0.0,0.0,0.0,0.0,0.0,1.316050724410438,0.1610238862639605,0.9089224374430843,2.063803006123282,Positive
0.46934326664582643,0.0,1.6115979758967232,0.0,1.6115979758967232,0.30206859716799805,0.0,0.0,0.0,0.0,0.0,0.0,1.9979934401929682,0.30206859716799805,0.4119117234109065,2.0986829725823006,Positive
0.0,0.0,0.0,0.10135936206870202,0.0,2.556440371008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561262151340967,2.561262151340967,0.10135936206870202,Positive
0.0,0.0,0.0,0.0,0.2707827158586987,0.4874088885456576,0.2939926629323014,0.029423562681054782,0.0,0.029423562681054782,0.0,0.029423562681054782,0.029423562681054782,0.8108251141590138,2.1706979192580684,0.8393020807419316,Positive
0.0,0.0,0.0,0.0,0.0,0.25429457182034754,1.6023289073657212,0.0,0.1362292349037576,0.0,0.1946268133602258,0.1362292349037576,1.8640664483079756,1.9367220402566463,0.07265559194867073,0.0,Positive
0.0,0.0,0.0,1.0987098424515573,0.20819377943218043,1.2442689107225493,0.16495699474838527,0.0,0.0,0.0,0.0,0.0,1.3797103540513855,0.16495699474838527,1.0658170997806802,2.285527453832066,Positive
0.0,0.0,0.6839107615863286,0.8967713648949731,0.1043488792678483,0.33043811768151976,0.04223645113222432,0.0,0.0,0.0,0.0,0.0,2.052608520122025,0.04223645113222432,1.0226085201220254,3.0429805891118265,Positive
0.0,0.0,0.0,0.37459500903741216,0.0,1.5843781619471293,0.1248650030124707,0.0,0.0,0.0,0.0,0.0,0.054108167972070645,1.6426484966862822,1.5843781619471293,0.0,Positive
0.0,0.0,0.0,0.0,0.24417956527768656,0.6600111477223791,0.9990687304444299,0.19534365222214925,0.0,0.19534365222214925,0.012804956389089628,0.0,0.5888470607779164,1.8448780174443642,1.5002105219441342,0.24417956527768656,Positive
0.0,0.0,0.0,0.10664815785207807,0.5138538307553668,0.2043025435325984,0.302234561431948,0.0,0.05631274857593062,0.0,0.0,0.023687251424069383,0.6352509943037224,0.45810084784419947,0.5777099121242862,0.8811728071597398,Positive
0.15228897158688554,0.0,0.08629708389923516,0.0710681867405466,0.0,0.6767548782166123,0.0,0.0,0.0640081123123496,0.0640081123123496,0.0640081123123496,0.0,0.14538149526448094,1.0451883355969405,1.4924415696926778,0.5926347293602183,Positive
0.25168153690118006,0.0,0.14261953757733536,0.11745138388721736,0.024159231549409965,0.8012743080563913,0.09341569532438526,0.0,0.09341569532438526,0.0,0.0,0.0,0.14261953757733536,1.3912743080563912,1.6822123087325465,0.4335575382534907,Positive
0.07304989709905009,0.0,0.12174982849841681,0.5840829331629726,0.0,0.8007167924344943,0.0,0.0,0.0,0.0,0.0,0.0,0.4485418095846527,0.5986999313993667,1.677691500881803,1.523475051450475,Positive
0.0,0.0,0.22,0.0,0.13387131406542285,0.07561477866092198,0.6138713140654228,0.0920365284199782,0.0920365284199782,0.0920365284199782,0.0920365284199782,0.0,0.0920365284199782,0.7873391425817786,1.4464217497590561,0.751119135597256,Positive
0.0,0.0,0.0,1.2457825733457613,0.41786588048821655,1.325376074391136,0.169136189721421,0.0,0.0,0.0,0.0,0.0,1.9966971959936686,0.169136189721421,0.9728454926823779,2.8103556865852974,Positive
0.0,0.0,0.0,1.2295865959865608,0.0,1.0721299269756523,0.03218898469185785,0.0,0.0,0.0,0.0,0.0,0.218814996483637,0.12804724617296448,1.6073385535784974,1.69810630388917,Positive
0.7271933686376215,0.0,1.049989088187673,0.0,0.31814709877895936,0.5200109118123271,0.21089917107970269,0.0,0.0,0.0,0.0,0.0,1.4064033156811895,0.5518638130333677,0.27725883951158375,1.1317983421594053,Positive
0.09627478620451287,0.0,0.10233081686115093,0.09092618697092883,0.34674299616792026,0.09092618697092883,1.0032467708761938,0.10233081686115093,0.3858065762411055,0.10233081686115093,0.10233081686115093,0.0,0.3055775877373448,1.1055775877373448,1.7837149808396011,0.9837149808396013,Positive
0.4351704393335858,0.0,0.4594815245834911,0.37802205412438455,0.0,1.4674076229174557,0.10366299097926925,0.0,0.0,0.0,0.0,0.0,0.23620739016660355,0.813533372125142,2.2008593540836805,1.6215074483543166,Positive
0.0,0.0,0.0,0.011584423428637414,0.0,0.23199731438424784,1.597656935053946,0.0,1.6511849605517877,0.0,0.0,0.0,0.01997314384247828,1.8815978515073981,2.313622022049168,0.4523967772610974,Positive
0.0,0.0,0.0,0.06093855181517018,0.0,0.2862509709063109,1.3399948218330082,0.0,1.3399948218330082,0.0,0.0,0.0,0.07968887545060717,1.5706196600152897,1.8706170709317942,0.3796862863671113,Positive
0.056979218854535794,0.0,0.0,0.24517936625556147,0.37,0.9081246868727852,1.241510390572732,0.0,0.16777214440502206,0.0,0.0,0.0,0.5098552689868788,1.241510390572732,2.0845311717181962,1.3528760501323431,Positive
0.0,0.0,0.0,1.2943859107174853,0.03483701531069333,1.7967619341819365,0.0,0.0,0.0,0.0,0.0,0.0,0.5277043102011564,0.37213038775144536,1.836476131636127,1.992050054085838,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.5910650719739627,0.0,0.0,0.0,1.437745550381774,0.0,0.1740710047982642,1.611816555180038,1.5474319616138865,0.10820416243167852,Positive
0.0,0.0,0.03713003616434715,0.3514349819178264,0.0579372739728303,0.0,0.03515705698674737,0.0,0.03515705698674737,0.0,0.0,0.0,0.5378475271232604,0.03515705698674737,1.1457848010960905,1.6484752712326036,Positive
0.2019749895220455,0.0,0.0,0.3182636198529202,0.0,2.39086819007354,0.046554549264710726,0.0,0.0,0.0,0.0,0.0,0.09310909852942145,0.046554549264710726,2.635518183088237,2.685952278125007,Positive
0.0,0.0,0.0,1.2568230750750533,0.0,0.9687257883765711,0.0,0.0,0.0,0.0,0.0,0.0,0.059681447094142755,0.2749289659071615,1.75555746758525,1.5403099487722314,Positive
0.0,0.0,0.0,3.194023659052013,0.0,2.680685756495348,0.0,0.0,0.0,0.0,0.0,0.0,3.7042448151221246,0.5264186530882105,0.03422252683711097,3.194023659052013,Positive
0.0,0.0,0.0,1.4882649808900912,0.013695358507850622,0.0,0.283479043979065,0.0,0.0,0.0,0.0,0.0,1.6788587201243457,0.283479043979065,0.2971744024869156,1.6914127987565422,Positive
0.0,0.0,0.0,0.9222865990632002,0.0036040942723314304,0.2686280405620799,0.17299652507190866,0.0,0.07208188544662861,0.0,0.0,0.0,0.0,0.3328941682636229,1.2227373472265484,1.38,Positive
0.1702957857948128,0.0,0.008873573844383642,0.9223662863585024,0.0,0.718521071025936,0.06792949943631049,0.0,0.0,0.0,0.0,0.0,0.008873573844383642,0.5341410011273791,1.5685777880495708,1.0333103607665755,Positive
0.22431849817665528,0.0,0.09136300364668945,0.10767782572645543,0.9686369963533106,0.7622258111396976,0.10767782572645543,0.0,0.0,0.0,0.0,0.0,1.3374850994587615,0.9767554160684934,1.9760073521937787,2.3367370355840467,Positive
0.0,0.0,0.0,0.14625911753395984,0.0956309614645122,0.7731183371867216,0.1749859730246772,0.0,0.0,0.0,0.0,0.0,0.1525014026975323,0.8168648304428909,0.9587492986512338,0.41250140269753227,Positive
