@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0559799941440714,0.0559799941440714,0.0559799941440714,0.0230505858240294,0.16464704160021,0.0230505858240294,0.0559799941440714,0.032929408320042,0.0,Positive
0.0,0.01726209434434084,0.0,0.031071769819813508,0.0,0.9733923452702797,0.7541669320820772,0.0,0.947141947147164,0.9212488056306527,0.947141947147164,0.8522004282532893,0.3576794245495338,1.8898197792042346,0.673572566066045,0.3576794245495338,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634467316100639,2.634467316100639,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.4483614634766527,0.0,0.19607243955154763,0.0,0.20427128117776083,0.0,0.027542195214978984,0.0,0.0,0.0,0.0,0.0,1.31,0.027542195214978984,0.49459036586916316,1.7770481706541843,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.07594992303180466,0.0,0.0,0.0,0.0,0.0,0.07594992303180466,2.713358773685974,2.637408850654169,0.0,Positive
0.0,0.0,0.0,0.42304823730942387,0.0,0.04343738165929023,0.0,0.0,0.0,0.0,0.0,0.0,0.048009737623425974,0.5952411865471193,0.9832346947981687,0.4360032458744753,Positive
0.0,0.0,0.0,0.0,0.0,0.09287254921214169,0.29448319319479643,0.0,1.7815027994976629,0.2390616282254887,1.7815027994976629,0.2390616282254887,0.26965126124683225,2.103570026718477,1.8467913146837867,0.012872549212141697,Positive
0.0,0.0,0.0,0.02674795713311757,0.0,0.0,0.5890913596787614,0.0,0.058216141995608824,0.0,0.0,0.0,0.3039502344268544,0.8789861352981281,1.4604208975225332,0.8853849966512597,Positive
0.0,0.0,0.05164929856570498,0.05572687476826063,0.0,1.0619426221094805,1.0442699081861502,0.0,1.4165090708849957,0.0,1.5633018141769992,0.0,2.593979801687964,2.5477704884379224,0.06048565552737014,0.16582143223726334,Positive
0.005284278000396277,0.0,0.005284278000396277,0.19056855600079253,0.0,0.014411667273808026,0.8870294994535728,0.0,0.9536667770896842,0.0,0.0,0.0,0.0,0.9680784443634922,1.5091273892734118,0.5410489449099195,Positive
0.0,0.0,0.0,0.9517387188589695,0.06382473413443257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00507400269567,0.0,1.6026465425138146,2.6077205452094843,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09837763832730347,0.0,0.09837763832730347,0.09837763832730347,0.0,Positive
0.0,0.0,0.021853852487630387,0.0,0.021853852487630387,0.3027317315609538,1.6398342336194336,0.1418048053171386,0.21829328902384493,0.21829328902384493,1.6174340348196123,0.1418048053171386,0.23655615574628913,2.084370770497526,2.08710250205848,0.23928788730724293,Positive
0.09230816719333827,0.0,0.0,0.027690598103982222,0.15692388422867506,0.9346138649813176,0.18461633438667654,0.10153898391267209,0.0,0.10153898391267209,0.10153898391267209,0.10153898391267209,0.6099987652973204,0.5807704179833456,0.7030761157713249,0.935382430910644,Positive
0.0,0.0,0.0,0.0,0.3324768485096059,0.3134043691801264,0.0,0.0,0.0,0.0,0.0,0.0,0.5106078593599519,0.3507144131301414,1.9286323164401082,2.4317781670100573,Positive
0.0,0.0,0.0,0.7882815429039074,0.0,0.049851134684970023,0.0,0.0,0.0,0.0,0.0,0.0,0.049851134684970023,0.029910680810982013,1.4073883510137275,1.4298213616219642,Positive
0.35765549007525066,0.0,0.0,0.12549315441236866,1.3294233022082378,0.12549315441236866,0.15686644301546082,0.0,0.0,0.0,0.0,0.0,1.8558952216938038,0.15686644301546082,0.7554780669092885,2.4545068455876313,Positive
0.0,0.0,0.0,0.0,0.0,1.712246231303517,0.0,0.0622030149571865,0.0622030149571865,0.0622030149571865,0.0,0.0622030149571865,0.0622030149571865,2.0465874366983945,1.9766090448715594,0.0,Positive
0.0,0.0,0.0,0.015483383237848947,0.013160875752171605,0.015483383237848947,1.9558723577721304,0.0,0.09444863775087857,0.0,0.0,0.0,0.010064199104601816,1.9558723577721304,2.910388974534282,0.9645808158667528,Positive
0.0,0.0,0.0,0.0,0.07317005948915711,0.0,0.01609741308761456,0.0,0.0,0.0,0.024146119631421825,0.0,1.7229270779890118,0.04024353271903647,0.04024353271903647,1.7229270779890118,Positive
0.0,0.0,0.0,0.0,0.0,0.12225143775410302,0.9536413617692526,0.2364237405018937,0.8486100759848504,0.2364237405018937,0.7584122384690696,0.2364237405018937,1.266225902986113,1.68,0.5266215780176745,0.22569496200757477,Positive
0.0916461714092969,0.0,0.0916461714092969,0.36329234281859385,0.0,0.249944103843537,0.6750503065408167,0.0,0.6867300156439914,0.0,0.0,0.0,0.0,0.9366741194875284,1.6582979324342402,0.7216238129467117,Positive
0.0,0.0,0.0,0.0,0.0,0.7536923970255627,0.36101080609051456,0.0,0.050373600849839245,0.050373600849839245,0.1595164026911576,0.050373600849839245,0.04492319603408354,0.8673847940511253,0.9132087997167203,0.10074720169967849,Positive
0.06180432732488069,0.0,0.01831239328144613,0.0,0.0,0.31011672060632683,0.7859066235149386,0.0,0.7859066235149386,0.0,0.0,0.0,0.07553862228596528,1.0044613777140348,1.08,0.15336629373211133,Positive
0.0,0.0,0.0,0.35286247233707746,0.0,1.1545432907279287,0.0604142540995171,0.0,0.0,0.0,0.0,0.0604142540995171,0.10950083555537474,0.8469915089654891,2.0704991644446253,1.4462852174711054,Positive
0.03416890138193519,0.0,0.0,0.28794596752992596,0.0,0.05256754058759261,1.362054032470074,0.0,0.0,0.0,0.0,0.0,0.7432635580304722,1.4146215730576668,1.362054032470074,0.6906960174428796,Positive
0.16051834838870865,0.0,0.0,0.0,0.0,0.20706880737304162,0.7903788991699082,0.0,0.6344467893065913,0.0,0.0,0.0,0.06879357788087513,0.9974477065429499,1.1579660549316586,0.2293119262695838,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.7087675776628369,0.020059016272133384,0.1448706730765188,0.24219927144972592,0.8536382507393557,0.24219927144972592,0.6137267751475559,1.0757785059169485,0.6664207655327776,0.20436903476338514,Positive
0.0,0.0,0.0,0.0,0.0,1.080406124030548,0.24284243927930527,0.0,0.0,0.0,0.08710652713279429,0.0,1.08401020671758,1.296395917312968,0.6108628527144655,0.41695428423815517,Positive
0.0,0.0,0.0,0.32953356536904355,0.06818657385238258,1.4870466434630956,1.4870466434630956,0.0,0.19772013922142612,0.0,0.19772013922142612,0.0,1.7727253704590469,1.6847667826845218,0.8279795127250086,0.3977201392214261,Positive
0.07615712442540686,0.0,0.06769522171147277,0.3942262160758238,0.0,1.4805773783924177,1.24787505375923,0.0,0.2365357296454943,0.0,0.2365357296454943,0.0,1.7534595350733626,1.7171131080379118,0.4911547567848352,0.5021154756784836,Positive
0.0,0.0,0.0,0.14926519642182745,0.0,0.48801269467050745,1.0644856374952794,0.0,1.7865814955272845,0.0,1.7865814955272845,0.5597444865818529,2.3883450241148987,2.0656229152072334,0.017757181252360393,0.35823647141238585,Positive
0.0,0.0,0.0,0.0,0.0,0.8980819011451999,0.0,0.07181572242330034,0.07181572242330034,0.07181572242330034,0.07181572242330034,0.07181572242330034,0.05657330801639894,1.0524299810122992,0.9938361977096003,0.0,Positive
0.0,0.0,0.0,0.017075180767393477,0.0,2.096916837263175,0.020276777161279753,0.0,0.0,0.0,0.03308316273682486,0.03308316273682486,2.0697032679151417,2.386916837263175,0.32788555732765423,0.017075180767393477,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.07278968690383283,0.0,0.0,0.0,0.0,0.0,0.07278968690383283,3.0484119704578836,2.9756222835540505,0.0,Positive
0.3230814816129417,0.0,0.0,0.0,0.9481559903033181,1.646032243111692,0.0,0.0,0.0,0.0,0.0,0.0,1.5915764703794455,1.398019171100273,0.3915050112334961,1.742260566394671,Positive
0.0,0.0,0.0,0.0,0.05706192018415246,0.006467017620870624,0.0,0.0,0.0,0.0,0.0,0.0,2.393913395180357,0.006467017620870624,0.006467017620870624,2.393913395180357,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.1500563054998971,0.0310461321723925,0.0310461321723925,0.0310461321723925,0.0,0.0310461321723925,0.0,2.065669268698313,2.065669268698313,0.292351077956696,Positive
0.0,0.0,0.0,0.0,0.0,0.06476453115247363,0.6838951077154531,0.20989132207037242,1.0608694234370204,0.20989132207037242,1.1917750728505834,0.20989132207037242,1.4607969714839353,1.68,0.2789856726568095,0.11956528828148977,Positive
0.0,0.0,0.0,1.717245639707704,0.0,1.0541722534540203,0.1402481313033018,0.0,0.0,0.0,0.0,0.0,0.1402481313033018,0.33289614960846825,2.206784824430144,2.0141368061249776,Positive
0.0,0.0,0.0,0.03745635690899182,0.02894354852058459,0.3521537006608868,1.5665948766446371,0.0,0.09364089227247957,0.0,0.0,0.0,0.6266152754956651,1.881292220396532,1.3210768503304435,0.02894354852058459,Positive
0.2837199401598446,0.0,0.0662800598401554,0.0,0.0,0.511400299200777,0.5957248877997086,0.0,0.537415142120369,0.0,0.0,0.0,0.29913013464034965,0.7757248877997086,1.1091548728396698,0.6408451271603303,Positive
0.0,0.0,0.0,0.061562679087618,0.0,1.833709930132149,0.10003935351737925,0.0,0.0,0.0,0.0,0.0,0.16160203260499723,0.20777404192071075,0.492501432700944,1.7875379208164353,Positive
0.08085168620015226,0.0,0.0,0.06893392967945189,0.13744786654025884,0.9712746041595128,0.16170337240030452,0.08893685482016747,0.0,0.08893685482016747,0.08893685482016747,0.08893685482016747,0.6397856158796041,0.5521292155003806,0.7225521334597411,0.9880822434792997,Positive
0.10033038057332432,0.0,0.10033038057332432,0.03540871974518919,0.0,0.13131301035036486,0.16459128025481082,0.0,0.0,0.0,0.11147820063702703,0.0,0.10033038057332432,0.48622615923556756,0.6275391695859324,0.1357391003185135,Positive
0.0,0.0,0.970257222075616,0.48728479959484383,0.008145601215468505,0.23,0.0,0.0,0.0027152004051561687,0.0027152004051561687,0.0,0.0,0.16936112931643385,0.23271520040515617,1.706166775898603,1.6331321401516636,Positive
0.5079643661322407,0.0,0.2720779572810584,0.4487616903140248,0.12022049275209558,0.9472182410493558,0.0,0.0,0.0,0.0,0.0,0.0,1.6797795072479045,0.5285411975619292,1.1022561266198547,2.25349443630583,Positive
0.0,0.0,0.0,0.3143348165487178,0.0,2.1049718489175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7906370323688368,2.1322548129475347,0.34161778057869796,Positive
0.009156967554640683,0.0,0.0,0.4178779492486529,0.015566844842889161,0.6011336896857783,0.018313935109281365,0.010072664310104751,0.0,0.010072664310104751,0.010072664310104751,0.010072664310104751,0.6263372129781437,0.7635174584016468,0.7717587292008234,0.6547238123975299,Positive
0.0,0.0021869040133134844,0.0,0.003936427223964272,0.0,1.0140953591640536,0.7330616656186388,0.0,1.0195028607360952,1.016222504716125,1.0195028607360952,1.007474888662871,0.2898410680599107,2.020973935084173,0.5831214240798809,0.2898410680599107,Positive
0.0,0.010656891503689703,0.0,0.019182404706641464,0.07147448679704824,1.1520439882333964,1.4060586509778616,0.0,0.05861290327029337,0.04262756601475881,1.3719565981660546,0.0,1.1499126099326584,1.438029325488931,1.5095038122859792,1.2213870967297067,Positive
0.23945565658056658,0.0,0.07094982417201973,0.019231623634458087,0.0,0.514386225247143,0.5473745604300493,0.0,0.5473745604300493,0.0,0.0,0.0,0.3718570632044088,0.7579189038494827,1.050586928559064,0.6733938159354926,Positive
0.5661588102247191,0.0,0.04609427730336936,0.1871960340823974,1.5732655244007505,0.1871960340823974,0.2416774221535583,0.0,0.0,0.0,0.0,0.0,2.1243027482584287,0.2416774221535583,0.4538411897752808,2.336466515880151,Positive
0.0,0.0,0.08071294973242343,0.6199787090617106,0.0,1.3456584287905908,1.4263713785230143,0.0,0.2345570677845215,0.0,0.34362862147698564,0.0,1.9417930198002034,1.6892870502675765,0.3674727395290837,0.6199787090617106,Positive
0.015033266948604296,0.0,0.32,0.2917317031782676,0.006764970126871939,0.7450332669486043,1.2742150697039656,0.0,0.0,0.0,0.4715842479879597,0.0,1.0724833665256979,1.2742150697039656,1.5764700597462562,1.3754900199154185,Positive
0.0,0.0,0.0,0.0,0.0,1.0630954920189088,0.0,0.0,0.0,0.0,0.0,0.0,1.0085516515898587,1.2553674122334337,0.5650337234069615,0.3182179627633866,Positive
0.0,0.0,0.0,0.0,0.0,0.14837741530336468,0.2709735508179812,0.0,1.2942668674052218,1.2924279380823684,1.2859375992958273,1.2859375992958273,0.4846995566576579,1.7135096612134586,1.2980528983640376,0.06924279380823685,Positive
0.0,0.0,0.0,0.12028458310642853,0.0,1.1600948610354762,0.046263301194780206,0.0,0.0,0.0,0.0,0.0,1.2132265116328662,1.3332265116328663,0.4799525694822619,0.3599525694822619,Positive
0.12021956287434271,0.0,0.12021956287434271,1.2726428076702845,0.0,0.5628257767322368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5628257767322368,2.045541772027302,1.4827159952950655,Positive
0.0,0.0,0.0,0.06303559420742312,0.0,0.0,0.7740813581883957,0.0,0.0,0.6483661118477806,0.0,0.0,0.19397966045290108,1.0520915279619452,1.1657660952083626,0.30765422769931833,Positive
0.0,0.0,0.0,0.04896911245526793,0.0,1.574535905196821,0.0,0.0,0.0,0.0,0.0,0.0,0.04896911245526793,1.7345016725506963,1.7345016725506963,0.04896911245526793,Positive
0.49194937167377206,0.0,0.281602549527711,0.24160254952771107,0.11770380618016693,0.24779748669508828,0.0,0.0,0.0,0.0,0.0,0.0,1.4958481150213163,0.24779748669508828,0.8988658530468956,2.1469164813731236,Positive
0.22724778785004354,0.0,0.06733267788149438,0.0,0.0,0.4881619146408342,0.5795004915888792,0.0,0.4797453299056474,0.0,0.0,0.0,0.314165847351868,0.7721678137073849,1.1591707632406603,0.7095853816203301,Positive
0.0,0.0,0.0,0.002755064729231571,0.0,0.19947522576586066,0.0,0.0,0.0,0.0,0.0,0.0,0.19947522576586066,0.11968513545951638,1.5196064193243954,1.609370270919033,Positive
0.0,0.0,0.0,0.05762765360840449,0.0,0.0,0.7829300877762312,0.0,0.0,0.6369285313707158,0.13256085419566624,0.04418695139855541,0.2412568636223243,1.0576276536084046,1.0546033119301381,0.23823252194405778,Positive
0.0,0.0,0.0,0.9635397702243471,0.0,1.7404565886063992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981500910292313,2.254316454265127,1.4561663632358957,Positive
0.0,0.0,0.0,0.6627450489111908,0.0,0.07376284782643987,0.0,0.0,0.0,0.0,0.0,0.0,0.07376284782643987,0.04425770869586392,1.42532213586983,1.4585154173917279,Positive
0.0,0.0,0.0,0.21636308944471216,0.0,0.041925246290794554,0.07187185078421923,0.0,0.0,0.0,0.0,0.0,0.0,0.6039572835947398,0.8203203730394519,0.21636308944471216,Positive
0.0,0.0,0.0,0.14411788532124412,0.06898374061705079,1.7820325187658983,1.0286890273139404,0.0,0.0,0.0,0.0,0.0,1.4841707331106915,1.7820325187658983,1.7427276409510137,0.27860975562976953,Positive
0.0,0.0,0.0,1.6188618759915148,0.0,2.073414372025456,0.043821193812782086,0.0,0.0,0.0,0.0,0.0,0.043821193812782086,0.6531434831659144,2.303306211880845,1.6939839225277127,Positive
0.11012759752667707,0.0,0.11012759752667707,0.027172600961847804,0.0,0.21493620123666146,0.28539960302295025,0.0,0.0,0.0,0.12236399725186342,0.0,0.3352720054962731,0.4304634017862888,0.4147279945037268,0.2071726009618478,Positive
0.0,0.0,0.0,0.07950765579067534,0.0,0.8551341958650165,1.1750831572605143,0.0,0.0,0.0,0.0,0.0,0.0,1.4895652937489383,1.8340984688418651,0.3445331750929265,Positive
0.09065039950941764,0.0,0.0,0.18513446172714706,0.0,0.20605378469085883,1.4709193229637116,0.0,0.1664790789986177,0.0,0.0,0.0,0.34865538272852936,1.6103814760551234,1.6616135407257648,0.3998874473991706,Positive
0.0,0.0,0.0,0.03031734983570731,0.0,2.842547434889969,0.10611072442497559,0.0,0.0,0.0,0.0,0.0,0.3167454240963902,2.842547434889969,2.8342790667529583,0.17342704305486473,Positive
0.03172390341349735,0.0,0.03172390341349735,0.5067401317088673,0.0,0.0865197365822655,0.4805638156075858,0.0,0.18169144682275756,0.0711600878059115,0.0711600878059115,0.0711600878059115,0.0711600878059115,0.9442320175611822,1.4836357453628566,0.6105638156075859,Positive
0.12625769131356834,0.0,0.417579375057741,0.5875627614695755,0.0,0.2701729017815899,0.0,0.0,0.0,0.0,0.0,0.0,0.4512103124711295,0.2701729017815899,1.7559118877503885,1.9326882844087265,Positive
0.34141648152624654,0.0,0.0,0.0,0.0,0.6762424156806356,0.0,0.0,0.0,0.0,0.0,0.0,1.4358463744666958,0.4031092304596383,0.5872868107543013,1.6200239547613589,Positive
0.0,0.0,0.0,0.02401797600483685,0.0,2.9179460719854897,0.0,0.0,0.0,0.0,0.0,0.0,0.13665667999731287,2.8939280959806526,2.9179460719854897,0.1606746560021497,Positive
0.0,0.0,0.0,0.0,0.0336975322241847,0.3382058637215353,0.007413457089320634,0.0,0.0,0.0,0.011120185633980952,0.0,1.573260493555163,0.35673950644483693,0.1828050622451902,1.3993260493555162,Positive
0.0,0.0,0.0,0.0,0.0,0.33283859150675815,0.0,0.0,0.0,0.0,0.0,0.0,0.3630291804855668,0.33133412285166064,1.8219058897880867,2.1353162482312706,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.178879289792319,0.005394082797805431,0.005394082797805431,0.005394082797805431,0.0,0.005394082797805431,0.1528078896029261,3.3043719926267006,3.1515641030237744,0.05079427967933447,Positive
0.0,0.0,0.0,0.5123800253867602,0.0,0.3923225923952155,0.5006142313140853,0.0,0.0,0.04625717912394309,0.04625717912394309,0.04625717912394309,0.04625717912394309,1.1380998730661993,1.6042227193290162,0.5123800253867602,Positive
0.0,0.0,0.0,0.04139184531331654,0.0,0.35929102166502097,1.5930829487746094,0.16006828669783374,0.2182406098408732,0.16006828669783374,1.4745009054445675,0.13321952217027708,0.2635609556594459,2.0721691103461293,2.0531512354724435,0.2456617793077414,Positive
0.0,0.0,0.0,0.0,0.0,0.8810402299543003,0.6565270181367564,0.0,1.0731254458762516,1.0731254458762516,1.0731254458762516,1.0731254458762516,0.3135420134593069,1.988888360442961,0.6865984277394951,0.2464579865406932,Positive
0.0,0.0,0.0,0.0,0.0,0.14238857836434,0.5440111788837605,0.09133705962792013,1.1173258807441597,0.8965946533100194,1.0716573509301996,0.8965946533100194,0.7754283113372504,1.70477715672868,1.0183773994805796,0.13469708390311008,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.182165779745752,0.0,0.0,2.182165779745752,Positive
0.0,0.0,0.0,0.0,0.0,0.042946762770585574,2.4915398892738385,0.0,0.0,0.0,0.0,0.0,0.0,2.618593126503253,2.801577937950976,0.18298481144772274,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11252000831681747,0.11252000831681747,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.1621935957106424,0.0,0.0,0.0,0.0,0.0,0.0,2.2934931731906865,2.784635890616409,0.49114271742572213,Positive
0.10823786974341913,0.0,0.10823786974341913,0.47524226529886904,0.0,0.9727973796583673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501101437608096,2.0846475909403215,1.3345374471795117,Positive
0.0,0.0,0.0,0.3748307254401154,0.0,1.0187756981305536,0.0,0.0,0.0,0.0,0.0,0.0,0.0038089391493886285,1.022720670820992,1.393606423570669,0.3748307254401154,Positive
0.0,0.0,0.19674688061359924,0.18445020057524927,0.03081327984660019,0.9110280190987761,1.3593298796548505,0.0,0.0,0.0,0.8674626781208523,0.0,1.1262199197699003,1.3593298796548505,1.5745933600767,1.3414834001917497,Positive
0.0,0.0,0.0,0.08200419949558191,0.3553515311475216,1.9054738986970183,0.0,0.0,0.0,0.0,0.0,0.0,2.9851958587221805,0.07744841063471625,0.07744841063471625,2.9851958587221805,Positive
0.0818161136437589,0.0,0.0,0.10699030245722319,0.0,0.21853226398316966,1.5133580751697053,0.0,0.0,0.0,0.0,0.0,0.5185322639831697,1.731890339152875,1.4021644912706874,0.18880641610098206,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0860795834835626,0.0860795834835626,Positive
0.04945627127103833,0.0,0.0,0.14836881381311495,0.0,0.22248012330501743,0.0,0.0,0.0,0.0,0.0,0.0,0.3034085672030801,0.16046422194903134,1.580696332923547,1.7313926658470942,Positive
0.0,0.0,0.0,0.01766358189122287,0.0,0.0,0.4685048601889405,0.0,0.5757005991965485,0.6302804260992392,0.0,0.0,0.047944007990462084,1.1073831557919838,1.12,0.060560852198478426,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09419122887147063,0.0,0.09419122887147063,0.09419122887147063,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.97,0.9020900929212701,0.0,0.0,0.09850448893301464,0.34790990707872993,0.09850448893301464,1.1910359900293614,1.6655134667990439,0.9826846747755548,0.5468648606180949,Positive
0.2687055597887249,0.0,0.0,0.46862565182948457,0.0,1.6073312116182095,0.0,0.0,0.0,0.0,0.0,0.0,1.3931282591474228,0.5786855827989148,0.9514742331195659,1.7659169094680738,Positive
0.0,0.0,0.03673008894383356,0.0,0.9366722604416662,0.0,0.25673008894383365,0.0,0.0,0.0,0.30910184594574985,0.0,1.4116638697791668,0.5658319348895835,0.5151697432429164,1.3610016781324998,Positive
0.37088087967513417,0.0,0.0,0.0,0.0,1.0261483743440272,0.0,0.0,0.0,0.0,0.0,0.0,1.1456098283298588,0.34615548769679183,0.5934094074802146,1.7761519310204095,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.19513641483025124,0.0,0.0,0.0,0.0,0.0,0.08362989207010768,0.19513641483025124,0.18030842327491026,0.26393831534501794,Positive
0.0,0.0,0.0,0.129225605892973,0.0,0.0,0.4323608380460413,0.0,0.2812557304729412,0.0,0.0,0.0,0.5872707927629254,0.8367894563970111,1.0022855265961206,0.752766862962035,Positive
0.26806894486830257,0.0,0.0,0.24040889428117163,0.0,0.7410147739003505,0.33787195953029525,0.0,0.13644829134877307,0.0,0.0,0.0,1.0456305027864299,0.8098522609964945,1.005891658064096,1.4430935680355534,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028479997053576456,0.0,0.028479997053576456,0.028479997053576456,0.0,Positive
0.3165026338984394,0.0,0.1460105355937576,0.0,0.6905206868622745,1.748361172033193,0.19163882796680684,0.0,0.0,0.0,0.0,0.0,1.6234973661015606,1.6341805860165965,0.4123220478818428,1.1896463453368844,Positive
0.0,0.0,0.0,0.22539512621373245,0.6561826155150143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377860275237555,0.0,1.348778879064994,2.5865649065887495,Positive
0.0,0.0,0.0,0.03493922177234524,0.0,0.13476556969333164,0.560243112910619,0.0,0.0,0.0,0.0,0.0,0.43975688708938093,0.6051649694750629,0.08485239573283844,0.2750434130197534,Positive
0.0,0.0,0.0,0.25605880434766143,0.0,1.3195049184784027,0.0,0.0,0.0,0.0,0.0,0.0,0.8240147010869153,0.5290098369568053,0.8830980434782975,1.3166911684781923,Positive
0.3133838368610008,0.0,0.0,0.190995924100386,1.2418288122162118,0.10995924100385995,0.13744905125482493,0.0,0.0,0.0,0.0,0.0,2.265538721046333,0.21398369640154397,0.3239429374054039,2.375497962050193,Positive
0.0,0.0,0.0,0.6858551763698628,0.0,2.698027530821921,0.23153103735990022,0.0,0.0,0.0,0.0,0.0,3.1775792423723574,2.7412689209215464,0.0533310477895385,0.4810827489103368,Positive
0.5422570017335379,0.0,0.3329159791975453,0.10752333911179297,1.2824601877580444,0.10752333911179297,0.18989017042266543,0.0,0.0,0.0,0.0,0.0,1.7777265251362995,0.18989017042266543,0.4777429982664621,2.065579352980096,Positive
0.0,0.0,0.0,0.0,0.8718611356377592,0.04484860252678424,0.19180944984030704,0.0,0.0,0.0,0.2877141747604606,0.0,1.405627772872448,0.5243722271275519,0.5013072315423486,1.3825627772872446,Positive
0.0,0.0,0.0,0.0,0.0,0.0162642219745786,2.1445708619962542,0.0,0.0,0.0,0.0,0.0,0.0,2.1590279481958796,2.9537357780254214,0.7947078298295417,Positive
0.1413479128825512,0.0,0.0,0.42404373864765355,0.46833742783571797,0.19274715393075162,0.0,0.0,0.0,0.0,0.0,0.0,0.6492747153930751,0.19274715393075162,1.7435237667033257,2.200051328165649,Positive
0.12508746550614924,0.0,0.0,0.39377722414380334,0.0,0.6803712930936611,0.38262048272469185,0.0,0.15451981033112552,0.0,0.0,0.0,0.7992359827436136,0.9565940689498578,1.0596072758372748,1.130349862024597,Positive
0.0,0.0,0.43242585336178613,0.7378707331910694,0.0,0.632460628449488,1.1302849948569549,0.0,0.0,0.0,0.35136701580527113,0.0,2.2805583980180093,1.2216404189663252,0.0,1.0589179790516838,Positive
0.4594629185059042,0.0,0.0,0.2602302589123655,0.0,1.305191977077683,0.0,0.0,0.0,0.0,0.0,0.0,1.5839898293710362,0.5761381553474193,0.861943777588563,1.8697954516121797,Positive
0.0,0.0,0.0,0.0,0.0,0.3173157603848325,0.004263204094677789,0.0,2.5991576688704643,0.020526538233633797,2.5991576688704643,2.5991576688704643,2.901315370251998,2.9207366333499745,0.020526538233633797,0.0011052751356572044,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.006978323342035717,0.0,0.006978323342035717,0.0,0.0,0.006978323342035717,0.6806157684943452,0.0,0.0,0.0,0.007753692602261908,0.0,0.29534778443864285,0.6875940918363809,0.022098023916446434,0.29534778443864285,Positive
0.0,0.0,0.0,0.15202547599439534,0.04799463663275888,0.8399396621185373,1.4619986591581897,0.0,0.0,0.0,1.4619986591581897,0.0,0.9919651381129326,1.582018771785344,1.5099932957909485,0.9199396621185374,Positive
0.0,0.0,0.0,0.0,0.0,1.0623658415224337,0.0,0.0,0.0,0.0,0.0,0.0,0.8860962217079855,1.254833116190114,0.6304352007650187,0.26473168304486727,Positive
0.10384502512187593,0.0,0.10384502512187593,0.3860114207315362,0.0,0.348680255854254,0.6518221836588035,0.0,0.5947487802434713,0.0,0.0,0.0,0.0,0.9434290360977253,1.6972740612196011,0.7538450251218759,Positive
0.0,0.0,0.0,0.12368640589936311,0.0,0.06100573996189583,0.10458126850610713,0.0,0.0,0.0,0.0,0.0,0.0,0.614860422835369,0.7385468287347321,0.12368640589936311,Positive
0.01602100302303862,0.0,0.01424089157603433,0.0,0.0,1.137801114470043,0.018691170193545055,0.0,0.0,0.0,0.0,0.0,1.1691361980552961,1.2811256965437767,0.5031151950322575,0.38578536220276394,Positive
0.0,0.0,0.7157703151981518,0.3578851575990759,0.0,0.2812282041962767,0.0,0.0,0.0,0.0,0.0,0.0,0.2508866382046474,0.2947093105637179,1.7935828594781356,1.8664825869730126,Positive
0.20904654552030452,0.0,0.0,0.06846310646156636,0.0,0.1075096519818709,0.5790465455203045,0.0,0.37597275844343725,0.0,0.0,0.0,0.37149828561095,0.8677820675474982,1.0768286130678026,0.5805448311312545,Positive
