@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.026470533319640364,0.0,0.07852924884826643,0.0,0.0,0.0,0.11852943556148918,0.0,0.11852943556148918,0.16705874664749654,0.16705874664749654,2.2985295600369713,2.2985295600369713,Positive
0.0,0.0,0.20420187320130392,0.1901078736083751,0.14900346850386156,0.10696288596258777,0.2517644812651454,0.0,0.2517644812651454,0.0,0.0,0.0,0.5780672910671013,0.3587273672277332,1.1409361774367603,1.3602761012761284,Positive
0.0,0.0,0.08132377489639399,0.24712019141826497,0.0,0.23859880550729035,0.7175111102793571,0.0,1.8593768223499607,0.0,0.0,0.0,0.4733849463975438,1.8593768223499607,1.9407005972463547,0.5632301072049124,Positive
0.0,0.0,0.0,1.1935853222103803,0.0,0.3050972554726616,0.1631691726107503,0.0,0.0,0.0,0.0,0.0,0.32830091484244617,0.19803743037905452,1.7554715592632066,1.8857350437265983,Positive
0.0,0.0,0.0,0.0,0.27636085276950506,0.5816085603913891,0.3000489258640341,0.0,0.0,0.0,0.0,0.0,0.046287463973453936,1.096263001041437,2.0836391472304947,1.031559634527355,Positive
0.0,0.0,0.0,0.8856786173015504,0.25367936876809905,1.5438408115838727,0.10267974450137345,0.0,0.0,0.0,0.0,0.0,1.699038857770846,0.10267974450137345,0.9026797445013734,2.505078842741515,Positive
0.0,0.0,0.06953459662042498,0.3608603789861275,0.0,1.0439773470971074,0.0,0.0,0.0,0.0,0.0,0.0,0.6913257823657025,1.07874464540732,0.96125535459268,0.5043018949306375,Positive
0.0,0.0,0.15420515034603965,0.3679436052422278,0.03892562220586629,0.7516820601384159,0.0,0.0,0.0,0.0,0.0,0.0,0.5015410732439852,0.8287846353114356,1.1196256653806436,0.6381769529671535,Positive
0.24801531287146514,0.0,0.24801531287146514,0.013707723055086385,0.0,0.08795788960347095,0.6293809921493763,0.363446071853103,1.0394384154173704,0.363446071853103,1.1534269307637715,0.39314613847245683,0.5588385486560781,1.6402616512019834,1.3876962384014875,0.3119846871285349,Positive
0.0,0.0,0.0,0.0,0.0,0.29686598659133767,1.339728079738957,0.0,0.0,0.0,0.0,0.0,0.7349694751707031,1.4489802990210885,0.7051734153664854,0.0,Positive
0.03295621845200151,0.0,0.0709826243581571,0.39718415645630667,0.19773731071200906,0.37183321918553625,0.0836580929935423,0.0,0.0,0.0,0.0,0.0,1.2460611571898415,0.0836580929935423,1.5781667808144637,2.740569845010763,Positive
0.0,0.0,0.0,0.0,0.0,0.1850480443350796,1.0413288089379265,0.19668619387733513,0.4212913018997726,0.10173423821241472,0.8274384707943064,0.2449519556649204,1.4062807646028468,1.5269744598878128,0.2292102160448749,0.0,Positive
0.1211387974583192,0.0,0.08075919830554613,0.0,0.9491886328832938,0.42625617728342946,0.0,0.0,0.0,0.013468561186117708,0.0,0.013468561186117708,1.0307591983055462,0.21845551898332768,1.569646485252807,2.3738742447444707,Positive
0.0,0.0,0.0,1.0275071126932511,0.0,0.10718127639340527,0.1713054914988495,0.0,0.0,0.0,0.0,0.0,0.3202667884543708,0.23510387030444788,1.7342729078688648,1.8194358260187877,Positive
0.0,0.0,0.0,1.9626893044581704,0.0,0.019624239044839575,0.0,0.0,0.0,0.0,0.0,0.0,2.610289192937876,0.014017313603456838,0.1631792236758518,2.629913431982716,Positive
0.12055806283189063,0.0,0.0,0.3097209685840547,0.09576756543750951,0.0,0.7846974869223994,0.0,0.16181416229096435,0.0,0.0,0.0,0.16841882197630986,0.7846974869223994,2.0063716754180714,1.3900930104719817,Positive
0.0,0.0,0.0,0.403965339360316,0.0,0.2532320037781085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15073333558220744,1.9555946592903597,1.804861323708152,Positive
0.0,0.0,0.0,0.1343723449557436,0.04341015290071221,1.7849161003146041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7270709431268034,1.9065898470992877,0.12167374678468372,Positive
1.2817900110329412,0.0,1.2074833437266839,0.0,0.0,0.0,0.0,0.0,0.0,0.009251665627331625,0.0,0.009251665627331625,0.009251665627331625,0.009251665627331625,2.100638331014817,2.100638331014817,Positive
0.10346157797251615,0.0,0.05862822751775916,0.04828206972050754,0.0,0.7768974385315011,0.20964098349598279,0.0,0.0,0.0,0.0,0.0,0.05862822751775916,1.2882820697205075,1.3813974898957722,0.15174364769302368,Positive
0.0,0.0,0.0,1.5271663210264919,0.0,1.9268937822847692,0.0,0.0,0.0,0.0,0.0,0.0,0.40712982165194894,0.29609441574687195,1.358010708498893,2.0535150258278154,Positive
0.0,0.0,0.06030872478947585,0.0,0.06030872478947585,0.9256862418618295,0.9453859059868448,0.0,0.13569463077632063,0.0,0.0,0.0,0.44431375813817064,1.5158489931710586,1.4841593957434327,0.4372382547236998,Positive
0.41582937310027596,0.0,0.0,0.982149556231013,0.19405370744679543,0.8870910965045486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870910965045486,1.6474649870820812,0.7603738905775325,Positive
0.0,0.0,0.0,0.20262737134103093,0.5792006395561633,1.262968151765826,0.027557322502380216,0.0,0.0,0.05865286720490227,0.0,0.05865286720490227,1.120206991926466,0.17,1.682213387488099,2.6340413983852935,Positive
0.0,0.0,0.0,0.00751202626483475,0.0,0.018780065662086877,0.4030979409041218,0.0,0.13591495075343485,0.0,0.002817009849313031,0.0,0.01220704268035647,0.4096709638858522,0.3965249179223914,0.00751202626483475,Neutral
0.35986472770497535,0.0,0.19821675903423108,0.5509930747041529,0.03828439518174342,0.4945595566356908,0.29636588192094987,0.0,0.0,0.0,0.2085780240912829,0.0,1.4026410433748973,0.8275618650676397,1.3232052168744861,1.9030699445794614,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.2334014465874172,0.0,0.08335765949550615,0.0,0.0,0.0,0.0,0.2334014465874172,0.2334014465874172,0.0,Neutral
0.7375448696178353,0.0,0.49469472962171884,0.0,0.0,0.20687234147817335,0.0,0.0,0.0,0.0,0.0,0.0,0.9497224814742898,0.2878223881435455,1.0662553170436533,2.0789389459243437,Neutral
0.14917115316669075,0.0,0.11187836487501808,0.0,0.08701650601390294,0.12845293744909483,0.0,0.0,0.0,0.0,0.0,0.0,0.4502762822777697,0.12845293744909483,1.3598343488379436,1.6858013368101377,Neutral
0.0,0.0,0.0,0.0,0.0,1.552401530538283,2.0539005150116005,0.0,0.0,0.0,0.5014989844733178,0.0,0.14437091977262176,2.0539005150116005,0.37463876397215823,0.0,Neutral
0.2552049298486931,0.0,0.2552049298486931,0.0,0.08506830994956437,2.3925341549747823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444795070151307,2.785068309949564,0.34027323979825747,Neutral
0.0,0.0,0.0,0.0,0.0,1.0504226586743695,0.6052949844840358,0.0,0.0,0.0,0.21926622284706265,0.0,0.8332814802535721,2.0337041389279413,1.2004226586743694,0.0,Neutral
0.08733942583263354,0.0,0.04065800857726044,0.05270482593348576,0.0,0.022587782542922468,0.3886111912210351,0.0,0.30578932189698604,0.0,0.060234086781126586,0.0,1.197105339051507,0.3886111912210351,1.068494147830472,1.8769882956609436,Neutral
0.26233417844629536,0.0,0.18460553298072638,0.18369095111845038,0.08419596584019379,0.40375377503031473,0.5829648409917675,0.0,0.013628127206586016,0.013628127206586016,0.187728645465569,0.0,0.6173190783250364,0.6019874352176271,0.95608795347661,0.7188014988209201,Neutral
0.0,0.0,0.0,0.0,0.0,1.6472218401860381,0.058203983329363884,0.0,0.0,0.0,0.0,0.0,0.0,0.058203983329363884,1.922441620581931,1.864237637252567,Neutral
1.4487975359942038,0.0,0.17784808838205643,0.01674683093371975,0.06459491931577618,0.1889999491091229,0.01674683093371975,0.0,0.0,0.0,0.0,0.0,1.5223924044191028,0.18421514027091726,0.3750253016393649,1.7079873746257561,Neutral
0.0,0.0,0.16755153819755986,0.0,0.11393504597434072,0.15414741514175506,0.46723298444643835,0.0,0.11872578499551381,0.0,0.0,0.0,1.1834041230558048,0.6213803995881934,0.8287257849955139,1.4443660006863444,Neutral
0.0,0.0,0.10325936561528326,0.11358530217681159,0.5652149849844532,0.0,0.4974445242114624,0.0,0.0,0.0,0.29428919200355724,0.0,0.391029826388274,0.6715776661039525,1.1232073489115941,0.8478224774766798,Neutral
1.0857043574551213,0.0,0.7444480461898819,0.0,1.3007810259172508,0.4480474352068733,0.26193542365940287,0.0,0.0,0.0,0.0,0.0,2.3523259366180285,0.4480474352068733,0.8573683228127099,2.761646824223865,Neutral
1.0832787301630962,0.0,1.0286930587839147,0.18015066495302492,0.0,0.8925254053979714,0.15771373658925264,0.0,0.0,0.0,0.10809039897181495,0.10809039897181495,0.07344253967380776,0.15771373658925264,2.2596233376174375,2.1763446074543413,Neutral
0.0,0.0,0.0,0.14809776480974052,0.0,2.4036592160324686,2.401756980842209,0.0,0.0,0.0,0.0,0.0,0.0,2.551756980842209,2.551756980842209,0.0,Neutral
0.14860794163793667,0.06119150538032687,0.5682068356744637,0.5594651920487027,0.930802211926946,0.33364136713489273,0.0,0.0,0.0,0.0,0.0,0.0,1.3164923348529316,0.09761698923934627,0.7985410906440245,2.0186747926318485,Neutral
0.0,0.0,0.0,0.7844351766794738,0.0,1.02611108425097,0.0,0.0,0.0,0.0,0.0,0.0,0.07913890366196652,0.25072224102432106,1.9328518393171192,1.8979629719163433,Neutral
0.04570373863567387,0.0,0.0,0.1994344958647587,0.0993669493812313,2.078027018593411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057252591940832,2.2712661012375372,0.21570373863567388,Neutral
0.0,0.0,0.0,0.08462708787859612,0.7949264101001152,0.0,0.6386199770197066,0.0,0.0,0.0,0.0,0.0,0.14358194141426925,0.7447387133839183,1.5467173808072499,0.9385083515143845,Neutral
1.146798775080192,0.0,0.38732293558617603,0.0031232418161279765,0.31776911298848004,1.17215290390784,0.6814446462525442,0.0,0.0,0.0,0.0,0.0,2.227429049631808,1.1712605491032322,0.7506302745516161,1.7976911298848002,Neutral
0.0,0.0,0.0,0.10541954650242569,0.0,0.7966107593112919,0.03786915748145386,0.0,0.06755038902097177,0.03684566673871187,0.07369133347742374,0.03684566673871187,2.3056544539298454,0.7955872685685499,0.81976509257258,2.319832277933876,Neutral
0.0,0.0,0.0,2.1357667198634895,0.0,2.1398183716357746,0.0,0.0,0.0,0.0,0.0,0.0,0.75099233695028,0.0,1.8781070858605469,2.627567874241836,Neutral
0.0,0.0,0.6313533291704894,0.5429774554537113,0.3726166114344592,0.44084218817597987,1.9821955173464694,0.22809017818515434,0.22809017818515434,0.22809017818515434,1.684691628643453,0.22809017818515434,4.0232631509853345,2.2150375742438144,0.45,2.2582255767415207,Neutral
0.10422539558693916,0.0,0.2431455036775507,0.0,0.0,2.2121126977934695,0.0,0.0,0.0,0.0,0.0,0.0,2.3510328058840813,2.2121126977934695,0.17579029975482996,0.31471040784544146,Neutral
0.0,0.0,0.0,0.0,1.5282055304850861,0.0836031197608178,0.0,0.0,0.0,0.0,0.0,0.0,1.5761998581926902,0.0836031197608178,0.2204082248239742,1.7168051050631563,Neutral
0.0,0.0,0.01645277408488094,0.0,0.0,1.5044012549047512,0.0,0.0,0.0,0.0,0.0,0.0,1.520854028989632,1.5044012549047512,0.008475671498271997,0.024928445583152936,Neutral
0.3522959673327954,0.0,0.209878448623793,0.09744356543247533,0.10017364482315286,0.0,0.33005209344694586,0.0,0.22486976638263534,0.0,0.0,0.0,0.05008682241157643,0.9299131775884235,1.6447308505241132,0.7649044953472659,Neutral
0.0,0.0,0.0816649054204749,0.14122586213101854,0.47744644052346175,0.2662205783924433,0.1252195216447282,0.0,0.3438918242992085,0.2186723026544803,0.050112402691651736,0.0,1.2862205783924432,0.8387741378689815,0.735883370317488,1.1833298108409498,Neutral
1.172372070913507,0.0,0.3668723085933053,0.0,0.3010234326919428,1.1728024858770731,0.7212673368391589,0.0,0.0,0.0,0.0,0.0,2.2516977518027246,1.1728024858770731,0.7149306526433641,1.783825918569016,Neutral
0.15494443368798974,0.017305517907964113,0.1606940948596668,0.30877754113577444,0.8928056147160565,0.23708325265992308,0.0,0.0,0.0,0.0,0.0,0.0,1.8220003872323691,0.17033339787206153,0.35574966117167706,2.0074166505319844,Neutral
0.0,0.0,0.28494094982790885,0.0,0.0,2.114940949827909,0.0,0.0,0.0,0.0,0.0,0.0,2.399881899655818,2.114940949827909,0.17,0.4549409498279088,Neutral
0.0,0.0,0.1575476203846769,0.0,0.0,0.0,0.445446770610487,0.0,1.4278025212443546,0.0,0.9916232577153195,0.0,0.7158921530088725,1.4278025212443546,1.8819103682354823,1.17,Neutral
0.24215964118481628,0.0,0.14426531815265653,0.3093636867268468,0.0,0.3490320390360261,0.37271500813250547,0.0,0.15456998373498912,0.0,0.0,0.0,0.08241034255017284,1.07210567696784,1.9114963458031748,0.9218010113855076,Neutral
0.0,0.0,0.0,0.0,1.5740843023115632,0.10948345258601004,0.0,0.0,0.0,0.0,0.0,0.0,1.5750234794279088,0.10948345258601004,0.2886381931812992,1.7591547405952892,Neutral
0.0,0.0,0.289140896401459,0.04628865539781146,0.289140896401459,1.552366824017796,1.8180305060663755,0.0,2.1162070554803805,0.0,0.0,0.0,1.383079884268708,2.2772530023852657,4.0198947566110865,3.1257216384945283,Neutral
0.11264405314205592,0.0,0.022680836145327565,2.1499632169967287,0.022680836145327565,2.1916469158584118,0.008581938000934763,0.0,0.0,0.0,0.0,0.0,0.0,0.008581938000934763,2.9043645350070104,2.9190764287228985,Neutral
0.0,0.0,0.0,0.0,0.0,0.21345310823735744,0.6348904070856467,0.0,0.33513762069102637,0.0,0.017956162834258715,0.0,0.08312181130195828,0.943840460726103,0.8607186494241446,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,0.29314685850239675,0.6337615044749456,0.10940376118736414,0.2812292919450978,0.0,0.17942216834727717,0.07877070805490217,0.37195438087712507,0.9231284513424837,0.5511740704653586,0.0,Neutral
0.0,0.0,0.0,0.46876371977379816,0.0,0.11607767457630025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3844875969868335,1.3844875969868335,Neutral
0.20677941576012115,0.0,0.20677941576012115,0.7136865786349318,0.0,1.1072276773585346,0.022154937402870126,0.0,0.0,0.0,0.022154937402870126,0.022154937402870126,0.0,0.14446126564928247,2.038771140455023,1.8943098748057403,Neutral
0.1337303292800749,0.0,0.1337303292800749,0.0,0.0,2.134325823200187,0.0,0.0,0.0,0.0,0.0,0.0,2.134325823200187,2.134325823200187,0.2057053726221806,0.29053310227537665,Neutral
0.0,0.0,0.22748497172143997,0.0,0.0,0.7069313560446002,1.8524806779275655,0.0,0.0,0.0,0.0,0.0,0.4143476270640513,1.8524806779275655,1.67374248586072,0.22748497172143997,Neutral
0.12884141488497583,0.0,0.12884141488497583,0.05115858511502416,0.0,1.9458906329273562,0.40642653730269196,0.0,0.0,0.0,0.12221217555255773,0.0,2.3722121755525576,2.3949493244925684,0.25105359043753356,0.2283164414975228,Neutral
0.0,0.0,0.07753419532539033,0.13107401155270335,0.2605148962933115,0.0,0.9603781149917502,0.0,0.9603781149917502,0.0,0.0,0.0,0.11411504594317175,0.9603781149917502,1.6905752297158587,0.8512107928542646,Neutral
0.0,0.0,0.0,0.3049606926435265,0.0,0.6224803463217632,0.2744646233791738,0.0,0.0,0.0,0.0,0.0,0.2870235844138841,1.294825156708143,2.014396855411482,1.0065952831172231,Neutral
0.0012929800281863935,0.0,0.0012929800281863935,0.4857772196899497,0.0012929800281863935,0.7691332410710829,0.3918158987316123,0.0,0.0,0.0,0.0,0.0,0.14931231954901772,1.1609491398026952,1.9731088787597986,0.9614720585061212,Neutral
0.0,0.0,0.0,0.0,0.0,1.2149629921555043,0.2691447386829028,0.0,0.0,0.0,0.0,0.0966419947703362,0.44857456447150473,1.8442872822357523,1.3957127177642477,0.0,Neutral
0.0,0.0,0.0,0.007248375488433906,0.0,0.8587656803076484,1.4773560531911014,0.0,0.0,0.0,0.0,0.0,0.0,2.074644476660675,2.3601477256838077,0.2855032490231322,Neutral
0.0,0.0,0.008814957913984879,0.0,0.0,0.016055816200472455,2.258981302607519,0.0,0.0,0.0,0.0,0.0,0.016055816200472455,2.3655182834270247,2.252055264246531,0.008814957913984879,Neutral
0.6896183148791641,0.0,0.33714447154945937,0.0,0.8020921582088688,0.7189708721648889,0.0,0.0,0.0,0.0,0.0,0.0,0.40441617147253067,0.7189708721648889,1.7637800296044708,1.4531212860439802,Neutral
0.0,0.0,0.0,0.0,0.0,2.309099197026209,3.192432906383353,0.0,0.0,0.0,0.0,0.0,3.0877822444184906,3.28155927927765,0.11727154328197015,0.8288308225596203,Neutral
0.0,0.0,0.0,0.0,0.0,0.4945681443663632,1.032339536189847,0.16771592781681838,1.0789272939167414,0.16771592781681838,1.015613118446289,0.16771592781681838,1.5273256701881808,1.628718299100756,0.13866283509409044,0.16771592781681838,Neutral
2.377369986016712,0.0,0.009372468243599266,0.269092186225817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3643927222948053,0.0,0.2921628772869844,2.655834640486128,Neutral
0.5108313523732412,0.0,0.28113239710203597,0.0,0.475470411591856,0.8891686476267587,1.4946664269212324,0.0,1.2138898099532267,0.04442011759767315,0.0,0.0,1.5109681908863297,1.6858535594285038,3.373670868332285,3.1987854997901106,Neutral
0.0,0.0,0.0,0.4893661570555685,0.0,0.2070395279850482,0.3533134530755042,0.0,0.1882177527136802,0.0,0.052165048733615924,0.0,0.0,0.453917475633192,1.9055381425826075,1.4516206669494154,Neutral
0.1647754877644631,0.0,0.11631210901020926,0.0,2.522763260041754,0.578615711778534,0.04092463094803659,0.0,0.17846072055366496,0.17846072055366496,0.0,0.17846072055366496,2.653075900692081,0.24846337875425387,0.8001549912248691,3.2047675131626963,Neutral
0.0,0.0,0.0,0.0,0.0,0.3930143045281057,0.7037656487607143,0.0,0.48365831387034164,0.034624327883695676,0.0,0.0,0.03537567211630433,1.0979606370829194,1.151618950953261,0.08903398598664601,Neutral
0.0,0.0,0.0,0.0,0.0,0.7663797259870253,1.8326736376284636,0.031810137006487334,1.8415097867969321,0.031810137006487334,0.19262805187261778,0.031810137006487334,2.1615526939697256,2.6102601216198136,0.4557763469848629,0.031810137006487334,Neutral
0.0,0.0,0.0,0.0,0.0,1.828272305296981,0.2254878334743741,0.0,0.2127033616517673,0.0,0.0,0.0,0.0,0.2254878334743741,2.053760138771355,1.828272305296981,Neutral
0.1650080404147991,0.0,0.11611676918078455,0.11000536027653272,0.19832350615969002,0.25056776507432454,0.5300053602765327,0.0,0.0,0.0,0.11611676918078455,0.0,0.44445635617007273,0.6699946397234673,1.051660413010712,0.66722549794677,Neutral
0.0,0.0,0.0,0.0,0.0,2.277347800400966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457826001336554,2.457826001336554,0.0,Neutral
0.0,0.0,0.0,0.0,0.0,3.092395742145389,2.7315111120430187,0.0,0.0,0.0,0.08372268729894516,0.0,3.176827943743478,2.916694344119499,0.0,0.26013359962397914,Neutral
0.06594049390482033,0.0,0.033477481520908785,0.28565274071206637,0.5395659258900829,0.25086814821983416,0.007101283958980652,0.0,0.43130548142413266,0.43130548142413266,0.09884083949303041,0.0,1.2424630123839115,0.6801446913699724,0.4871012839589806,1.0504340741099172,Neutral
0.0,0.0,0.13919889188521703,0.0,0.09465524648194759,0.24329613297377398,0.7903547038000704,0.0,0.0,0.0,0.0,0.0,1.5445635459673055,1.1089955902918969,0.4706696064720688,0.9507812075507469,Neutral
0.0,0.0,0.0,0.7304449803728225,0.1776758060366325,1.5252939973610038,0.0021950720765137547,0.0,0.0,0.0,0.0,0.0,0.0,0.8017361992413601,2.3072884403760714,1.3574890694375177,Neutral
0.3415401961342734,0.0,0.31686805267479234,0.0,0.0,0.4168680526747923,0.4360721770793252,0.0,0.0,0.0,0.0,0.0,0.003979377977335649,0.8489608517767819,1.0076639282702595,0.5755711291682699,Neutral
0.0,0.0,0.0,0.0,0.0,1.4431861134306094,1.6261582562982866,0.0,0.0,0.0,0.0,0.0,0.0914041176499506,1.7271917647000987,1.8838845378142999,0.2513613235373641,Neutral
0.15466408258315578,0.0,0.15466408258315578,0.0,0.0,2.190882859360697,0.0,0.0,0.0,0.0,0.0,0.0,2.190882859360697,2.190882859360697,0.17859244903239754,0.17859244903239754,Neutral
0.0,0.0,0.0,0.0,0.0,0.3321587369054622,1.071585784409864,0.0618503459189676,0.34704916321198487,0.0618503459189676,0.3745382058426372,0.0618503459189676,1.8113212229007603,1.553127739342337,0.14938321802701082,0.45568252618907557,Neutral
0.0,0.0,0.0,0.0,0.0,2.2555357430553826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3851191435179415,2.3851191435179415,0.0,Neutral
0.06552581946601979,0.0,0.0,0.3369899286823874,0.0,1.041010712489601,0.0,0.0,0.0,0.0,0.0,0.0,0.8912374108529844,1.10620591455617,1.4845151069764189,1.2601857719209448,Neutral
0.014280258713871211,0.0,0.014280258713871211,0.0,3.0869873733453295,0.3665063133273352,0.0,0.0,0.12859870643064397,0.12859870643064397,0.0,0.12859870643064397,3.1476784728792824,0.12859870643064397,0.4951050197579792,3.5141847862066173,Neutral
0.0,0.0,0.0,0.1801394037016489,0.0,0.030100767647598062,1.0001394037016489,0.0,0.9892408498982083,0.00363285126781356,0.0,0.0,0.07584816997964165,1.0245314050712542,1.517405106237276,0.5782028923931186,Neutral
0.663575778841912,0.0,0.36750507531556403,0.22811865585554497,0.0,0.177858592947304,0.358472173487285,0.0,0.0,0.0,0.26070703526348,0.0,1.228118655855545,0.469906545276501,1.0460707035263481,1.940093454723499,Neutral
