@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0641882829898891,0.17432468680404437,1.513581171701011,1.513581171701011,0.0,0.03851296979393348,0.0,0.03851296979393348,0.0,1.7302701252783823,1.5520941414949445,1.385204605721233,0.2385129697939335,Positive
0.08684344766488555,0.0,0.08684344766488555,0.3157943551450384,0.0,0.2368457663587788,0.63,0.0,0.49737610935343546,0.0,0.0,0.0,0.04841824579160292,0.9215794355145038,1.6668434476648855,0.7936822579419847,Positive
0.0,0.0,0.0,0.22,0.11144207389476812,1.2185704760741065,1.2813224566936419,0.0,0.36054788613013217,0.0,0.0,0.0,1.12400501998755,2.0904408188978807,1.6698929327677485,0.2216687583281458,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08593431876216352,0.08593431876216352,0.08593431876216352,0.03538471949030263,0.25274799635930445,0.03538471949030263,0.08593431876216352,0.050549599271860896,0.0,Positive
0.0,0.0,0.0,0.38963060014915535,0.0,1.4726382070103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800262040271937,1.70817920477297,0.42815300074577656,Positive
0.0,0.0,0.0,1.361888509307841,0.0,0.5941846971382453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864475896082932,2.141031614337327,1.5545840247290337,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.04614299327197575,1.13483007637655,1.2487455910167402,1.4078663011464592,0.1994958292426977,1.4078663011464592,0.4214066966736705,1.4525673258786858,0.46962488088702126,0.0,Positive
0.0,0.0,0.0,0.053684189136489785,0.0,0.3,1.6045706472511363,0.12880887270928035,0.12880887270928035,0.12880887270928035,1.6045706472511363,0.12880887270928035,0.293573381872159,2.033379519960417,1.9909972653789776,0.2511911272907197,Positive
0.48375286009914237,0.0,0.4968993108427101,0.0,0.5980005686029589,0.0,0.08062929014871356,0.0,0.0,0.0,0.0,0.0,1.31,0.08062929014871356,0.5034382150247856,1.732808924876072,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.5503093934301767,0.0,0.2362872788378787,0.1343646447672559,1.3804309534004842,0.1343646447672559,0.20733701909871635,0.0,0.0,0.0,0.0,0.0,1.8944862047375635,0.20733701909871635,0.46969060656982325,2.15683979220867,Positive
0.0,0.0,0.0,0.0,0.8563823414009893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2862978890368666,0.0,1.2835938577582677,2.5698917467951343,Positive
0.0,0.0,0.8010532595501962,0.4005266297750981,0.0,0.26469375580149257,0.0,0.0,0.0,0.0,0.0,0.0,0.22477961442340932,0.27382369153872743,1.7666056015708562,1.7933829203855458,Positive
0.2719180434548148,0.0,0.38388429664209145,0.0,0.941351010235236,0.0,0.16668273657748728,0.0,0.0,0.0,0.15405303070570808,0.0,1.342677915604241,0.3207357672831954,0.528673094630995,1.5506152429520406,Positive
0.0,0.0,0.0,0.017258965850833988,0.0,0.19030437854308185,0.8206597580535822,0.012081276095583793,0.9086804838928355,0.1760414516785066,0.14842710631717226,0.0,0.044873311212168365,1.1265992077972518,1.1369545873077522,0.05522869072266873,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12601586465054163,0.12601586465054163,0.12601586465054163,0.05188888544434067,0.37063489603100475,0.05188888544434067,0.12601586465054163,0.07412697920620095,0.0,Positive
0.0,0.0,0.0,0.5755845568817689,0.0,1.2579499728379642,0.3149537792934502,0.0,0.0,0.0,0.0,0.3149537792934502,0.5708537249693785,0.918580750426283,1.6091462750306216,1.8519575857489365,Positive
0.3572199845400046,0.0,0.26047997849044113,0.13394001949303774,0.14651998790087312,1.0537399724408776,0.80489997647392,0.0,0.039060014115648016,0.0,0.0,0.0,0.8762799986556525,0.8979000100826058,1.216979995294784,1.2693000033608686,Positive
0.0,0.0,0.0,0.0,0.0,0.551046294372947,0.7218291279012732,0.0,0.37486826957768943,0.013921716647167395,0.044085436049363415,0.013921716647167395,0.0691174250292489,1.3452596863418524,1.1634305584405793,0.02784343329433479,Positive
0.0,0.0,0.2733285275066223,0.0,0.0,0.0,1.1278212292170589,0.0,0.0,0.0,0.0,0.0,1.6367777976776658,1.1965579385690228,0.06873670935196396,0.5089565684606071,Positive
0.2668363984073678,0.0,0.06382391612476468,0.09362680645872555,1.6838239161247648,0.09362680645872555,0.11703350807340693,0.0,0.0,0.0,0.0,0.0,1.8821550580844317,0.11703350807340693,0.8010315386862058,2.5661530886972304,Positive
0.0,0.0,0.02625818949518942,0.0,1.4040918456910956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8466300633353128,0.0,1.5396499648137152,2.3862800281490277,Positive
0.0,0.0,0.0,0.17319847137884467,0.0,0.6708391654452234,0.09555777731246604,0.0,0.0,0.0,0.0,0.09555777731246604,0.5028479859511602,0.6043781243456554,1.8945804172773884,2.294856806457097,Positive
0.0,0.0,0.0,0.0068115541066643285,0.0,2.1416850081500134,0.011068775423329534,0.0,0.0,0.0,0.0,0.0,0.01788032952999386,0.022988995109992107,0.05449243285331463,2.1365763425700153,Positive
0.0,0.0,0.0,0.20752006723226657,0.0,1.229085642251143,0.17174844656864777,0.0,0.0,0.0,0.0,0.0,0.27743979830320026,0.6384344249811237,1.5854861464931425,1.2244915198152189,Positive
0.17707093559405793,0.0,0.17707093559405793,0.0,0.0,0.18390541920792275,0.19674548399339772,0.0,0.005695403011554023,0.0017899838036312676,0.20244088700495172,0.0,0.17707093559405793,0.38634630621287447,0.571464532202971,0.17707093559405793,Positive
0.27195402030476085,0.0,0.0,0.18499181435647208,0.4898521914448882,0.7082101595374067,0.0,0.0,0.0,0.0,0.0,0.0,0.17014780855511186,0.5746141073251646,2.940410449605419,2.543366153736047,Positive
0.2678918689012522,0.0,0.0,0.0,1.2150809768021082,1.9227026698589316,0.0,0.0,0.0,0.0,0.0,0.0,1.6210810071825963,1.6971350727319703,0.3085405947327627,1.736216171056031,Positive
0.0,0.0,0.0,0.34278121849412435,0.0,1.3533791228528949,0.27178921215290924,0.0,0.0,0.0,0.44344555667053615,0.44344555667053615,0.9288086922058614,1.7914570430647034,1.1025154832235597,0.32284765231176554,Positive
0.0,0.0,0.0,0.2982005948678739,0.0,1.599377561041717,0.4650176800152917,0.0,0.0,0.0,0.4848436881808183,0.4848436881808183,1.078477858475654,1.8261592861585514,1.1874748841362843,0.32,Positive
0.0,0.08747799661651101,0.04007041082716478,0.1950264040601868,0.0,0.7474955993233022,0.9225924142106537,0.0,0.4811289813908106,0.34991198646604404,0.5424867979699066,0.0,0.7738270118422115,1.1850264040601868,1.2225924142106537,0.8113930219926784,Positive
0.3499235870522619,0.0,7.641294773805818e-05,0.0,0.0,0.18038206473869028,0.7198567257229911,0.0,0.3801814807508779,0.0,0.0,0.0,0.15017192913241062,0.8998567257229911,1.2498376224860566,0.5001623775139433,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.20977425977746242,0.0,0.1864660086910777,0.0,0.0,1.3530825108638471,0.2447366364070395,0.0,0.0,0.0,0.0,0.0,1.4005636991786357,1.4156765692899045,0.5407894394011732,0.4557518160307503,Positive
0.19875592886278712,0.0,0.2805966054533465,0.0,0.9571310741668498,0.0,0.18102824924259076,0.0,0.0,0.0,0.20139322250054953,0.0,1.3527197744698134,0.3824214717431403,0.5344112996970364,1.5047096024237094,Positive
0.11414158779729369,0.0,0.09131327023783495,0.13717168244054126,0.05136371450878216,1.237196904576015,0.43406592139087286,0.0,0.0,0.0,0.0,0.0,0.5512628259668877,0.6341668099327673,1.2657323015253383,1.1885353969493233,Positive
0.0,0.0,0.0,0.33303355795778555,0.0,1.4203942890402244,0.3180905997005187,0.0,0.0,0.0,0.5189899258271621,0.5189899258271621,0.9592701313819202,1.7951124157658305,1.0586510108100349,0.3216291947447232,Positive
0.06224236207104082,0.0,0.06224236207104082,0.2263358620765121,0.2301049827486215,0.16975189655738407,0.7776145172349647,0.0,0.5865839655191281,0.0,0.2301049827486215,0.0,0.13893131033879033,1.1297137586120112,1.820248103442616,0.8294656551693952,Positive
0.0,0.0,0.0,0.0,0.19931262057971108,0.0,2.029931262057971,0.0,2.0268036856956564,0.0,0.0002405827971011243,0.0,0.19969067926086997,2.030549903536231,2.030171844855072,0.19931262057971108,Positive
0.0,0.0,0.0,0.0,0.0,0.5247317975851431,0.0,0.020055025069495483,0.2920632609103464,0.10554332776233434,0.2920632609103464,0.020055025069495483,0.0,0.8234800668519879,0.7379917641591491,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008817055106828814,0.008817055106828814,Positive
0.0,0.0,0.0,0.3334398912575156,0.0,0.0,0.12810896093887691,0.0,0.12810896093887691,0.0,0.0,0.0,0.2423683044789563,0.663097704392785,0.9376767217054112,0.5169473217915825,Positive
0.0,0.0,0.3230903248396411,0.019227418790089726,0.3230903248396411,0.28270403423468593,1.5927301676719863,0.013459193153062807,1.3596224205408114,1.326935808597659,1.2961719385335155,0.0,0.33269532308891925,2.0042579078002736,2.0561806496792823,0.3846180649679282,Positive
0.12421260321334077,0.0,0.0,1.1911846549078375,0.0,0.7310432855399666,0.09143342420544745,0.0,0.0,0.0,0.0,0.0,0.4640712338454698,0.2608142467690939,1.9859287661545304,2.1891857532309063,Positive
0.0,0.0,0.0,0.2968452127923639,0.017506270991081284,0.49694554864966445,1.4543765677477702,0.0,0.0,0.0,1.4543765677477702,0.0,0.7937907614420283,1.6887280515312155,1.4718828387388516,0.5769455486496645,Positive
0.0,0.0,0.0,0.0,0.0,0.6332453640246383,0.46855761598904966,0.0,0.05277044700205319,0.08289358449349823,0.25747582798083685,0.08289358449349823,0.05783642398357447,0.824098509993156,0.8907211920054752,0.13325418049623583,Positive
0.023408001341307345,0.0,0.023408001341307345,0.3378986688383071,0.0,1.0960026647185774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127226656766541,2.159378665485039,1.3466559998083847,Positive
0.0,0.0,0.0,0.0,0.1823322550521693,1.4714137013934656,1.4634632161669416,0.0,0.0,0.019434519442613794,0.032685328153486834,0.019434519442613794,1.704982416794344,1.5650527496169684,1.4793641866199894,0.23356871540087837,Positive
0.0,0.0,0.0,0.0,0.0,3.440819021911274,0.0,0.0,0.0,0.0,0.0,0.0,3.4814002640292574,0.0,0.0,3.4814002640292574,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.050849341337083,0.0,0.0,0.0,0.0,0.0,0.0,2.092013093848055,2.9118864670433338,0.8198733731952788,Positive
0.24575173087122687,0.0,0.10539371251648955,0.27448694803193135,0.05928396329052538,0.8550356941617522,0.6352743730649104,0.0,0.14083537616105374,0.0,0.0,0.0,0.8665871070322806,0.9705966972578955,1.183054874612982,1.2935322324192986,Positive
0.0,0.0,0.0,0.2947047110191948,0.0,1.4791713665546438,0.3499618443352938,0.0,0.0,0.0,0.5709903775996898,0.5709903775996898,1.0118571667097525,1.7581046776255413,0.9604761109674919,0.324742866683901,Positive
0.0,0.0,0.0,0.0,0.6218405308655797,0.22063128018050115,0.0,0.0,0.0,0.0,0.0,0.0,0.5459499885026662,0.24689690877341797,1.849112525869001,2.389809388653084,Positive
0.0,0.0,0.0,0.3571108662731472,0.0,2.5510710214265466,0.11726028444789907,0.0,0.0,0.0,0.0,0.0,2.8335617066873944,2.686500646472498,0.1354296250459512,0.2771606723313978,Positive
0.0,0.0,0.0,0.2878893241959507,0.0,0.7123820049293348,1.3732338459873954,0.22002713291252854,0.6246283452960268,0.22002713291252854,0.5484698361287257,0.03328811181245242,0.46342377637509524,2.0255344521791443,1.893260978899924,0.3389310956417111,Positive
0.0,0.0,0.0,0.36595760307865666,0.0045813831775224755,0.8305389862561791,1.306737328202239,0.2335321649258506,0.7543406443101193,0.2335321649258506,0.2335321649258506,0.0,0.5426661770202093,2.0145813831775223,1.832723685541582,0.36461013743820886,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.0940066745672383,0.0,0.0,0.0,0.0,0.0,2.0940066745672383,2.1705793162173963,0.07657264165015792,0.0,Positive
0.0,0.0,0.12317161812032884,0.4360047014604821,0.12317161812032884,0.66143192961463,1.214818978958707,0.0,1.524572771845852,1.0332023940094357,1.3584757427180494,0.0,0.10777516585528774,2.000823680419189,2.867467406964219,0.9744188924003176,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1962837572126057,0.0,0.0,2.1962837572126057,Positive
0.0,0.0,0.0,0.2691352434031591,0.0,1.7185455020470477,0.5783725507276796,0.0,0.0,0.0,0.30463850909958634,0.30463850909958634,1.1831131237486274,1.861037707916209,1.4374369067328319,0.32,Positive
0.0,0.0,0.0,0.14114781552549716,0.0,1.3106347997710672,0.2293652002289329,0.0,0.0,0.0,0.0,0.0,0.46006089200831857,0.5906652457752264,1.2399391079916815,1.165891307648282,Positive
0.18339922371405018,0.0,0.017060392903632576,0.0,0.4817317490237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.9373223383791648,2.2473223383791647,Positive
0.0,0.0,0.27518375271640866,1.101252025558698,0.0,0.7923707463267342,1.064991897765208,0.0,0.12044226006294032,0.0,0.37186993610325497,0.0,2.2654927079886873,1.1616780811520542,0.12044226006294032,1.2242568868995733,Positive
0.13679757693255004,0.0,0.0,0.009434315650520693,0.31133241646718285,0.6228377864861949,0.0,0.0,0.0,0.0,0.0,0.0,0.2482935822127637,0.5643431565052069,2.642664832934366,2.574343156505207,Positive
0.0,0.0,0.0,0.5109855273298042,0.0,2.064364478174847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580983558788096,2.797886187180141,1.8397878313013312,Positive
0.09167878719045439,0.0,0.02716408509346796,0.11227631917638059,0.0,0.19693961692764272,0.4379102127336699,0.0,0.4379102127336699,0.0,0.0,0.0,0.5743661064427107,0.7962314255432155,0.9082832765537708,0.6898134680899495,Positive
0.0,0.0,0.0,0.0,0.0,0.13946721534126688,0.7911884778333955,0.3110041150595016,0.6732581622103634,0.5713525369443406,0.6053278465873312,0.5713525369443406,1.1689958849404984,1.604262277269865,0.5647336076706334,0.19739753096429904,Positive
0.1758783038291297,0.0,0.052112090023445835,0.06274779744724687,0.0,0.37781265266998226,0.6850376286532859,0.0,0.7094395498827708,0.0,0.0,0.0,0.2149623713467141,0.826691752435524,1.2264115273769094,0.6211961575410303,Positive
0.08192727250744636,0.0,0.07282424222884121,0.3862121215174356,0.0,1.4813787878482565,1.2310454551866148,0.0,0.23172727291046136,0.0,0.23172727291046136,0.0,1.7499333334676717,1.7131060607587179,0.49275757569651285,0.5022757575696513,Positive
0.0,0.0,0.1445617027238137,0.581138044949731,0.0,2.869710976124172,0.0,0.0,0.0,0.0,0.0,0.0,3.014272678847986,0.10697566001562213,0.5204221298057293,3.427719148638093,Positive
0.0,0.0,0.0,0.0,0.4159711198393723,0.0,0.09151364636466192,0.0,0.0,0.0,0.13727046954699287,0.0,1.5960906856594321,0.22878411591165476,0.22878411591165476,1.5960906856594321,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.34530896734415517,0.0,0.0,0.0,0.0,0.0,0.14553686108533423,3.2805093279655058,3.1666105832560025,0.03163811637583137,Positive
0.09551621783892833,0.0,0.09551621783892833,0.34733170123246665,0.0,0.26049877592434995,0.6234164626540584,0.015800489630260012,0.562847919071395,0.015800489630260012,0.0,0.015800489630260012,0.0,1.059037331980457,1.7189675643221434,0.8087181763599683,Positive
0.018383900632013735,0.0,0.01634124500623443,0.0,0.0,2.0988495017068654,0.02144788407068269,0.0,0.0,0.0,0.0,0.0,2.1019134851455346,2.3740402484199654,0.3042985893804551,0.026043859228686125,Positive
0.0,0.0,0.0,0.16644012764689592,0.721240553136549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3722599787255176,0.15719345388873504,0.15719345388873504,2.3722599787255176,Positive
0.0,0.0,0.0,0.06706544560634776,0.29061693096084035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9810032015329757,0.06333958751710624,0.06333958751710624,1.9810032015329757,Positive
0.14405042419144876,0.0,0.042681607167836665,0.0,0.0,0.3094416519668158,0.5979887946241225,0.0,0.30410645107083617,0.0,0.0,0.0,0.28335200895979584,0.8153071874562858,1.313239955201021,0.7866199776005105,Positive
0.0,0.0,0.0,0.5320728033799764,0.0,0.7473576011266588,0.834703417181547,0.1605578104215941,0.1605578104215941,0.1605578104215941,0.0,0.1605578104215941,0.13886080901327055,1.473576011266588,1.9405578104215941,0.6058426081682764,Positive
0.0487088109358339,0.0,0.0,0.0,0.08280497859091764,1.2331344911042463,0.0974176218716678,0.05357969202941729,0.0,0.05357969202941729,0.05357969202941729,0.05357969202941729,0.6771950214090824,0.7897773995374145,0.8182279726604151,1.059002686098915,Positive
0.06273641235251935,0.0,0.06273641235251935,0.4644503467920191,0.0,0.17109930641596185,0.5397695144911733,0.0,0.3593085434735199,0.04296689786134605,0.04296689786134605,0.04296689786134605,0.04296689786134605,0.9385933795722692,1.5653959962020965,0.6697695144911733,Positive
0.0,0.0,0.0,0.12071565855537197,0.0,0.8029724322042667,0.01403670448318279,0.06473393193027098,0.07877063641345376,0.06473393193027098,0.06473393193027098,0.06473393193027098,0.12071565855537197,0.9061283868244474,0.9061283868244474,0.12071565855537197,Positive
0.0,0.0,0.13093519147418994,0.791668406010382,0.18047823689685644,0.08139214605152348,0.0,0.0,0.060159412298952136,0.060159412298952136,0.0,0.0,0.046004256463904575,0.14155155835047561,1.405387889587619,1.3133793766598099,Positive
0.0,0.0,0.0,0.0,0.0,0.03917616250614209,1.4821998254201472,0.4977651166584772,0.8890008728992641,0.4977651166584772,2.0473181399901725,0.9759421520638835,0.03003505792137562,2.4886240120737106,2.57556529123833,0.11697633708599492,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8134730188623547,0.0,0.0,1.8134730188623547,Positive
0.0,0.0,0.0,0.3101534113822668,0.0,0.6190198195499595,0.15591093877846185,0.0,0.05278712996785426,0.016722779807125554,0.05295546938923093,0.016722779807125554,0.3101534113822668,0.6845940794856682,0.7152525091320651,0.3435989709965179,Positive
0.0,0.0,0.0,0.05356020389237327,0.0,0.85138682975201,0.006227930685159683,0.07878972476671257,0.08501765545187225,0.07878972476671257,0.07878972476671257,0.07878972476671257,0.05356020389237327,0.9639133129298183,0.9639133129298183,0.05356020389237327,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.13497394699892515,0.8359749511890451,1.1113712412798058,1.5230761506229846,0.4372940864667011,1.575114728029537,0.8053962900907605,1.8099478939978504,0.6289624267835676,0.0,Positive
0.0,0.0,0.0,0.09603595425375425,0.4161558017662684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150760547218136,0.09070062346187902,0.09070062346187902,2.150760547218136,Positive
0.2978717183208336,0.0,0.26477486072962986,0.05522513927037014,0.0,1.518274214397801,0.41309685759120374,0.0,0.0,0.0,0.10699870733634215,0.10699870733634215,1.4799044350724542,1.5683219968615738,0.6442087808945598,0.47721007355821776,Positive
0.0,0.0,0.0,0.0,0.0,0.02731875351542558,1.2095780927752657,0.6547218884757982,1.1684656466784578,0.6547218884757982,2.1191062511718086,1.3162734653304526,0.0,2.499915618555053,2.5771499906255317,0.07723437207047869,Positive
0.11510997284684368,0.0,0.0,0.0,0.0,0.21355571816473662,0.8072448672283152,0.0,0.6954237507485241,0.0,0.0,0.0,0.04933284550579016,1.020800585393052,1.1359105582398956,0.16444281835263386,Positive
0.0,0.0,0.0,0.7667828620636205,0.21466252025879498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643317043873837,0.0,1.538001777031945,2.6023334814193286,Positive
0.0,0.0,0.0,0.008312686937410885,0.0,0.47765691939596566,1.4759696063333765,0.0,0.1364734055417045,0.0,0.5848860237501621,0.0,1.141939212666753,1.6806797146459331,1.2712594980208198,0.28410637783318204,Positive
0.0,0.0,0.0,0.5642312032723604,0.0,0.7696451707410895,1.1776612194418292,0.0,1.496524219537996,0.6499274878728984,1.0010377399421655,0.0,0.09359405688164088,2.0413010406160055,2.9778710244465367,1.0073979187679893,Positive
0.06264620600428512,0.0,0.0,1.075982761099208,0.0,0.5217641373361901,0.4045695181733022,0.0,0.4045695181733022,0.0,0.0,0.0,1.6826673110189845,0.4630393104439683,0.5048034477801584,1.7244314483551746,Positive
0.0,0.0,0.0,0.11096897379382485,0.3302558471711153,0.11096897379382485,1.2252286397257972,0.0,0.9128429595886958,0.0,0.23593221944636417,0.0,0.2145794748958664,1.4121937947587648,2.1065174224835164,0.9089031026206176,Positive
0.46993585084795786,0.0,0.0,0.19648897722273537,1.4725370433548854,0.16488977222735365,0.20611221528419205,0.0,0.0,0.0,0.0,0.0,2.213354716384014,0.23595590889094145,0.4008456811182951,2.3782444886113674,Positive
0.0,0.0,0.0,0.0,0.0,1.8849780348729928,0.0,0.0,0.0,0.0,0.0,0.0,0.3503385835883212,0.4471426658956205,0.433313511280292,1.7328573341043796,Positive
0.0,0.0,0.0,0.0,0.0,0.6798522993083702,0.667444101022229,0.1524800037583168,0.8266933283222443,0.9948123068250038,0.8227835846361335,0.9948123068250038,0.5966892385749657,1.8366933283222444,0.57,0.22917333208056107,Positive
0.0,0.0,0.0,0.0,0.0,0.40436357617001717,0.0,0.0,0.0,0.0,0.0,0.0,0.45080984348138475,0.4451238711795728,1.9844626731136756,2.4181650512177955,Positive
0.02734764386847649,0.0,0.0,0.0,0.0,0.2260931937330748,0.8398423037059944,0.0,0.8132760210909029,0.0,0.0,0.0,0.011720418800775623,1.0659354974390693,1.0932831413075457,0.03906806266925211,Positive
0.31824814930002115,0.0,0.28288724382224106,0.0,0.0,1.590746191463853,0.3712895075166913,0.0,0.0,0.0,0.0,0.0,1.6437875496805232,1.624379626749947,0.5375263383444608,0.45085154484169665,Positive
0.0,0.0,0.013440430803732126,0.0,1.3581615437133734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7408835541307901,0.0,1.5983980254828944,2.3392815796136843,Positive
0.5320420521975437,0.0,0.007991146905780247,0.1866814218236996,1.6279911469057804,0.1866814218236996,0.23335177727962447,0.0,0.0,0.0,0.0,0.0,2.142707981106359,0.23335177727962447,0.4939513079817913,2.4033075118085256,Positive
0.0,0.0,0.0,0.0009250019273872451,0.0,0.0008093766864638446,0.0013875028910808745,0.0,0.0,0.0,0.0,0.0,0.0,0.00716876493725116,0.25520313584155324,0.24803437090430208,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608227687837493,0.08608227687837493,0.08608227687837493,0.03544564342050732,0.253183167289338,0.03544564342050732,0.08608227687837493,0.17404504981319863,0.12340841635533101,Positive
0.0,0.0,0.0,0.0,0.0,0.2856323595538809,0.0,0.0,0.0,0.0,0.0,0.0,1.638850414122166,0.2856323595538809,0.1387357174975993,1.4919537720658844,Positive
0.11116671646688125,0.0,0.10946525495267942,0.3980554725551979,0.0,0.29941664176655935,0.6304375186750805,0.0,0.6287846703469987,0.0,0.0,0.0,0.0007291977918008063,0.9298541604416399,1.6878610198107176,0.7587360571608786,Positive
0.0,0.0,0.28299666382055017,0.14149833191027508,0.0,0.20866316317818012,0.0,0.0,0.0,0.0,0.0,0.0,0.1913368368218199,0.15176493165332705,1.574866700128474,1.61866316317818,Positive
0.0,0.0,0.0,0.0,0.0,0.06339220488962839,2.5634862656855857,0.0,0.0,0.0,0.0,0.0,0.0,2.6198348922541443,2.9066077951103715,0.28677290285622736,Positive
0.0,0.0,0.0,0.18261758773790385,0.03398401114736013,1.8520319777052796,0.8974400418026005,0.0,0.0,0.0,0.0,0.0,1.4211712200652484,1.8520319777052796,1.8022271810494879,0.29960959331158393,Positive
0.2700938005427457,0.0,0.0,0.04109461686373078,0.0,0.1389053831362692,0.7610946168637308,0.0,0.5146990219422287,0.0,0.0,0.0,0.115754485946891,0.9159812398914509,1.3070758567551817,0.5068491028106218,Positive
0.0,0.0,0.0,0.031065179271095603,0.46563593627558275,0.4956359362755827,1.3032988844533218,0.0,1.2706804462186714,0.0,0.0,0.0,0.02019236652621214,1.7678696414578088,2.3267011155466784,0.5790238406150816,Positive
0.0,0.0,0.19218307293370546,0.26938031247955346,0.0,1.7198379948138172,2.133031601621284,0.0,0.011725390599441832,0.0,0.011725390599441832,0.0,2.539904830794766,2.1447569922207257,0.364299309886462,0.9131936068074668,Positive
0.1496175399037935,0.0,0.0,0.0400764920192413,0.0,0.07694616337909381,0.7600764920192413,0.0,0.16244190046697582,0.41221534648362473,0.0,0.0,0.1729008525824236,0.9973286234753004,1.1755722291071233,0.3511444582142466,Positive
0.0,0.0,0.0,0.0,0.0,0.05445214403322158,0.0570451032728988,1.710713975503563,1.8725632608258227,0.5596479619838609,1.3792464266112974,0.9225929592396772,1.881447749949696,2.1651661195367846,0.40040153537256357,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.48655837670895297,0.5337518325737987,0.0,0.04054653139241275,0.12160265059069295,0.37156570700414765,0.12160265059069295,0.15562774886069797,0.8648448953586242,0.8581240837131007,0.1556646924472433,Positive
0.0,0.0,0.0,0.25565273529134647,0.0,1.1775149264735574,0.08235920588749943,0.0,0.0,0.0,0.0,0.0,0.13304179412596062,0.7381378088177891,1.894910441158656,1.2898144264668274,Positive
0.0,0.0,0.0,1.4484642190318282,0.0,1.201182327213175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649426260100296,2.205772246410807,1.5563459863105107,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209917403200119,0.0,0.1209917403200119,0.1209917403200119,0.0,Positive
0.0,0.0,0.0,0.0,0.04815337928118042,0.18980827589852448,2.2805469241860523,0.0,2.3488779035095213,0.06833097932346881,0.0,0.0,0.10129969653276728,2.5386861794080455,2.4855398621564584,0.04815337928118042,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567277114478049,0.0567277114478049,0.0567277114478049,0.02335846941968437,0.3001077260843616,0.02335846941968437,0.18998922739156385,0.16663075797187948,0.0,Positive
0.0,0.0,0.0,0.3084361278670352,0.0,1.4483406513758121,0.3916898974576827,0.0,0.0,0.0,0.0,0.0,1.0602997888950474,1.8463032267774706,1.6143440892582355,0.3249131182148353,Positive
0.0,0.0,0.0,0.0,0.0,0.0,2.0454250527171056,0.0,0.0,0.0,0.0,0.0,0.0,2.0821977144404764,2.918085654037594,0.835887939597117,Positive
0.0,0.0,0.022225884791527255,0.0,1.5444517695830544,0.13851332987866974,0.0,0.0,0.0,0.0,0.0,0.0,2.1251662619104428,0.13851332987866974,0.34410276420029684,2.3307556962320697,Positive
0.32422970618299585,0.0,0.0,0.1006162350536033,0.0,0.9057702938170041,0.0,0.0,0.0,0.0,0.0,0.0,1.239075647419595,0.40043573207291044,0.759128535854179,1.5977684512008636,Positive
0.0,0.0,0.0,0.35101326859972687,0.0,1.2377385742613463,0.0,0.0,0.0,0.0,0.0,0.0,0.8477533171499317,0.36547714852269264,0.8619970514222829,1.3562555285832196,Positive
0.0,0.0,0.0,0.0,0.05300657119756685,0.9604333193784057,1.473374178600304,0.0,0.04723850040425802,0.0,1.1764464617735395,0.0,1.1831291069984793,1.544231929206691,1.455522999191484,0.9392079613692814,Positive
