@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0439429780506137,0.17624703889156018,0.08076006776869538,2.008622335002404,0.0,1.9373634516770846,0.0,0.0,0.0,0.22019001694217386,2.0703800338843474,2.0786935702723013,0.21781472083132988,Positive
0.0,0.0,0.0,0.0,0.0,0.1349911823357785,0.31502645299266446,0.5052968613621236,1.5201293257419153,1.1549147625791922,1.725249833819609,1.6752204416055372,0.24485597815104895,2.025179292505837,1.815302739804938,0.03497942545014985,Positive
0.0,0.0,0.0,0.0,0.0,0.37029956518059925,1.518610565265221,0.0,0.0,0.0,0.0,0.0,0.0,1.8889101304458202,2.140528973995458,0.2516188435496375,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3429908643778243,0.0,0.0,2.3429908643778243,Positive
0.0,0.0,0.0,0.0,0.07790595672787448,1.1939796255926391,1.455603452504137,0.0,0.0,0.0,1.4401598833722113,0.0,1.1921473377295293,1.467382445909843,1.5335094092320116,1.2601065889148075,Positive
0.15032080313695173,0.0,0.0,0.38041839833926083,0.0,0.7026360027678985,0.4598048095953818,0.0,0.185690403875058,0.0,0.0,0.0,0.8333752042441112,0.9922176044286377,1.1160112070120096,1.231283212547807,Positive
0.0,0.0,0.0,0.03332498420186566,0.0,0.029159361176632453,0.049987476302798484,0.0,0.0,0.0,0.0,0.11668753949533586,0.0,0.37495616705979473,0.40828115126166037,0.03332498420186566,Positive
0.0993375713334459,0.0,0.0,0.0,0.16887387126685802,0.9184128440652375,0.1986751426668918,0.10927132846679047,0.0,0.10927132846679047,0.10927132846679047,0.10927132846679047,0.5860916708673307,0.5960254280006753,0.6854292422007765,0.9084790869318926,Positive
0.0,0.0,0.0,0.0,0.0,0.1935244459281024,0.2027398957342025,1.1747073011633993,1.2760772490305006,0.9613820077559955,1.0399758802222117,0.9613820077559955,1.1270368319673105,1.7446952412745051,0.9892033899172059,0.0,Positive
0.0,0.0,0.0,0.0036278664046532614,0.015720754420164133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7624959842826946,0.003426318271061414,0.003426318271061414,1.7624959842826946,Positive
0.0,0.0,0.0,0.0,0.0,0.8387822997081538,0.18677910059758998,0.0,0.026062200083384647,0.026062200083384647,0.08253030026405139,0.026062200083384647,0.15837639961087166,1.0375645994163074,0.9213125999722052,0.052124400166769294,Positive
0.0,0.0,0.0,0.22,0.12524323539663482,1.1317043419152988,1.3446454329963244,0.0,0.40519870275381853,0.0,0.0,0.0,1.0947790309247734,2.1115484776654414,1.6463497749116232,0.20949126288532224,Positive
0.0,0.0,0.0,0.3656532908865214,0.003020359813363932,0.33397904790034416,1.450755089953341,0.0,0.0,0.0,1.450755089953341,0.0,0.6996323387868656,1.7394287406532263,1.4537754497667048,0.41397904790034423,Positive
0.015585728965866874,0.0,0.0,0.36298136544677245,0.02649573924197369,0.6314329055873606,0.07337859344880032,0.01714430186245356,0.04220713551706656,0.01714430186245356,0.01714430186245356,0.01714430186245356,0.454937166345387,0.6337657084136532,0.6477928644829335,0.5032529261395743,Positive
0.0,0.0,0.0,0.0,0.0,0.5564634401942443,0.0,0.0,0.21353655980575564,0.06711149022466606,0.21353655980575564,0.0,0.1091707521553955,0.929857172798972,0.7535749304189104,0.0,Positive
0.0,0.0,0.3293679443743373,0.382019127154239,0.0,0.7480491841109004,1.5160437192096894,0.0,0.4631876026343692,0.0,1.39928597085617,0.09993168873486055,2.7460437192096894,1.6159754079445499,0.0,1.1214007337816043,Positive
0.0,0.0,0.0,0.0,0.0,2.0831921527493305,0.0,0.0,0.0,0.0,0.0,0.0,0.03664901909366629,2.0831921527493305,2.0831921527493305,0.03664901909366629,Positive
0.0,0.0,0.0,0.00584213177465331,0.5159257734519715,0.00584213177465331,0.9827464693265163,0.0,0.5305311028886048,0.0,0.5159257734519715,0.0,0.31150235378232244,1.3915933086658145,1.9923899629987218,0.9122990081152298,Positive
0.0,0.0,0.0,0.006654259260098619,0.0,0.02566642857466611,0.03992555556059174,0.0,0.0,0.0,0.0,0.18098783068543253,0.05513529101224568,0.22946886243757963,0.1971481746028149,0.023765211643209355,Positive
0.0,0.0,0.0548582555319122,0.43417009336170537,0.0,1.5413157321914859,1.659260981585097,0.0,0.2177126167021317,0.0,0.2177126167021317,0.0,2.011204283797862,1.8769735982872289,0.4398279594574483,0.6179452493936113,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136360771745715,0.08136360771745715,0.08136360771745715,0.03350266200130588,0.3435828371484538,0.03350266200130588,0.18564171628515463,0.15213905428384875,0.0,Positive
0.04003766993602214,0.0,0.04003766993602214,0.0,0.0,0.3666164400853038,0.04448629992891349,0.0,0.2721489751244014,0.08553253503909758,0.31663527505331485,0.0,0.04003766993602214,0.6832517151386187,0.639981165031989,0.04003766993602214,Positive
0.0,0.0,0.0,0.08479585146153092,0.15416440461538872,0.15584102430767846,1.9887479641538497,0.0,1.8512411780000158,0.0,0.0,0.0,0.23896025607691962,2.107920512153839,2.123962970538453,0.2343766965384585,Positive
0.011723470521254553,0.0,0.32,0.29355209121331,0.00527556173456456,0.7417234705212545,1.2776903559526827,0.0,0.0,0.0,0.47563874861146316,0.0,1.0741382647393727,1.2776903559526827,1.579448876530871,1.3764829588436236,Positive
1.0844659786992796,0.016944780917176244,0.8765336660505844,0.0,0.0,0.7370979698971667,0.8593067332101169,0.0,0.0,0.0,0.0,0.0,1.6936074099110612,0.8593067332101169,0.5083434275152874,1.3511164946748198,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.2047004048403491,0.9798744939408357,1.8238825910969336,1.0560647773186067,2.3711538461404187,1.0812591093093382,2.4804615384561677,2.688919028334286,0.20845748987811846,0.0,Positive
0.0,0.0,0.0,0.06724306439438797,0.0,2.0025530245148095,0.0,0.0,0.0,0.0,0.0,0.0,0.1587683464867494,0.06537520149454386,0.1606362093865935,2.026835242212783,Positive
0.0,0.0,0.0,0.36588945805092193,0.0,0.8261116495076288,1.297555893976224,0.23733370251951694,0.7635550633073107,0.23733370251951694,0.23733370251951694,0.0,0.5241119263972666,2.0051117879524476,1.8370004153344566,0.36588945805092193,Positive
0.0,0.0,0.0,0.0,0.0,0.13809929782932148,0.30570210651203555,0.4006569730795103,1.4745436318366183,1.1849598790167744,1.637186561502558,1.597517554266963,0.2956218645455841,1.9619809441371299,1.7085907745266293,0.04223169493508345,Positive
0.0,0.0,0.0,0.42078864645513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5792739445333676,1.0004631733149207,0.42118922878155307,Positive
0.0,0.0,0.2157998602176753,0.04605003494558118,0.2157998602176753,0.18882487769046588,1.2896346051149328,0.032235024461906826,1.3032949266142795,1.2250098672067915,1.1513298112938617,0.0,0.3085549685489769,1.7869947169407925,1.8415997204353505,0.36315997204353506,Positive
0.0,0.0,0.0,0.756534012580495,0.0,1.7085238238730702,0.28293382733126904,0.0,0.0,0.0,0.0,0.0,1.9631883292987684,1.9445256763653294,0.29106895140711947,0.3075983327569669,Positive
0.2848766674898422,0.0,0.32,0.1433178328805868,0.12819450037042898,1.0148766674898422,0.9908794991356658,0.0,0.0,0.0,0.14102608232494332,0.0,0.937561666255079,0.9908794991356658,1.333610999259142,1.2945369997530474,Positive
0.0,0.0,0.0,0.3643048755285531,0.0,1.0275063638776485,0.0,0.0,0.0,0.0,0.0,0.0,0.010235950742247984,1.060943802968992,1.415012727755297,0.3643048755285531,Positive
0.005291850508973628,0.0,0.005291850508973628,0.0,0.0,0.4129441993213685,0.005879833898859599,0.0,0.3397102906769957,0.10676609135562722,0.34559012457585525,0.0,0.005291850508973628,0.7585343238972238,0.6573540747455132,0.005291850508973628,Positive
0.0,0.0,0.0,0.10915670327425964,0.36659057918212157,0.5883523552044696,1.4481603266657515,0.0,1.2711494564912762,0.0,0.0,0.0,0.10915670327425964,1.9893097831570277,2.3765516305261714,0.46984692011723206,Positive
0.0,0.0,0.0,0.5193134479886634,0.0,0.7489138990716908,1.3331457569623189,0.0,1.4395132224471499,0.4996257682697584,0.7695385396338807,0.0,0.15751547786228665,2.1173157034038,2.8534833944301448,0.8553685931923993,Positive
0.1757454920711532,0.0,0.07986664946738811,0.2904241798814113,0.0,0.2671272539644234,0.6546545595266825,0.0,0.561515112425882,0.0,0.0,0.0,0.04109093254447076,0.9217818134911059,1.5694665978695523,0.6887757169229174,Positive
0.0,0.0,0.0,0.0,0.0,0.9948281753430318,0.725370698913661,0.011283921397951273,1.0149547714693983,1.0273960181389343,1.014665440151502,1.0273960181389343,0.3034358367495911,2.0249547714693983,0.57,0.2762386928673496,Positive
0.0,0.0751892463753858,0.0,0.1353406434756944,0.0,0.8045836579741512,0.8824053768123071,0.0,0.41354085506462185,0.3007569855015432,0.4954163420258488,0.0,0.7721782811618442,1.2196215072492285,1.1079731159384645,0.6778974173883101,Positive
0.0,0.0,0.0,0.0,0.0,0.17272015900736,0.5788184695541599,0.73662184846056,1.06564091429232,0.6084613714384801,0.9242808347886401,0.6084613714384801,1.2186399204963199,1.7334001987592,0.8109809341682401,0.11183952297791996,Positive
0.0,0.0,0.0,0.3646704994596219,0.007490108867558409,0.82596686445593,1.2997119188897093,0.23654302667651148,0.7674901088675584,0.23654302667651148,0.23654302667651148,0.0,0.5223658505772962,2.0074072700073833,1.8473460683124132,0.37216060832718034,Positive
0.0,0.0,0.0,0.0,0.0,0.12730515983278592,0.22898874652672435,0.0,0.0,0.0,0.0,0.0,0.21090422602508213,0.3998751346437742,1.5418084520501643,1.3592028014231115,Positive
0.30489101754986964,0.0,0.2439128140398957,0.060978203509973926,0.13720095789744133,1.0919564070199477,0.8818886228062663,0.0,0.0,0.0,0.07846491052135757,0.0,0.8847554491225065,0.988886228062663,1.156290538601149,1.0840483824672589,Positive
0.0,0.0,0.0,0.0,0.0,0.13829380273686662,0.27463329315286356,0.8319564986166568,1.2868291616441079,0.6739064383459521,1.3112165260350224,0.6739064383459521,1.3638998794585906,1.7458541917794603,0.678298175328441,0.0,Positive
0.314594935186898,0.0,0.029264645133664932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280889035296858,0.0,0.3584919028873954,1.7865808064170812,Positive
0.3264810170333799,0.0,0.2177127193507894,0.1726978480883471,0.12246340463481903,0.9989444216681989,0.7581232867899259,0.0,0.06712602792604445,0.0,0.0,0.0,0.8736070449594243,0.9179471628043174,1.2076246573579852,1.2759823876014391,Positive
0.0,0.0,0.36951480550577165,0.319580372329316,0.5093312183998474,0.2299606599058734,0.0,0.0,0.16977707279994914,0.16977707279994914,0.0,0.0,0.13009179355296213,0.3996328257881515,1.4700655668235443,1.2105245345883549,Positive
0.0,0.0,0.0,0.11606457658595001,0.0,2.6418062702421503,0.0,0.0,0.0,0.0,0.0,0.0,0.08551967967447222,2.5257416936562,2.6418062702421503,0.20158425626042223,Positive
0.20879708636695413,0.0,0.20879708636695413,1.0152004856055077,0.0,0.2585106783590861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585106783590861,1.5887398047653807,1.3302291264062944,Positive
0.0,0.0,0.0,0.506688296584479,0.0,0.7280097334630156,1.206438315967731,0.3124577828937621,0.3124577828937621,0.3124577828937621,0.0,0.3124577828937621,0.27023375817838885,1.7233279258538803,2.1033441482922393,0.6502499806167481,Positive
0.0,0.0,0.5657944964677832,0.9873096980685292,0.1515520972681562,0.6416555704193666,0.4750517365756052,0.0,0.23256838094655527,0.0,0.0,0.0,1.6441204782147114,0.4750517365756052,0.4750517365756052,1.9118625167217873,Positive
0.0,0.0,0.0,0.02509876700096705,0.10876132367085724,3.0119684194256404,0.0,0.0,0.0,0.0,0.0,0.0,3.342435518271707,0.023704391056468883,0.023704391056468883,3.342435518271707,Positive
0.08124045172803533,0.0,0.0,0.23001175171934113,0.0,0.1249853103508236,1.419988248280659,0.0,0.0,0.0,0.0,0.0,0.6237742379211411,1.5449735586314826,1.419988248280659,0.4987889275703175,Positive
0.0,0.0,0.005878536602897122,0.0,1.3310647561603814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784979269739013,0.0,1.6330567072367215,2.311554634210623,Positive
0.0,0.0,0.0,0.09150478730758672,0.18752207445805635,1.2413263295632586,1.5324779255419436,0.0,0.22876196826896683,0.0,0.0,0.0,1.4205297869933524,1.7945143619227601,1.5407965425699062,0.18752207445805635,Positive
0.0,0.0,0.0,0.58,0.0,2.0741093458155975,0.08530181021532322,0.0,0.0,0.0,0.0,0.08530181021532322,0.1546095310152733,0.9786745474461692,2.6268045803079607,1.9626804580307962,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04674934540656278,0.04674934540656278,0.04674934540656278,0.019249730461525852,0.13749807472518466,0.019249730461525852,0.04674934540656278,0.02749961494503693,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.38959491594536333,0.576846704024283,0.0,0.032466242995446946,0.14719023051441799,0.44698173204249514,0.14719023051441799,0.2202700560364244,0.8917791900151769,0.8365766479878586,0.17047855450834726,Positive
0.0,0.07825802147514387,0.0,0.1626064171801151,0.0,0.5869351610635789,0.8286902408027733,0.015219384967399302,0.6891486625590794,0.5348002668541081,0.617400133427054,0.0,0.6278127009331761,1.209135561344741,1.2221807484596547,0.6408578880480897,Positive
0.0,0.0,0.0,0.35826934078430595,0.01648633187070514,0.8211227443773126,1.2993659103126651,0.23239092375198223,0.7764863318707051,0.23239092375198223,0.23239092375198223,0.0,0.5131966232856274,2.0042931928139867,1.8561692870270379,0.3747556726550111,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06828463256493264,0.06828463256493264,0.06828463256493264,0.028117201644384027,0.20083715460274304,0.028117201644384027,0.06828463256493264,0.1897488536191771,0.14958142269862848,Positive
1.0657702548893984,0.016140004592601773,0.7505102135559825,0.0714099150368672,0.0,0.8410500344445133,0.802450080370531,0.0,0.04052995177768138,0.0,0.0,0.0,1.505600183704071,0.8989499655554867,0.7080798714071503,1.382630020666708,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4009079140190357,2.4009079140190357,0.0,Positive
0.0,0.0,0.0,0.0,0.4280070915679658,0.39188718863244115,1.4956083791375803,0.0,1.4956083791375803,0.0,0.0,0.0,0.057495567770021405,1.8874955677700214,2.2580070915679658,0.4280070915679658,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.4568715016808348,0.09452513827879341,0.09452513827879341,0.09452513827879341,0.0,0.09452513827879341,0.0,2.0946927474787476,2.0946927474787476,0.8901117187919713,Positive
0.0,0.0,0.0,0.0,0.0251040069817971,0.619285635956255,1.4850208013963595,0.0,0.12242719511274205,0.0,0.5246879790546087,0.0,1.2215464198981216,1.6686615940654725,1.3013800087272465,0.261213597556371,Positive
0.0,0.0,0.0,0.0,0.0,0.0,1.326546068858189,0.0,0.0,0.0,0.0,0.0,1.2746272182238494,1.4396724424020286,0.11312637354383968,0.03893913797575459,Positive
0.0,0.0,0.0,0.04426323558998807,0.0,0.17072962298995398,0.5229470576400477,0.0,0.0,0.0,0.0,0.0,0.4770529423599522,0.5798569319700324,0.10749642928997102,0.2683834031500085,Positive
0.022451737494220293,0.0,0.022451737494220293,0.06126876875224767,0.0,0.2587741312528899,0.3925589875070641,0.0,0.0,0.0,0.024946374993578102,0.0,0.5301072500128438,0.49378485625417423,0.2198927499871562,0.24126876875224768,Positive
0.0,0.0,0.0,0.0,0.0,0.7686027705453158,0.012016173310284595,0.0,0.0016766753456211106,0.0016766753456211106,0.00530947192780018,0.0016766753456211106,0.2721755150537682,1.1693810561443996,0.9002794458909369,0.003353350691242221,Positive
0.26520282001955076,0.0,0.26520282001955076,1.0057995299967415,0.0,0.3283463485956343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283463485956343,1.6478315257347675,1.3194851771391332,Positive
0.0,0.0,0.0,0.2548026617075233,0.0,0.6146611977683855,1.2778059125162018,0.1571283080529727,0.1571283080529727,0.1571283080529727,0.0,0.1571283080529727,0.1358947529106791,1.7862993345731193,1.9774013308537617,0.3269967491913216,Positive
0.3391074654780866,0.0,0.0,0.0,0.0,0.17439812510301597,0.7087962502060319,0.0,0.39213739561013206,0.018672916323280053,0.0,0.0,0.14533177091917998,0.9068467359852027,1.2459542014632894,0.4844392363972666,Positive
0.0,0.0,0.0,0.4438782942935958,0.0,0.834752946548572,0.3641062774734964,0.0,0.0,0.0,0.0,0.0,0.0,1.1988592240220683,1.6427375183156643,0.4438782942935958,Positive
0.0,0.0,0.0,0.0,0.0,0.22913146031223114,1.124928932091648,0.1739123597918459,0.6327516860768967,0.1739123597918459,0.6724634832466024,0.1739123597918459,1.2152171349219423,1.6827536516753396,0.7555092689491225,0.24826095502601925,Positive
0.0,0.044151694616946624,0.0,0.07947305031050392,0.0446786443064427,1.0013173742237402,1.2050898322983201,0.0,0.24283432039320646,0.1766067784677865,1.063804409524091,0.0,0.9924870353003509,1.3375449161491602,1.3822235604556028,1.0371656796067936,Positive
0.0,0.0,0.0,0.0,0.0,0.03627187237729459,0.9340578505292285,0.30063087740609973,1.4035245801974021,0.30063087740609973,2.01025235096244,0.6012617548121995,0.09974764903756012,2.386776574302174,2.341689084792996,0.05466015952838177,Positive
0.0,0.0,0.0,0.0,0.0,0.34781109346815986,1.5922543998935579,0.11225439989355801,0.14748362665957054,0.11225439989355801,1.3708135459357649,0.11225439989355801,0.4615063473195109,1.9818614397232508,1.8761737594252132,0.24006549336171787,Positive
0.0,0.0,0.0,0.38100790297498105,0.0,0.4147396713646178,0.1007830203422656,0.0,0.1007830203422656,0.0,0.0,0.0,0.6490670579025908,0.7908954616586233,0.7908954616586233,0.6490670579025908,Positive
0.0,0.0,0.0,0.0,0.0,0.05959598744565011,0.0,0.0,0.0,0.0,0.0,0.0,1.8455122400496913,0.05959598744565011,0.028946622473601486,1.8148628750776425,Positive
0.0,0.0,0.0,0.0,1.2110773014784377,0.07176628250266881,0.12712598734948743,0.0,0.0,0.0,0.19068898102423115,0.0,1.7430529585429129,0.3895812508763874,0.3895812508763874,1.7430529585429129,Positive
0.0,0.0,0.0,0.0,0.0,0.32241843303288087,1.9780323709812748,0.0,0.0,0.0,0.0,0.0,0.0,2.2961195462832507,2.2961195462832507,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.46953196282301785,1.3768118727157443,0.0,0.0,0.0,0.0,0.0,0.06702968178936075,1.8463438355387622,1.7793141537494015,0.0,Positive
0.0,0.0,0.0,0.3059419093223808,0.0,0.0,1.2696967194922508,0.0,0.0,0.0,0.0,0.0,0.7862580169497833,1.2886515788140114,1.3389548593217606,0.8365612974575325,Positive
0.014140237854604061,0.0,0.014140237854604061,0.0,0.0,0.014140237854604061,0.6607215615149887,0.0,0.0,0.0,0.015711375394004513,0.0,0.2905731747635973,0.6748617993695928,0.04477741987291285,0.2905731747635973,Positive
0.36158412836348475,0.0,0.2665518307665874,0.12843740336778017,0.1499354048062054,1.06151953316969,0.8115410649009549,0.0,0.03507536105942702,0.0,0.0,0.0,0.8766594894229117,0.8950538293281621,1.218308212980191,1.2683512764427207,Positive
0.0,0.0,0.0,0.11164786589284098,0.0,1.0753408536428637,0.0,0.0,0.0,0.0,0.0,0.0,1.0383521341071589,1.4095598323660512,0.7400429116696081,0.3660440167633949,Positive
0.0,0.0,0.0,0.0,0.0,0.488646946336684,0.963266224454766,0.0,0.8162681367311377,0.0,0.0,0.0,0.03891125851507803,1.544059160989948,1.4273253854447139,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.4243993954210237,0.4150847378088171,0.0,1.214841566938303,1.214841566938303,1.214841566938303,1.214841566938303,0.4237656631742357,1.8209285132583075,1.0697568291294859,0.13623433682576433,Positive
0.0,0.0,0.0,1.642016761551422,0.0,0.9451671442887952,0.10800718352203803,0.0,0.0,0.0,0.0,0.0,0.10800718352203803,0.38970162903259964,2.1914319921533516,1.90973754664279,Positive
0.013919217353216495,0.0,0.004124212549101183,0.16123604833316,0.0,0.029900540980983603,0.38031053137275295,0.0,0.38031053137275295,0.0,0.0,0.0,0.6809255169604069,0.8163913140195365,0.8334036907845788,0.698453420294087,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.031151611023838066,0.0,0.0,0.0,0.0,0.0,0.031151611023838066,2.363371961123735,2.332220350099897,0.0,Positive
0.0,0.0,0.0,0.0,0.0,0.001480111113613236,0.0,0.0,0.0,0.0,0.0,0.0,1.7492810888876735,0.001480111113613236,0.0007189111123264147,1.7485198888863867,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1781417191087569,1.1522125786631354,1.3144425157326272,0.12074331235649724,1.3377787421336866,0.3114866247129945,1.3844511949358054,0.6163094758270483,0.0,Positive
0.0,0.0,0.0,0.11773605462324149,0.0,0.0,0.4868252896656955,0.0,0.2562490600623491,0.07685874320111546,0.23057622960334645,0.07685874320111546,0.6323643059830184,0.8753382951048031,0.7984795519036876,0.5555055627819029,Positive
0.0,0.0,0.0,0.3244223617895013,0.0,1.4795962626971788,0.35899378149986894,0.0,0.0,0.0,0.5857266961313651,0.5857266961313651,0.9861801194078085,1.798341614328937,1.0199006280527558,0.3205527952236877,Positive
0.0,0.0,0.0,0.0,0.0,0.9452222772258653,0.6904623534757448,0.0,1.053206879481628,1.053206879481628,1.053206879481628,1.053206879481628,0.2980497951523774,2.0124955502439965,0.6327445260058832,0.26195020484762266,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positive
0.0,0.0,0.0,1.6320655076238997,0.0,0.9307479804346301,0.1037423604102427,0.0,0.0,0.0,0.0,0.0,0.1037423604102427,0.3972158411819533,2.1894011240048776,1.895927643233167,Positive
0.0,0.0,0.18497415605756226,0.24046640287483093,0.0,1.6729017930187364,2.0638345987683984,0.0,0.0,0.01652842833668153,0.027797811293509847,0.01652842833668153,2.4933681958935674,2.1502332014374157,0.41259045379853215,0.9037047731007339,Positive
0.0,0.0,0.49022982139882393,0.4488508930058803,0.0,0.38472933686218314,1.0009142092502512,0.0,0.0,0.0,0.2137385204789906,0.0,2.1236619133460493,1.0564862245747888,0.0,1.0671756887712607,Positive
0.0717640478227394,0.0,0.0717640478227394,0.3235280956454788,0.0,0.1957201304256529,0.7238518826169124,0.0,0.7481838521842601,0.0,0.0,0.0,0.0,0.9439039826099129,1.6239560826029136,0.6800520999930005,Positive
0.25577472773206145,0.0,0.0,0.18168490692095096,0.5821080010453813,0.8181350913367469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593783637789157,3.1983781837188747,2.547819638137617,Positive
0.0,0.0,0.0,0.0,0.0,0.18494327898943597,0.2408806008421367,0.6813939402940012,1.2883522403368548,1.0845164462318115,1.1951701630316922,1.0845164462318115,0.9034954680416589,1.754943278989436,1.1427552445475382,0.02923284117899138,Positive
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12018463189993574,0.12018463189993574,0.12018463189993574,0.0494877896058559,0.3534842114703992,0.0494877896058559,0.12018463189993574,0.07069684229407984,0.0,Positive
0.0,0.0,0.0,1.6399892338817068,0.0,0.9422292980734936,0.1071382430921601,0.0,0.0,0.0,0.0,0.0,0.1071382430921601,0.39123261931381315,2.191018210996267,1.9069238347746138,Positive
0.0,0.0,0.0,0.44616874004894047,0.0,1.311736095743885,1.6411834066443693,0.0,0.2677012440293643,0.0,0.2677012440293643,0.0,1.9356547750766702,1.9088846506737336,0.419398615646004,0.44616874004894047,Positive
0.9627586121473521,0.013103448090159828,0.7196551667498747,0.0,0.0,1.0941379370698057,0.7148275820285961,0.0,0.0,0.0,0.0,0.0,1.6324137923606392,1.0941379370698057,0.5896551721352397,1.0931034400121122,Positive
0.0,0.0,0.35906854756812895,0.34156746020342127,0.4949323223236372,0.22320477281262072,0.0,0.0,0.16497744077454574,0.16497744077454574,0.0,0.0,0.12615921941582908,0.3881822135871664,1.4670455533967917,1.2147271145651335,Positive
0.13869527611466909,0.0,0.13869527611466909,0.0,0.0,0.23507296518044118,0.15410586234963233,0.0,0.08031474088814344,0.025241775707702224,0.23442060323777575,0.0,0.13869527611466909,0.469493568418217,0.5906523619426655,0.13869527611466909,Positive
0.0,0.0,0.0,0.18482796370251753,0.04103769147139913,0.04827963702517543,1.027941038116715,0.0,1.0303495462814694,0.0,0.0,0.0,0.03138176406636403,1.0810431651579036,1.668978729588114,0.6193173284965745,Positive
0.0,0.0,0.0,0.028556871600684312,0.0,0.024987262650598772,0.042835307401026465,0.0,0.0,0.0,0.0,0.12860782099828924,0.0,0.34992357590359263,0.37848044750427695,0.028556871600684312,Positive
0.0,0.0,0.0,0.4053067099192713,0.0,0.8207895539341031,1.2815791078682064,0.25995596647610986,0.7001321005716704,0.25995596647610986,0.20315821573641252,0.05679775073969733,0.497763438769361,1.9624126953261993,1.8875873046738005,0.43140297377264575,Positive
0.0,0.0,0.0,0.13440672085016556,0.0,1.7807245365738618,0.0,0.053118655829966895,0.053118655829966895,0.053118655829966895,0.0,0.053118655829966895,0.053118655829966895,1.9318305908097684,2.033360168021254,0.16128806502019863,Positive
0.0,0.0,0.0,0.08174887614430548,0.0,0.2620029969485187,0.9982511238556946,0.0,1.0300423534673688,0.0,0.0,0.0,0.0,1.2975037461856485,1.5382087703883256,0.24070502420267725,Positive
0.0,0.0,0.0,0.17321746492605208,0.0,2.0402030048931863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8669855399671342,2.0402030048931863,0.17321746492605208,Positive
0.1589631617614746,0.0,0.9130479592161935,0.6280236320775446,0.2670076456721468,0.6800278024441702,0.3360333629330041,0.0,0.0,0.0,0.0,0.0,1.5749965246944788,0.456005560488834,0.680953430906015,2.1709812333501852,Positive
0.0,0.0,0.0,0.0,0.0,0.5,1.332268936568172,0.0,0.0154325922462209,0.0,0.0,0.0,0.002955177238638043,1.8388359970984787,1.8299704653825644,0.0,Positive
0.018382291617575,0.0,0.018382291617575,0.06684469679118181,0.44143077675168413,0.05013352259338636,0.9131820077274955,0.0,0.5467111741977955,0.0,0.44143077675168413,0.0,0.26652424256705454,1.3131285986901409,1.9398664774066137,0.8932621212835273,Positive
0.24719275384159775,0.0,0.07324229743454748,0.014360117951586619,0.0,0.5310066564004692,0.5531057435863687,0.0,0.5531057435863687,0.0,0.0,0.0,0.36125437436521796,0.755912989744771,1.0580374666622794,0.6725341384620447,Positive
0.0,0.0,0.0,0.18455669475213293,0.03873190539313001,0.04556694752132942,1.020752410931523,0.0,1.0269586844016618,0.0,0.0,0.0,0.02961851588886412,1.0748039792990576,1.659484316324653,0.6142988529144595,Positive
0.0,0.0,0.3898880287173811,0.3897295411293687,0.0,0.7794590822587374,1.5414366880022137,0.0,0.23763996410327362,0.0,1.2642446090294157,0.0,2.764020666464178,1.5414366880022137,0.0,1.2130783798978333,Positive
0.0,0.0,0.0,0.0,0.18848514768724556,0.021361650071221178,0.0,0.0,0.0,0.0,0.0,0.0,2.3798949175800272,0.021361650071221178,0.021361650071221178,2.3798949175800272,Positive
0.0,0.0,0.4161168849437044,0.3359603858654059,0.0,0.6719207717308118,1.4391441487195529,0.0,0.20485389382036948,0.0,1.0898227151243658,0.0,2.6420564850117745,1.4391441487195529,0.0,1.194718180539407,Positive
