@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.0,0.0,0.0,0.0,0.0,0.13,0.83,0.0,0.59,0.0,0.0,0.0,0.19,1.04,0.85,0.0,Negative
0.0,0.0,0.0,0.0,0.0,2.08,1.6,0.0,1.6,0.68,0.0,0.0,2.76,3.68,1.0,0.28,Negative
0.9,0.0,1.68,0.43,0.3,0.58,1.88,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.58,0.3,Negative
0.12,0.0,0.3,0.37,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,2.85,Negative
0.47,0.0,1.43,0.55,2.36,0.67,0.73,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.67,2.36,Negative
0.0,0.0,0.97,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,Negative
0.28,0.0,0.96,1.44,0.77,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.43,0.77,Negative
0.0,0.0,0.0,1.96,0.01,0.75,0.55,0.25,1.18,0.63,0.25,0.25,1.94,0.25,1.93,0.64,Negative
0.0,0.0,0.0,0.0,0.0,0.51,1.59,0.0,0.62,0.0,0.0,0.0,2.1,0.0,1.13,0.0,Negative
0.0,0.0,0.25,0.54,0.52,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.27,0.52,Negative
0.0,0.0,0.0,0.5,0.0,0.52,0.92,0.32,1.23,0.32,0.32,0.32,0.85,1.75,1.88,0.98,Negative
0.28,0.0,0.28,0.0,0.0,1.35,0.0,0.22,0.22,0.22,0.0,0.0,0.57,1.28,0.22,0.57,Negative
0.0,0.0,0.0,0.78,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.32,2.1,1.47,Negative
0.0,0.0,0.22,2.88,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,3.09,Negative
0.0,0.0,0.28,0.37,0.72,0.08,0.35,0.0,0.35,0.0,0.0,0.0,0.91,0.43,1.57,2.04,Negative
0.0,0.0,0.0,0.52,0.0,0.87,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.43,2.79,2.05,Negative
0.43,0.0,0.94,0.0,0.5,0.95,0.33,0.0,0.33,0.0,0.0,0.0,0.25,1.28,2.09,1.05,Negative
0.55,0.0,0.2,0.32,0.0,0.17,0.75,0.0,0.38,0.0,0.0,0.0,0.65,0.92,1.8,1.54,Negative
0.0,0.0,0.0,0.87,0.18,1.23,0.5,0.0,0.0,0.0,0.0,0.0,2.78,1.08,0.0,1.7,Negative
0.0,0.0,0.0,1.6,0.12,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.6,2.88,Negative
0.11,0.0,0.0,0.63,0.17,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.14,2.95,Negative
0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.12,Negative
0.22,0.0,0.0,1.37,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,1.64,3.64,Negative
0.0,0.0,0.0,0.0,0.0,0.15,0.97,0.0,0.75,0.0,0.0,0.0,0.27,1.49,0.97,0.0,Negative
0.32,0.0,0.0,0.56,0.0,0.84,0.57,0.0,0.0,0.0,0.0,0.0,2.62,1.42,0.3,1.51,Negative
0.0,0.0,0.22,0.0,0.0,1.95,0.07,0.0,0.0,0.0,0.0,0.0,2.02,2.02,0.22,0.22,Negative
0.0,0.0,0.33,0.47,0.0,0.0,1.22,0.0,0.77,0.0,0.0,0.0,0.65,1.22,1.37,0.8,Negative
0.43,0.0,0.43,0.35,0.42,0.0,1.18,0.0,1.18,0.0,0.0,0.0,0.5,1.18,1.88,1.2,Negative
0.0,0.0,0.0,1.7,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.2,1.85,Negative
0.42,0.0,1.17,0.0,1.58,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.28,0.42,1.58,Negative
0.0,0.0,0.32,1.64,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,2.17,2.52,Negative
0.63,0.0,1.1,0.0,0.47,0.0,0.93,0.0,0.78,0.0,0.0,0.0,0.63,1.07,1.95,1.51,Negative
0.0,0.0,0.0,0.0,0.8,0.4,0.92,0.0,0.4,0.0,0.0,0.0,0.0,1.45,2.25,0.8,Negative
0.0,0.0,0.0,0.32,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.82,0.0,0.66,Negative
0.17,0.0,0.0,2.05,0.17,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,2.22,2.33,Negative
0.0,0.0,0.33,0.97,0.0,0.0,0.0,0.32,0.32,0.32,0.32,0.0,0.85,0.32,1.35,1.88,Negative
0.0,0.0,0.53,0.19,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.58,1.58,2.88,Negative
0.18,0.0,0.0,0.0,0.0,0.67,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.01,0.18,Negative
0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,2.53,0.0,Negative
0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.12,2.12,0.44,Positive
0.0,0.0,0.22,0.0,0.32,0.0,0.8,0.22,0.22,0.22,0.22,0.0,0.22,1.02,1.65,0.85,Positive
0.14,0.0,0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.58,2.58,0.14,Positive
0.0,0.0,0.91,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,0.0,1.04,3.12,Positive
0.0,0.0,0.95,0.0,0.0,0.0,1.09,0.0,0.88,0.0,0.0,0.0,0.0,1.19,2.04,0.95,Neutral
0.0,0.0,0.0,0.0,0.0,0.78,1.43,0.0,0.0,0.0,0.0,0.0,0.0,2.05,2.35,0.3,Neutral
0.47,0.0,0.28,0.13,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.98,1.8,0.82,Neutral
0.65,0.0,0.33,0.07,0.27,0.79,0.07,0.0,0.0,0.0,0.0,0.0,1.53,0.77,0.55,1.32,Neutral
0.9,0.0,0.38,0.0,1.18,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.98,2.13,1.57,Neutral
0.37,0.0,0.17,1.38,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,2.77,1.92,Neutral
0.0,0.0,0.0,0.74,0.18,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,2.31,1.35,Neutral
0.0,0.0,1.34,0.0,0.0,0.0,1.05,0.0,1.05,0.0,0.0,0.0,0.7,1.38,2.02,1.34,Negative
0.0,0.0,0.0,0.39,0.0,0.0,2.71,0.0,2.71,0.0,0.0,0.0,0.39,2.71,2.71,0.39,Negative
0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,3.13,Negative
0.0,0.0,0.0,1.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,2.03,2.72,Negative
0.0,0.0,0.0,0.22,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.55,2.55,0.22,Negative
0.0,0.0,0.0,0.82,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.98,0.8,0.82,Negative
0.24,0.0,0.0,1.24,0.24,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,2.98,1.67,Negative
0.0,0.0,0.0,1.0,0.0,0.0,0.27,0.82,1.42,1.15,0.82,0.59,0.0,1.42,2.77,1.35,Negative
0.0,0.0,0.4,0.49,0.24,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.48,2.41,2.29,Negative
0.0,0.0,0.0,0.3373602921600601,0.0,1.1875932075577018,0.003105538635223493,0.0,0.0,0.0,0.0,0.0,0.7352640535812842,1.1883695922165076,0.850931661590567,0.3999223615341194,Positive
0.0,0.0,0.0,0.7789338539644755,0.0,1.1266926982237715,0.651984381065737,0.0,0.0,0.0,0.0,0.0,2.001984381065737,1.4649650918330015,0.342536977751328,0.8706224130195882,Positive
0.0,0.0,0.015114803143721767,0.08381667144120472,0.0,0.32511480314372176,0.9617555619216063,0.0,0.6730536936241234,0.0,0.0,0.0,0.015114803143721767,1.5941981603497455,1.67801483179095,0.0989314745849265,Positive
0.0,0.0,0.0,0.0,0.0,1.733864513119033,1.5811712874630814,0.0,0.0,0.0,0.10046814723066479,0.0,0.17536258425716034,1.8751991924196374,0.43297411399435054,0.13077290262380661,Positive
0.05251261899543912,0.0,0.08752103165906519,1.092074219614405,0.0,0.7124957936681869,0.0,0.0,0.0,0.0,0.0,0.0,0.08752103165906519,0.7124957936681869,1.8570826322780312,1.2291905025469405,Positive
0.06370635345563937,0.0,0.0,0.36667941562597417,0.0,2.338417026644429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4021233801000688,2.4021233801000688,Positive
0.0,0.0,0.0,0.046048241728906494,0.0732529304518225,0.5785940783233492,0.7795423808252614,0.0,0.6209317704256947,0.0,0.0,0.0,0.0,1.5318635408513894,1.7732529304518225,0.24138938960043319,Positive
0.0,0.0,0.0,0.011633948367819502,0.0,0.7761152805523154,0.2062644337365182,0.0,0.0,0.0,0.0,0.0,1.33954580378898,0.9783525783153575,0.7637355662634818,1.1247796385529014,Positive
0.0,0.0,0.0,0.3,0.0,0.4969097144698128,0.3735982304117772,0.10242831341156461,0.501633622176233,0.23046370517602036,0.23046370517602036,0.10242831341156461,0.4771522211179847,1.0608389309409012,1.0608389309409012,0.4771522211179847,Positive
0.09550834855130125,0.0,0.041796660579479505,0.0,0.13730500913078075,0.5186995369185312,1.1657921145301675,0.0,0.09404248630382889,0.0,0.0,0.0,0.4501653991660036,1.5747754174275652,1.585224582572435,0.46061456431087344,Positive
0.12494062866373405,0.0,0.12494062866373405,0.06645401628697112,0.0,0.42641327117473143,1.0117916180805406,0.22278928990141034,0.9603189755695434,0.22278928990141034,1.1666135040717427,0.36677299185651446,0.7082863794797516,1.8336647263855608,1.5327485447891707,0.435059371336266,Positive
0.0,0.0,0.0,0.0,0.0,0.7439301238057116,0.21303493809714424,0.2020415405057357,0.07820962858286543,0.2020415405057357,0.0,0.0,1.2224617606985602,1.0025873452428606,0.7374126547571395,0.9866156809314133,Positive
0.0,0.0,0.0,0.15143098940103158,0.0,0.6758001683654947,0.23160033673098945,0.0,0.014199831634505278,0.014199831634505278,0.014199831634505278,0.07126164207107367,0.37832345250764204,0.6287383579289263,0.8667993265380212,0.6787383579289263,Positive
0.0,0.0,0.0,0.3799590045338618,0.0,0.9921698391266012,0.0,0.0,0.0,0.0,0.0,0.0,0.5744319180520133,0.46115666162904245,1.3978609074730026,1.5133572473552475,Positive
0.0,0.0,0.18206486053589777,0.0,0.0,0.20414595440710892,0.3972324229874133,0.0,0.022416218774242228,0.022416218774242228,0.022416218774242228,0.0,0.020691894253146673,0.6337945961687644,1.3051729735632867,0.692070271647669,Positive
0.0,0.0,0.7694108649717241,0.7243823202085942,0.0,0.06488729308997349,0.0,0.0,0.0,0.0,0.0,0.0,1.9587646404171881,0.0,1.1157018419383025,3.0829215468057294,Positive
0.0,0.0,0.0,0.0,0.14835164550049898,1.0230983699869407,0.7361216857678423,0.0,0.036183328170853415,0.0,0.0,0.0,0.2057866501467309,1.317435004646232,1.1961833281708534,0.14835164550049898,Positive
0.12363029577683048,0.0,0.20605049296138414,0.8966555422575225,0.0,0.5917087441344868,0.0,0.0,0.0,0.0,0.0,0.0,0.20605049296138414,0.5384706901459377,1.7811036948383485,1.4418151478884151,Positive
0.21106229011476066,0.0,0.22917662130933744,0.16517918356807354,0.0,0.010703922978613542,0.039522177151803894,0.0,0.0,0.0,0.0,0.0,0.0,0.6475298639280123,1.254116893453313,0.7717662130933742,Positive
0.0,0.0,0.0,0.0,0.0,1.8981410564038184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981410564038184,1.8981410564038184,0.0,Positive
0.23867011460881613,0.0,0.23867011460881613,0.0,0.0,0.02066494269559195,0.5698538180557845,0.38376325931060634,0.9847205658946294,0.36309831661501435,1.1603324713477958,0.38376325931060634,0.6218486461425603,1.5545743839504138,1.1950129297830605,0.23867011460881613,Positive
0.06304594496178537,0.0,0.03572603547834505,0.07681225198980943,0.19746171253184552,1.2560096415751554,0.0,0.0,0.0,0.0,0.0,0.0,0.03572603547834505,1.38,1.689492342506369,0.34521837798471416,Positive
0.3002720670261267,0.0,0.0,0.619093109912911,0.04504232268768682,2.2296432875984995,0.0,0.0,0.0,0.0,0.0,0.0,0.020719468436335937,0.0,2.5812636024885895,2.601983070924925,Positive
0.0,0.0,0.4404556457971668,0.0,0.0,0.10269783206515615,1.434688256485552,0.0,1.434688256485552,0.0,0.0,0.0,0.10091129159433354,1.5373860885507082,2.1010791328260625,0.6646043358696877,Positive
0.0,0.0,0.0,0.2062224262236761,0.08688920416386305,0.7095554813732087,0.0,0.0,0.0,0.0,0.0,0.0,0.16022225931339565,0.8611104620155761,0.9255556482834891,0.2637784083277261,Positive
0.0,0.0,0.006312560894517705,0.08741758872497002,0.0,0.3163125608945177,0.9665567849666267,0.0,0.6654517571361744,0.0,0.0,0.0,0.006312560894517705,1.603400504519368,1.6908180932443377,0.09373014961948772,Positive
0.0,0.0,0.008454073591607741,0.0,0.008454073591607741,0.9173188896125885,0.8358513879842644,0.0,0.7523674112671379,0.0,0.0,0.0,0.5242270367958038,1.9277296320419612,1.840410742429373,0.43690814718321547,Positive
0.0,0.0,0.07717646155940246,0.0,0.08600001918626979,0.8043529231188049,0.971058826915224,0.007058846101493849,0.17364703850865554,0.007058846101493849,0.0,0.0,0.5607058846101495,1.5798823845420915,1.5875294038644772,0.5683529039325351,Positive
0.1460480110708388,0.0,0.13556790036245053,0.06520781733115931,0.9806001383854854,0.23,0.06520781733115931,0.0,0.0,0.0,0.0,0.0,1.0282640608896136,0.24975994464580586,1.5514958837561923,2.3219759944645806,Positive
0.0,0.0,0.0,2.2935817326240038,0.11772115330890925,0.37278365214487935,0.04764903824408232,0.0,0.0,0.0,0.0,0.0,2.5037980778184847,0.04764903824408232,0.40142788360485315,2.730831730628524,Positive
0.0,0.0,0.0,1.6060095110200852,0.0,0.0,0.41865398530655307,0.0,0.0,0.0,0.21140139708547084,0.0,1.5531591617487175,0.41865398530655307,0.7251860110804859,1.6060095110200852,Positive
0.0,0.0,0.0,0.1017804919885722,0.0,2.4076449974514307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3058645054628584,2.3058645054628584,0.1017804919885722,Positive
0.0,0.0,0.0,0.5968898032900749,0.0,1.5643681284903983,0.06887478794582576,0.0,0.0,0.0,0.0,0.0,1.0376803104091368,0.06887478794582576,0.9549682728781079,1.9237737953414191,Positive
0.5297114963084653,0.0,0.5309616789717827,0.0,0.0014425184576740413,0.4186536494395042,0.23471222696173522,0.0,0.0,0.0,0.0,0.0,0.2387498173366825,0.6533658764012394,1.5309616789717828,1.13,Positive
0.0,0.0,0.0,0.6678509471878241,0.0,1.0505972467551816,0.753716178352979,0.0,0.02156712554080306,0.0,0.0,0.02156712554080306,1.948432874459197,1.5831989096673142,0.3111791740265545,0.6678509471878241,Positive
0.246334616799334,0.0,0.0,0.7988846106688868,0.12676573212222125,2.1201339189562236,0.0,0.0,0.0,0.0,0.0,0.0,0.05831223677622177,0.0,2.51098147037489,2.5692937071511115,Positive
0.023716336506964038,0.0,0.05108134016884562,0.060203008056139484,0.14229801904178424,0.04195967228155176,0.060203008056139484,0.0,0.0,0.10628366349303597,0.0,0.10628366349303597,0.2777710197741605,0.16648667154917546,2.25141831746518,2.362702665690165,Positive
0.7157905463577667,0.0,0.028481710167333252,0.6422303325868501,0.028481710167333252,0.6949214963964166,0.00925655580438331,0.0,0.0,0.0,0.0,0.0,0.0,0.8363455819047834,1.9262513775804835,1.0899057956757,Positive
0.34098578089124204,0.0,0.11199010844608143,0.3449845444470022,0.11802225599631677,0.051010509776038486,0.9700185466635973,0.0,0.7749783622258031,0.0,0.0,0.0,0.5829820715585227,0.9700185466635973,1.3050525488801923,0.9110166919972376,Positive
0.0,0.0,0.0,0.0,0.0,0.25823017720346947,2.4153504561620895,0.0,0.06836316451301043,0.0,0.0,0.06836316451301043,2.6690230890646913,2.574864506692447,0.0364603544069389,0.1306189367791833,Positive
0.0,0.0,0.31941959714470675,0.0,0.0,0.09642453210312266,1.5645008224930692,0.0,1.5645008224930692,0.0,0.0,0.0,0.18584412924782936,1.6651177255571974,2.173194015947144,0.6939204196377761,Positive
0.0,0.0,0.2930827467325894,0.4936130471285716,0.5013257509899556,0.6928729613861607,0.04574592277232137,0.0,0.0,0.0,0.0,0.0,1.1140442918812499,0.7386188841584821,0.9859557081187501,1.3613811158415179,Positive
0.3922314013969912,0.0,0.15306591274028924,0.40743196684177424,0.009566619546268078,0.015168315880617267,0.8852005654447831,0.0,0.8852005654447831,0.0,0.0,0.0,0.6483309773134039,0.8947349354268853,1.0630014136119577,0.8070308359522081,Positive
0.0,0.0,0.006996847186676534,0.06122241288341967,0.006996847186676534,0.0,0.0,0.0,0.0,0.10726024664330128,0.0,0.10726024664330128,0.20171768366343448,0.10726024664330128,2.1530977372130273,2.2475551742331605,Positive
0.07488463604096632,0.0,0.9745298992289139,0.0,0.813666606992764,0.16086329223614987,0.0,0.0,0.0,0.0,0.0,0.0,0.14452989922891385,0.16086329223614987,1.4053931914650637,1.3890597984578277,Positive
0.28857244264368376,0.0,0.8138500498750576,0.0,0.24192502493752882,0.5557750748125864,0.058139820449792566,0.0,0.0,0.0,0.0,0.0,0.00888247256871831,0.613914895262379,1.6759625124687643,1.1024224925187414,Positive
0.30620305083287525,0.0,0.05473298308438704,0.042834508500824625,0.06096244066630017,0.0,0.3962558643309511,0.0,0.3962558643309511,0.0,0.0,0.0,0.0,0.5509360339172622,1.1356954237506873,0.6275938983342495,Positive
0.0,0.0,0.0,0.0,0.17431409080921328,0.31376536345658396,0.18925529859286017,0.06525476627086363,0.0,0.06525476627086363,0.0,0.06525476627086363,0.06525476627086363,0.5682754283203078,2.3663914157870245,0.6436085842129755,Positive
0.0,0.0,0.0,0.0,0.0,0.09150529309632087,1.1082877796019601,0.18954667855666463,0.35948508002126056,0.09804138546034377,1.3828036588909227,0.18954667855666463,1.3762675665269,1.467772859623221,0.2861443694560917,0.09006159853540413,Positive
0.0,0.0,0.0,0.13714125962364748,0.0,0.1208572493584235,0.08,0.0,0.0,0.0,0.0,0.0,0.011144241659505505,0.21,0.45713753207882496,0.2651397686057185,Positive
0.0,0.0,0.0,0.13429216777301317,0.0,0.14842818543333033,0.4378035849825464,0.0,0.05277584105714542,0.05277584105714542,0.219899337738106,0.05277584105714542,0.08481610596190305,0.6419396026428635,0.6257078322269868,0.13429216777301317,Positive
0.0,0.0,0.0,0.2616565624054947,0.0,0.7404498333837362,0.3738343437594505,0.13955016661626382,0.49714746857043984,0.3139878748865936,0.3139878748865936,0.13955016661626382,0.3480471353379122,1.1195501666162637,1.1182720520297802,0.38127811458648353,Positive
0.0,0.0,0.0,0.10247853323435589,0.0,0.777521466765644,0.12672391137505096,0.0,0.0,0.0,0.0,0.0,0.14366380443124746,1.0209914132937423,0.922176684490634,0.1850429335312882,Positive
0.0,0.0,0.0,0.0,0.28331169826584524,0.5099610568785214,0.4257291211891347,0.0,0.0,0.0,0.0,0.013337660346830947,0.0,0.9661762588604126,1.9375955581172033,0.9714192992567908,Positive
0.0,0.0,0.31288996360803983,0.5505199514773864,0.40765820191792157,0.7072833535510891,0.0,0.0,0.0,0.0,0.0,0.0,0.8822249090200995,0.744566707102178,1.0947400242613068,1.1578315190770503,Positive
0.0,0.0,0.0,0.0,0.1194938319256777,0.796166908243241,0.9060355589864879,0.09559506554054216,0.4280602312837771,0.09559506554054216,0.0,0.0,0.5486785196621626,1.9126429606756747,1.7027086353040513,0.33874419429053915,Positive
0.0,0.0,0.0,0.0,0.010518726498138774,1.0738712860361872,0.6636887641011168,0.0,0.040672409126136594,0.0,0.0,0.0,0.39054756580521144,2.240393883177213,1.887195006267163,0.028049937328370068,Positive
0.0,0.0,0.0,0.17783582624826633,0.0,0.5019401700416083,0.27567165249653264,0.0,0.0,0.0,0.0,0.04865669500693473,0.2963805194001384,0.5769029556345353,0.7159700850208042,0.4819401700416084,Positive
0.5538545549192939,0.0,0.7338572852680645,0.0,0.2423113677771911,0.5899972696512295,0.21384636387298236,0.0,0.0,0.0,0.0,0.0,1.3576927277459647,0.6515336309214059,0.43768726704842364,1.1438463638729823,Positive
0.0,0.0,0.014261746013979941,0.0,0.3511702976923327,0.6127852380419399,0.5837877578321321,0.0,0.11426174601397994,0.0,0.0,0.0,0.4367407737762124,1.3152642658041722,1.3188297023076674,0.44030621027970734,Positive
0.03199462073863485,0.0,0.0,0.04976941003787641,0.0,0.0,0.6751018468276488,0.0,0.0,0.0,0.0,0.057557647490530904,0.0,0.8066621839488624,1.754423525094691,0.9477613411458287,Positive
0.0,0.0,0.0015792168516165894,0.0,0.14861818525483547,0.8590129894677396,0.5876986821516308,0.0,0.572103915741917,0.0,0.0,0.0,0.011054517961316127,1.452368825277425,1.8448675452322463,0.40355323791613734,Positive
0.0,0.0,0.0,0.17170953862531152,0.0,0.259605092866433,1.01237203123162,0.0,1.8057885200520247,0.0,0.0,0.0,0.2960509286643302,1.9036840742931462,2.087238238495249,0.48552611143971963,Positive
0.06690552926848083,0.0,0.0,0.10542689460487889,0.0,2.4972865526975605,0.09567071662964333,0.0,0.0,0.0,0.0,0.0,0.19134143325928665,0.09567071662964333,2.6518902388765477,2.755533515225328,Positive
0.0,0.0,0.0,0.16118235226187522,0.10538846109430304,0.7622128964240142,0.15202715036634584,0.0,0.0,0.0,0.0,0.0,0.15479728496336542,0.8002196840156006,0.9576013575183172,0.41479728496336543,Positive
0.0,0.0,0.1256063923225693,0.12871855592376916,0.0,0.6115217520850538,0.6440503105219693,0.06864989649267689,0.7298626811378155,0.15446226710852298,0.15446226710852298,0.06864989649267689,0.2886498964926769,1.2770251552609846,1.2770251552609846,0.2886498964926769,Positive
0.0,0.0,0.14562076664379014,0.0,0.050713113651961274,0.6415688500343149,0.7587163954264697,0.0,0.7587163954264697,0.0,0.0,0.0,0.14562076664379014,1.4036661197042486,1.538901089442812,0.2808557363823535,Positive
0.2896955530953482,0.0,0.026197890488023658,0.0,0.06387822123813928,0.0,0.5381370011070933,0.0,0.44342155088116164,0.0,0.0,0.0,0.026197890488023658,0.6288220066425598,1.0919391106190697,0.48931499446453347,Positive
0.26125567788593607,0.0,0.007286935095053271,0.0,1.0578139194714842,0.9624332127490792,0.0,0.0,0.0,0.0,0.0,0.0,1.4950227115437444,1.2127584879924354,2.0570070829391858,2.3385426129809894,Positive
0.0,0.0,0.0,0.12229367290443748,0.0,1.9642015121249126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9385316354778126,2.06082530838225,0.06522329221569999,Positive
0.11171316072008375,0.0,0.06330412440804746,0.08979017619202234,0.1569056993999302,1.1602974505838353,0.0,0.0,0.0,0.0,0.0,0.0,0.06330412440804746,1.38,1.681381139879986,0.3646852642880335,Positive
0.7012305283909107,0.0,0.0,0.7101063499404372,0.02807444495830605,0.7007482016210019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220319049821312,1.8379149200476503,1.0158830150655191,Positive
0.0,0.0,0.0,0.0,0.0,0.2538996794087539,2.587487743502033,0.0,0.05212379778282706,0.0,0.0,0.05212379778282706,2.8379125030585985,2.7091099383286297,0.027799358817507766,0.1566019235474767,Positive
0.0,0.0,0.1172060731036985,0.2736305621147368,0.33167327043687056,0.17711139935669998,0.4274900943446941,0.0,0.47958168239078236,0.052091588046088225,0.0,0.0,0.4188397209193456,0.47958168239078236,1.4359511202760455,1.375209158804609,Positive
0.0,0.0,0.0,0.07885238188525269,0.0,0.7918708673047176,0.33506274432979194,0.0,0.0,0.0,0.0,0.03710700324011891,0.25987451134041617,0.8130184854194649,0.8957859935197622,0.5198745113404162,Positive
0.0,0.0,0.0,0.0430021609627971,0.17917567067832124,1.493318926914686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493318926914686,1.7226637853829372,0.2293448584682512,Positive
0.13454345391860134,0.0,0.13454345391860134,0.0,0.0,1.3966936692505276,0.7127282730406994,0.0,0.43752575366174207,0.0,0.0,0.0,1.9748784883726258,1.0613181309207118,0.2690869078372027,1.5251215116273744,Positive
0.0,0.0,0.0,0.0,0.0,0.1406433598221727,0.20557151996766776,0.0,0.0,0.0,0.0,0.0,0.0,1.722234308707686,1.722234308707686,0.0,Positive
0.0,0.0,0.023175751984606974,0.26759677308154656,0.0,0.32326140370459966,0.6302141292999817,0.029355952513835493,1.8836913218907823,0.029355952513835493,0.0,0.0502141292999817,0.5702997810199745,1.9169098997353857,1.896824248015393,0.5586690791676746,Positive
0.058201911661305936,0.0,0.0,0.0,0.0,2.46314558808758,0.0,0.0,0.0,0.0,0.0,0.0,0.058201911661305936,2.562471838213137,2.562471838213137,0.058201911661305936,Positive
0.0,0.0,0.0,0.2805505561902343,0.19610078035748305,0.2805505561902343,0.0,0.0,0.0,0.07844031214299321,0.0,0.0,1.249770712261731,0.07844031214299321,1.2641744977376341,2.439862692975427,Positive
0.0,0.0,0.0,0.21820770790332655,0.0,0.5317781245038383,1.2898292713460338,0.0,0.10803697924936029,0.0,0.0,0.10803697924936029,1.8619630207506397,1.7964912154817554,0.1555334373511515,0.21820770790332655,Positive
0.0,0.0,0.19256494199605528,0.0,0.0,0.8409306573780403,0.813419922661407,0.0,0.813419922661407,0.0,0.0,0.0,0.19866162155248743,1.6543505800394471,1.2245346713109797,0.2382900386692965,Positive
0.0,0.0,0.0006439571725191229,0.0,0.0006439571725191229,1.2762167516114502,0.8708049464656489,0.0,0.0014489036381680263,0.0,0.0,0.0,0.09378324838854984,1.3517708822244277,1.1634612698022901,0.004668689500763641,Positive
0.0,0.0,0.0,0.0,0.0,0.9125587872984189,0.4697688299251832,0.0,0.0,0.0,0.0,0.0,0.11992228012191798,1.0048066950845096,0.8948047055250803,0.35976684036575396,Positive
0.0032456556209127796,0.0,0.0,0.0030653414197509554,0.3798196857988382,0.29765591538489633,1.0523440846151038,0.0,0.009556652661576459,0.0,0.31422994556282174,0.0,0.18360628402323642,1.0523440846151038,1.9196393715976763,1.0509015710058092,Positive
0.02713243106658153,0.0,0.02713243106658153,0.0,0.0,0.10286756893341847,0.9027769269643449,0.0,1.0183307808930346,0.0,0.0,0.0,0.24078045885137375,1.3132124773745684,1.1074773395077318,0.02713243106658153,Positive
0.0,0.0,0.0,0.9152643472077469,0.0,2.0137843111785285,0.0,0.0,0.0,0.0,0.0,0.0,0.34244190528112856,0.24904865838627532,2.0137843111785285,2.1071775580733814,Positive
0.25103221775828577,0.0,0.0,0.47453370113355847,0.0,2.3043577785894027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5553899963476883,2.5553899963476883,Positive
